Filename	softwood-10Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.878	67.47	96.9173	4.1640	-0.703
4.887	67.56	96.9119	4.1638	-0.665
4.895	67.64	96.9065	4.1636	-0.627
4.903	67.73	96.9011	4.1633	-0.588
4.912	67.81	96.8958	4.1631	-0.550
4.920	67.90	96.8904	4.1629	-0.510
4.928	67.98	96.8851	4.1626	-0.473
4.937	68.07	96.8799	4.1624	-0.435
4.945	68.15	96.8746	4.1622	-0.399
4.953	68.24	96.8694	4.1620	-0.361
4.962	68.33	96.8642	4.1617	-0.324
4.970	68.41	96.8590	4.1615	-0.287
4.978	68.50	96.8539	4.1613	-0.252
4.987	68.58	96.8487	4.1611	-0.216
4.995	68.67	96.8436	4.1609	-0.181
5.003	68.75	96.8385	4.1606	-0.145
5.012	68.84	96.8334	4.1604	-0.108
5.020	68.93	96.8284	4.1602	-0.071
5.028	69.01	96.8234	4.1600	-0.035
5.037	69.10	96.8184	4.1598	-0.001
5.045	69.18	96.8134	4.1596	0.033
5.053	69.27	96.8084	4.1593	0.069
5.062	69.35	96.8035	4.1591	0.105
5.070	69.44	96.7986	4.1589	0.140
5.078	69.52	96.7937	4.1587	0.176
5.087	69.61	96.7888	4.1585	0.211
5.095	69.69	96.7839	4.1583	0.245
5.103	69.78	96.7791	4.1581	0.280
5.112	69.87	96.7742	4.1579	0.314
5.120	69.95	96.7694	4.1577	0.349
5.128	70.04	96.7646	4.1575	0.385
5.137	70.12	96.7599	4.1573	0.420
5.145	70.21	96.7552	4.1571	0.456
5.153	70.29	96.7505	4.1569	0.492
5.162	70.38	96.7458	4.1567	0.526
5.170	70.47	96.7411	4.1565	0.559
5.178	70.55	96.7365	4.1563	0.594
5.187	70.64	96.7319	4.1561	0.629
5.195	70.72	96.7273	4.1559	0.665
5.203	70.81	96.7228	4.1557	0.700
5.212	70.90	96.7182	4.1555	0.735
5.220	70.98	96.7137	4.1553	0.770
5.228	71.07	96.7092	4.1551	0.804
5.237	71.15	96.7047	4.1549	0.837
5.245	71.24	96.7002	4.1547	0.873
5.253	71.32	96.6957	4.1545	0.908
5.262	71.41	96.6912	4.1543	0.943
5.270	71.50	96.6868	4.1541	0.976
5.278	71.58	96.6823	4.1539	1.010
5.287	71.67	96.6779	4.1537	1.043
5.295	71.75	96.6735	4.1536	1.076
5.303	71.84	96.6692	4.1534	1.109
5.312	71.93	96.6648	4.1532	1.142
5.320	72.01	96.6605	4.1530	1.176
5.328	72.10	96.6562	4.1528	1.209
5.337	72.18	96.6520	4.1526	1.242
5.345	72.27	96.6477	4.1524	1.276
5.353	72.36	96.6435	4.1523	1.310
5.362	72.44	96.6393	4.1521	1.343
5.370	72.53	96.6351	4.1519	1.375
5.378	72.62	96.6309	4.1517	1.408
5.387	72.70	96.6267	4.1515	1.441
5.395	72.79	96.6226	4.1514	1.474
5.403	72.87	96.6184	4.1512	1.506
5.412	72.96	96.6143	4.1510	1.538
5.420	73.05	96.6102	4.1508	1.570
5.428	73.13	96.6061	4.1507	1.602
5.437	73.22	96.6021	4.1505	1.635
5.445	73.30	96.5980	4.1503	1.667
5.453	73.39	96.5940	4.1501	1.698
5.462	73.48	96.5900	4.1500	1.730
5.470	73.56	96.5860	4.1498	1.762
5.478	73.65	96.5820	4.1496	1.793
5.487	73.73	96.5780	4.1494	1.825
5.495	73.82	96.5741	4.1493	1.857
5.503	73.91	96.5701	4.1491	1.889
5.512	73.99	96.5662	4.1489	1.920
5.520	74.08	96.5624	4.1488	1.951
5.528	74.17	96.5585	4.1486	1.982
5.537	74.25	96.5547	4.1484	2.013
5.545	74.34	96.5509	4.1483	2.044
5.553	74.42	96.5471	4.1481	2.076
5.562	74.51	96.5434	4.1480	2.108
5.570	74.60	96.5396	4.1478	2.138
5.578	74.68	96.5359	4.1476	2.168
5.587	74.77	96.5322	4.1475	2.199
5.595	74.86	96.5285	4.1473	2.230
5.603	74.94	96.5249	4.1472	2.261
5.612	75.03	96.5212	4.1470	2.293
5.620	75.12	96.5176	4.1469	2.325
5.628	75.20	96.5141	4.1467	2.355
5.637	75.29	96.5105	4.1465	2.386
5.645	75.37	96.5070	4.1464	2.417
5.653	75.46	96.5035	4.1462	2.448
5.662	75.55	96.5000	4.1461	2.479
5.670	75.63	96.4965	4.1459	2.510
5.678	75.72	96.4930	4.1458	2.540
5.687	75.81	96.4896	4.1457	2.568
5.695	75.89	96.4862	4.1455	2.597
5.703	75.98	96.4828	4.1454	2.627
5.712	76.07	96.4794	4.1452	2.657
5.720	76.15	96.4760	4.1451	2.686
5.728	76.24	96.4727	4.1449	2.715
5.737	76.33	96.4693	4.1448	2.743
5.745	76.41	96.4660	4.1446	2.773
5.753	76.50	96.4627	4.1445	2.802
5.762	76.59	96.4594	4.1444	2.832
5.770	76.67	96.4561	4.1442	2.861
5.778	76.76	96.4529	4.1441	2.891
5.787	76.85	96.4496	4.1439	2.920
5.795	76.93	96.4464	4.1438	2.949
5.803	77.02	96.4431	4.1437	2.978
5.812	77.10	96.4399	4.1435	3.006
5.820	77.19	96.4368	4.1434	3.035
5.828	77.28	96.4336	4.1432	3.062
5.837	77.36	96.4305	4.1431	3.090
5.845	77.45	96.4273	4.1430	3.117
5.853	77.54	96.4242	4.1428	3.146
5.862	77.62	96.4211	4.1427	3.173
5.870	77.71	96.4181	4.1426	3.201
5.878	77.80	96.4150	4.1424	3.227
5.887	77.88	96.4120	4.1423	3.253
5.895	77.97	96.4090	4.1422	3.279
5.903	78.06	96.4060	4.1421	3.306
5.912	78.14	96.4030	4.1419	3.333
5.920	78.23	96.4001	4.1418	3.360
5.928	78.31	96.3971	4.1417	3.387
5.937	78.40	96.3942	4.1416	3.414
5.945	78.49	96.3914	4.1414	3.440
5.953	78.57	96.3885	4.1413	3.467
5.962	78.66	96.3857	4.1412	3.496
5.970	78.75	96.3829	4.1411	3.524
5.978	78.83	96.3801	4.1409	3.553
5.987	78.92	96.3773	4.1408	3.580
5.995	79.01	96.3745	4.1407	3.608
6.003	79.09	96.3718	4.1406	3.634
6.012	79.18	96.3690	4.1405	3.661
6.020	79.27	96.3663	4.1404	3.687
6.028	79.35	96.3636	4.1402	3.714
6.037	79.44	96.3609	4.1401	3.740
6.045	79.53	96.3582	4.1400	3.765
6.053	79.61	96.3555	4.1399	3.791
6.062	79.70	96.3528	4.1398	3.815
6.070	79.79	96.3502	4.1397	3.840
6.078	79.87	96.3475	4.1395	3.867
6.087	79.96	96.3449	4.1394	3.894
6.095	80.05	96.3423	4.1393	3.920
6.103	80.13	96.3397	4.1392	3.946
6.112	80.22	96.3372	4.1391	3.972
6.120	80.31	96.3346	4.1390	3.997
6.128	80.39	96.3321	4.1389	4.023
6.137	80.48	96.3295	4.1388	4.049
6.145	80.57	96.3270	4.1387	4.075
6.153	80.65	96.3246	4.1386	4.100
6.162	80.74	96.3222	4.1385	4.125
6.170	80.83	96.3197	4.1384	4.148
6.178	80.91	96.3173	4.1382	4.173
6.187	81.00	96.3149	4.1381	4.196
6.195	81.09	96.3125	4.1380	4.220
6.203	81.17	96.3102	4.1379	4.245
6.212	81.26	96.3079	4.1378	4.269
6.220	81.35	96.3056	4.1377	4.293
6.228	81.44	96.3032	4.1376	4.317
6.237	81.52	96.3009	4.1375	4.342
6.245	81.61	96.2986	4.1374	4.364
6.253	81.70	96.2963	4.1373	4.388
6.262	81.78	96.2941	4.1373	4.413
6.270	81.87	96.2918	4.1372	4.437
6.278	81.95	96.2896	4.1371	4.460
6.287	82.04	96.2874	4.1370	4.483
6.295	82.13	96.2852	4.1369	4.507
6.303	82.21	96.2830	4.1368	4.530
6.312	82.30	96.2808	4.1367	4.554
6.320	82.39	96.2787	4.1366	4.577
6.328	82.47	96.2766	4.1365	4.601
6.337	82.56	96.2745	4.1364	4.624
6.345	82.65	96.2724	4.1363	4.648
6.353	82.73	96.2703	4.1362	4.671
6.362	82.82	96.2682	4.1361	4.693
6.370	82.91	96.2662	4.1361	4.716
6.378	82.99	96.2641	4.1360	4.739
6.387	83.08	96.2621	4.1359	4.762
6.395	83.17	96.2601	4.1358	4.784
6.403	83.25	96.2581	4.1357	4.807
6.412	83.34	96.2561	4.1356	4.829
6.420	83.43	96.2541	4.1355	4.851
6.428	83.51	96.2521	4.1354	4.873
6.437	83.60	96.2501	4.1354	4.894
6.445	83.69	96.2481	4.1353	4.916
6.453	83.77	96.2462	4.1352	4.937
6.462	83.86	96.2442	4.1351	4.958
6.470	83.95	96.2422	4.1350	4.978
6.478	84.03	96.2403	4.1349	5.000
6.487	84.12	96.2384	4.1349	5.022
6.495	84.21	96.2365	4.1348	5.044
6.503	84.29	96.2346	4.1347	5.067
6.512	84.38	96.2328	4.1346	5.089
6.520	84.47	96.2310	4.1345	5.111
6.528	84.55	96.2291	4.1345	5.133
6.537	84.64	96.2274	4.1344	5.156
6.545	84.73	96.2256	4.1343	5.178
6.553	84.81	96.2239	4.1342	5.200
6.562	84.90	96.2221	4.1342	5.222
6.570	84.99	96.2204	4.1341	5.242
6.578	85.07	96.2187	4.1340	5.262
6.587	85.16	96.2171	4.1339	5.283
6.595	85.25	96.2154	4.1339	5.304
6.603	85.33	96.2138	4.1338	5.323
6.612	85.42	96.2121	4.1337	5.343
6.620	85.51	96.2105	4.1337	5.364
6.628	85.59	96.2089	4.1336	5.385
6.637	85.68	96.2073	4.1335	5.406
6.645	85.77	96.2056	4.1335	5.426
6.653	85.85	96.2040	4.1334	5.446
6.662	85.94	96.2024	4.1333	5.466
6.670	86.03	96.2008	4.1332	5.485
6.678	86.11	96.1993	4.1332	5.505
6.687	86.20	96.1977	4.1331	5.525
6.695	86.29	96.1961	4.1330	5.544
6.703	86.37	96.1945	4.1330	5.563
6.712	86.46	96.1930	4.1329	5.581
6.720	86.55	96.1915	4.1328	5.600
6.728	86.63	96.1900	4.1328	5.619
6.737	86.72	96.1885	4.1327	5.640
6.745	86.80	96.1870	4.1326	5.660
6.753	86.89	96.1855	4.1326	5.680
6.762	86.98	96.1841	4.1325	5.699
6.770	87.06	96.1827	4.1325	5.717
6.778	87.15	96.1813	4.1324	5.737
6.787	87.24	96.1799	4.1323	5.757
6.795	87.32	96.1785	4.1323	5.776
6.803	87.41	96.1771	4.1322	5.796
6.812	87.50	96.1757	4.1322	5.813
6.820	87.58	96.1744	4.1321	5.831
6.828	87.67	96.1730	4.1320	5.848
6.837	87.76	96.1717	4.1320	5.865
6.845	87.84	96.1704	4.1319	5.883
6.853	87.93	96.1691	4.1319	5.901
6.862	88.02	96.1678	4.1318	5.918
6.870	88.10	96.1665	4.1318	5.936
6.878	88.19	96.1652	4.1317	5.953
6.887	88.28	96.1640	4.1317	5.971
6.895	88.36	96.1627	4.1316	5.988
6.903	88.45	96.1615	4.1316	6.006
6.912	88.54	96.1602	4.1315	6.023
6.920	88.62	96.1590	4.1314	6.041
6.928	88.71	96.1577	4.1314	6.060
6.937	88.79	96.1565	4.1313	6.077
6.945	88.88	96.1553	4.1313	6.094
6.953	88.97	96.1541	4.1312	6.110
6.962	89.05	96.1529	4.1312	6.126
6.970	89.14	96.1518	4.1311	6.143
6.978	89.23	96.1506	4.1311	6.159
6.987	89.31	96.1495	4.1310	6.176
6.995	89.40	96.1483	4.1310	6.193
7.003	89.49	96.1472	4.1309	6.209
7.012	89.57	96.1461	4.1309	6.225
7.020	89.66	96.1450	4.1308	6.242
7.028	89.75	96.1439	4.1308	6.259
7.037	89.83	96.1429	4.1308	6.276
7.045	89.92	96.1418	4.1307	6.293
7.053	90.00	96.1408	4.1307	6.308
7.062	90.09	96.1397	4.1306	6.323
7.070	90.18	96.1387	4.1306	6.338
7.078	90.26	96.1377	4.1305	6.353
7.087	90.35	96.1367	4.1305	6.368
7.095	90.44	96.1357	4.1304	6.383
7.103	90.52	96.1347	4.1304	6.397
7.112	90.61	96.1337	4.1304	6.412
7.120	90.69	96.1327	4.1303	6.426
7.128	90.78	96.1317	4.1303	6.441
7.137	90.87	96.1308	4.1302	6.456
7.145	90.95	96.1298	4.1302	6.472
7.153	91.04	96.1288	4.1302	6.488
7.162	91.13	96.1279	4.1301	6.502
7.170	91.21	96.1269	4.1301	6.517
7.178	91.30	96.1260	4.1300	6.533
7.187	91.39	96.1251	4.1300	6.548
7.195	91.47	96.1242	4.1300	6.562
7.203	91.56	96.1234	4.1299	6.577
7.212	91.64	96.1225	4.1299	6.592
7.220	91.73	96.1216	4.1298	6.606
7.228	91.82	96.1207	4.1298	6.620
7.237	91.90	96.1199	4.1298	6.634
7.245	91.99	96.1190	4.1297	6.649
7.253	92.08	96.1181	4.1297	6.664
7.262	92.16	96.1172	4.1297	6.679
7.270	92.25	96.1164	4.1296	6.693
7.278	92.33	96.1155	4.1296	6.708
7.287	92.42	96.1146	4.1295	6.722
7.295	92.51	96.1138	4.1295	6.737
7.303	92.59	96.1130	4.1295	6.751
7.312	92.68	96.1121	4.1294	6.765
7.320	92.77	96.1113	4.1294	6.778
7.328	92.85	96.1105	4.1294	6.790
7.337	92.94	96.1097	4.1293	6.803
7.345	93.03	96.1089	4.1293	6.815
7.353	93.11	96.1081	4.1293	6.827
7.362	93.20	96.1074	4.1292	6.840
7.370	93.28	96.1066	4.1292	6.852
7.378	93.37	96.1058	4.1292	6.864
7.387	93.46	96.1050	4.1291	6.877
7.395	93.54	96.1043	4.1291	6.890
7.403	93.63	96.1035	4.1291	6.903
7.412	93.72	96.1028	4.1290	6.917
7.420	93.80	96.1021	4.1290	6.929
7.428	93.89	96.1014	4.1290	6.942
7.437	93.97	96.1007	4.1289	6.955
7.445	94.06	96.1000	4.1289	6.967
7.453	94.15	96.0993	4.1289	6.979
7.462	94.23	96.0986	4.1288	6.991
7.470	94.32	96.0979	4.1288	7.002
7.478	94.40	96.0972	4.1288	7.013
7.487	94.49	96.0965	4.1288	7.023
7.495	94.58	96.0958	4.1287	7.032
7.503	94.66	96.0951	4.1287	7.042
7.512	94.75	96.0944	4.1287	7.053
7.520	94.83	96.0938	4.1286	7.064
7.528	94.92	96.0931	4.1286	7.075
7.537	95.01	96.0925	4.1286	7.086
7.545	95.09	96.0919	4.1286	7.097
7.553	95.18	96.0913	4.1285	7.109
7.562	95.26	96.0906	4.1285	7.122
7.570	95.35	96.0900	4.1285	7.134
7.578	95.44	96.0894	4.1285	7.147
7.587	95.52	96.0888	4.1284	7.158
7.595	95.61	96.0882	4.1284	7.168
7.603	95.69	96.0876	4.1284	7.178
7.612	95.78	96.0870	4.1284	7.188
7.620	95.87	96.0864	4.1283	7.198
7.628	95.95	96.0857	4.1283	7.208
7.637	96.04	96.0851	4.1283	7.217
7.645	96.12	96.0845	4.1282	7.226
7.653	96.21	96.0839	4.1282	7.234
7.662	96.30	96.0833	4.1282	7.243
7.670	96.38	96.0828	4.1282	7.253
7.678	96.47	96.0822	4.1281	7.263
7.687	96.56	96.0816	4.1281	7.274
7.695	96.64	96.0811	4.1281	7.284
7.703	96.73	96.0806	4.1281	7.293
7.712	96.81	96.0801	4.1281	7.302
7.720	96.90	96.0796	4.1280	7.311
7.728	96.99	96.0792	4.1280	7.320
7.737	97.07	96.0787	4.1280	7.329
7.745	97.16	96.0783	4.1280	7.337
7.753	97.24	96.0778	4.1280	7.346
7.762	97.33	96.0774	4.1279	7.355
7.770	97.41	96.0770	4.1279	7.363
7.778	97.50	96.0766	4.1279	7.372
7.787	97.59	96.0762	4.1279	7.381
7.795	97.67	96.0757	4.1279	7.389
7.803	97.76	96.0752	4.1278	7.398
7.812	97.84	96.0748	4.1278	7.407
7.820	97.93	96.0743	4.1278	7.416
7.828	98.01	96.0739	4.1278	7.425
7.837	98.10	96.0734	4.1278	7.433
7.845	98.19	96.0729	4.1277	7.441
7.853	98.27	96.0725	4.1277	7.448
7.862	98.36	96.0720	4.1277	7.455
7.870	98.44	96.0716	4.1277	7.463
7.878	98.53	96.0712	4.1277	7.470
7.887	98.62	96.0708	4.1277	7.477
7.895	98.70	96.0703	4.1276	7.485
7.903	98.79	96.0700	4.1276	7.492
7.912	98.87	96.0696	4.1276	7.500
7.920	98.96	96.0692	4.1276	7.507
7.928	99.05	96.0688	4.1276	7.514
7.937	99.13	96.0685	4.1276	7.522
7.945	99.22	96.0681	4.1275	7.530
7.953	99.30	96.0678	4.1275	7.538
7.962	99.39	96.0674	4.1275	7.545
7.970	99.48	96.0671	4.1275	7.553
7.978	99.56	96.0667	4.1275	7.560
7.987	99.65	96.0663	4.1275	7.567
7.995	99.73	96.0660	4.1274	7.574
8.003	99.82	96.0656	4.1274	7.581
8.012	99.90	96.0653	4.1274	7.588
8.020	99.99	96.0649	4.1274	7.595
8.028	100.08	96.0646	4.1274	7.601
8.037	100.16	96.0643	4.1274	7.608
8.045	100.25	96.0640	4.1274	7.614
8.053	100.33	96.0636	4.1273	7.620
8.062	100.42	96.0633	4.1273	7.627
8.070	100.51	96.0630	4.1273	7.634
8.078	100.59	96.0626	4.1273	7.641
8.087	100.68	96.0623	4.1273	7.647
8.095	100.76	96.0620	4.1273	7.653
8.103	100.85	96.0616	4.1273	7.659
8.112	100.93	96.0613	4.1272	7.665
8.120	101.02	96.0609	4.1272	7.670
8.128	101.10	96.0605	4.1272	7.675
8.137	101.19	96.0602	4.1272	7.680
8.145	101.28	96.0598	4.1272	7.686
8.153	101.36	96.0595	4.1272	7.692
8.162	101.45	96.0592	4.1272	7.699
8.170	101.53	96.0588	4.1271	7.705
8.178	101.62	96.0585	4.1271	7.711
8.187	101.71	96.0581	4.1271	7.717
8.195	101.79	96.0578	4.1271	7.723
8.203	101.88	96.0575	4.1271	7.728
8.212	101.96	96.0572	4.1271	7.734
8.220	102.05	96.0569	4.1271	7.738
8.228	102.13	96.0566	4.1270	7.742
8.237	102.22	96.0563	4.1270	7.746
8.245	102.30	96.0560	4.1270	7.750
8.253	102.39	96.0557	4.1270	7.753
8.262	102.48	96.0554	4.1270	7.757
8.270	102.56	96.0551	4.1270	7.762
8.278	102.65	96.0548	4.1270	7.766
8.287	102.73	96.0545	4.1270	7.771
8.295	102.82	96.0542	4.1269	7.776
8.303	102.91	96.0538	4.1269	7.780
8.312	102.99	96.0535	4.1269	7.785
8.320	103.08	96.0532	4.1269	7.790
8.328	103.16	96.0529	4.1269	7.794
8.337	103.25	96.0527	4.1269	7.798
8.345	103.33	96.0524	4.1269	7.802
8.353	103.42	96.0521	4.1269	7.807
8.362	103.51	96.0519	4.1268	7.811
8.370	103.59	96.0517	4.1268	7.816
8.378	103.68	96.0514	4.1268	7.821
8.387	103.76	96.0512	4.1268	7.827
8.395	103.85	96.0510	4.1268	7.832
8.403	103.93	96.0507	4.1268	7.837
8.412	104.02	96.0505	4.1268	7.842
8.420	104.10	96.0503	4.1268	7.847
8.428	104.19	96.0500	4.1268	7.851
8.437	104.28	96.0498	4.1268	7.855
8.445	104.36	96.0495	4.1267	7.859
8.453	104.45	96.0493	4.1267	7.863
8.462	104.53	96.0491	4.1267	7.867
8.470	104.62	96.0489	4.1267	7.871
8.478	104.70	96.0486	4.1267	7.874
8.487	104.79	96.0484	4.1267	7.877
8.495	104.88	96.0482	4.1267	7.880
8.503	104.96	96.0480	4.1267	7.883
8.512	105.05	96.0478	4.1267	7.886
8.520	105.13	96.0476	4.1267	7.890
8.528	105.22	96.0474	4.1267	7.892
8.537	105.30	96.0472	4.1266	7.895
8.545	105.39	96.0469	4.1266	7.898
8.553	105.47	96.0467	4.1266	7.900
8.562	105.56	96.0465	4.1266	7.903
8.570	105.65	96.0462	4.1266	7.906
8.578	105.73	96.0460	4.1266	7.909
8.587	105.82	96.0458	4.1266	7.912
8.595	105.90	96.0456	4.1266	7.915
8.603	105.99	96.0454	4.1266	7.917
8.612	106.08	96.0452	4.1266	7.920
8.620	106.16	96.0450	4.1265	7.922
8.628	106.25	96.0448	4.1265	7.924
8.637	106.33	96.0446	4.1265	7.926
8.645	106.42	96.0444	4.1265	7.928
8.653	106.50	96.0441	4.1265	7.930

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.662	106.59	96.0439	4.1265	7.931
8.670	106.67	96.0437	4.1265	7.933
8.678	106.76	96.0435	4.1265	7.934
8.687	106.85	96.0432	4.1265	7.936
8.695	106.93	96.0430	4.1265	7.937
8.703	107.02	96.0428	4.1265	7.939
8.712	107.10	96.0426	4.1264	7.942
8.720	107.19	96.0423	4.1264	7.944
8.728	107.27	96.0421	4.1264	7.946
8.737	107.36	96.0418	4.1264	7.949
8.745	107.44	96.0416	4.1264	7.952
8.753	107.53	96.0413	4.1264	7.956
8.762	107.61	96.0411	4.1264	7.959
8.770	107.70	96.0409	4.1264	7.964
8.778	107.78	96.0406	4.1264	7.968
8.787	107.87	96.0404	4.1263	7.972
8.795	107.95	96.0401	4.1263	7.977
8.803	108.03	96.0399	4.1263	7.982
8.812	108.12	96.0397	4.1263	7.988
8.820	108.20	96.0394	4.1263	7.994
8.828	108.28	96.0392	4.1263	8.001
8.837	108.36	96.0390	4.1263	8.009
8.845	108.45	96.0387	4.1263	8.017
8.853	108.53	96.0385	4.1263	8.025
8.862	108.61	96.0383	4.1263	8.034
8.870	108.69	96.0380	4.1262	8.044
8.878	108.77	96.0378	4.1262	8.054
8.887	108.85	96.0376	4.1262	8.064
8.895	108.93	96.0373	4.1262	8.074
8.903	109.01	96.0371	4.1262	8.084
8.912	109.09	96.0369	4.1262	8.093
8.920	109.17	96.0366	4.1262	8.104
8.928	109.24	96.0364	4.1262	8.115
8.937	109.32	96.0361	4.1262	8.128
8.945	109.40	96.0358	4.1262	8.141
8.953	109.47	96.0355	4.1261	8.154
8.962	109.55	96.0353	4.1261	8.169
8.970	109.62	96.0350	4.1261	8.184
8.978	109.70	96.0347	4.1261	8.200
8.987	109.77	96.0344	4.1261	8.217
8.995	109.85	96.0341	4.1261	8.235
9.003	109.92	96.0338	4.1261	8.252
9.012	109.99	96.0335	4.1261	8.269
9.020	110.06	96.0332	4.1260	8.285
9.028	110.14	96.0329	4.1260	8.304
9.037	110.21	96.0326	4.1260	8.322
9.045	110.28	96.0323	4.1260	8.339
9.053	110.34	96.0321	4.1260	8.358
9.062	110.41	96.0318	4.1260	8.377
9.070	110.48	96.0315	4.1260	8.396
9.078	110.55	96.0312	4.1260	8.416
9.087	110.61	96.0309	4.1259	8.437
9.095	110.68	96.0307	4.1259	8.458
9.103	110.74	96.0304	4.1259	8.479
9.112	110.81	96.0301	4.1259	8.499
9.120	110.87	96.0297	4.1259	8.519
9.128	110.93	96.0294	4.1259	8.541
9.137	111.00	96.0291	4.1259	8.562
9.145	111.06	96.0287	4.1258	8.585
9.153	111.12	96.0284	4.1258	8.608
9.162	111.18	96.0281	4.1258	8.632
9.170	111.24	96.0278	4.1258	8.655
9.178	111.30	96.0275	4.1258	8.681
9.187	111.36	96.0271	4.1258	8.707
9.195	111.42	96.0268	4.1258	8.732
9.203	111.47	96.0265	4.1258	8.758
9.212	111.53	96.0262	4.1257	8.786
9.220	111.58	96.0258	4.1257	8.813
9.228	111.64	96.0255	4.1257	8.839
9.237	111.69	96.0252	4.1257	8.865
9.245	111.74	96.0248	4.1257	8.891
9.253	111.80	96.0245	4.1257	8.916
9.262	111.85	96.0241	4.1257	8.942
9.270	111.90	96.0238	4.1256	8.968
9.278	111.95	96.0234	4.1256	8.996
9.287	112.00	96.0230	4.1256	9.022
9.295	112.05	96.0227	4.1256	9.049
9.303	112.10	96.0223	4.1256	9.077
9.312	112.15	96.0220	4.1256	9.105
9.320	112.19	96.0216	4.1255	9.132
9.328	112.24	96.0212	4.1255	9.159
9.337	112.28	96.0209	4.1255	9.187
9.345	112.33	96.0205	4.1255	9.215
9.353	112.37	96.0201	4.1255	9.242
9.362	112.41	96.0197	4.1255	9.271
9.370	112.45	96.0193	4.1254	9.300
9.378	112.50	96.0189	4.1254	9.328
9.387	112.54	96.0185	4.1254	9.357
9.395	112.58	96.0181	4.1254	9.385
9.403	112.61	96.0177	4.1254	9.415
9.412	112.65	96.0174	4.1254	9.446
9.420	112.69	96.0170	4.1253	9.477
9.428	112.73	96.0167	4.1253	9.508
9.437	112.76	96.0163	4.1253	9.539
9.445	112.80	96.0160	4.1253	9.569
9.453	112.83	96.0157	4.1253	9.601
9.462	112.86	96.0154	4.1253	9.632
9.470	112.89	96.0151	4.1253	9.664
9.478	112.93	96.0148	4.1253	9.695
9.487	112.96	96.0145	4.1252	9.725
9.495	112.99	96.0142	4.1252	9.756
9.503	113.01	96.0139	4.1252	9.786
9.512	113.04	96.0135	4.1252	9.816
9.520	113.07	96.0132	4.1252	9.846
9.528	113.09	96.0129	4.1252	9.876
9.537	113.12	96.0125	4.1252	9.906
9.545	113.14	96.0121	4.1251	9.936
9.553	113.17	96.0118	4.1251	9.967
9.562	113.19	96.0114	4.1251	9.999
9.570	113.21	96.0110	4.1251	10.031
9.578	113.24	96.0107	4.1251	10.061
9.587	113.26	96.0103	4.1251	10.092
9.595	113.28	96.0099	4.1250	10.123
9.603	113.30	96.0096	4.1250	10.153
9.612	113.32	96.0092	4.1250	10.183
9.620	113.34	96.0088	4.1250	10.212
9.628	113.35	96.0085	4.1250	10.242
9.637	113.37	96.0081	4.1250	10.271
9.645	113.39	96.0078	4.1250	10.298
9.653	113.40	96.0074	4.1249	10.325
9.662	113.42	96.0071	4.1249	10.353
9.670	113.43	96.0068	4.1249	10.381
9.678	113.45	96.0064	4.1249	10.409
9.687	113.46	96.0061	4.1249	10.437
9.695	113.47	96.0057	4.1249	10.466
9.703	113.48	96.0053	4.1248	10.495
9.712	113.49	96.0049	4.1248	10.522
9.720	113.50	96.0046	4.1248	10.550
9.728	113.51	96.0042	4.1248	10.577
9.737	113.52	96.0038	4.1248	10.604
9.745	113.53	96.0035	4.1248	10.629
9.753	113.54	96.0031	4.1247	10.655
9.762	113.55	96.0027	4.1247	10.680
9.770	113.56	96.0024	4.1247	10.705
9.778	113.56	96.0020	4.1247	10.729
9.787	113.57	96.0017	4.1247	10.752
9.795	113.57	96.0013	4.1247	10.776
9.803	113.58	96.0009	4.1247	10.799
9.812	113.58	96.0005	4.1246	10.822
9.820	113.59	96.0002	4.1246	10.845
9.828	113.59	95.9998	4.1246	10.868
9.837	113.59	95.9994	4.1246	10.890
9.845	113.60	95.9990	4.1246	10.912
9.853	113.60	95.9986	4.1246	10.933
9.862	113.60	95.9982	4.1245	10.954
9.870	113.60	95.9979	4.1245	10.975
9.878	113.60	95.9975	4.1245	10.995
9.887	113.60	95.9971	4.1245	11.016
9.895	113.60	95.9967	4.1245	11.036
9.903	113.60	95.9964	4.1245	11.056
9.912	113.60	95.9960	4.1244	11.076
9.920	113.59	95.9957	4.1244	11.096
9.928	113.59	95.9953	4.1244	11.115
9.937	113.59	95.9950	4.1244	11.135
9.945	113.58	95.9946	4.1244	11.155
9.953	113.58	95.9943	4.1244	11.175
9.962	113.58	95.9939	4.1244	11.195
9.970	113.57	95.9936	4.1243	11.215
9.978	113.57	95.9932	4.1243	11.233
9.987	113.56	95.9929	4.1243	11.252
9.995	113.56	95.9925	4.1243	11.270
10.003	113.55	95.9921	4.1243	11.287
10.012	113.54	95.9917	4.1243	11.304
10.020	113.53	95.9913	4.1242	11.321
10.028	113.53	95.9909	4.1242	11.338
10.037	113.52	95.9905	4.1242	11.353
