Filename	WF115_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/25/2022
Sample name	WF115_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.895	67.48	94.5214	3.0123	0.565
4.903	67.57	94.5127	3.0121	0.602
4.912	67.65	94.5040	3.0118	0.639
4.920	67.74	94.4953	3.0115	0.677
4.928	67.82	94.4867	3.0112	0.714
4.937	67.91	94.4781	3.0110	0.752
4.945	67.99	94.4695	3.0107	0.789
4.953	68.08	94.4609	3.0104	0.826
4.962	68.16	94.4523	3.0101	0.863
4.970	68.25	94.4438	3.0099	0.900
4.978	68.33	94.4353	3.0096	0.937
4.987	68.42	94.4268	3.0093	0.975
4.995	68.51	94.4183	3.0091	1.013
5.003	68.59	94.4099	3.0088	1.052
5.012	68.68	94.4015	3.0085	1.091
5.020	68.76	94.3931	3.0082	1.128
5.028	68.85	94.3847	3.0080	1.166
5.037	68.93	94.3763	3.0077	1.204
5.045	69.02	94.3680	3.0074	1.240
5.053	69.11	94.3597	3.0072	1.277
5.062	69.19	94.3514	3.0069	1.314
5.070	69.28	94.3431	3.0067	1.349
5.078	69.36	94.3348	3.0064	1.384
5.087	69.45	94.3266	3.0061	1.417
5.095	69.53	94.3184	3.0059	1.451
5.103	69.62	94.3102	3.0056	1.486
5.112	69.70	94.3019	3.0053	1.521
5.120	69.79	94.2938	3.0051	1.556
5.128	69.88	94.2856	3.0048	1.592
5.137	69.96	94.2775	3.0046	1.626
5.145	70.05	94.2694	3.0043	1.662
5.153	70.13	94.2613	3.0040	1.697
5.162	70.22	94.2533	3.0038	1.733
5.170	70.30	94.2452	3.0035	1.770
5.178	70.39	94.2373	3.0033	1.805
5.187	70.47	94.2293	3.0030	1.841
5.195	70.56	94.2213	3.0028	1.877
5.203	70.65	94.2134	3.0025	1.912
5.212	70.73	94.2055	3.0023	1.947
5.220	70.82	94.1976	3.0020	1.982
5.228	70.90	94.1897	3.0018	2.017
5.237	70.99	94.1819	3.0015	2.052
5.245	71.07	94.1740	3.0013	2.086
5.253	71.16	94.1662	3.0010	2.120
5.262	71.24	94.1584	3.0008	2.154
5.270	71.33	94.1506	3.0005	2.187
5.278	71.42	94.1428	3.0003	2.220
5.287	71.50	94.1350	3.0000	2.253
5.295	71.59	94.1273	2.9998	2.286
5.303	71.67	94.1195	2.9995	2.319
5.312	71.76	94.1118	2.9993	2.352
5.320	71.85	94.1041	2.9990	2.385
5.328	71.93	94.0964	2.9988	2.418
5.337	72.02	94.0888	2.9986	2.452
5.345	72.10	94.0812	2.9983	2.485
5.353	72.19	94.0736	2.9981	2.518
5.362	72.27	94.0660	2.9978	2.552
5.370	72.36	94.0585	2.9976	2.584
5.378	72.45	94.0510	2.9973	2.618
5.387	72.53	94.0435	2.9971	2.651
5.395	72.62	94.0361	2.9969	2.683
5.403	72.70	94.0286	2.9966	2.714
5.412	72.79	94.0212	2.9964	2.747
5.420	72.88	94.0138	2.9962	2.779
5.428	72.96	94.0065	2.9959	2.811
5.437	73.05	93.9991	2.9957	2.842
5.445	73.13	93.9918	2.9955	2.874
5.453	73.22	93.9845	2.9952	2.905
5.462	73.31	93.9772	2.9950	2.937
5.470	73.39	93.9699	2.9948	2.969
5.478	73.48	93.9627	2.9945	3.002
5.487	73.56	93.9555	2.9943	3.036
5.495	73.65	93.9483	2.9941	3.068
5.503	73.74	93.9411	2.9938	3.099
5.512	73.82	93.9340	2.9936	3.131
5.520	73.91	93.9268	2.9934	3.162
5.528	73.99	93.9197	2.9932	3.194
5.537	74.08	93.9126	2.9929	3.225
5.545	74.17	93.9055	2.9927	3.256
5.553	74.25	93.8985	2.9925	3.286
5.562	74.34	93.8914	2.9923	3.317
5.570	74.42	93.8844	2.9920	3.347
5.578	74.51	93.8774	2.9918	3.378
5.587	74.60	93.8704	2.9916	3.409
5.595	74.68	93.8635	2.9914	3.439
5.603	74.77	93.8566	2.9912	3.469
5.612	74.86	93.8497	2.9909	3.499
5.620	74.94	93.8428	2.9907	3.531
5.628	75.03	93.8360	2.9905	3.562
5.637	75.11	93.8292	2.9903	3.594
5.645	75.20	93.8223	2.9901	3.625
5.653	75.29	93.8156	2.9898	3.655
5.662	75.37	93.8088	2.9896	3.685
5.670	75.46	93.8021	2.9894	3.715
5.678	75.55	93.7954	2.9892	3.745
5.687	75.63	93.7887	2.9890	3.775
5.695	75.72	93.7821	2.9888	3.805
5.703	75.80	93.7754	2.9886	3.835
5.712	75.89	93.7688	2.9884	3.863
5.720	75.98	93.7622	2.9881	3.891
5.728	76.06	93.7555	2.9879	3.919
5.737	76.15	93.7490	2.9877	3.947
5.745	76.23	93.7424	2.9875	3.975
5.753	76.32	93.7358	2.9873	4.005
5.762	76.41	93.7293	2.9871	4.035
5.770	76.49	93.7228	2.9869	4.063
5.778	76.58	93.7163	2.9867	4.091
5.787	76.66	93.7098	2.9865	4.119
5.795	76.75	93.7033	2.9863	4.147
5.803	76.84	93.6969	2.9861	4.177
5.812	76.92	93.6905	2.9859	4.206
5.820	77.01	93.6841	2.9857	4.234
5.828	77.10	93.6777	2.9855	4.263
5.837	77.18	93.6714	2.9852	4.288
5.845	77.27	93.6650	2.9850	4.316
5.853	77.36	93.6587	2.9848	4.343
5.862	77.44	93.6524	2.9846	4.370
5.870	77.53	93.6461	2.9844	4.396
5.878	77.62	93.6398	2.9842	4.423
5.887	77.70	93.6335	2.9840	4.450
5.895	77.79	93.6273	2.9838	4.478
5.903	77.87	93.6211	2.9836	4.505
5.912	77.96	93.6149	2.9834	4.532
5.920	78.05	93.6087	2.9833	4.560
5.928	78.13	93.6026	2.9831	4.588
5.937	78.22	93.5964	2.9829	4.616
5.945	78.31	93.5903	2.9827	4.643
5.953	78.39	93.5843	2.9825	4.672
5.962	78.48	93.5782	2.9823	4.699
5.970	78.57	93.5722	2.9821	4.725
5.978	78.65	93.5662	2.9819	4.752
5.987	78.74	93.5602	2.9817	4.778
5.995	78.83	93.5542	2.9815	4.804
6.003	78.91	93.5483	2.9813	4.830
6.012	79.00	93.5424	2.9811	4.855
6.020	79.08	93.5365	2.9810	4.881
6.028	79.17	93.5306	2.9808	4.907
6.037	79.26	93.5247	2.9806	4.931
6.045	79.34	93.5189	2.9804	4.956
6.053	79.43	93.5131	2.9802	4.981
6.062	79.52	93.5072	2.9800	5.006
6.070	79.60	93.5014	2.9798	5.032
6.078	79.69	93.4956	2.9796	5.059
6.087	79.78	93.4898	2.9795	5.085
6.095	79.86	93.4841	2.9793	5.111
6.103	79.95	93.4783	2.9791	5.136
6.112	80.04	93.4726	2.9789	5.161
6.120	80.12	93.4669	2.9787	5.188
6.128	80.21	93.4613	2.9786	5.214
6.137	80.30	93.4556	2.9784	5.239
6.145	80.38	93.4500	2.9782	5.264
6.153	80.47	93.4444	2.9780	5.289
6.162	80.56	93.4388	2.9778	5.315
6.170	80.64	93.4332	2.9777	5.339
6.178	80.73	93.4276	2.9775	5.364
6.187	80.82	93.4221	2.9773	5.389
6.195	80.90	93.4165	2.9771	5.414
6.203	80.99	93.4110	2.9770	5.438
6.212	81.08	93.4055	2.9768	5.462
6.220	81.16	93.4000	2.9766	5.486
6.228	81.25	93.3945	2.9764	5.510
6.237	81.34	93.3890	2.9763	5.534
6.245	81.42	93.3836	2.9761	5.556
6.253	81.51	93.3782	2.9759	5.578
6.262	81.59	93.3728	2.9757	5.600
6.270	81.68	93.3674	2.9756	5.622
6.278	81.77	93.3621	2.9754	5.646
6.287	81.85	93.3567	2.9752	5.670
6.295	81.94	93.3513	2.9750	5.693
6.303	82.03	93.3460	2.9749	5.716
6.312	82.11	93.3407	2.9747	5.739
6.320	82.20	93.3354	2.9745	5.762
6.328	82.29	93.3301	2.9744	5.786
6.337	82.37	93.3248	2.9742	5.811
6.345	82.46	93.3195	2.9740	5.834
6.353	82.55	93.3143	2.9739	5.858
6.362	82.63	93.3092	2.9737	5.881
6.370	82.72	93.3040	2.9735	5.904
6.378	82.81	93.2989	2.9734	5.926
6.387	82.89	93.2938	2.9732	5.949
6.395	82.98	93.2887	2.9731	5.972
6.403	83.07	93.2837	2.9729	5.995
6.412	83.15	93.2787	2.9727	6.017
6.420	83.24	93.2737	2.9726	6.039
6.428	83.33	93.2687	2.9724	6.062
6.437	83.41	93.2637	2.9723	6.085
6.445	83.50	93.2588	2.9721	6.106
6.453	83.59	93.2538	2.9719	6.128
6.462	83.67	93.2489	2.9718	6.150
6.470	83.76	93.2440	2.9716	6.172
6.478	83.85	93.2391	2.9715	6.193
6.487	83.93	93.2342	2.9713	6.215
6.495	84.02	93.2293	2.9712	6.235
6.503	84.10	93.2244	2.9710	6.256
6.512	84.19	93.2196	2.9708	6.277
6.520	84.28	93.2147	2.9707	6.298
6.528	84.36	93.2099	2.9705	6.320
6.537	84.45	93.2051	2.9704	6.341
6.545	84.54	93.2003	2.9702	6.363
6.553	84.62	93.1955	2.9701	6.383
6.562	84.71	93.1908	2.9699	6.404
6.570	84.80	93.1860	2.9698	6.425
6.578	84.88	93.1813	2.9696	6.447
6.587	84.97	93.1766	2.9695	6.468
6.595	85.06	93.1719	2.9693	6.489
6.603	85.14	93.1672	2.9692	6.509
6.612	85.23	93.1626	2.9690	6.530
6.620	85.32	93.1580	2.9689	6.551
6.628	85.40	93.1534	2.9687	6.572
6.637	85.49	93.1489	2.9686	6.592
6.645	85.58	93.1443	2.9685	6.612
6.653	85.66	93.1398	2.9683	6.632
6.662	85.75	93.1353	2.9682	6.650
6.670	85.84	93.1308	2.9680	6.670
6.678	85.92	93.1264	2.9679	6.689
6.687	86.01	93.1219	2.9677	6.709
6.695	86.10	93.1174	2.9676	6.727
6.703	86.18	93.1130	2.9675	6.746
6.712	86.27	93.1085	2.9673	6.766
6.720	86.36	93.1041	2.9672	6.785
6.728	86.44	93.0997	2.9670	6.806
6.737	86.53	93.0953	2.9669	6.826
6.745	86.62	93.0910	2.9668	6.846
6.753	86.70	93.0866	2.9666	6.866
6.762	86.79	93.0823	2.9665	6.886
6.770	86.88	93.0780	2.9663	6.905
6.778	86.96	93.0737	2.9662	6.925
6.787	87.05	93.0694	2.9661	6.944
6.795	87.14	93.0652	2.9659	6.962
6.803	87.22	93.0609	2.9658	6.979
6.812	87.31	93.0567	2.9657	6.998
6.820	87.40	93.0525	2.9655	7.016
6.828	87.48	93.0483	2.9654	7.034
6.837	87.57	93.0441	2.9653	7.052
6.845	87.65	93.0399	2.9651	7.069
6.853	87.74	93.0358	2.9650	7.087
6.862	87.83	93.0316	2.9649	7.105
6.870	87.91	93.0275	2.9647	7.124
6.878	88.00	93.0234	2.9646	7.143
6.887	88.09	93.0193	2.9645	7.162
6.895	88.17	93.0152	2.9643	7.180
6.903	88.26	93.0111	2.9642	7.198
6.912	88.35	93.0071	2.9641	7.217
6.920	88.43	93.0030	2.9639	7.235
6.928	88.52	92.9990	2.9638	7.255
6.937	88.60	92.9950	2.9637	7.273
6.945	88.69	92.9910	2.9636	7.290
6.953	88.78	92.9870	2.9634	7.307
6.962	88.87	92.9831	2.9633	7.326
6.970	88.95	92.9791	2.9632	7.344
6.978	89.04	92.9752	2.9631	7.361
6.987	89.12	92.9713	2.9629	7.378
6.995	89.21	92.9674	2.9628	7.395
7.003	89.30	92.9635	2.9627	7.412
7.012	89.38	92.9596	2.9626	7.429
7.020	89.47	92.9558	2.9624	7.446
7.028	89.56	92.9519	2.9623	7.462
7.037	89.64	92.9481	2.9622	7.477
7.045	89.73	92.9442	2.9621	7.492
7.053	89.82	92.9404	2.9620	7.508
7.062	89.90	92.9366	2.9618	7.524
7.070	89.99	92.9329	2.9617	7.540
7.078	90.07	92.9291	2.9616	7.556
7.087	90.16	92.9253	2.9615	7.571
7.095	90.25	92.9216	2.9614	7.586
7.103	90.33	92.9179	2.9612	7.600
7.112	90.42	92.9142	2.9611	7.615
7.120	90.51	92.9105	2.9610	7.629
7.128	90.59	92.9069	2.9609	7.644
7.137	90.68	92.9032	2.9608	7.659
7.145	90.77	92.8996	2.9607	7.673
7.153	90.85	92.8959	2.9605	7.688
7.162	90.94	92.8923	2.9604	7.704
7.170	91.03	92.8887	2.9603	7.720
7.178	91.11	92.8851	2.9602	7.734
7.187	91.20	92.8816	2.9601	7.750
7.195	91.28	92.8780	2.9600	7.766
7.203	91.37	92.8745	2.9599	7.782
7.212	91.46	92.8710	2.9597	7.798
7.220	91.54	92.8675	2.9596	7.814
7.228	91.63	92.8640	2.9595	7.830
7.237	91.72	92.8605	2.9594	7.844
7.245	91.80	92.8570	2.9593	7.859
7.253	91.89	92.8536	2.9592	7.875
7.262	91.97	92.8501	2.9591	7.891
7.270	92.06	92.8467	2.9590	7.906
7.278	92.15	92.8433	2.9589	7.921
7.287	92.23	92.8398	2.9587	7.936
7.295	92.32	92.8365	2.9586	7.951
7.303	92.41	92.8331	2.9585	7.965
7.312	92.49	92.8297	2.9584	7.979
7.320	92.58	92.8264	2.9583	7.993
7.328	92.66	92.8231	2.9582	8.007
7.337	92.75	92.8198	2.9581	8.020
7.345	92.84	92.8166	2.9580	8.033
7.353	92.92	92.8133	2.9579	8.045
7.362	93.01	92.8100	2.9578	8.057
7.370	93.10	92.8068	2.9577	8.069
7.378	93.18	92.8036	2.9576	8.081
7.387	93.27	92.8003	2.9575	8.094
7.395	93.35	92.7971	2.9574	8.107
7.403	93.44	92.7940	2.9573	8.120
7.412	93.53	92.7908	2.9572	8.133
7.420	93.61	92.7876	2.9571	8.147
7.428	93.70	92.7844	2.9570	8.160
7.437	93.79	92.7812	2.9569	8.174
7.445	93.87	92.7781	2.9568	8.188
7.453	93.96	92.7750	2.9567	8.202
7.462	94.04	92.7718	2.9566	8.215
7.470	94.13	92.7687	2.9565	8.228
7.478	94.22	92.7656	2.9564	8.240
7.487	94.30	92.7626	2.9563	8.253
7.495	94.39	92.7595	2.9562	8.265
7.503	94.47	92.7564	2.9561	8.276
7.512	94.56	92.7534	2.9560	8.288
7.520	94.65	92.7504	2.9559	8.300
7.528	94.73	92.7474	2.9558	8.311
7.537	94.82	92.7445	2.9557	8.323
7.545	94.90	92.7415	2.9556	8.335
7.553	94.99	92.7386	2.9555	8.346
7.562	95.08	92.7356	2.9554	8.358
7.570	95.16	92.7327	2.9553	8.369
7.578	95.25	92.7298	2.9552	8.381
7.587	95.34	92.7269	2.9551	8.392
7.595	95.42	92.7240	2.9551	8.404
7.603	95.51	92.7211	2.9550	8.415
7.612	95.59	92.7183	2.9549	8.427
7.620	95.68	92.7154	2.9548	8.439
7.628	95.77	92.7126	2.9547	8.450
7.637	95.85	92.7098	2.9546	8.462
7.645	95.94	92.7070	2.9545	8.474
7.653	96.03	92.7042	2.9544	8.485
7.662	96.11	92.7014	2.9543	8.497
7.670	96.20	92.6987	2.9542	8.508
7.678	96.28	92.6960	2.9542	8.519
7.687	96.37	92.6933	2.9541	8.530
7.695	96.46	92.6906	2.9540	8.541
7.703	96.54	92.6879	2.9539	8.552
7.712	96.63	92.6852	2.9538	8.562
7.720	96.71	92.6825	2.9537	8.572
7.728	96.80	92.6798	2.9536	8.581
7.737	96.89	92.6771	2.9536	8.591
7.745	96.97	92.6745	2.9535	8.602
7.753	97.06	92.6718	2.9534	8.612
7.762	97.14	92.6692	2.9533	8.622
7.770	97.23	92.6666	2.9532	8.632
7.778	97.32	92.6640	2.9531	8.643
7.787	97.40	92.6614	2.9531	8.654
7.795	97.49	92.6588	2.9530	8.666
7.803	97.57	92.6562	2.9529	8.677
7.812	97.66	92.6537	2.9528	8.688
7.820	97.75	92.6511	2.9527	8.699
7.828	97.83	92.6485	2.9527	8.708
7.837	97.92	92.6460	2.9526	8.718
7.845	98.00	92.6434	2.9525	8.728
7.853	98.09	92.6408	2.9524	8.738
7.862	98.18	92.6383	2.9523	8.746
7.870	98.26	92.6357	2.9522	8.754
7.878	98.35	92.6332	2.9522	8.763
7.887	98.43	92.6307	2.9521	8.771
7.895	98.52	92.6281	2.9520	8.780
7.903	98.61	92.6256	2.9519	8.788
7.912	98.69	92.6231	2.9518	8.797
7.920	98.78	92.6206	2.9518	8.806
7.928	98.86	92.6181	2.9517	8.813
7.937	98.95	92.6156	2.9516	8.821
7.945	99.04	92.6132	2.9515	8.828
7.953	99.12	92.6107	2.9514	8.836
7.962	99.21	92.6083	2.9514	8.844
7.970	99.29	92.6059	2.9513	8.853
7.978	99.38	92.6035	2.9512	8.861
7.987	99.47	92.6011	2.9511	8.869
7.995	99.55	92.5988	2.9511	8.877
8.003	99.64	92.5964	2.9510	8.885
8.012	99.72	92.5941	2.9509	8.894
8.020	99.81	92.5918	2.9508	8.902
8.028	99.89	92.5895	2.9508	8.910
8.037	99.98	92.5873	2.9507	8.918
8.045	100.07	92.5850	2.9506	8.925
8.053	100.15	92.5827	2.9506	8.933
8.062	100.24	92.5805	2.9505	8.940
8.070	100.32	92.5783	2.9504	8.948
8.078	100.41	92.5760	2.9503	8.956
8.087	100.49	92.5737	2.9503	8.963
8.095	100.58	92.5714	2.9502	8.971
8.103	100.67	92.5692	2.9501	8.979
8.112	100.75	92.5669	2.9500	8.987
8.120	100.84	92.5646	2.9500	8.995
8.128	100.92	92.5624	2.9499	9.004
8.137	101.01	92.5601	2.9498	9.012
8.145	101.10	92.5579	2.9498	9.019
8.153	101.18	92.5557	2.9497	9.026
8.162	101.27	92.5535	2.9496	9.033
8.170	101.35	92.5513	2.9496	9.040
8.178	101.44	92.5491	2.9495	9.048
8.187	101.53	92.5469	2.9494	9.055
8.195	101.61	92.5448	2.9493	9.062
8.203	101.70	92.5427	2.9493	9.068
8.212	101.78	92.5406	2.9492	9.074
8.220	101.87	92.5385	2.9491	9.080
8.228	101.95	92.5364	2.9491	9.087
8.237	102.04	92.5343	2.9490	9.094
8.245	102.13	92.5323	2.9489	9.101
8.253	102.21	92.5302	2.9489	9.107
8.262	102.30	92.5282	2.9488	9.113
8.270	102.38	92.5261	2.9487	9.118
8.278	102.47	92.5241	2.9487	9.124
8.287	102.56	92.5220	2.9486	9.130
8.295	102.64	92.5200	2.9486	9.137
8.303	102.73	92.5180	2.9485	9.144
8.312	102.81	92.5160	2.9484	9.151
8.320	102.90	92.5140	2.9484	9.158
8.328	102.98	92.5120	2.9483	9.164
8.337	103.07	92.5100	2.9482	9.170
8.345	103.16	92.5081	2.9482	9.177
8.353	103.24	92.5062	2.9481	9.184
8.362	103.33	92.5042	2.9481	9.191
8.370	103.41	92.5023	2.9480	9.198
8.378	103.50	92.5004	2.9479	9.204
8.387	103.59	92.4985	2.9479	9.210
8.395	103.67	92.4966	2.9478	9.216
8.403	103.76	92.4947	2.9477	9.222
8.412	103.84	92.4928	2.9477	9.228
8.420	103.93	92.4909	2.9476	9.233
8.428	104.01	92.4890	2.9476	9.239
8.437	104.10	92.4871	2.9475	9.244
8.445	104.19	92.4852	2.9474	9.250
8.453	104.27	92.4833	2.9474	9.255
8.462	104.36	92.4815	2.9473	9.260
8.470	104.44	92.4796	2.9473	9.264
8.478	104.53	92.4778	2.9472	9.268
8.487	104.61	92.4759	2.9472	9.272
8.495	104.70	92.4741	2.9471	9.277
8.503	104.79	92.4723	2.9470	9.281
8.512	104.87	92.4705	2.9470	9.285
8.520	104.96	92.4687	2.9469	9.289
8.528	105.04	92.4668	2.9469	9.292
8.537	105.13	92.4650	2.9468	9.296
8.545	105.22	92.4632	2.9467	9.301
8.553	105.30	92.4614	2.9467	9.305
8.562	105.39	92.4596	2.9466	9.309
8.570	105.47	92.4578	2.9466	9.313
8.578	105.56	92.4560	2.9465	9.317
8.587	105.64	92.4542	2.9465	9.320
8.595	105.73	92.4524	2.9464	9.324
8.603	105.81	92.4507	2.9463	9.328
8.612	105.90	92.4489	2.9463	9.333
8.620	105.99	92.4471	2.9462	9.338
8.628	106.07	92.4454	2.9462	9.342
8.637	106.16	92.4436	2.9461	9.346
8.645	106.24	92.4419	2.9461	9.351
8.653	106.33	92.4403	2.9460	9.355
8.662	106.42	92.4386	2.9460	9.359
8.670	106.50	92.4369	2.9459	9.364
8.678	106.59	92.4352	2.9459	9.368

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.687	106.67	92.4336	2.9458	9.373
8.695	106.76	92.4320	2.9457	9.376
8.703	106.84	92.4303	2.9457	9.379
8.712	106.93	92.4287	2.9456	9.383
8.720	107.02	92.4271	2.9456	9.386
8.728	107.10	92.4255	2.9455	9.390
8.737	107.19	92.4239	2.9455	9.394
8.745	107.27	92.4222	2.9454	9.398
8.753	107.36	92.4207	2.9454	9.402
8.762	107.44	92.4191	2.9453	9.406
8.770	107.53	92.4175	2.9453	9.410
8.778	107.61	92.4159	2.9452	9.414
8.787	107.70	92.4144	2.9452	9.419
8.795	107.78	92.4128	2.9451	9.424
8.803	107.87	92.4113	2.9451	9.430
8.812	107.95	92.4097	2.9450	9.436
8.820	108.03	92.4082	2.9450	9.442
8.828	108.12	92.4067	2.9449	9.448
8.837	108.20	92.4052	2.9449	9.454
8.845	108.28	92.4037	2.9448	9.460
8.853	108.37	92.4022	2.9448	9.468
8.862	108.45	92.4007	2.9448	9.476
8.870	108.53	92.3992	2.9447	9.485
8.878	108.61	92.3977	2.9447	9.494
8.887	108.69	92.3962	2.9446	9.504
8.895	108.78	92.3948	2.9446	9.513
8.903	108.86	92.3933	2.9445	9.524
8.912	108.94	92.3918	2.9445	9.536
8.920	109.02	92.3904	2.9444	9.549
8.928	109.10	92.3889	2.9444	9.563
8.937	109.17	92.3874	2.9443	9.577
8.945	109.25	92.3859	2.9443	9.591
8.953	109.33	92.3844	2.9442	9.605
8.962	109.41	92.3829	2.9442	9.620
8.970	109.48	92.3814	2.9441	9.635
8.978	109.56	92.3799	2.9441	9.651
8.987	109.64	92.3784	2.9440	9.667
8.995	109.71	92.3769	2.9440	9.683
9.003	109.79	92.3754	2.9439	9.699
9.012	109.86	92.3738	2.9439	9.716
9.020	109.93	92.3723	2.9438	9.732
9.028	110.01	92.3708	2.9438	9.749
9.037	110.08	92.3692	2.9438	9.767
9.045	110.15	92.3677	2.9437	9.786
9.053	110.22	92.3662	2.9437	9.804
9.062	110.29	92.3647	2.9436	9.823
9.070	110.36	92.3632	2.9436	9.844
9.078	110.43	92.3617	2.9435	9.865
9.087	110.50	92.3602	2.9435	9.885
9.095	110.57	92.3587	2.9434	9.906
9.103	110.63	92.3572	2.9434	9.927
9.112	110.70	92.3558	2.9433	9.948
9.120	110.77	92.3543	2.9433	9.969
9.128	110.83	92.3528	2.9432	9.991
9.137	110.89	92.3514	2.9432	10.015
9.145	110.96	92.3499	2.9431	10.038
9.153	111.02	92.3485	2.9431	10.061
9.162	111.08	92.3470	2.9430	10.084
9.170	111.15	92.3456	2.9430	10.108
9.178	111.21	92.3441	2.9429	10.134
9.187	111.27	92.3427	2.9429	10.159
9.195	111.33	92.3412	2.9429	10.184
9.203	111.39	92.3397	2.9428	10.210
9.212	111.44	92.3383	2.9428	10.235
9.220	111.50	92.3368	2.9427	10.260
9.228	111.56	92.3354	2.9427	10.286
9.237	111.62	92.3339	2.9426	10.313
9.245	111.67	92.3324	2.9426	10.340
9.253	111.73	92.3310	2.9425	10.366
9.262	111.78	92.3295	2.9425	10.391
9.270	111.83	92.3281	2.9424	10.419
9.278	111.89	92.3267	2.9424	10.446
9.287	111.94	92.3253	2.9423	10.473
9.295	111.99	92.3239	2.9423	10.500
9.303	112.04	92.3225	2.9423	10.528
9.312	112.09	92.3211	2.9422	10.554
9.320	112.14	92.3197	2.9422	10.582
9.328	112.18	92.3183	2.9421	10.609
9.337	112.23	92.3169	2.9421	10.636
9.345	112.28	92.3155	2.9420	10.665
9.353	112.32	92.3140	2.9420	10.693
9.362	112.37	92.3126	2.9419	10.722
9.370	112.41	92.3112	2.9419	10.751
9.378	112.46	92.3098	2.9419	10.781
9.387	112.50	92.3084	2.9418	10.810
9.395	112.54	92.3070	2.9418	10.840
9.403	112.58	92.3056	2.9417	10.870
9.412	112.62	92.3043	2.9417	10.900
9.420	112.66	92.3030	2.9416	10.931
9.428	112.70	92.3016	2.9416	10.961
9.437	112.74	92.3004	2.9416	10.993
9.445	112.78	92.2991	2.9415	11.023
9.453	112.82	92.2979	2.9415	11.054
9.462	112.85	92.2966	2.9414	11.085
9.470	112.89	92.2953	2.9414	11.117
9.478	112.92	92.2941	2.9414	11.149
9.487	112.95	92.2929	2.9413	11.181
9.495	112.99	92.2916	2.9413	11.213
9.503	113.02	92.2904	2.9412	11.247
9.512	113.05	92.2892	2.9412	11.279
9.520	113.08	92.2879	2.9412	11.311
9.528	113.11	92.2867	2.9411	11.344
9.537	113.14	92.2854	2.9411	11.377
9.545	113.16	92.2842	2.9410	11.409
9.553	113.19	92.2829	2.9410	11.441
9.562	113.22	92.2817	2.9410	11.473
9.570	113.24	92.2804	2.9409	11.505
9.578	113.26	92.2792	2.9409	11.537
9.587	113.29	92.2779	2.9408	11.567
9.595	113.31	92.2767	2.9408	11.600
9.603	113.33	92.2755	2.9408	11.630
9.612	113.35	92.2743	2.9407	11.661
9.620	113.37	92.2731	2.9407	11.692
9.628	113.39	92.2718	2.9406	11.722
9.637	113.41	92.2706	2.9406	11.754
9.645	113.43	92.2693	2.9406	11.784
9.653	113.45	92.2681	2.9405	11.815
9.662	113.47	92.2668	2.9405	11.845
9.670	113.48	92.2655	2.9404	11.875
9.678	113.50	92.2643	2.9404	11.905
9.687	113.52	92.2631	2.9404	11.936
9.695	113.53	92.2618	2.9403	11.965
9.703	113.54	92.2606	2.9403	11.994
9.712	113.56	92.2594	2.9402	12.024
9.720	113.57	92.2582	2.9402	12.053
9.728	113.58	92.2569	2.9402	12.082
9.737	113.59	92.2557	2.9401	12.110
9.745	113.60	92.2545	2.9401	12.138
9.753	113.61	92.2533	2.9401	12.167
9.762	113.62	92.2521	2.9400	12.194
9.770	113.63	92.2510	2.9400	12.221
9.778	113.64	92.2498	2.9399	12.248
9.787	113.65	92.2486	2.9399	12.274
9.795	113.66	92.2474	2.9399	12.299
9.803	113.66	92.2463	2.9398	12.325
9.812	113.67	92.2451	2.9398	12.351
9.820	113.68	92.2440	2.9398	12.376
9.828	113.68	92.2428	2.9397	12.400
9.837	113.69	92.2417	2.9397	12.425
9.845	113.69	92.2406	2.9396	12.450
9.853	113.69	92.2394	2.9396	12.474
9.862	113.70	92.2383	2.9396	12.498
9.870	113.70	92.2372	2.9395	12.521
9.878	113.70	92.2361	2.9395	12.545
9.887	113.70	92.2350	2.9395	12.567
9.895	113.71	92.2339	2.9394	12.589
9.903	113.71	92.2328	2.9394	12.611
9.912	113.71	92.2317	2.9394	12.634
9.920	113.71	92.2306	2.9393	12.656
9.928	113.70	92.2295	2.9393	12.677
9.937	113.70	92.2284	2.9393	12.699
9.945	113.70	92.2274	2.9392	12.721
9.953	113.70	92.2263	2.9392	12.742
9.962	113.69	92.2252	2.9392	12.762
9.970	113.69	92.2241	2.9391	12.781
9.978	113.69	92.2230	2.9391	12.801
9.987	113.68	92.2220	2.9391	12.820
9.995	113.68	92.2209	2.9390	12.840
10.003	113.67	92.2199	2.9390	12.859
10.012	113.67	92.2188	2.9390	12.877
10.020	113.66	92.2178	2.9389	12.894
10.028	113.66	92.2167	2.9389	12.911
10.037	113.65	92.2157	2.9389	12.929
10.045	113.64	92.2147	2.9388	12.947
10.053	113.64	92.2137	2.9388	12.965
10.062	113.63	92.2127	2.9388	12.981
