Filename	softwood-20Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-20Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
56.495	457.44	18.8836	0.7709	21.114
56.503	457.61	18.8739	0.7705	21.126
56.512	457.77	18.8641	0.7701	21.140
56.520	457.94	18.8544	0.7697	21.153
56.528	458.10	18.8447	0.7694	21.166
56.537	458.27	18.8351	0.7690	21.181
56.545	458.43	18.8254	0.7686	21.197
56.553	458.60	18.8158	0.7682	21.214
56.562	458.76	18.8062	0.7678	21.231
56.570	458.93	18.7966	0.7674	21.247
56.578	459.09	18.7871	0.7670	21.263
56.587	459.26	18.7775	0.7666	21.278
56.595	459.42	18.7680	0.7662	21.293
56.603	459.59	18.7585	0.7658	21.308
56.612	459.75	18.7490	0.7654	21.322
56.620	459.92	18.7396	0.7651	21.336
56.628	460.08	18.7302	0.7647	21.349
56.637	460.25	18.7207	0.7643	21.363
56.645	460.41	18.7113	0.7639	21.376
56.653	460.58	18.7020	0.7635	21.390
56.662	460.74	18.6927	0.7631	21.404
56.670	460.91	18.6834	0.7628	21.417
56.678	461.07	18.6741	0.7624	21.432
56.687	461.24	18.6648	0.7620	21.447
56.695	461.40	18.6555	0.7616	21.461
56.703	461.56	18.6463	0.7613	21.476
56.712	461.73	18.6371	0.7609	21.490
56.720	461.89	18.6279	0.7605	21.506
56.728	462.06	18.6187	0.7601	21.521
56.737	462.22	18.6096	0.7598	21.536
56.745	462.39	18.6004	0.7594	21.551
56.753	462.55	18.5913	0.7590	21.566
56.762	462.72	18.5822	0.7586	21.581
56.770	462.88	18.5732	0.7583	21.594
56.778	463.05	18.5641	0.7579	21.607
56.787	463.21	18.5551	0.7575	21.621
56.795	463.38	18.5461	0.7572	21.634
56.803	463.54	18.5371	0.7568	21.647
56.812	463.71	18.5282	0.7564	21.659
56.820	463.87	18.5193	0.7561	21.671
56.828	464.04	18.5104	0.7557	21.684
56.837	464.20	18.5015	0.7553	21.698
56.845	464.37	18.4927	0.7550	21.711
56.853	464.53	18.4839	0.7546	21.725
56.862	464.70	18.4751	0.7543	21.740
56.870	464.86	18.4663	0.7539	21.753
56.878	465.03	18.4576	0.7535	21.766
56.887	465.19	18.4489	0.7532	21.779
56.895	465.35	18.4402	0.7528	21.792
56.903	465.52	18.4315	0.7525	21.805
56.912	465.68	18.4228	0.7521	21.818
56.920	465.85	18.4142	0.7518	21.832
56.928	466.01	18.4056	0.7514	21.846
56.937	466.18	18.3970	0.7511	21.859
56.945	466.34	18.3884	0.7507	21.871
56.953	466.51	18.3798	0.7504	21.885
56.962	466.67	18.3713	0.7500	21.898
56.970	466.84	18.3628	0.7497	21.911
56.978	467.00	18.3543	0.7493	21.925
56.987	467.17	18.3458	0.7490	21.938
56.995	467.33	18.3374	0.7486	21.951
57.003	467.50	18.3289	0.7483	21.963
57.012	467.66	18.3205	0.7480	21.975
57.020	467.83	18.3122	0.7476	21.988
57.028	467.99	18.3038	0.7473	22.000
57.037	468.16	18.2955	0.7469	22.013
57.045	468.32	18.2872	0.7466	22.025
57.053	468.49	18.2789	0.7463	22.038
57.062	468.65	18.2707	0.7459	22.050
57.070	468.82	18.2624	0.7456	22.063
57.078	468.98	18.2542	0.7452	22.075
57.087	469.15	18.2460	0.7449	22.086
57.095	469.31	18.2378	0.7446	22.098
57.103	469.48	18.2296	0.7442	22.110
57.112	469.64	18.2215	0.7439	22.122
57.120	469.81	18.2134	0.7436	22.135
57.128	469.97	18.2052	0.7432	22.149
57.137	470.13	18.1971	0.7429	22.162
57.145	470.30	18.1891	0.7426	22.176
57.153	470.46	18.1810	0.7423	22.191
57.162	470.63	18.1730	0.7419	22.207
57.170	470.79	18.1650	0.7416	22.222
57.178	470.96	18.1570	0.7413	22.237
57.187	471.12	18.1490	0.7409	22.251
57.195	471.29	18.1410	0.7406	22.266
57.203	471.45	18.1331	0.7403	22.281
57.212	471.62	18.1252	0.7400	22.296
57.220	471.78	18.1173	0.7397	22.311
57.228	471.95	18.1094	0.7393	22.326
57.237	472.11	18.1016	0.7390	22.340
57.245	472.28	18.0937	0.7387	22.353
57.253	472.44	18.0859	0.7384	22.366
57.262	472.61	18.0781	0.7381	22.379
57.270	472.77	18.0704	0.7377	22.392
57.278	472.94	18.0626	0.7374	22.405
57.287	473.10	18.0549	0.7371	22.416
57.295	473.27	18.0472	0.7368	22.428
57.303	473.43	18.0395	0.7365	22.439
57.312	473.60	18.0319	0.7362	22.450
57.320	473.76	18.0242	0.7359	22.461
57.328	473.93	18.0166	0.7355	22.472
57.337	474.09	18.0090	0.7352	22.484
57.345	474.26	18.0015	0.7349	22.498
57.353	474.42	17.9939	0.7346	22.512
57.362	474.58	17.9864	0.7343	22.525
57.370	474.75	17.9789	0.7340	22.538
57.378	474.91	17.9715	0.7337	22.550
57.387	475.08	17.9640	0.7334	22.562
57.395	475.24	17.9566	0.7331	22.574
57.403	475.41	17.9492	0.7328	22.586
57.412	475.57	17.9418	0.7325	22.596
57.420	475.74	17.9345	0.7322	22.607
57.428	475.90	17.9272	0.7319	22.616
57.437	476.07	17.9200	0.7316	22.626
57.445	476.23	17.9127	0.7313	22.637
57.453	476.40	17.9055	0.7310	22.650
57.462	476.56	17.8983	0.7307	22.664
57.470	476.73	17.8912	0.7304	22.677
57.478	476.89	17.8840	0.7301	22.692
57.487	477.06	17.8769	0.7298	22.707
57.495	477.22	17.8697	0.7295	22.723
57.503	477.39	17.8626	0.7293	22.738
57.512	477.55	17.8555	0.7290	22.754
57.520	477.72	17.8483	0.7287	22.771
57.528	477.88	17.8412	0.7284	22.787
57.537	478.04	17.8341	0.7281	22.801
57.545	478.21	17.8270	0.7278	22.816
57.553	478.37	17.8200	0.7275	22.831
57.562	478.54	17.8129	0.7272	22.845
57.570	478.70	17.8058	0.7269	22.858
57.578	478.87	17.7988	0.7267	22.872
57.587	479.03	17.7918	0.7264	22.887
57.595	479.20	17.7848	0.7261	22.902
57.603	479.36	17.7779	0.7258	22.917
57.612	479.53	17.7709	0.7255	22.932
57.620	479.69	17.7640	0.7252	22.947
57.628	479.86	17.7571	0.7250	22.963
57.637	480.02	17.7502	0.7247	22.979
57.645	480.19	17.7434	0.7244	22.995
57.653	480.35	17.7366	0.7241	23.012
57.662	480.51	17.7298	0.7238	23.029
57.670	480.68	17.7230	0.7236	23.045
57.678	480.84	17.7162	0.7233	23.061
57.687	481.01	17.7094	0.7230	23.076
57.695	481.17	17.7027	0.7227	23.090
57.703	481.34	17.6959	0.7225	23.105
57.712	481.50	17.6892	0.7222	23.121
57.720	481.67	17.6825	0.7219	23.136
57.728	481.83	17.6757	0.7216	23.152
57.737	482.00	17.6690	0.7214	23.167
57.745	482.16	17.6624	0.7211	23.182
57.753	482.32	17.6557	0.7208	23.198
57.762	482.49	17.6491	0.7205	23.215
57.770	482.65	17.6424	0.7203	23.232
57.778	482.82	17.6358	0.7200	23.250
57.787	482.98	17.6292	0.7197	23.267
57.795	483.15	17.6226	0.7195	23.283
57.803	483.31	17.6161	0.7192	23.298
57.812	483.48	17.6095	0.7189	23.315
57.820	483.64	17.6030	0.7187	23.331
57.828	483.81	17.5964	0.7184	23.348
57.837	483.97	17.5899	0.7181	23.362
57.845	484.14	17.5835	0.7179	23.377
57.853	484.30	17.5770	0.7176	23.391
57.862	484.47	17.5706	0.7173	23.406
57.870	484.63	17.5642	0.7171	23.422
57.878	484.79	17.5578	0.7168	23.438
57.887	484.96	17.5515	0.7166	23.454
57.895	485.12	17.5451	0.7163	23.471
57.903	485.29	17.5388	0.7160	23.488
57.912	485.45	17.5325	0.7158	23.506
57.920	485.62	17.5262	0.7155	23.523
57.928	485.78	17.5200	0.7153	23.541
57.937	485.95	17.5137	0.7150	23.558
57.945	486.11	17.5075	0.7148	23.575
57.953	486.28	17.5012	0.7145	23.592
57.962	486.44	17.4950	0.7143	23.608
57.970	486.61	17.4889	0.7140	23.625
57.978	486.77	17.4827	0.7137	23.640
57.987	486.94	17.4766	0.7135	23.655
57.995	487.10	17.4704	0.7132	23.670
58.003	487.27	17.4643	0.7130	23.686
58.012	487.43	17.4582	0.7127	23.702
58.020	487.59	17.4521	0.7125	23.719
58.028	487.76	17.4461	0.7123	23.737
58.037	487.92	17.4400	0.7120	23.755
58.045	488.09	17.4339	0.7118	23.771
58.053	488.25	17.4279	0.7115	23.787
58.062	488.42	17.4218	0.7113	23.803
58.070	488.58	17.4158	0.7110	23.818
58.078	488.75	17.4098	0.7108	23.833
58.087	488.91	17.4038	0.7105	23.847
58.095	489.08	17.3978	0.7103	23.860
58.103	489.24	17.3919	0.7100	23.872
58.112	489.41	17.3859	0.7098	23.883
58.120	489.57	17.3800	0.7096	23.895
58.128	489.74	17.3740	0.7093	23.908
58.137	489.90	17.3681	0.7091	23.923
58.145	490.07	17.3622	0.7088	23.939
58.153	490.23	17.3564	0.7086	23.955
58.162	490.40	17.3505	0.7083	23.971
58.170	490.56	17.3446	0.7081	23.988
58.178	490.73	17.3388	0.7079	24.007
58.187	490.89	17.3330	0.7076	24.025
58.195	491.05	17.3272	0.7074	24.044
58.203	491.22	17.3214	0.7072	24.064
58.212	491.38	17.3156	0.7069	24.083
58.220	491.55	17.3098	0.7067	24.101
58.228	491.71	17.3041	0.7065	24.118
58.237	491.88	17.2983	0.7062	24.135
58.245	492.04	17.2926	0.7060	24.152
58.253	492.21	17.2868	0.7058	24.170
58.262	492.37	17.2811	0.7055	24.189
58.270	492.54	17.2754	0.7053	24.207
58.278	492.70	17.2697	0.7051	24.225
58.287	492.86	17.2641	0.7048	24.243
58.295	493.03	17.2584	0.7046	24.260
58.303	493.19	17.2527	0.7044	24.277
58.312	493.36	17.2470	0.7041	24.296
58.320	493.52	17.2414	0.7039	24.316
58.328	493.69	17.2357	0.7037	24.335
58.337	493.85	17.2301	0.7034	24.353
58.345	494.02	17.2245	0.7032	24.369
58.353	494.18	17.2188	0.7030	24.385
58.362	494.35	17.2132	0.7027	24.401
58.370	494.51	17.2076	0.7025	24.418
58.378	494.68	17.2020	0.7023	24.436
58.387	494.84	17.1964	0.7021	24.453
58.395	495.01	17.1909	0.7018	24.469
58.403	495.17	17.1853	0.7016	24.484
58.412	495.33	17.1798	0.7014	24.499
58.420	495.50	17.1742	0.7012	24.514
58.428	495.66	17.1687	0.7009	24.531
58.437	495.83	17.1632	0.7007	24.549
58.445	495.99	17.1577	0.7005	24.568
58.453	496.16	17.1522	0.7003	24.587
58.462	496.32	17.1468	0.7000	24.604
58.470	496.49	17.1413	0.6998	24.621
58.478	496.65	17.1359	0.6996	24.639
58.487	496.82	17.1305	0.6994	24.655
58.495	496.98	17.1250	0.6991	24.672
58.503	497.15	17.1196	0.6989	24.689
58.512	497.31	17.1142	0.6987	24.709
58.520	497.48	17.1089	0.6985	24.727
58.528	497.64	17.1035	0.6983	24.743
58.537	497.81	17.0981	0.6980	24.759
58.545	497.97	17.0927	0.6978	24.775
58.553	498.14	17.0874	0.6976	24.790
58.562	498.30	17.0820	0.6974	24.807
58.570	498.47	17.0767	0.6972	24.823
58.578	498.63	17.0714	0.6970	24.839
58.587	498.80	17.0660	0.6967	24.855
58.595	498.96	17.0607	0.6965	24.869
58.603	499.12	17.0554	0.6963	24.883
58.612	499.29	17.0502	0.6961	24.899
58.620	499.45	17.0449	0.6959	24.916
58.628	499.62	17.0396	0.6957	24.932
58.637	499.78	17.0343	0.6954	24.948
58.645	499.95	17.0290	0.6952	24.966
58.653	500.11	17.0237	0.6950	24.984
58.662	500.28	17.0184	0.6948	25.003
58.670	500.44	17.0131	0.6946	25.022
58.678	500.61	17.0078	0.6944	25.041
58.687	500.77	17.0025	0.6941	25.059
58.695	500.94	16.9972	0.6939	25.076
58.703	501.10	16.9919	0.6937	25.093
58.712	501.27	16.9866	0.6935	25.112
58.720	501.43	16.9813	0.6933	25.131
58.728	501.60	16.9761	0.6931	25.149
58.737	501.76	16.9708	0.6929	25.168
58.745	501.93	16.9656	0.6926	25.186
58.753	502.09	16.9604	0.6924	25.203
58.762	502.26	16.9552	0.6922	25.221
58.770	502.42	16.9500	0.6920	25.237
58.778	502.59	16.9448	0.6918	25.255
58.787	502.75	16.9396	0.6916	25.274
58.795	502.92	16.9345	0.6914	25.293
58.803	503.08	16.9293	0.6912	25.310
58.812	503.25	16.9242	0.6909	25.327
58.820	503.41	16.9191	0.6907	25.342
58.828	503.58	16.9140	0.6905	25.357
58.837	503.74	16.9089	0.6903	25.373
58.845	503.91	16.9038	0.6901	25.389
58.853	504.07	16.8987	0.6899	25.405
58.862	504.24	16.8937	0.6897	25.422
58.870	504.40	16.8886	0.6895	25.439
58.878	504.57	16.8836	0.6893	25.457
58.887	504.73	16.8786	0.6891	25.475
58.895	504.89	16.8736	0.6889	25.495
58.903	505.06	16.8686	0.6887	25.515
58.912	505.22	16.8636	0.6885	25.535
58.920	505.39	16.8586	0.6883	25.555
58.928	505.55	16.8536	0.6881	25.576
58.937	505.72	16.8487	0.6879	25.597
58.945	505.88	16.8438	0.6877	25.617
58.953	506.05	16.8389	0.6875	25.636
58.962	506.21	16.8339	0.6873	25.654
58.970	506.38	16.8290	0.6871	25.672
58.978	506.54	16.8241	0.6869	25.691
58.987	506.71	16.8192	0.6867	25.709
58.995	506.87	16.8144	0.6865	25.728
59.003	507.04	16.8095	0.6863	25.747
59.012	507.20	16.8046	0.6861	25.765
59.020	507.37	16.7997	0.6859	25.783
59.028	507.53	16.7949	0.6857	25.803
59.037	507.70	16.7900	0.6855	25.822
59.045	507.86	16.7852	0.6853	25.841
59.053	508.03	16.7804	0.6851	25.861
59.062	508.19	16.7756	0.6849	25.881
59.070	508.36	16.7708	0.6847	25.900
59.078	508.52	16.7660	0.6845	25.918
59.087	508.69	16.7612	0.6843	25.938
59.095	508.85	16.7564	0.6841	25.959
59.103	509.02	16.7516	0.6839	25.980
59.112	509.18	16.7469	0.6837	25.999
59.120	509.35	16.7421	0.6835	26.018
59.128	509.51	16.7374	0.6833	26.036
59.137	509.68	16.7327	0.6831	26.054
59.145	509.84	16.7280	0.6829	26.073
59.153	510.01	16.7233	0.6827	26.092
59.162	510.17	16.7186	0.6826	26.111
59.170	510.34	16.7140	0.6824	26.128
59.178	510.50	16.7093	0.6822	26.145
59.187	510.67	16.7046	0.6820	26.161
59.195	510.83	16.7000	0.6818	26.177
59.203	511.00	16.6953	0.6816	26.196
59.212	511.16	16.6906	0.6814	26.216
59.220	511.33	16.6859	0.6812	26.235
59.228	511.49	16.6813	0.6810	26.254
59.237	511.66	16.6766	0.6808	26.273
59.245	511.82	16.6719	0.6806	26.292
59.253	511.99	16.6673	0.6805	26.311
59.262	512.15	16.6626	0.6803	26.329
59.270	512.32	16.6580	0.6801	26.349
59.278	512.48	16.6534	0.6799	26.370
59.287	512.65	16.6488	0.6797	26.390
59.295	512.81	16.6442	0.6795	26.410
59.303	512.98	16.6396	0.6793	26.429
59.312	513.14	16.6351	0.6791	26.447
59.320	513.31	16.6305	0.6790	26.466
59.328	513.47	16.6260	0.6788	26.488
59.337	513.64	16.6215	0.6786	26.512
59.345	513.80	16.6170	0.6784	26.536
59.353	513.97	16.6125	0.6782	26.560
59.362	514.13	16.6081	0.6780	26.582
59.370	514.29	16.6036	0.6779	26.603
59.378	514.46	16.5991	0.6777	26.625
59.387	514.62	16.5946	0.6775	26.648
59.395	514.79	16.5901	0.6773	26.671
59.403	514.95	16.5856	0.6771	26.693
59.412	515.12	16.5811	0.6769	26.713
59.420	515.28	16.5766	0.6768	26.732
59.428	515.45	16.5720	0.6766	26.750
59.437	515.61	16.5675	0.6764	26.768
59.445	515.78	16.5629	0.6762	26.788
59.453	515.94	16.5584	0.6760	26.808
59.462	516.11	16.5538	0.6758	26.828
59.470	516.27	16.5493	0.6756	26.847
59.478	516.44	16.5447	0.6755	26.866
59.487	516.60	16.5402	0.6753	26.886
59.495	516.77	16.5357	0.6751	26.907
59.503	516.93	16.5312	0.6749	26.927
59.512	517.10	16.5267	0.6747	26.949
59.520	517.26	16.5222	0.6745	26.973
59.528	517.43	16.5177	0.6744	26.995
59.537	517.59	16.5132	0.6742	27.017
59.545	517.76	16.5087	0.6740	27.038
59.553	517.92	16.5042	0.6738	27.058
59.562	518.09	16.4997	0.6736	27.079
59.570	518.25	16.4953	0.6734	27.100
59.578	518.42	16.4908	0.6733	27.120
59.587	518.58	16.4863	0.6731	27.141
59.595	518.75	16.4818	0.6729	27.161
59.603	518.91	16.4774	0.6727	27.180
59.612	519.08	16.4729	0.6725	27.199
59.620	519.24	16.4684	0.6723	27.220
59.628	519.41	16.4640	0.6722	27.241
59.637	519.57	16.4596	0.6720	27.263
59.645	519.74	16.4551	0.6718	27.285
59.653	519.90	16.4507	0.6716	27.307
59.662	520.07	16.4463	0.6714	27.329
59.670	520.23	16.4419	0.6713	27.351
59.678	520.40	16.4375	0.6711	27.373
59.687	520.56	16.4331	0.6709	27.395
59.695	520.73	16.4287	0.6707	27.417
59.703	520.89	16.4243	0.6705	27.440
59.712	521.06	16.4200	0.6704	27.463
59.720	521.22	16.4156	0.6702	27.484
59.728	521.39	16.4113	0.6700	27.505
59.737	521.55	16.4069	0.6698	27.526
59.745	521.72	16.4026	0.6696	27.547
59.753	521.88	16.3982	0.6695	27.568
59.762	522.04	16.3939	0.6693	27.590
59.770	522.21	16.3895	0.6691	27.609
59.778	522.37	16.3852	0.6689	27.629
59.787	522.54	16.3809	0.6688	27.648
59.795	522.70	16.3766	0.6686	27.667
59.803	522.87	16.3724	0.6684	27.688
59.812	523.03	16.3681	0.6682	27.710
59.820	523.20	16.3639	0.6681	27.733
59.828	523.36	16.3596	0.6679	27.756
59.837	523.53	16.3554	0.6677	27.780
59.845	523.69	16.3512	0.6676	27.803
59.853	523.86	16.3470	0.6674	27.827
59.862	524.02	16.3428	0.6672	27.852
59.870	524.19	16.3386	0.6670	27.876
59.878	524.35	16.3344	0.6669	27.900
59.887	524.52	16.3302	0.6667	27.924
59.895	524.68	16.3260	0.6665	27.948
59.903	524.85	16.3219	0.6664	27.972
59.912	525.01	16.3177	0.6662	27.996
59.920	525.18	16.3136	0.6660	28.020
59.928	525.34	16.3094	0.6658	28.043
59.937	525.51	16.3053	0.6657	28.065
59.945	525.67	16.3012	0.6655	28.085
59.953	525.84	16.2971	0.6653	28.107
59.962	526.00	16.2930	0.6652	28.128
59.970	526.17	16.2890	0.6650	28.148
59.978	526.33	16.2849	0.6648	28.167
59.987	526.50	16.2808	0.6647	28.186
59.995	526.66	16.2768	0.6645	28.204
60.003	526.83	16.2728	0.6644	28.223
60.012	526.99	16.2687	0.6642	28.244
60.020	527.16	16.2647	0.6640	28.267
60.028	527.32	16.2606	0.6639	28.290
60.037	527.49	16.2566	0.6637	28.313
60.045	527.65	16.2526	0.6635	28.335
60.053	527.82	16.2485	0.6634	28.357
60.062	527.98	16.2445	0.6632	28.380
60.070	528.15	16.2405	0.6630	28.403
60.078	528.31	16.2365	0.6629	28.427
60.087	528.48	16.2325	0.6627	28.450
60.095	528.64	16.2285	0.6625	28.472
60.103	528.81	16.2245	0.6624	28.494
60.112	528.97	16.2205	0.6622	28.516
60.120	529.14	16.2165	0.6621	28.537
60.128	529.30	16.2126	0.6619	28.559
60.137	529.47	16.2086	0.6617	28.581
60.145	529.63	16.2047	0.6616	28.604
60.153	529.80	16.2008	0.6614	28.627
60.162	529.96	16.1968	0.6613	28.649
60.170	530.13	16.1929	0.6611	28.671
60.178	530.29	16.1890	0.6609	28.694
60.187	530.45	16.1852	0.6608	28.717
60.195	530.62	16.1813	0.6606	28.739
60.203	530.78	16.1774	0.6605	28.763
60.212	530.95	16.1736	0.6603	28.789
60.220	531.12	16.1697	0.6601	28.814
60.228	531.28	16.1659	0.6600	28.839
60.237	531.45	16.1620	0.6598	28.864
60.245	531.61	16.1582	0.6597	28.890
60.253	531.78	16.1544	0.6595	28.917
60.262	531.94	16.1506	0.6594	28.943
60.270	532.10	16.1467	0.6592	28.970
60.278	532.27	16.1429	0.6591	28.999
60.287	532.43	16.1391	0.6589	29.027
60.295	532.60	16.1354	0.6587	29.053
60.303	532.76	16.1316	0.6586	29.078
60.312	532.93	16.1278	0.6584	29.103
60.320	533.09	16.1240	0.6583	29.128
60.328	533.26	16.1202	0.6581	29.152
60.337	533.42	16.1164	0.6580	29.176
60.345	533.59	16.1126	0.6578	29.200
60.353	533.75	16.1089	0.6577	29.224
60.362	533.92	16.1051	0.6575	29.245
60.370	534.08	16.1013	0.6574	29.267
60.378	534.25	16.0976	0.6572	29.289
60.387	534.41	16.0939	0.6570	29.311
60.395	534.58	16.0902	0.6569	29.333
60.403	534.74	16.0865	0.6567	29.356
60.412	534.91	16.0827	0.6566	29.379
60.420	535.07	16.0790	0.6564	29.404
60.428	535.24	16.0753	0.6563	29.427
60.437	535.40	16.0717	0.6561	29.448
60.445	535.57	16.0680	0.6560	29.470
60.453	535.73	16.0643	0.6558	29.491
60.462	535.90	16.0606	0.6557	29.512
60.470	536.06	16.0570	0.6555	29.536
60.478	536.23	16.0533	0.6554	29.559
60.487	536.39	16.0497	0.6552	29.581
60.495	536.56	16.0460	0.6551	29.603
60.503	536.72	16.0424	0.6549	29.625
60.512	536.89	16.0388	0.6548	29.649
60.520	537.05	16.0351	0.6546	29.674
60.528	537.22	16.0315	0.6545	29.698
60.537	537.38	16.0279	0.6544	29.723
60.545	537.55	16.0243	0.6542	29.748
60.553	537.71	16.0206	0.6541	29.771
60.562	537.88	16.0170	0.6539	29.795
60.570	538.04	16.0134	0.6538	29.820
60.578	538.21	16.0098	0.6536	29.844
60.587	538.37	16.0062	0.6535	29.868
60.595	538.54	16.0026	0.6533	29.891
60.603	538.70	15.9990	0.6532	29.914
60.612	538.87	15.9954	0.6530	29.937
60.620	539.03	15.9919	0.6529	29.961
60.628	539.20	15.9883	0.6527	29.984
60.637	539.36	15.9847	0.6526	30.007
60.645	539.53	15.9812	0.6524	30.030
60.653	539.69	15.9776	0.6523	30.052
60.662	539.86	15.9740	0.6522	30.074
60.670	540.02	15.9705	0.6520	30.098
60.678	540.19	15.9669	0.6519	30.122
60.687	540.35	15.9634	0.6517	30.146
60.695	540.52	15.9599	0.6516	30.169
60.703	540.68	15.9563	0.6514	30.192
60.712	540.85	15.9528	0.6513	30.216
60.720	541.01	15.9493	0.6511	30.240
60.728	541.18	15.9458	0.6510	30.265
60.737	541.34	15.9423	0.6509	30.290
60.745	541.51	15.9388	0.6507	30.316
60.753	541.67	15.9353	0.6506	30.338
60.762	541.83	15.9318	0.6504	30.361
60.770	542.00	15.9283	0.6503	30.385
60.778	542.16	15.9248	0.6501	30.409
60.787	542.33	15.9213	0.6500	30.434
60.795	542.49	15.9179	0.6499	30.459
60.803	542.66	15.9144	0.6497	30.485
60.812	542.82	15.9110	0.6496	30.511
60.820	542.99	15.9075	0.6494	30.537
60.828	543.15	15.9041	0.6493	30.562
60.837	543.32	15.9006	0.6492	30.588
60.845	543.48	15.8972	0.6490	30.615
60.853	543.65	15.8937	0.6489	30.641
60.862	543.81	15.8903	0.6487	30.667
60.870	543.98	15.8868	0.6486	30.694
60.878	544.14	15.8833	0.6485	30.720
60.887	544.31	15.8799	0.6483	30.744
60.895	544.47	15.8765	0.6482	30.768
60.903	544.64	15.8730	0.6480	30.794
60.912	544.80	15.8696	0.6479	30.820
60.920	544.97	15.8662	0.6478	30.846
60.928	545.13	15.8628	0.6476	30.872
60.937	545.30	15.8594	0.6475	30.898
60.945	545.46	15.8560	0.6473	30.924
60.953	545.63	15.8525	0.6472	30.950
60.962	545.79	15.8491	0.6471	30.976
60.970	545.96	15.8457	0.6469	31.004
60.978	546.12	15.8423	0.6468	31.031
60.987	546.29	15.8389	0.6466	31.056
60.995	546.45	15.8355	0.6465	31.083
61.003	546.62	15.8321	0.6464	31.108
61.012	546.78	15.8287	0.6462	31.132
61.020	546.95	15.8254	0.6461	31.156
61.028	547.11	15.8220	0.6459	31.180
61.037	547.28	15.8186	0.6458	31.205
61.045	547.44	15.8153	0.6457	31.231
61.053	547.61	15.8120	0.6455	31.257
61.062	547.77	15.8087	0.6454	31.282
61.070	547.94	15.8053	0.6453	31.308
61.078	548.10	15.8020	0.6451	31.333
61.087	548.27	15.7987	0.6450	31.360
61.095	548.43	15.7954	0.6449	31.387
61.103	548.60	15.7921	0.6447	31.414
61.112	548.76	15.7888	0.6446	31.440
61.120	548.93	15.7855	0.6445	31.464
61.128	549.09	15.7821	0.6443	31.487
61.137	549.26	15.7788	0.6442	31.510
61.145	549.42	15.7754	0.6440	31.535
61.153	549.59	15.7721	0.6439	31.559
61.162	549.75	15.7687	0.6438	31.582
61.170	549.92	15.7654	0.6436	31.606
61.178	550.08	15.7621	0.6435	31.631
61.187	550.25	15.7588	0.6434	31.658
61.195	550.41	15.7554	0.6432	31.685
61.203	550.58	15.7521	0.6431	31.712
61.212	550.74	15.7488	0.6430	31.741
61.220	550.91	15.7455	0.6428	31.768
61.228	551.07	15.7422	0.6427	31.794
61.237	551.24	15.7389	0.6426	31.819
61.245	551.40	15.7356	0.6424	31.845
61.253	551.57	15.7322	0.6423	31.870
61.262	551.73	15.7289	0.6421	31.894
61.270	551.90	15.7256	0.6420	31.917
61.278	552.06	15.7223	0.6419	31.940
61.287	552.23	15.7190	0.6417	31.964
61.295	552.39	15.7157	0.6416	31.987
61.303	552.56	15.7124	0.6415	32.010
61.312	552.72	15.7091	0.6413	32.034
61.320	552.89	15.7059	0.6412	32.058
61.328	553.05	15.7026	0.6411	32.082
61.337	553.22	15.6994	0.6409	32.105
61.345	553.38	15.6962	0.6408	32.128
61.353	553.55	15.6929	0.6407	32.154
61.362	553.71	15.6897	0.6405	32.180
61.370	553.88	15.6865	0.6404	32.206
61.378	554.04	15.6832	0.6403	32.233
61.387	554.21	15.6800	0.6402	32.260
61.395	554.37	15.6769	0.6400	32.287
61.403	554.54	15.6737	0.6399	32.314
61.412	554.70	15.6705	0.6398	32.340
61.420	554.87	15.6673	0.6396	32.367
61.428	555.03	15.6641	0.6395	32.394
61.437	555.20	15.6609	0.6394	32.418
