Filename	softwood-5Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/10/2023
Sample name	softwood-5Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 5.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
101.878	427.90	16.7691	0.7148	36.964
101.887	427.94	16.7663	0.7147	36.967
101.895	427.98	16.7636	0.7145	36.971
101.903	428.02	16.7608	0.7144	36.976
101.912	428.06	16.7581	0.7143	36.981
101.920	428.10	16.7553	0.7142	36.988
101.928	428.15	16.7526	0.7141	36.994
101.937	428.19	16.7499	0.7140	37.000
101.945	428.23	16.7472	0.7139	37.007
101.953	428.27	16.7445	0.7137	37.015
101.962	428.31	16.7418	0.7136	37.023
101.970	428.35	16.7391	0.7135	37.031
101.978	428.39	16.7364	0.7134	37.038
101.987	428.43	16.7337	0.7133	37.045
101.995	428.47	16.7310	0.7132	37.050
102.003	428.52	16.7283	0.7130	37.055
102.012	428.56	16.7256	0.7129	37.060
102.020	428.60	16.7229	0.7128	37.064
102.028	428.64	16.7202	0.7127	37.068
102.037	428.68	16.7175	0.7126	37.071
102.045	428.72	16.7148	0.7125	37.074
102.053	428.76	16.7121	0.7124	37.077
102.062	428.80	16.7095	0.7122	37.080
102.070	428.85	16.7068	0.7121	37.085
102.078	428.89	16.7041	0.7120	37.089
102.087	428.93	16.7014	0.7119	37.094
102.095	428.97	16.6987	0.7118	37.099
102.103	429.01	16.6961	0.7117	37.103
102.112	429.05	16.6934	0.7116	37.108
102.120	429.09	16.6907	0.7114	37.113
102.128	429.14	16.6880	0.7113	37.117
102.137	429.18	16.6853	0.7112	37.122
102.145	429.22	16.6826	0.7111	37.126
102.153	429.26	16.6799	0.7110	37.130
102.162	429.30	16.6773	0.7109	37.134
102.170	429.34	16.6746	0.7108	37.138
102.178	429.38	16.6719	0.7106	37.142
102.187	429.43	16.6692	0.7105	37.146
102.195	429.47	16.6665	0.7104	37.150
102.203	429.51	16.6638	0.7103	37.155
102.212	429.55	16.6612	0.7102	37.159
102.220	429.59	16.6585	0.7101	37.163
102.228	429.63	16.6559	0.7100	37.168
102.237	429.67	16.6532	0.7098	37.173
102.245	429.71	16.6506	0.7097	37.179
102.253	429.76	16.6479	0.7096	37.184
102.262	429.80	16.6453	0.7095	37.190
102.270	429.84	16.6427	0.7094	37.195
102.278	429.88	16.6400	0.7093	37.199
102.287	429.92	16.6374	0.7092	37.204
102.295	429.96	16.6347	0.7091	37.209
102.303	430.00	16.6321	0.7089	37.215
102.312	430.04	16.6294	0.7088	37.220
102.320	430.09	16.6268	0.7087	37.224
102.328	430.13	16.6241	0.7086	37.228
102.337	430.17	16.6215	0.7085	37.232
102.345	430.21	16.6189	0.7084	37.237
102.353	430.25	16.6162	0.7083	37.242
102.362	430.29	16.6136	0.7082	37.247
102.370	430.33	16.6110	0.7080	37.252
102.378	430.38	16.6083	0.7079	37.257
102.387	430.42	16.6057	0.7078	37.262
102.395	430.46	16.6031	0.7077	37.267
102.403	430.50	16.6004	0.7076	37.272
102.412	430.54	16.5978	0.7075	37.277
102.420	430.58	16.5952	0.7074	37.283
102.428	430.62	16.5926	0.7073	37.287
102.437	430.66	16.5899	0.7071	37.292
102.445	430.70	16.5873	0.7070	37.297
102.453	430.75	16.5847	0.7069	37.302
102.462	430.79	16.5820	0.7068	37.307
102.470	430.83	16.5794	0.7067	37.313
102.478	430.87	16.5768	0.7066	37.318
102.487	430.91	16.5742	0.7065	37.324
102.495	430.95	16.5716	0.7064	37.329
102.503	430.99	16.5690	0.7063	37.335
102.512	431.04	16.5664	0.7061	37.340
102.520	431.08	16.5638	0.7060	37.345
102.528	431.12	16.5612	0.7059	37.351
102.537	431.16	16.5586	0.7058	37.357
102.545	431.20	16.5560	0.7057	37.364
102.553	431.24	16.5534	0.7056	37.370
102.562	431.28	16.5508	0.7055	37.376
