Filename	softwood-5Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/10/2023
Sample name	softwood-5Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 5.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
81.028	323.84	61.5519	1.9521	22.672
81.037	323.88	61.5239	1.9513	22.677
81.045	323.92	61.4958	1.9504	22.681
81.053	323.96	61.4678	1.9495	22.686
81.062	324.00	61.4397	1.9486	22.691
81.070	324.05	61.4117	1.9477	22.696
81.078	324.09	61.3836	1.9468	22.701
81.087	324.13	61.3555	1.9459	22.705
81.095	324.17	61.3275	1.9450	22.709
81.103	324.21	61.2993	1.9441	22.713
81.112	324.25	61.2712	1.9432	22.717
81.120	324.30	61.2431	1.9424	22.722
81.128	324.34	61.2150	1.9415	22.726
81.137	324.38	61.1869	1.9406	22.731
81.145	324.42	61.1587	1.9397	22.735
81.153	324.46	61.1306	1.9388	22.739
81.162	324.50	61.1024	1.9379	22.742
81.170	324.54	61.0742	1.9370	22.746
81.178	324.59	61.0460	1.9361	22.750
81.187	324.63	61.0178	1.9352	22.755
81.195	324.67	60.9896	1.9343	22.761
81.203	324.71	60.9615	1.9334	22.766
81.212	324.75	60.9332	1.9325	22.770
81.220	324.79	60.9050	1.9316	22.775
81.228	324.84	60.8768	1.9307	22.780
81.237	324.88	60.8486	1.9298	22.785
81.245	324.92	60.8203	1.9289	22.790
81.253	324.96	60.7921	1.9281	22.795
81.262	325.00	60.7638	1.9272	22.800
81.270	325.04	60.7356	1.9263	22.803
81.278	325.09	60.7073	1.9254	22.806
81.287	325.13	60.6790	1.9245	22.809
81.295	325.17	60.6506	1.9236	22.813
81.303	325.21	60.6223	1.9227	22.817
81.312	325.25	60.5939	1.9218	22.820
81.320	325.29	60.5655	1.9209	22.823
81.328	325.33	60.5371	1.9200	22.827
81.337	325.38	60.5087	1.9191	22.830
81.345	325.42	60.4802	1.9182	22.833
81.353	325.46	60.4518	1.9173	22.837
81.362	325.50	60.4233	1.9164	22.841
81.370	325.54	60.3948	1.9155	22.845
81.378	325.58	60.3663	1.9145	22.848
81.387	325.63	60.3377	1.9136	22.851
81.395	325.67	60.3092	1.9127	22.855
81.403	325.71	60.2806	1.9118	22.859
81.412	325.75	60.2521	1.9109	22.864
81.420	325.79	60.2235	1.9100	22.868
81.428	325.83	60.1950	1.9091	22.873
81.437	325.88	60.1664	1.9082	22.877
81.445	325.92	60.1378	1.9073	22.881
81.453	325.96	60.1093	1.9064	22.885
81.462	326.00	60.0807	1.9055	22.889
81.470	326.04	60.0521	1.9046	22.892
81.478	326.08	60.0234	1.9037	22.896
81.487	326.12	59.9948	1.9028	22.899
81.495	326.17	59.9661	1.9019	22.902
81.503	326.21	59.9375	1.9009	22.905
81.512	326.25	59.9088	1.9000	22.908
81.520	326.29	59.8801	1.8991	22.910
81.528	326.33	59.8514	1.8982	22.913
81.537	326.37	59.8227	1.8973	22.916
81.545	326.41	59.7939	1.8964	22.919
81.553	326.46	59.7652	1.8955	22.922
81.562	326.50	59.7365	1.8946	22.926
81.570	326.54	59.7077	1.8937	22.931
81.578	326.58	59.6790	1.8928	22.936
81.587	326.62	59.6503	1.8918	22.941
81.595	326.66	59.6215	1.8909	22.946
81.603	326.71	59.5927	1.8900	22.951
81.612	326.75	59.5639	1.8891	22.956
81.620	326.79	59.5351	1.8882	22.961
81.628	326.83	59.5062	1.8873	22.966
81.637	326.87	59.4774	1.8864	22.970
81.645	326.91	59.4485	1.8854	22.974
81.653	326.95	59.4197	1.8845	22.977
81.662	327.00	59.3908	1.8836	22.980
81.670	327.04	59.3619	1.8827	22.983
81.678	327.08	59.3330	1.8818	22.986
81.687	327.12	59.3040	1.8809	22.989
81.695	327.16	59.2751	1.8799	22.993
81.703	327.20	59.2462	1.8790	22.996
81.712	327.25	59.2173	1.8781	23.000
81.720	327.29	59.1884	1.8772	23.004
81.728	327.33	59.1595	1.8763	23.008
81.737	327.37	59.1306	1.8754	23.012
81.745	327.41	59.1016	1.8744	23.016
81.753	327.46	59.0727	1.8735	23.020
81.762	327.50	59.0437	1.8726	23.024
81.770	327.54	59.0148	1.8717	23.029
81.778	327.58	58.9858	1.8708	23.035
81.787	327.62	58.9568	1.8698	23.040
81.795	327.66	58.9277	1.8689	23.045
81.803	327.70	58.8986	1.8680	23.050
81.812	327.75	58.8694	1.8671	23.055
81.820	327.79	58.8402	1.8661	23.060
81.828	327.83	58.8110	1.8652	23.065
81.837	327.87	58.7818	1.8643	23.070
81.845	327.91	58.7525	1.8634	23.074
81.853	327.95	58.7233	1.8624	23.078
81.862	328.00	58.6940	1.8615	23.080
81.870	328.04	58.6647	1.8606	23.083
81.878	328.08	58.6355	1.8597	23.085
81.887	328.12	58.6062	1.8587	23.088
81.895	328.16	58.5770	1.8578	23.090
81.903	328.20	58.5478	1.8569	23.093
81.912	328.24	58.5186	1.8559	23.095
81.920	328.29	58.4893	1.8550	23.098
81.928	328.33	58.4600	1.8541	23.100
81.937	328.37	58.4307	1.8532	23.103
81.945	328.41	58.4014	1.8522	23.106
81.953	328.45	58.3721	1.8513	23.110
81.962	328.49	58.3428	1.8504	23.113
81.970	328.53	58.3134	1.8494	23.116
81.978	328.58	58.2841	1.8485	23.120
81.987	328.62	58.2547	1.8476	23.123
81.995	328.66	58.2253	1.8466	23.126
82.003	328.70	58.1959	1.8457	23.130
82.012	328.74	58.1664	1.8448	23.134
82.020	328.78	58.1370	1.8438	23.138
82.028	328.83	58.1075	1.8429	23.142
82.037	328.87	58.0780	1.8420	23.146
82.045	328.91	58.0485	1.8410	23.150
82.053	328.95	58.0190	1.8401	23.154
82.062	328.99	57.9895	1.8392	23.158
82.070	329.03	57.9600	1.8382	23.162
82.078	329.08	57.9305	1.8373	23.166
82.087	329.12	57.9010	1.8364	23.170
82.095	329.16	57.8714	1.8354	23.174
82.103	329.20	57.8419	1.8345	23.178
82.112	329.24	57.8123	1.8335	23.182
82.120	329.28	57.7827	1.8326	23.186
82.128	329.33	57.7531	1.8317	23.190
82.137	329.37	57.7235	1.8307	23.193
82.145	329.41	57.6938	1.8298	23.196
82.153	329.45	57.6642	1.8288	23.200
82.162	329.49	57.6345	1.8279	23.203
82.170	329.53	57.6048	1.8270	23.207
82.178	329.57	57.5751	1.8260	23.211
82.187	329.62	57.5453	1.8251	23.216
82.195	329.66	57.5155	1.8241	23.221
82.203	329.70	57.4858	1.8232	23.225
82.212	329.74	57.4560	1.8222	23.230
82.220	329.78	57.4262	1.8213	23.235
82.228	329.82	57.3964	1.8204	23.240
82.237	329.87	57.3665	1.8194	23.245
82.245	329.91	57.3366	1.8185	23.249
82.253	329.95	57.3067	1.8175	23.254
82.262	329.99	57.2768	1.8166	23.258
82.270	330.03	57.2469	1.8156	23.262
82.278	330.07	57.2170	1.8147	23.266
82.287	330.12	57.1871	1.8137	23.270
82.295	330.16	57.1572	1.8128	23.274
82.303	330.20	57.1273	1.8118	23.280
82.312	330.24	57.0973	1.8109	23.286
82.320	330.28	57.0674	1.8099	23.291
82.328	330.32	57.0374	1.8090	23.296
82.337	330.36	57.0074	1.8080	23.300
82.345	330.41	56.9774	1.8071	23.304
82.353	330.45	56.9474	1.8061	23.308
82.362	330.49	56.9174	1.8052	23.311
82.370	330.53	56.8873	1.8042	23.314
82.378	330.57	56.8572	1.8033	23.317
82.387	330.61	56.8271	1.8023	23.318
82.395	330.66	56.7970	1.8013	23.319
82.403	330.70	56.7669	1.8004	23.321
82.412	330.74	56.7367	1.7994	23.324
82.420	330.78	56.7066	1.7985	23.327
82.428	330.82	56.6764	1.7975	23.332
82.437	330.86	56.6462	1.7966	23.337
82.445	330.91	56.6159	1.7956	23.342
82.453	330.95	56.5857	1.7946	23.347
82.462	330.99	56.5554	1.7937	23.353
82.470	331.03	56.5251	1.7927	23.358
82.478	331.07	56.4948	1.7918	23.363
82.487	331.11	56.4644	1.7908	23.368
82.495	331.15	56.4339	1.7898	23.373
82.503	331.20	56.4034	1.7889	23.376
82.512	331.24	56.3729	1.7879	23.379
82.520	331.28	56.3423	1.7869	23.381
82.528	331.32	56.3116	1.7860	23.383
82.537	331.36	56.2810	1.7850	23.385
82.545	331.40	56.2503	1.7840	23.387
82.553	331.44	56.2196	1.7830	23.390
82.562	331.49	56.1890	1.7821	23.393
82.570	331.53	56.1583	1.7811	23.396
82.578	331.57	56.1277	1.7801	23.399
82.587	331.61	56.0970	1.7791	23.402
82.595	331.65	56.0663	1.7782	23.405
82.603	331.69	56.0356	1.7772	23.409
82.612	331.74	56.0049	1.7762	23.413
82.620	331.78	55.9741	1.7752	23.418
82.628	331.82	55.9433	1.7743	23.422
82.637	331.86	55.9124	1.7733	23.426
82.645	331.90	55.8815	1.7723	23.429
82.653	331.94	55.8506	1.7713	23.433
82.662	331.98	55.8197	1.7703	23.436
82.670	332.03	55.7888	1.7694	23.440
82.678	332.07	55.7579	1.7684	23.444
82.687	332.11	55.7271	1.7674	23.447
82.695	332.15	55.6963	1.7664	23.450
82.703	332.19	55.6655	1.7655	23.453
82.712	332.23	55.6346	1.7645	23.456
82.720	332.28	55.6038	1.7635	23.460
82.728	332.32	55.5729	1.7625	23.464
82.737	332.36	55.5420	1.7615	23.467
82.745	332.40	55.5112	1.7606	23.471
82.753	332.44	55.4802	1.7596	23.474
82.762	332.48	55.4493	1.7586	23.477
82.770	332.53	55.4184	1.7576	23.480
82.778	332.57	55.3874	1.7566	23.483
82.787	332.61	55.3564	1.7557	23.486
82.795	332.65	55.3254	1.7547	23.489
82.803	332.69	55.2944	1.7537	23.492
82.812	332.73	55.2634	1.7527	23.495
82.820	332.77	55.2324	1.7517	23.499
82.828	332.82	55.2012	1.7507	23.502
82.837	332.86	55.1699	1.7497	23.506
82.845	332.90	55.1386	1.7487	23.510
82.853	332.94	55.1072	1.7478	23.514
82.862	332.98	55.0758	1.7468	23.518
82.870	333.02	55.0444	1.7458	23.522
82.878	333.06	55.0128	1.7448	23.526
82.887	333.11	54.9811	1.7438	23.530
82.895	333.15	54.9495	1.7428	23.534
82.903	333.19	54.9178	1.7417	23.538
82.912	333.23	54.8863	1.7407	23.541
82.920	333.27	54.8548	1.7397	23.545
82.928	333.31	54.8232	1.7387	23.548
82.937	333.36	54.7915	1.7377	23.552
82.945	333.40	54.7599	1.7367	23.555
82.953	333.44	54.7283	1.7357	23.559
82.962	333.48	54.6967	1.7347	23.563
82.970	333.52	54.6652	1.7337	23.566
82.978	333.56	54.6336	1.7327	23.570
82.987	333.61	54.6020	1.7317	23.574
82.995	333.65	54.5703	1.7307	23.578
83.003	333.69	54.5385	1.7297	23.581
83.012	333.73	54.5068	1.7287	23.585
83.020	333.77	54.4751	1.7277	23.588
83.028	333.81	54.4434	1.7267	23.591
83.037	333.86	54.4115	1.7257	23.595
83.045	333.90	54.3797	1.7247	23.598
83.053	333.94	54.3478	1.7237	23.601
83.062	333.98	54.3158	1.7227	23.604
83.070	334.02	54.2837	1.7216	23.607
83.078	334.06	54.2516	1.7206	23.610
83.087	334.11	54.2194	1.7196	23.613
83.095	334.15	54.1873	1.7186	23.617
83.103	334.19	54.1551	1.7176	23.621
83.112	334.23	54.1229	1.7165	23.625
83.120	334.27	54.0907	1.7155	23.630
83.128	334.31	54.0585	1.7145	23.634
83.137	334.35	54.0264	1.7135	23.638
83.145	334.39	53.9943	1.7125	23.642
83.153	334.44	53.9623	1.7114	23.646
83.162	334.48	53.9304	1.7104	23.650
83.170	334.52	53.8984	1.7094	23.655
83.178	334.56	53.8662	1.7084	23.660
83.187	334.60	53.8340	1.7074	23.665
83.195	334.64	53.8017	1.7063	23.671
83.203	334.69	53.7695	1.7053	23.677
83.212	334.73	53.7372	1.7043	23.682
83.220	334.77	53.7048	1.7033	23.688
83.228	334.81	53.6721	1.7022	23.693
83.237	334.85	53.6394	1.7012	23.697
83.245	334.89	53.6065	1.7002	23.702
83.253	334.93	53.5736	1.6991	23.707
83.262	334.98	53.5406	1.6981	23.710
83.270	335.02	53.5077	1.6970	23.713
83.278	335.06	53.4749	1.6960	23.716
83.287	335.10	53.4419	1.6949	23.719
83.295	335.14	53.4088	1.6939	23.722
83.303	335.18	53.3757	1.6928	23.725
83.312	335.23	53.3428	1.6918	23.728
83.320	335.27	53.3099	1.6908	23.732
83.328	335.31	53.2771	1.6897	23.735
83.337	335.35	53.2443	1.6887	23.739
83.345	335.39	53.2117	1.6876	23.742
83.353	335.43	53.1789	1.6866	23.746
83.362	335.48	53.1459	1.6855	23.749
83.370	335.52	53.1129	1.6845	23.752
83.378	335.56	53.0800	1.6835	23.755
83.387	335.60	53.0470	1.6824	23.758
83.395	335.64	53.0139	1.6814	23.761
83.403	335.68	52.9806	1.6803	23.765
83.412	335.73	52.9473	1.6792	23.768
83.420	335.77	52.9137	1.6782	23.771
83.428	335.81	52.8801	1.6771	23.775
83.437	335.85	52.8465	1.6761	23.779
83.445	335.89	52.8130	1.6750	23.783
83.453	335.93	52.7794	1.6739	23.787
83.462	335.97	52.7458	1.6729	23.791
83.470	336.02	52.7123	1.6718	23.795
83.478	336.06	52.6788	1.6707	23.800
83.487	336.10	52.6455	1.6697	23.804
83.495	336.14	52.6122	1.6686	23.809
83.503	336.18	52.5788	1.6676	23.813
83.512	336.22	52.5455	1.6665	23.817
83.520	336.26	52.5121	1.6654	23.821
83.528	336.31	52.4787	1.6644	23.825
83.537	336.35	52.4451	1.6633	23.828
83.545	336.39	52.4114	1.6623	23.831
83.553	336.43	52.3775	1.6612	23.834
83.562	336.47	52.3436	1.6601	23.836
83.570	336.51	52.3096	1.6590	23.838
83.578	336.55	52.2755	1.6579	23.841
83.587	336.60	52.2415	1.6569	23.843
83.595	336.64	52.2076	1.6558	23.846
83.603	336.68	52.1738	1.6547	23.849
83.612	336.72	52.1399	1.6536	23.853
83.620	336.76	52.1062	1.6526	23.856
83.628	336.80	52.0728	1.6515	23.860
83.637	336.85	52.0392	1.6505	23.864
83.645	336.89	52.0054	1.6494	23.868
83.653	336.93	51.9715	1.6483	23.871
83.662	336.97	51.9377	1.6472	23.875
83.670	337.01	51.9038	1.6462	23.879
83.678	337.05	51.8698	1.6451	23.883
83.687	337.09	51.8358	1.6440	23.886
83.695	337.14	51.8017	1.6429	23.890
83.703	337.18	51.7677	1.6418	23.893
83.712	337.22	51.7334	1.6408	23.896
83.720	337.26	51.6991	1.6397	23.899
83.728	337.30	51.6651	1.6386	23.903
83.737	337.34	51.6312	1.6375	23.906
83.745	337.38	51.5972	1.6364	23.909
83.753	337.43	51.5632	1.6354	23.912
83.762	337.47	51.5291	1.6343	23.915
83.770	337.51	51.4949	1.6332	23.918
83.778	337.55	51.4607	1.6321	23.921
83.787	337.59	51.4262	1.6310	23.924
83.795	337.63	51.3916	1.6299	23.927
83.803	337.68	51.3571	1.6288	23.930
83.812	337.72	51.3225	1.6277	23.932
83.820	337.76	51.2878	1.6266	23.935
83.828	337.80	51.2531	1.6255	23.938
83.837	337.84	51.2184	1.6244	23.941
83.845	337.88	51.1835	1.6233	23.944
83.853	337.92	51.1485	1.6222	23.947
83.862	337.97	51.1136	1.6211	23.950
83.870	338.01	51.0788	1.6200	23.954
83.878	338.05	51.0439	1.6189	23.958
83.887	338.09	51.0091	1.6178	23.961
83.895	338.13	50.9743	1.6167	23.965
83.903	338.17	50.9396	1.6156	23.968
83.912	338.21	50.9047	1.6145	23.971
83.920	338.26	50.8697	1.6134	23.975
83.928	338.30	50.8347	1.6122	23.978
83.937	338.34	50.7999	1.6111	23.980
83.945	338.38	50.7651	1.6100	23.982
83.953	338.42	50.7301	1.6089	23.985
83.962	338.46	50.6951	1.6078	23.987
83.970	338.50	50.6601	1.6067	23.989
83.978	338.55	50.6250	1.6056	23.992
83.987	338.59	50.5899	1.6045	23.995
83.995	338.63	50.5548	1.6034	23.999
84.003	338.67	50.5199	1.6023	24.002
84.012	338.71	50.4849	1.6012	24.006
84.020	338.75	50.4498	1.6000	24.010
84.028	338.80	50.4146	1.5989	24.014
84.037	338.84	50.3794	1.5978	24.018
84.045	338.88	50.3443	1.5967	24.023
84.053	338.92	50.3092	1.5956	24.027
84.062	338.96	50.2739	1.5945	24.032
84.070	339.00	50.2386	1.5933	24.036
84.078	339.04	50.2032	1.5922	24.040
84.087	339.09	50.1676	1.5911	24.044
84.095	339.13	50.1320	1.5900	24.049
84.103	339.17	50.0963	1.5888	24.053
84.112	339.21	50.0607	1.5877	24.056
84.120	339.25	50.0251	1.5866	24.060
84.128	339.29	49.9896	1.5854	24.063
84.137	339.33	49.9539	1.5843	24.066
84.145	339.38	49.9182	1.5832	24.070
84.153	339.42	49.8824	1.5820	24.074
84.162	339.46	49.8465	1.5809	24.077
84.170	339.50	49.8106	1.5798	24.081
84.178	339.54	49.7747	1.5786	24.085
84.187	339.58	49.7386	1.5775	24.089
84.195	339.62	49.7027	1.5763	24.093
84.203	339.67	49.6666	1.5752	24.098
84.212	339.71	49.6304	1.5741	24.102
84.220	339.75	49.5941	1.5729	24.105
84.228	339.79	49.5580	1.5718	24.109
84.237	339.83	49.5219	1.5706	24.113
84.245	339.87	49.4858	1.5695	24.117
84.253	339.92	49.4498	1.5683	24.121
84.262	339.96	49.4139	1.5672	24.124
84.270	340.00	49.3779	1.5660	24.128
84.278	340.04	49.3420	1.5649	24.132
84.287	340.08	49.3059	1.5638	24.136
84.295	340.12	49.2698	1.5626	24.140
84.303	340.16	49.2338	1.5615	24.145
84.312	340.21	49.1978	1.5603	24.150
84.320	340.25	49.1618	1.5592	24.155
84.328	340.29	49.1259	1.5581	24.159
84.337	340.33	49.0899	1.5569	24.163
84.345	340.37	49.0540	1.5558	24.167
84.353	340.41	49.0179	1.5546	24.172
84.362	340.45	48.9816	1.5535	24.176
84.370	340.50	48.9453	1.5523	24.180
84.378	340.54	48.9088	1.5512	24.183
84.387	340.58	48.8723	1.5500	24.186
84.395	340.62	48.8356	1.5488	24.188
84.403	340.66	48.7988	1.5477	24.190
84.412	340.70	48.7620	1.5465	24.192
84.420	340.74	48.7253	1.5453	24.194
84.428	340.79	48.6887	1.5442	24.197
84.437	340.83	48.6519	1.5430	24.200
84.445	340.87	48.6150	1.5418	24.203
84.453	340.91	48.5783	1.5407	24.206
84.462	340.95	48.5416	1.5395	24.210
84.470	340.99	48.5050	1.5384	24.214
84.478	341.04	48.4685	1.5372	24.218
84.487	341.08	48.4319	1.5360	24.223
84.495	341.12	48.3951	1.5349	24.228
84.503	341.16	48.3580	1.5337	24.233
84.512	341.20	48.3208	1.5325	24.238
84.520	341.24	48.2838	1.5313	24.243
84.528	341.28	48.2469	1.5302	24.248
84.537	341.33	48.2098	1.5290	24.254
84.545	341.37	48.1726	1.5278	24.260
84.553	341.41	48.1355	1.5266	24.264
84.562	341.45	48.0983	1.5255	24.268
84.570	341.49	48.0612	1.5243	24.272
84.578	341.53	48.0240	1.5231	24.276
84.587	341.57	47.9867	1.5219	24.280
84.595	341.62	47.9496	1.5207	24.283
84.603	341.66	47.9124	1.5196	24.286
84.612	341.70	47.8753	1.5184	24.289
84.620	341.74	47.8381	1.5172	24.291
84.628	341.78	47.8009	1.5160	24.294
84.637	341.82	47.7635	1.5148	24.297
84.645	341.86	47.7262	1.5137	24.300
84.653	341.91	47.6889	1.5125	24.303
84.662	341.95	47.6518	1.5113	24.305
84.670	341.99	47.6148	1.5101	24.308
84.678	342.03	47.5774	1.5089	24.311
84.687	342.07	47.5399	1.5078	24.313
84.695	342.11	47.5023	1.5066	24.316
84.703	342.15	47.4646	1.5054	24.317
84.712	342.20	47.4270	1.5042	24.319
84.720	342.24	47.3893	1.5030	24.322
84.728	342.28	47.3515	1.5018	24.325
84.737	342.32	47.3135	1.5006	24.328
84.745	342.36	47.2754	1.4994	24.331
84.753	342.40	47.2373	1.4982	24.334
84.762	342.45	47.1993	1.4969	24.337
84.770	342.49	47.1613	1.4957	24.339
84.778	342.53	47.1233	1.4945	24.342
84.787	342.57	47.0854	1.4933	24.346
84.795	342.61	47.0475	1.4921	24.349
84.803	342.65	47.0095	1.4909	24.352
84.812	342.69	46.9716	1.4897	24.355
84.820	342.74	46.9337	1.4885	24.358
84.828	342.78	46.8956	1.4873	24.361
84.837	342.82	46.8572	1.4861	24.364
84.845	342.86	46.8189	1.4849	24.368
84.853	342.90	46.7805	1.4837	24.371
84.862	342.94	46.7422	1.4825	24.375
84.870	342.98	46.7039	1.4812	24.378
84.878	343.02	46.6656	1.4800	24.380
84.887	343.07	46.6274	1.4788	24.383
84.895	343.11	46.5890	1.4776	24.386
84.903	343.15	46.5506	1.4764	24.389
84.912	343.19	46.5123	1.4752	24.392
84.920	343.23	46.4742	1.4740	24.395
84.928	343.27	46.4362	1.4727	24.399
84.937	343.32	46.3981	1.4715	24.402
84.945	343.36	46.3598	1.4703	24.406
84.953	343.40	46.3213	1.4691	24.409
84.962	343.44	46.2825	1.4679	24.413
84.970	343.48	46.2436	1.4666	24.416
84.978	343.52	46.2048	1.4654	24.419
84.987	343.56	46.1661	1.4642	24.422
84.995	343.61	46.1273	1.4630	24.425
85.003	343.65	46.0885	1.4617	24.428
85.012	343.69	46.0496	1.4605	24.430
85.020	343.73	46.0106	1.4593	24.433
85.028	343.77	45.9717	1.4580	24.436
85.037	343.81	45.9328	1.4568	24.438
85.045	343.85	45.8940	1.4556	24.441
85.053	343.90	45.8553	1.4543	24.444
85.062	343.94	45.8165	1.4531	24.448
85.070	343.98	45.7775	1.4519	24.452
85.078	344.02	45.7384	1.4506	24.457
85.087	344.06	45.6992	1.4494	24.462
85.095	344.10	45.6600	1.4481	24.466
85.103	344.14	45.6208	1.4469	24.471
85.112	344.19	45.5817	1.4456	24.476
85.120	344.23	45.5425	1.4444	24.481
85.128	344.27	45.5032	1.4432	24.486
85.137	344.31	45.4639	1.4419	24.491
85.145	344.35	45.4245	1.4407	24.495
85.153	344.39	45.3851	1.4394	24.499
85.162	344.43	45.3458	1.4382	24.502
85.170	344.48	45.3065	1.4369	24.506
85.178	344.52	45.2673	1.4357	24.509
85.187	344.56	45.2281	1.4344	24.512
85.195	344.60	45.1889	1.4332	24.514
85.203	344.64	45.1497	1.4319	24.517
85.212	344.68	45.1106	1.4307	24.519
85.220	344.72	45.0713	1.4295	24.522
85.228	344.77	45.0321	1.4282	24.524
85.237	344.81	44.9929	1.4270	24.526
85.245	344.85	44.9536	1.4257	24.528
85.253	344.89	44.9144	1.4245	24.530
85.262	344.93	44.8753	1.4232	24.532
85.270	344.97	44.8359	1.4220	24.534
85.278	345.01	44.7964	1.4207	24.536
85.287	345.06	44.7567	1.4195	24.539
85.295	345.10	44.7169	1.4182	24.542
85.303	345.14	44.6772	1.4170	24.546
85.312	345.18	44.6374	1.4157	24.550
85.320	345.22	44.5977	1.4144	24.553
85.328	345.26	44.5581	1.4132	24.558
85.337	345.30	44.5180	1.4119	24.562
85.345	345.35	44.4777	1.4106	24.567
85.353	345.39	44.4375	1.4094	24.572
85.362	345.43	44.3975	1.4081	24.577
85.370	345.47	44.3576	1.4068	24.581
85.378	345.51	44.3176	1.4056	24.585
85.387	345.55	44.2778	1.4043	24.589
85.395	345.59	44.2379	1.4030	24.592
85.403	345.64	44.1978	1.4018	24.596
85.412	345.68	44.1579	1.4005	24.600
85.420	345.72	44.1181	1.3992	24.603
85.428	345.76	44.0785	1.3980	24.606
85.437	345.80	44.0386	1.3967	24.608
85.445	345.84	43.9985	1.3954	24.611
85.453	345.88	43.9585	1.3942	24.613
85.462	345.93	43.9184	1.3929	24.615
85.470	345.97	43.8782	1.3916	24.618
85.478	346.01	43.8380	1.3903	24.620
85.487	346.05	43.7977	1.3891	24.621
85.495	346.09	43.7573	1.3878	24.623
85.503	346.13	43.7168	1.3865	24.624
85.512	346.17	43.6765	1.3852	24.626
85.520	346.22	43.6362	1.3839	24.628
85.528	346.26	43.5958	1.3827	24.631
85.537	346.30	43.5553	1.3814	24.633
85.545	346.34	43.5146	1.3801	24.636
85.553	346.38	43.4736	1.3788	24.639
85.562	346.42	43.4326	1.3775	24.642
85.570	346.47	43.3915	1.3762	24.646
85.578	346.51	43.3505	1.3749	24.650
85.587	346.55	43.3096	1.3736	24.653
85.595	346.59	43.2686	1.3723	24.657
85.603	346.63	43.2277	1.3710	24.660
85.612	346.67	43.1869	1.3697	24.664
85.620	346.71	43.1462	1.3684	24.667
85.628	346.76	43.1055	1.3671	24.671
85.637	346.80	43.0651	1.3658	24.674
85.645	346.84	43.0246	1.3645	24.677
85.653	346.88	42.9841	1.3633	24.680
85.662	346.92	42.9434	1.3620	24.684
85.670	346.96	42.9024	1.3607	24.687
85.678	347.01	42.8612	1.3594	24.690
85.687	347.05	42.8199	1.3581	24.694
85.695	347.09	42.7786	1.3567	24.697
85.703	347.13	42.7375	1.3554	24.701
85.712	347.17	42.6964	1.3541	24.704
85.720	347.21	42.6553	1.3528	24.708
85.728	347.25	42.6143	1.3515	24.711
85.737	347.29	42.5732	1.3502	24.714
85.745	347.34	42.5323	1.3489	24.717
85.753	347.38	42.4911	1.3476	24.720
85.762	347.42	42.4500	1.3463	24.723
85.770	347.46	42.4089	1.3450	24.726
85.778	347.50	42.3679	1.3437	24.729
85.787	347.54	42.3267	1.3424	24.731
85.795	347.58	42.2853	1.3411	24.735
85.803	347.63	42.2440	1.3398	24.739
85.812	347.67	42.2026	1.3385	24.743
85.820	347.71	42.1611	1.3372	24.748
85.828	347.75	42.1196	1.3358	24.752
85.837	347.79	42.0781	1.3345	24.757
85.845	347.83	42.0366	1.3332	24.761
85.853	347.88	41.9950	1.3319	24.766
85.862	347.92	41.9533	1.3306	24.770
85.870	347.96	41.9116	1.3292	24.775
85.878	348.00	41.8699	1.3279	24.778
85.887	348.04	41.8284	1.3266	24.780
85.895	348.08	41.7869	1.3253	24.782
85.903	348.12	41.7455	1.3240	24.785
85.912	348.17	41.7041	1.3227	24.787
85.920	348.21	41.6626	1.3214	24.789
85.928	348.25	41.6209	1.3200	24.791
85.937	348.29	41.5793	1.3187	24.793
85.945	348.33	41.5377	1.3174	24.795
85.953	348.37	41.4959	1.3161	24.797
85.962	348.41	41.4540	1.3147	24.799
85.970	348.46	41.4120	1.3134	24.801
