Filename	softwood-5Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/10/2023
Sample name	softwood-5Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 5.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.895	67.26	95.5688	3.1777	2.104
4.903	67.34	95.5640	3.1775	2.144
4.912	67.43	95.5591	3.1774	2.185
4.920	67.51	95.5544	3.1772	2.226
4.928	67.60	95.5496	3.1770	2.266
4.937	67.68	95.5449	3.1769	2.306
4.945	67.77	95.5402	3.1767	2.346
4.953	67.85	95.5356	3.1766	2.386
4.962	67.94	95.5309	3.1764	2.427
4.970	68.02	95.5263	3.1763	2.467
4.978	68.11	95.5217	3.1761	2.507
4.987	68.20	95.5171	3.1760	2.546
4.995	68.28	95.5125	3.1758	2.585
5.003	68.37	95.5080	3.1756	2.623
5.012	68.45	95.5034	3.1755	2.661
5.020	68.54	95.4989	3.1753	2.701
5.028	68.63	95.4944	3.1752	2.740
5.037	68.71	95.4899	3.1750	2.778
5.045	68.80	95.4855	3.1749	2.816
5.053	68.88	95.4810	3.1748	2.855
5.062	68.97	95.4766	3.1746	2.893
5.070	69.05	95.4722	3.1745	2.931
5.078	69.14	95.4679	3.1743	2.970
5.087	69.23	95.4635	3.1742	3.009
5.095	69.31	95.4592	3.1740	3.047
5.103	69.40	95.4549	3.1739	3.083
5.112	69.48	95.4507	3.1737	3.120
5.120	69.57	95.4464	3.1736	3.157
5.128	69.65	95.4422	3.1735	3.194
5.137	69.74	95.4380	3.1733	3.232
5.145	69.82	95.4339	3.1732	3.269
5.153	69.91	95.4298	3.1730	3.306
5.162	70.00	95.4257	3.1729	3.343
5.170	70.08	95.4217	3.1728	3.380
5.178	70.17	95.4177	3.1726	3.416
5.187	70.25	95.4137	3.1725	3.454
5.195	70.34	95.4097	3.1724	3.492
5.203	70.43	95.4058	3.1723	3.529
5.212	70.51	95.4019	3.1721	3.566
5.220	70.60	95.3980	3.1720	3.604
5.228	70.68	95.3941	3.1719	3.640
5.237	70.77	95.3902	3.1717	3.677
5.245	70.86	95.3864	3.1716	3.712
5.253	70.94	95.3825	3.1715	3.749
5.262	71.03	95.3787	3.1714	3.786
5.270	71.12	95.3749	3.1712	3.823
5.278	71.20	95.3712	3.1711	3.860
5.287	71.29	95.3674	3.1710	3.896
5.295	71.37	95.3637	3.1709	3.931
5.303	71.46	95.3600	3.1707	3.966
5.312	71.55	95.3564	3.1706	4.002
5.320	71.63	95.3527	3.1705	4.036
5.328	71.72	95.3491	3.1704	4.072
5.337	71.80	95.3455	3.1702	4.108
5.345	71.89	95.3419	3.1701	4.143
5.353	71.98	95.3383	3.1700	4.178
5.362	72.06	95.3347	3.1699	4.213
5.370	72.15	95.3312	3.1698	4.248
5.378	72.23	95.3277	3.1697	4.284
5.387	72.32	95.3242	3.1695	4.319
5.395	72.41	95.3208	3.1694	4.355
5.403	72.49	95.3174	3.1693	4.391
5.412	72.58	95.3139	3.1692	4.425
5.420	72.66	95.3106	3.1691	4.459
5.428	72.75	95.3072	3.1690	4.493
5.437	72.84	95.3039	3.1689	4.527
5.445	72.92	95.3006	3.1688	4.560
5.453	73.01	95.2973	3.1686	4.594
5.462	73.10	95.2940	3.1685	4.627
5.470	73.18	95.2907	3.1684	4.661
5.478	73.27	95.2875	3.1683	4.694
5.487	73.36	95.2842	3.1682	4.727
5.495	73.44	95.2810	3.1681	4.760
5.503	73.53	95.2777	3.1680	4.793
5.512	73.61	95.2745	3.1679	4.826
5.520	73.70	95.2713	3.1678	4.858
5.528	73.79	95.2681	3.1677	4.890
5.537	73.87	95.2649	3.1676	4.922
5.545	73.96	95.2618	3.1675	4.955
5.553	74.05	95.2586	3.1674	4.986
5.562	74.13	95.2555	3.1673	5.019
5.570	74.22	95.2525	3.1672	5.052
5.578	74.30	95.2494	3.1671	5.084
5.587	74.39	95.2464	3.1670	5.116
5.595	74.48	95.2434	3.1669	5.148
5.603	74.56	95.2404	3.1668	5.181
5.612	74.65	95.2374	3.1667	5.214
5.620	74.74	95.2345	3.1666	5.247
5.628	74.82	95.2316	3.1665	5.280
5.637	74.91	95.2287	3.1664	5.312
5.645	75.00	95.2259	3.1663	5.343
5.653	75.08	95.2230	3.1662	5.374
5.662	75.17	95.2202	3.1661	5.405
5.670	75.25	95.2174	3.1660	5.435
5.678	75.34	95.2147	3.1659	5.465
5.687	75.43	95.2119	3.1658	5.496
5.695	75.51	95.2092	3.1657	5.526
5.703	75.60	95.2065	3.1656	5.556
5.712	75.68	95.2038	3.1655	5.587
5.720	75.77	95.2011	3.1654	5.617
5.728	75.86	95.1985	3.1654	5.646
5.737	75.94	95.1959	3.1653	5.676
5.745	76.03	95.1932	3.1652	5.707
5.753	76.12	95.1907	3.1651	5.738
5.762	76.20	95.1881	3.1650	5.768
5.770	76.29	95.1855	3.1649	5.798
5.778	76.38	95.1829	3.1648	5.826
5.787	76.46	95.1804	3.1648	5.857
5.795	76.55	95.1779	3.1647	5.888
5.803	76.64	95.1754	3.1646	5.918
5.812	76.72	95.1729	3.1645	5.949
5.820	76.81	95.1704	3.1644	5.979
5.828	76.90	95.1680	3.1643	6.008
5.837	76.98	95.1655	3.1643	6.037
5.845	77.07	95.1631	3.1642	6.067
5.853	77.16	95.1607	3.1641	6.097
5.862	77.24	95.1583	3.1640	6.126
5.870	77.33	95.1560	3.1639	6.154
5.878	77.41	95.1537	3.1639	6.183
5.887	77.50	95.1514	3.1638	6.210
5.895	77.59	95.1491	3.1637	6.239
5.903	77.67	95.1468	3.1636	6.268
5.912	77.76	95.1446	3.1636	6.297
5.920	77.85	95.1424	3.1635	6.326
5.928	77.93	95.1401	3.1634	6.354
5.937	78.02	95.1379	3.1633	6.382
5.945	78.11	95.1357	3.1633	6.410
5.953	78.19	95.1335	3.1632	6.438
5.962	78.28	95.1313	3.1631	6.466
5.970	78.37	95.1291	3.1631	6.495
5.978	78.45	95.1270	3.1630	6.522
5.987	78.54	95.1248	3.1629	6.551
5.995	78.63	95.1227	3.1628	6.579
6.003	78.71	95.1206	3.1628	6.606
6.012	78.80	95.1185	3.1627	6.634
6.020	78.89	95.1165	3.1626	6.662
6.028	78.97	95.1145	3.1626	6.689
6.037	79.06	95.1124	3.1625	6.716
6.045	79.15	95.1104	3.1624	6.743
6.053	79.23	95.1084	3.1624	6.770
6.062	79.32	95.1064	3.1623	6.797
6.070	79.41	95.1045	3.1622	6.823
6.078	79.49	95.1025	3.1622	6.849
6.087	79.58	95.1006	3.1621	6.875
6.095	79.67	95.0987	3.1620	6.901
6.103	79.75	95.0968	3.1620	6.927
6.112	79.84	95.0949	3.1619	6.952
6.120	79.93	95.0931	3.1619	6.978
6.128	80.01	95.0913	3.1618	7.004
6.137	80.10	95.0894	3.1617	7.029
6.145	80.19	95.0876	3.1617	7.055
6.153	80.27	95.0858	3.1616	7.082
6.162	80.36	95.0840	3.1616	7.108
6.170	80.45	95.0822	3.1615	7.133
6.178	80.53	95.0805	3.1614	7.158
6.187	80.62	95.0787	3.1614	7.183
6.195	80.71	95.0769	3.1613	7.209
6.203	80.79	95.0752	3.1613	7.233
6.212	80.88	95.0734	3.1612	7.258
6.220	80.97	95.0717	3.1611	7.283
6.228	81.05	95.0700	3.1611	7.307
6.237	81.14	95.0684	3.1610	7.331
6.245	81.23	95.0667	3.1610	7.356
6.253	81.31	95.0651	3.1609	7.380
6.262	81.40	95.0635	3.1609	7.405
6.270	81.48	95.0619	3.1608	7.429
6.278	81.57	95.0603	3.1608	7.452
6.287	81.66	95.0587	3.1607	7.476
6.295	81.75	95.0572	3.1607	7.500
6.303	81.83	95.0556	3.1606	7.523
6.312	81.92	95.0541	3.1606	7.547
6.320	82.01	95.0525	3.1605	7.570
6.328	82.09	95.0510	3.1605	7.592
6.337	82.18	95.0495	3.1604	7.615
6.345	82.27	95.0480	3.1604	7.639
6.353	82.35	95.0465	3.1603	7.662
6.362	82.44	95.0450	3.1603	7.686
6.370	82.53	95.0435	3.1602	7.710
6.378	82.61	95.0421	3.1602	7.733
6.387	82.70	95.0406	3.1601	7.756
6.395	82.79	95.0392	3.1601	7.780
6.403	82.87	95.0378	3.1600	7.802
6.412	82.96	95.0365	3.1600	7.825
6.420	83.05	95.0351	3.1599	7.848
6.428	83.13	95.0338	3.1599	7.871
6.437	83.22	95.0325	3.1598	7.894
6.445	83.31	95.0312	3.1598	7.916
6.453	83.39	95.0299	3.1598	7.938
6.462	83.48	95.0287	3.1597	7.959
6.470	83.57	95.0274	3.1597	7.981
6.478	83.65	95.0262	3.1596	8.003
6.487	83.74	95.0250	3.1596	8.023
6.495	83.83	95.0237	3.1595	8.043
6.503	83.91	95.0225	3.1595	8.065
6.512	84.00	95.0213	3.1595	8.087
6.520	84.09	95.0201	3.1594	8.108
6.528	84.17	95.0189	3.1594	8.131
6.537	84.26	95.0177	3.1593	8.154
6.545	84.35	95.0165	3.1593	8.176
6.553	84.43	95.0153	3.1593	8.198
6.562	84.52	95.0141	3.1592	8.219
6.570	84.61	95.0129	3.1592	8.241
6.578	84.69	95.0118	3.1591	8.263
6.587	84.78	95.0106	3.1591	8.284
6.595	84.87	95.0095	3.1591	8.305
6.603	84.95	95.0083	3.1590	8.325
6.612	85.04	95.0072	3.1590	8.344
6.620	85.13	95.0060	3.1590	8.363
6.628	85.21	95.0049	3.1589	8.382
6.637	85.30	95.0038	3.1589	8.402
6.645	85.39	95.0027	3.1589	8.423
6.653	85.47	95.0017	3.1588	8.443
6.662	85.56	95.0006	3.1588	8.462
6.670	85.65	94.9996	3.1587	8.481
6.678	85.73	94.9985	3.1587	8.500
6.687	85.82	94.9975	3.1587	8.520
6.695	85.91	94.9965	3.1586	8.539
6.703	85.99	94.9955	3.1586	8.558
6.712	86.08	94.9946	3.1586	8.578
6.720	86.17	94.9936	3.1585	8.597
6.728	86.25	94.9926	3.1585	8.615
6.737	86.34	94.9917	3.1585	8.633
6.745	86.42	94.9908	3.1585	8.652
6.753	86.51	94.9898	3.1584	8.671
6.762	86.60	94.9889	3.1584	8.690
6.770	86.68	94.9881	3.1584	8.708
6.778	86.77	94.9871	3.1583	8.727
6.787	86.86	94.9863	3.1583	8.746
6.795	86.94	94.9854	3.1583	8.764
6.803	87.03	94.9845	3.1582	8.783
6.812	87.12	94.9837	3.1582	8.802
6.820	87.20	94.9828	3.1582	8.822
6.828	87.29	94.9820	3.1582	8.842
6.837	87.38	94.9811	3.1581	8.860
6.845	87.46	94.9803	3.1581	8.879
6.853	87.55	94.9795	3.1581	8.897
6.862	87.64	94.9787	3.1581	8.913
6.870	87.72	94.9779	3.1580	8.930
6.878	87.81	94.9772	3.1580	8.946
6.887	87.89	94.9764	3.1580	8.961
6.895	87.98	94.9757	3.1580	8.977
6.903	88.07	94.9749	3.1579	8.993
6.912	88.15	94.9741	3.1579	9.010
6.920	88.24	94.9734	3.1579	9.027
6.928	88.33	94.9727	3.1579	9.044
6.937	88.41	94.9719	3.1578	9.062
6.945	88.50	94.9712	3.1578	9.079
6.953	88.59	94.9705	3.1578	9.098
6.962	88.67	94.9698	3.1578	9.116
6.970	88.76	94.9691	3.1577	9.134
6.978	88.85	94.9684	3.1577	9.152
6.987	88.93	94.9677	3.1577	9.170
6.995	89.02	94.9670	3.1577	9.185
7.003	89.10	94.9664	3.1576	9.200
7.012	89.19	94.9657	3.1576	9.215
7.020	89.28	94.9651	3.1576	9.232
7.028	89.36	94.9645	3.1576	9.248
7.037	89.45	94.9639	3.1576	9.264
7.045	89.54	94.9633	3.1575	9.279
7.053	89.62	94.9627	3.1575	9.295
7.062	89.71	94.9621	3.1575	9.310
7.070	89.79	94.9615	3.1575	9.324
7.078	89.88	94.9609	3.1575	9.339
7.087	89.97	94.9604	3.1574	9.355
7.095	90.06	94.9598	3.1574	9.370
7.103	90.14	94.9592	3.1574	9.385
7.112	90.23	94.9587	3.1574	9.400
7.120	90.31	94.9581	3.1574	9.413
7.128	90.40	94.9576	3.1573	9.427
7.137	90.49	94.9570	3.1573	9.441
7.145	90.57	94.9565	3.1573	9.455
7.153	90.66	94.9559	3.1573	9.469
7.162	90.74	94.9554	3.1573	9.483
7.170	90.83	94.9549	3.1573	9.497
7.178	90.92	94.9544	3.1572	9.510
7.187	91.00	94.9539	3.1572	9.523
7.195	91.09	94.9534	3.1572	9.537
7.203	91.18	94.9529	3.1572	9.551
7.212	91.26	94.9525	3.1572	9.566
7.220	91.35	94.9520	3.1572	9.581
7.228	91.43	94.9516	3.1571	9.597
7.237	91.52	94.9511	3.1571	9.612
7.245	91.61	94.9507	3.1571	9.628
7.253	91.69	94.9503	3.1571	9.642
7.262	91.78	94.9499	3.1571	9.657
7.270	91.86	94.9495	3.1571	9.671
7.278	91.95	94.9491	3.1571	9.684
7.287	92.04	94.9486	3.1571	9.697
7.295	92.12	94.9482	3.1570	9.709
7.303	92.21	94.9478	3.1570	9.722
7.312	92.30	94.9474	3.1570	9.735
7.320	92.38	94.9470	3.1570	9.747
7.328	92.47	94.9466	3.1570	9.759
7.337	92.55	94.9462	3.1570	9.772
7.345	92.64	94.9459	3.1570	9.785
7.353	92.73	94.9455	3.1569	9.799
7.362	92.81	94.9451	3.1569	9.811
7.370	92.90	94.9447	3.1569	9.824
7.378	92.98	94.9444	3.1569	9.837
7.387	93.07	94.9440	3.1569	9.850
7.395	93.16	94.9437	3.1569	9.862
7.403	93.24	94.9433	3.1569	9.874
7.412	93.33	94.9430	3.1569	9.886
7.420	93.42	94.9427	3.1569	9.897
7.428	93.50	94.9424	3.1568	9.908
7.437	93.59	94.9421	3.1568	9.919
7.445	93.67	94.9418	3.1568	9.930
7.453	93.76	94.9415	3.1568	9.941
7.462	93.85	94.9412	3.1568	9.951
7.470	93.93	94.9409	3.1568	9.961
7.478	94.02	94.9406	3.1568	9.970
7.487	94.10	94.9404	3.1568	9.981
7.495	94.19	94.9401	3.1568	9.991
7.503	94.28	94.9399	3.1568	10.002
7.512	94.36	94.9396	3.1568	10.013
7.520	94.45	94.9393	3.1567	10.023
7.528	94.53	94.9391	3.1567	10.033
7.537	94.62	94.9388	3.1567	10.043
7.545	94.71	94.9385	3.1567	10.053
7.553	94.79	94.9383	3.1567	10.064
7.562	94.88	94.9380	3.1567	10.073
7.570	94.96	94.9378	3.1567	10.083
7.578	95.05	94.9375	3.1567	10.093
7.587	95.14	94.9373	3.1567	10.102
7.595	95.22	94.9370	3.1567	10.111
7.603	95.31	94.9368	3.1567	10.121
7.612	95.39	94.9365	3.1566	10.131
7.620	95.48	94.9363	3.1566	10.141
7.628	95.57	94.9360	3.1566	10.150
7.637	95.65	94.9358	3.1566	10.161
7.645	95.74	94.9355	3.1566	10.172
7.653	95.82	94.9353	3.1566	10.183
7.662	95.91	94.9351	3.1566	10.194
7.670	96.00	94.9348	3.1566	10.205
7.678	96.08	94.9346	3.1566	10.215
7.687	96.17	94.9344	3.1566	10.224
7.695	96.25	94.9342	3.1566	10.233
7.703	96.34	94.9340	3.1566	10.242
7.712	96.43	94.9339	3.1566	10.251
7.720	96.51	94.9337	3.1566	10.260
7.728	96.60	94.9335	3.1565	10.269
7.737	96.68	94.9333	3.1565	10.277
7.745	96.77	94.9331	3.1565	10.284
7.753	96.85	94.9329	3.1565	10.291
7.762	96.94	94.9328	3.1565	10.300
7.770	97.03	94.9326	3.1565	10.309
7.778	97.11	94.9325	3.1565	10.318
7.787	97.20	94.9324	3.1565	10.327
7.795	97.28	94.9323	3.1565	10.336
7.803	97.37	94.9322	3.1565	10.345
7.812	97.46	94.9322	3.1565	10.352
7.820	97.54	94.9321	3.1565	10.360
7.828	97.63	94.9320	3.1565	10.368
7.837	97.71	94.9320	3.1565	10.376
7.845	97.80	94.9319	3.1565	10.383
7.853	97.89	94.9318	3.1565	10.390
7.862	97.97	94.9318	3.1565	10.397
7.870	98.06	94.9317	3.1565	10.403
7.878	98.14	94.9316	3.1565	10.410
7.887	98.23	94.9315	3.1565	10.417
7.895	98.31	94.9314	3.1565	10.423
7.903	98.40	94.9313	3.1565	10.430
7.912	98.49	94.9311	3.1565	10.436
7.920	98.57	94.9310	3.1565	10.442
7.928	98.66	94.9309	3.1565	10.448
7.937	98.74	94.9308	3.1565	10.455
7.945	98.83	94.9307	3.1565	10.462
7.953	98.91	94.9305	3.1564	10.468
7.962	99.00	94.9304	3.1564	10.475
7.970	99.09	94.9303	3.1564	10.482
7.978	99.17	94.9303	3.1564	10.489
7.987	99.26	94.9302	3.1564	10.496
7.995	99.34	94.9301	3.1564	10.503
8.003	99.43	94.9300	3.1564	10.510
8.012	99.51	94.9299	3.1564	10.516
8.020	99.60	94.9299	3.1564	10.522
8.028	99.69	94.9298	3.1564	10.528
8.037	99.77	94.9297	3.1564	10.535
8.045	99.86	94.9297	3.1564	10.541
8.053	99.94	94.9296	3.1564	10.548
8.062	100.03	94.9295	3.1564	10.554
8.070	100.11	94.9294	3.1564	10.561
8.078	100.20	94.9293	3.1564	10.567
8.087	100.29	94.9292	3.1564	10.574
8.095	100.37	94.9290	3.1564	10.580
8.103	100.46	94.9289	3.1564	10.588
8.112	100.54	94.9288	3.1564	10.594
8.120	100.63	94.9287	3.1564	10.600
8.128	100.71	94.9286	3.1564	10.606
8.137	100.80	94.9285	3.1564	10.611
8.145	100.89	94.9284	3.1564	10.616
8.153	100.97	94.9283	3.1564	10.622
8.162	101.06	94.9281	3.1564	10.627
8.170	101.14	94.9280	3.1564	10.633
8.178	101.23	94.9279	3.1564	10.638
8.187	101.31	94.9278	3.1564	10.643
8.195	101.40	94.9276	3.1564	10.648
8.203	101.49	94.9275	3.1563	10.653
8.212	101.57	94.9274	3.1563	10.658
8.220	101.66	94.9273	3.1563	10.664
8.228	101.74	94.9272	3.1563	10.670
8.237	101.83	94.9271	3.1563	10.675
8.245	101.91	94.9271	3.1563	10.680
8.253	102.00	94.9270	3.1563	10.685
8.262	102.08	94.9269	3.1563	10.689
8.270	102.17	94.9269	3.1563	10.693
8.278	102.26	94.9268	3.1563	10.697
8.287	102.34	94.9268	3.1563	10.701
8.295	102.43	94.9267	3.1563	10.704
8.303	102.51	94.9267	3.1563	10.708
8.312	102.60	94.9267	3.1563	10.711
8.320	102.68	94.9266	3.1563	10.715
8.328	102.77	94.9266	3.1563	10.719
8.337	102.85	94.9265	3.1563	10.723
8.345	102.94	94.9265	3.1563	10.727
8.353	103.03	94.9264	3.1563	10.730
8.362	103.11	94.9264	3.1563	10.734
8.370	103.20	94.9264	3.1563	10.738
8.378	103.28	94.9263	3.1563	10.742
8.387	103.37	94.9263	3.1563	10.745
8.395	103.45	94.9263	3.1563	10.748
8.403	103.54	94.9263	3.1563	10.751
8.412	103.62	94.9263	3.1563	10.754
8.420	103.71	94.9262	3.1563	10.757
8.428	103.80	94.9262	3.1563	10.761
8.437	103.88	94.9262	3.1563	10.764
8.445	103.97	94.9262	3.1563	10.768
8.453	104.05	94.9262	3.1563	10.772
8.462	104.14	94.9261	3.1563	10.776
8.470	104.22	94.9261	3.1563	10.780
8.478	104.31	94.9260	3.1563	10.783
8.487	104.39	94.9260	3.1563	10.786
8.495	104.48	94.9260	3.1563	10.789
8.503	104.56	94.9260	3.1563	10.791
8.512	104.65	94.9260	3.1563	10.793
8.520	104.74	94.9259	3.1563	10.795
8.528	104.82	94.9259	3.1563	10.798
8.537	104.91	94.9259	3.1563	10.800
8.545	104.99	94.9258	3.1563	10.802
8.553	105.08	94.9258	3.1563	10.804
8.562	105.16	94.9258	3.1563	10.807
8.570	105.25	94.9257	3.1563	10.809
8.578	105.34	94.9257	3.1563	10.811
8.587	105.42	94.9256	3.1563	10.814
8.595	105.51	94.9255	3.1563	10.817
8.603	105.59	94.9255	3.1563	10.819
8.612	105.68	94.9255	3.1563	10.821
8.620	105.76	94.9254	3.1563	10.824
8.628	105.85	94.9254	3.1563	10.826
8.637	105.94	94.9254	3.1563	10.828
8.645	106.02	94.9253	3.1563	10.830
8.653	106.11	94.9253	3.1563	10.832
8.662	106.19	94.9253	3.1563	10.834
8.670	106.28	94.9253	3.1563	10.835
8.678	106.37	94.9252	3.1563	10.837
8.687	106.45	94.9252	3.1563	10.839
8.695	106.54	94.9252	3.1563	10.841
8.703	106.62	94.9252	3.1563	10.842
8.712	106.71	94.9251	3.1563	10.843

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.720	106.79	94.9251	3.1563	10.845
8.728	106.88	94.9251	3.1563	10.846
8.737	106.96	94.9251	3.1563	10.848
8.745	107.05	94.9251	3.1563	10.849
8.753	107.14	94.9251	3.1563	10.851
8.762	107.22	94.9252	3.1563	10.852
8.770	107.31	94.9252	3.1563	10.853
8.778	107.39	94.9252	3.1563	10.855
8.787	107.48	94.9252	3.1563	10.856
8.795	107.56	94.9252	3.1563	10.858
8.803	107.65	94.9252	3.1563	10.860
8.812	107.73	94.9252	3.1563	10.862
8.820	107.82	94.9252	3.1563	10.864
8.828	107.90	94.9252	3.1563	10.866
8.837	107.98	94.9252	3.1563	10.868
8.845	108.07	94.9252	3.1563	10.871
8.853	108.15	94.9252	3.1563	10.873
8.862	108.24	94.9252	3.1563	10.877
8.870	108.32	94.9252	3.1563	10.881
8.878	108.40	94.9253	3.1563	10.885
8.887	108.48	94.9253	3.1563	10.891
8.895	108.57	94.9253	3.1563	10.896
8.903	108.65	94.9254	3.1563	10.902
8.912	108.73	94.9254	3.1563	10.909
8.920	108.81	94.9254	3.1563	10.917
8.928	108.89	94.9253	3.1563	10.925
8.937	108.97	94.9253	3.1563	10.935
8.945	109.05	94.9252	3.1563	10.945
8.953	109.13	94.9252	3.1563	10.955
8.962	109.21	94.9251	3.1563	10.965
8.970	109.29	94.9251	3.1563	10.976
8.978	109.37	94.9250	3.1563	10.987
8.987	109.45	94.9250	3.1563	10.998
8.995	109.53	94.9249	3.1563	11.009
9.003	109.60	94.9248	3.1563	11.020
9.012	109.68	94.9247	3.1563	11.031
9.020	109.75	94.9247	3.1563	11.042
9.028	109.83	94.9246	3.1563	11.054
9.037	109.90	94.9246	3.1563	11.066
9.045	109.98	94.9245	3.1562	11.077
9.053	110.05	94.9244	3.1562	11.088
9.062	110.12	94.9243	3.1562	11.099
9.070	110.20	94.9242	3.1562	11.110
9.078	110.27	94.9242	3.1562	11.123
9.087	110.34	94.9241	3.1562	11.136
9.095	110.41	94.9240	3.1562	11.152
9.103	110.48	94.9239	3.1562	11.166
9.112	110.55	94.9238	3.1562	11.181
9.120	110.62	94.9236	3.1562	11.196
9.128	110.69	94.9235	3.1562	11.212
9.137	110.75	94.9234	3.1562	11.228
9.145	110.82	94.9233	3.1562	11.245
9.153	110.88	94.9231	3.1562	11.261
9.162	110.95	94.9230	3.1562	11.279
9.170	111.01	94.9228	3.1562	11.297
9.178	111.08	94.9226	3.1562	11.313
9.187	111.14	94.9225	3.1562	11.329
9.195	111.20	94.9223	3.1562	11.345
9.203	111.26	94.9221	3.1562	11.363
9.212	111.33	94.9220	3.1562	11.381
9.220	111.39	94.9218	3.1562	11.400
9.228	111.45	94.9216	3.1562	11.419
9.237	111.50	94.9214	3.1561	11.438
9.245	111.56	94.9212	3.1561	11.457
9.253	111.62	94.9210	3.1561	11.476
9.262	111.68	94.9209	3.1561	11.496
9.270	111.73	94.9207	3.1561	11.517
9.278	111.79	94.9205	3.1561	11.537
9.287	111.84	94.9203	3.1561	11.556
9.295	111.89	94.9202	3.1561	11.576
9.303	111.95	94.9200	3.1561	11.595
9.312	112.00	94.9198	3.1561	11.615
9.320	112.05	94.9195	3.1561	11.635
9.328	112.10	94.9193	3.1561	11.656
9.337	112.15	94.9191	3.1561	11.676
9.345	112.20	94.9188	3.1561	11.695
9.353	112.25	94.9186	3.1561	11.715
9.362	112.30	94.9184	3.1560	11.735
9.370	112.34	94.9182	3.1560	11.756
9.378	112.39	94.9180	3.1560	11.776
9.387	112.44	94.9177	3.1560	11.795
9.395	112.48	94.9175	3.1560	11.815
9.403	112.52	94.9173	3.1560	11.835
9.412	112.57	94.9171	3.1560	11.852
9.420	112.61	94.9169	3.1560	11.871
9.428	112.65	94.9166	3.1560	11.890
9.437	112.69	94.9164	3.1560	11.910
9.445	112.73	94.9161	3.1560	11.929
9.453	112.77	94.9159	3.1560	11.950
9.462	112.81	94.9156	3.1560	11.970
9.470	112.85	94.9154	3.1559	11.991
9.478	112.88	94.9151	3.1559	12.012
9.487	112.92	94.9149	3.1559	12.033
9.495	112.96	94.9147	3.1559	12.054
9.503	112.99	94.9145	3.1559	12.075
9.512	113.02	94.9144	3.1559	12.097
9.520	113.06	94.9142	3.1559	12.118
9.528	113.09	94.9140	3.1559	12.139
9.537	113.12	94.9139	3.1559	12.161
9.545	113.15	94.9137	3.1559	12.183
9.553	113.18	94.9135	3.1559	12.205
9.562	113.20	94.9133	3.1559	12.227
9.570	113.23	94.9131	3.1559	12.249
9.578	113.26	94.9129	3.1559	12.270
9.587	113.28	94.9127	3.1559	12.292
9.595	113.31	94.9124	3.1558	12.314
9.603	113.33	94.9122	3.1558	12.336
9.612	113.36	94.9119	3.1558	12.356
9.620	113.38	94.9116	3.1558	12.374
9.628	113.40	94.9112	3.1558	12.393
9.637	113.42	94.9109	3.1558	12.411
9.645	113.44	94.9105	3.1558	12.430
9.653	113.46	94.9101	3.1558	12.449
9.662	113.48	94.9097	3.1558	12.469
9.670	113.50	94.9093	3.1557	12.487
9.678	113.52	94.9089	3.1557	12.505
9.687	113.53	94.9086	3.1557	12.521
9.695	113.55	94.9082	3.1557	12.538
9.703	113.57	94.9078	3.1557	12.556
9.712	113.58	94.9075	3.1557	12.573
9.720	113.59	94.9071	3.1557	12.591
9.728	113.61	94.9068	3.1557	12.608
9.737	113.62	94.9065	3.1556	12.625
9.745	113.63	94.9061	3.1556	12.640
9.753	113.65	94.9058	3.1556	12.656
9.762	113.66	94.9054	3.1556	12.672
9.770	113.67	94.9051	3.1556	12.688
9.778	113.68	94.9047	3.1556	12.704
9.787	113.69	94.9044	3.1556	12.719
9.795	113.69	94.9040	3.1556	12.734
9.803	113.70	94.9036	3.1556	12.748
9.812	113.71	94.9033	3.1555	12.761
9.820	113.72	94.9029	3.1555	12.774
9.828	113.72	94.9026	3.1555	12.787
9.837	113.73	94.9022	3.1555	12.799
9.845	113.73	94.9019	3.1555	12.811
9.853	113.74	94.9016	3.1555	12.822
9.862	113.74	94.9012	3.1555	12.833
9.870	113.74	94.9009	3.1555	12.843
9.878	113.75	94.9005	3.1555	12.854
9.887	113.75	94.9002	3.1554	12.864
9.895	113.75	94.8998	3.1554	12.873
9.903	113.75	94.8995	3.1554	12.883
9.912	113.75	94.8991	3.1554	12.893
9.920	113.75	94.8988	3.1554	12.902
9.928	113.75	94.8984	3.1554	12.911
9.937	113.75	94.8980	3.1554	12.919
9.945	113.75	94.8976	3.1554	12.928
9.953	113.75	94.8972	3.1553	12.937
9.962	113.75	94.8968	3.1553	12.945
9.970	113.75	94.8964	3.1553	12.953
9.978	113.74	94.8960	3.1553	12.960
9.987	113.74	94.8956	3.1553	12.967
9.995	113.73	94.8952	3.1553	12.974
10.003	113.73	94.8948	3.1553	12.981
10.012	113.72	94.8944	3.1552	12.987
10.020	113.72	94.8941	3.1552	12.993
10.028	113.71	94.8937	3.1552	12.999
10.037	113.71	94.8933	3.1552	13.004
10.045	113.70	94.8930	3.1552	13.009
10.053	113.69	94.8927	3.1552	13.014
10.062	113.69	94.8923	3.1552	13.019
