Filename	softwood-50Kmin_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-50Kmin_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
29.795	113.20	96.6123	4.4977	9.829
29.803	113.20	96.6123	4.4977	9.829
29.812	113.20	96.6123	4.4977	9.829
29.820	113.20	96.6123	4.4977	9.829
29.828	113.20	96.6123	4.4977	9.828
29.837	113.20	96.6123	4.4977	9.828
29.845	113.20	96.6123	4.4977	9.828
29.853	113.20	96.6123	4.4977	9.827
29.862	113.20	96.6122	4.4977	9.827
29.870	113.20	96.6122	4.4977	9.827
29.878	113.20	96.6122	4.4977	9.826
29.887	113.20	96.6122	4.4977	9.826
29.895	113.20	96.6122	4.4977	9.826
29.903	113.20	96.6121	4.4977	9.825
29.912	113.20	96.6121	4.4977	9.825
29.920	113.20	96.6121	4.4977	9.825
29.928	113.20	96.6121	4.4977	9.825
29.937	113.20	96.6121	4.4977	9.825
29.945	113.20	96.6121	4.4977	9.824
29.953	113.20	96.6121	4.4977	9.824
29.962	113.20	96.6121	4.4977	9.824
29.970	113.20	96.6121	4.4977	9.823
29.978	113.20	96.6120	4.4977	9.823
29.987	113.20	96.6120	4.4977	9.823
29.995	113.20	96.6120	4.4977	9.822
30.003	113.20	96.6119	4.4977	9.822
30.012	113.20	96.6119	4.4977	9.822
30.020	113.20	96.6119	4.4977	9.821
30.028	113.20	96.6118	4.4977	9.821
30.037	113.20	96.6118	4.4977	9.821
30.045	113.20	96.6117	4.4977	9.821
30.053	113.20	96.6117	4.4977	9.821
30.062	113.20	96.6116	4.4977	9.820
30.070	113.20	96.6116	4.4977	9.820
30.078	113.20	96.6115	4.4977	9.819
30.087	113.20	96.6115	4.4977	9.819
30.095	113.20	96.6115	4.4977	9.818
30.103	113.20	96.6114	4.4977	9.818
30.112	113.20	96.6114	4.4977	9.817
30.120	113.20	96.6114	4.4977	9.816
30.128	113.20	96.6114	4.4977	9.815
30.137	113.20	96.6114	4.4977	9.815
30.145	113.20	96.6113	4.4977	9.814
30.153	113.20	96.6113	4.4977	9.813
30.162	113.20	96.6113	4.4977	9.813
30.170	113.20	96.6113	4.4977	9.812
30.178	113.20	96.6113	4.4977	9.812
30.187	113.20	96.6112	4.4977	9.811
30.195	113.20	96.6112	4.4977	9.811
30.203	113.20	96.6112	4.4977	9.810
30.212	113.20	96.6111	4.4977	9.810
30.220	113.20	96.6111	4.4977	9.809
30.228	113.20	96.6111	4.4977	9.809
30.237	113.20	96.6110	4.4977	9.809
30.245	113.20	96.6110	4.4977	9.808
30.253	113.20	96.6110	4.4977	9.808
30.262	113.20	96.6110	4.4977	9.808
30.270	113.20	96.6110	4.4977	9.808
30.278	113.20	96.6110	4.4977	9.808
30.287	113.20	96.6110	4.4977	9.807
30.295	113.20	96.6110	4.4977	9.807
30.303	113.20	96.6110	4.4977	9.807
30.312	113.20	96.6110	4.4977	9.807
30.320	113.20	96.6110	4.4977	9.806
30.328	113.20	96.6110	4.4977	9.806
30.337	113.20	96.6110	4.4977	9.806
30.345	113.20	96.6110	4.4977	9.806
30.353	113.20	96.6110	4.4977	9.805
30.362	113.20	96.6109	4.4977	9.805
30.370	113.20	96.6109	4.4977	9.805
30.378	113.20	96.6109	4.4977	9.804
30.387	113.20	96.6109	4.4977	9.804
30.395	113.20	96.6108	4.4977	9.803
30.403	113.20	96.6108	4.4977	9.803
30.412	113.20	96.6108	4.4977	9.803
30.420	113.20	96.6107	4.4977	9.802
30.428	113.20	96.6107	4.4977	9.802
30.437	113.20	96.6107	4.4977	9.802
30.445	113.20	96.6106	4.4977	9.802
30.453	113.20	96.6105	4.4977	9.801
30.462	113.20	96.6105	4.4976	9.801
30.470	113.20	96.6104	4.4976	9.801
30.478	113.20	96.6104	4.4976	9.801
30.487	113.20	96.6103	4.4976	9.800
30.495	113.20	96.6103	4.4976	9.800
30.503	113.20	96.6102	4.4976	9.800
30.512	113.20	96.6102	4.4976	9.799
30.520	113.20	96.6101	4.4976	9.799
30.528	113.20	96.6101	4.4976	9.798
30.537	113.20	96.6100	4.4976	9.798
30.545	113.20	96.6100	4.4976	9.798
30.553	113.20	96.6100	4.4976	9.797
30.562	113.20	96.6100	4.4976	9.797
30.570	113.20	96.6100	4.4976	9.797
30.578	113.20	96.6099	4.4976	9.797
30.587	113.20	96.6099	4.4976	9.796
30.595	113.20	96.6099	4.4976	9.797
30.603	113.20	96.6098	4.4976	9.797
30.612	113.20	96.6098	4.4976	9.797
30.620	113.20	96.6098	4.4976	9.797
30.628	113.20	96.6098	4.4976	9.797
30.637	113.20	96.6098	4.4976	9.797
30.645	113.20	96.6097	4.4976	9.798
30.653	113.20	96.6097	4.4976	9.798
30.662	113.20	96.6097	4.4976	9.798
30.670	113.20	96.6097	4.4976	9.798
30.678	113.20	96.6097	4.4976	9.798
30.687	113.20	96.6097	4.4976	9.798
30.695	113.20	96.6096	4.4976	9.798
30.703	113.20	96.6096	4.4976	9.798
30.712	113.20	96.6096	4.4976	9.798
30.720	113.20	96.6096	4.4976	9.798
30.728	113.20	96.6096	4.4976	9.798
30.737	113.20	96.6096	4.4976	9.798
30.745	113.20	96.6096	4.4976	9.798
30.753	113.20	96.6095	4.4976	9.797
30.762	113.20	96.6095	4.4976	9.797
30.770	113.20	96.6095	4.4976	9.797
30.778	113.20	96.6095	4.4976	9.797
30.787	113.20	96.6094	4.4976	9.796
30.795	113.20	96.6094	4.4976	9.796
30.803	113.20	96.6094	4.4976	9.796
30.812	113.20	96.6093	4.4976	9.795
30.820	113.20	96.6093	4.4976	9.795
30.828	113.20	96.6093	4.4976	9.795
30.837	113.20	96.6092	4.4976	9.795
30.845	113.20	96.6092	4.4976	9.794
30.853	113.20	96.6092	4.4976	9.794
30.862	113.20	96.6092	4.4976	9.794
30.870	113.20	96.6091	4.4976	9.794
30.878	113.20	96.6091	4.4976	9.793
30.887	113.20	96.6091	4.4976	9.793
30.895	113.20	96.6090	4.4976	9.793
30.903	113.20	96.6090	4.4976	9.792
30.912	113.20	96.6090	4.4976	9.792
30.920	113.20	96.6089	4.4976	9.791
30.928	113.20	96.6089	4.4976	9.791
30.937	113.20	96.6088	4.4976	9.791
30.945	113.20	96.6088	4.4976	9.790
30.953	113.20	96.6087	4.4976	9.790
30.962	113.20	96.6087	4.4976	9.789
30.970	113.20	96.6087	4.4976	9.789
30.978	113.20	96.6087	4.4976	9.789
30.987	113.20	96.6087	4.4976	9.789
30.995	113.20	96.6086	4.4976	9.788
31.003	113.20	96.6086	4.4976	9.788
31.012	113.20	96.6086	4.4976	9.788
31.020	113.20	96.6086	4.4976	9.788
31.028	113.20	96.6085	4.4976	9.788
31.037	113.20	96.6085	4.4976	9.788
31.045	113.20	96.6085	4.4976	9.788
31.053	113.20	96.6084	4.4976	9.788
31.062	113.20	96.6084	4.4976	9.787
31.070	113.20	96.6084	4.4976	9.787
31.078	113.20	96.6084	4.4976	9.787
31.087	113.20	96.6084	4.4975	9.786
31.095	113.20	96.6083	4.4975	9.786
31.103	113.20	96.6083	4.4975	9.786
31.112	113.20	96.6083	4.4975	9.785
31.120	113.20	96.6083	4.4975	9.785
31.128	113.20	96.6083	4.4975	9.784
31.137	113.20	96.6083	4.4975	9.784
31.145	113.20	96.6083	4.4975	9.784
31.153	113.20	96.6083	4.4975	9.783
31.162	113.20	96.6083	4.4975	9.783
31.170	113.20	96.6083	4.4975	9.782
31.178	113.20	96.6083	4.4975	9.782
31.187	113.20	96.6082	4.4975	9.782
31.195	113.20	96.6082	4.4975	9.781
31.203	113.20	96.6083	4.4975	9.781
31.212	113.20	96.6083	4.4975	9.781
31.220	113.20	96.6083	4.4975	9.780
31.228	113.20	96.6083	4.4975	9.780
31.237	113.20	96.6083	4.4975	9.780
31.245	113.20	96.6083	4.4975	9.780
31.253	113.20	96.6083	4.4975	9.779
31.262	113.20	96.6083	4.4975	9.779
31.270	113.20	96.6083	4.4975	9.778
31.278	113.20	96.6083	4.4975	9.778
31.287	113.20	96.6083	4.4975	9.778
31.295	113.20	96.6083	4.4975	9.777
31.303	113.20	96.6083	4.4975	9.777
31.312	113.20	96.6083	4.4975	9.777
31.320	113.20	96.6083	4.4975	9.776
31.328	113.20	96.6083	4.4975	9.776
31.337	113.20	96.6083	4.4975	9.776
31.345	113.20	96.6083	4.4975	9.775
31.353	113.20	96.6084	4.4975	9.775
31.362	113.20	96.6084	4.4975	9.775
31.370	113.20	96.6084	4.4975	9.774
31.378	113.20	96.6084	4.4975	9.774
31.387	113.20	96.6084	4.4975	9.774
31.395	113.20	96.6083	4.4975	9.773
31.403	113.20	96.6083	4.4975	9.773
31.412	113.20	96.6083	4.4975	9.772
31.420	113.19	96.6083	4.4975	9.772
31.428	113.19	96.6082	4.4975	9.771
31.437	113.19	96.6082	4.4975	9.770
31.445	113.19	96.6081	4.4975	9.770
31.453	113.19	96.6081	4.4975	9.769
31.462	113.19	96.6081	4.4975	9.769
31.470	113.19	96.6080	4.4975	9.768
31.478	113.19	96.6080	4.4975	9.767
31.487	113.20	96.6079	4.4975	9.767
31.495	113.20	96.6079	4.4975	9.766
31.503	113.20	96.6079	4.4975	9.766
31.512	113.20	96.6079	4.4975	9.766
31.520	113.20	96.6079	4.4975	9.765
31.528	113.20	96.6078	4.4975	9.765
31.537	113.20	96.6078	4.4975	9.765
31.545	113.20	96.6078	4.4975	9.764
31.553	113.20	96.6078	4.4975	9.764
31.562	113.20	96.6077	4.4975	9.764
31.570	113.20	96.6077	4.4975	9.764
31.578	113.20	96.6077	4.4975	9.764
31.587	113.20	96.6076	4.4975	9.763
31.595	113.20	96.6076	4.4975	9.763
31.603	113.20	96.6076	4.4975	9.763
31.612	113.20	96.6076	4.4975	9.763
31.620	113.20	96.6076	4.4975	9.762
31.628	113.20	96.6076	4.4975	9.762
31.637	113.20	96.6076	4.4975	9.762
31.645	113.19	96.6076	4.4975	9.762
31.653	113.19	96.6076	4.4975	9.761
31.662	113.19	96.6076	4.4975	9.761
31.670	113.19	96.6076	4.4975	9.761
31.678	113.19	96.6076	4.4975	9.761
31.687	113.19	96.6076	4.4975	9.761
31.695	113.19	96.6076	4.4975	9.761
31.703	113.19	96.6076	4.4975	9.761
31.712	113.19	96.6076	4.4975	9.761
31.720	113.19	96.6075	4.4975	9.761
31.728	113.19	96.6075	4.4975	9.761
31.737	113.19	96.6075	4.4975	9.761
31.745	113.19	96.6075	4.4975	9.760
31.753	113.19	96.6074	4.4975	9.760
31.762	113.19	96.6074	4.4975	9.760
31.770	113.19	96.6074	4.4975	9.760
31.778	113.19	96.6073	4.4975	9.759
31.787	113.19	96.6073	4.4975	9.759
31.795	113.19	96.6073	4.4975	9.759
31.803	113.19	96.6072	4.4975	9.759
31.812	113.19	96.6072	4.4975	9.758
31.820	113.19	96.6072	4.4975	9.758
31.828	113.19	96.6071	4.4975	9.758
31.837	113.19	96.6071	4.4975	9.757
31.845	113.19	96.6071	4.4975	9.757
31.853	113.19	96.6071	4.4975	9.756
31.862	113.19	96.6071	4.4975	9.756
31.870	113.19	96.6071	4.4975	9.756
31.878	113.19	96.6071	4.4975	9.755
31.887	113.19	96.6071	4.4975	9.755
31.895	113.19	96.6071	4.4975	9.755
31.903	113.19	96.6071	4.4975	9.754
31.912	113.19	96.6071	4.4975	9.754
31.920	113.19	96.6071	4.4975	9.754
31.928	113.19	96.6071	4.4975	9.753
31.937	113.19	96.6071	4.4975	9.753
31.945	113.19	96.6071	4.4975	9.753
31.953	113.19	96.6070	4.4975	9.752
31.962	113.19	96.6070	4.4975	9.752
31.970	113.19	96.6070	4.4975	9.752
31.978	113.19	96.6069	4.4975	9.752
31.987	113.19	96.6069	4.4975	9.752
31.995	113.19	96.6068	4.4975	9.752
32.003	113.19	96.6068	4.4975	9.752
32.012	113.19	96.6068	4.4975	9.752
32.020	113.19	96.6067	4.4975	9.753
32.028	113.19	96.6067	4.4975	9.753
32.037	113.19	96.6067	4.4975	9.753
32.045	113.19	96.6067	4.4975	9.754
32.053	113.19	96.6067	4.4975	9.754
32.062	113.19	96.6066	4.4975	9.755
32.070	113.19	96.6066	4.4975	9.755
32.078	113.19	96.6066	4.4975	9.755
32.087	113.19	96.6066	4.4975	9.755
32.095	113.19	96.6066	4.4975	9.755
32.103	113.19	96.6066	4.4975	9.755
32.112	113.19	96.6065	4.4975	9.756
32.120	113.19	96.6065	4.4975	9.756
32.128	113.19	96.6065	4.4975	9.756
32.137	113.19	96.6065	4.4975	9.755
32.145	113.19	96.6065	4.4975	9.755
32.153	113.20	96.6065	4.4975	9.755
32.162	113.20	96.6064	4.4975	9.755
32.170	113.20	96.6064	4.4975	9.755
32.178	113.20	96.6064	4.4975	9.755
32.187	113.20	96.6063	4.4975	9.755
32.195	113.20	96.6063	4.4975	9.754
32.203	113.20	96.6063	4.4975	9.754
32.212	113.20	96.6062	4.4974	9.753
32.220	113.20	96.6062	4.4974	9.753
32.228	113.20	96.6062	4.4974	9.752
32.237	113.19	96.6061	4.4974	9.752
32.245	113.19	96.6061	4.4974	9.752
32.253	113.19	96.6061	4.4974	9.751
32.262	113.19	96.6060	4.4974	9.751
32.270	113.19	96.6060	4.4974	9.751
32.278	113.19	96.6060	4.4974	9.750
32.287	113.19	96.6060	4.4974	9.750
32.295	113.19	96.6060	4.4974	9.750
32.303	113.19	96.6059	4.4974	9.750
32.312	113.19	96.6059	4.4974	9.750
32.320	113.19	96.6059	4.4974	9.749
32.328	113.19	96.6059	4.4974	9.749
32.337	113.19	96.6058	4.4974	9.749
32.345	113.19	96.6058	4.4974	9.748
32.353	113.19	96.6058	4.4974	9.748
32.362	113.19	96.6058	4.4974	9.748
32.370	113.19	96.6057	4.4974	9.748
32.378	113.19	96.6057	4.4974	9.747
32.387	113.19	96.6057	4.4974	9.747
32.395	113.19	96.6057	4.4974	9.747
32.403	113.19	96.6056	4.4974	9.747
32.412	113.19	96.6056	4.4974	9.747
32.420	113.19	96.6056	4.4974	9.746
32.428	113.19	96.6056	4.4974	9.746
32.437	113.19	96.6055	4.4974	9.746
32.445	113.19	96.6055	4.4974	9.746
32.453	113.19	96.6055	4.4974	9.745
32.462	113.19	96.6055	4.4974	9.745
32.470	113.19	96.6055	4.4974	9.745
32.478	113.19	96.6054	4.4974	9.745
32.487	113.19	96.6054	4.4974	9.745
32.495	113.19	96.6054	4.4974	9.744
32.503	113.19	96.6054	4.4974	9.744
32.512	113.19	96.6054	4.4974	9.744
32.520	113.19	96.6054	4.4974	9.743
32.528	113.19	96.6054	4.4974	9.743
32.537	113.19	96.6054	4.4974	9.743
32.545	113.19	96.6054	4.4974	9.742
32.553	113.19	96.6053	4.4974	9.742
32.562	113.19	96.6053	4.4974	9.741
32.570	113.19	96.6053	4.4974	9.741
32.578	113.19	96.6052	4.4974	9.740
32.587	113.19	96.6052	4.4974	9.740
32.595	113.19	96.6052	4.4974	9.740
32.603	113.19	96.6051	4.4974	9.739
32.612	113.19	96.6051	4.4974	9.739
32.620	113.19	96.6051	4.4974	9.739
32.628	113.19	96.6050	4.4974	9.738
32.637	113.19	96.6050	4.4974	9.738
32.645	113.19	96.6050	4.4974	9.738
32.653	113.19	96.6050	4.4974	9.738
32.662	113.19	96.6050	4.4974	9.737
32.670	113.19	96.6050	4.4974	9.737
32.678	113.19	96.6050	4.4974	9.737
32.687	113.19	96.6051	4.4974	9.736
32.695	113.19	96.6051	4.4974	9.736
32.703	113.19	96.6051	4.4974	9.736
32.712	113.19	96.6051	4.4974	9.736
32.720	113.19	96.6051	4.4974	9.736
32.728	113.19	96.6051	4.4974	9.735
32.737	113.19	96.6051	4.4974	9.735
32.745	113.19	96.6051	4.4974	9.735
32.753	113.19	96.6051	4.4974	9.735
32.762	113.19	96.6051	4.4974	9.735
32.770	113.19	96.6051	4.4974	9.735
32.778	113.19	96.6050	4.4974	9.735
32.787	113.19	96.6050	4.4974	9.734
32.795	113.19	96.6050	4.4974	9.734
32.803	113.19	96.6049	4.4974	9.734
32.812	113.19	96.6049	4.4974	9.734
32.820	113.19	96.6048	4.4974	9.734
32.828	113.19	96.6048	4.4974	9.734
32.837	113.19	96.6048	4.4974	9.734
32.845	113.19	96.6047	4.4974	9.734
32.853	113.19	96.6047	4.4974	9.734
32.862	113.19	96.6047	4.4974	9.734
32.870	113.19	96.6046	4.4974	9.734
32.878	113.19	96.6046	4.4974	9.734
32.887	113.19	96.6046	4.4974	9.733
32.895	113.19	96.6045	4.4974	9.733
32.903	113.19	96.6045	4.4974	9.733
32.912	113.19	96.6045	4.4974	9.733
32.920	113.19	96.6044	4.4974	9.733
32.928	113.19	96.6044	4.4974	9.733
32.937	113.19	96.6044	4.4974	9.733
32.945	113.19	96.6044	4.4974	9.733
32.953	113.19	96.6043	4.4974	9.733
32.962	113.19	96.6043	4.4974	9.733
32.970	113.19	96.6043	4.4974	9.733
32.978	113.19	96.6043	4.4974	9.733
32.987	113.19	96.6043	4.4974	9.734
32.995	113.19	96.6043	4.4974	9.734
33.003	113.19	96.6043	4.4974	9.734
33.012	113.19	96.6043	4.4974	9.734
33.020	113.19	96.6043	4.4974	9.734
33.028	113.19	96.6043	4.4974	9.734
33.037	113.19	96.6043	4.4974	9.734
33.045	113.19	96.6044	4.4974	9.734
33.053	113.19	96.6044	4.4974	9.734
33.062	113.19	96.6044	4.4974	9.734
33.070	113.19	96.6044	4.4974	9.734
33.078	113.19	96.6044	4.4974	9.733
33.087	113.19	96.6044	4.4974	9.733
33.095	113.19	96.6044	4.4974	9.733
33.103	113.19	96.6044	4.4974	9.733
33.112	113.19	96.6044	4.4974	9.732
33.120	113.19	96.6044	4.4974	9.732
33.128	113.19	96.6044	4.4974	9.732
33.137	113.19	96.6044	4.4974	9.731
33.145	113.19	96.6044	4.4974	9.731
33.153	113.19	96.6044	4.4974	9.731
33.162	113.19	96.6043	4.4974	9.730
33.170	113.19	96.6043	4.4974	9.730
33.178	113.19	96.6043	4.4974	9.730
33.187	113.19	96.6043	4.4974	9.729
33.195	113.19	96.6042	4.4974	9.729
33.203	113.19	96.6042	4.4974	9.729
33.212	113.19	96.6042	4.4974	9.729
33.220	113.19	96.6042	4.4974	9.729
33.228	113.19	96.6041	4.4974	9.729
33.237	113.19	96.6041	4.4974	9.728
33.245	113.19	96.6042	4.4974	9.728
33.253	113.19	96.6042	4.4974	9.728
33.262	113.19	96.6042	4.4974	9.727
33.270	113.19	96.6042	4.4974	9.727
33.278	113.19	96.6042	4.4974	9.726
33.287	113.19	96.6042	4.4974	9.726
33.295	113.19	96.6042	4.4974	9.725
33.303	113.19	96.6042	4.4974	9.725
33.312	113.19	96.6042	4.4974	9.724
33.320	113.19	96.6042	4.4974	9.724
33.328	113.19	96.6042	4.4974	9.723
33.337	113.19	96.6042	4.4974	9.723
33.345	113.19	96.6041	4.4974	9.722
33.353	113.19	96.6041	4.4974	9.722
33.362	113.19	96.6041	4.4974	9.722
33.370	113.19	96.6041	4.4973	9.722
33.378	113.19	96.6040	4.4973	9.722
33.387	113.19	96.6040	4.4973	9.722
33.395	113.19	96.6040	4.4973	9.722
33.403	113.19	96.6040	4.4973	9.721
33.412	113.19	96.6039	4.4973	9.721
33.420	113.19	96.6039	4.4973	9.721
33.428	113.19	96.6039	4.4973	9.721
33.437	113.19	96.6039	4.4973	9.720
33.445	113.19	96.6039	4.4973	9.720
33.453	113.19	96.6039	4.4973	9.720
33.462	113.19	96.6039	4.4973	9.720
33.470	113.19	96.6038	4.4973	9.720
33.478	113.19	96.6038	4.4973	9.720
33.487	113.19	96.6038	4.4973	9.719
33.495	113.19	96.6038	4.4973	9.719
33.503	113.19	96.6038	4.4973	9.719
33.512	113.19	96.6038	4.4973	9.719
33.520	113.19	96.6037	4.4973	9.719
33.528	113.19	96.6037	4.4973	9.719
33.537	113.19	96.6037	4.4973	9.719
33.545	113.19	96.6036	4.4973	9.719
33.553	113.19	96.6036	4.4973	9.718
33.562	113.19	96.6035	4.4973	9.718
33.570	113.19	96.6035	4.4973	9.718
33.578	113.19	96.6035	4.4973	9.718
33.587	113.19	96.6034	4.4973	9.718
33.595	113.19	96.6034	4.4973	9.718
33.603	113.19	96.6034	4.4973	9.718
33.612	113.19	96.6034	4.4973	9.718
33.620	113.19	96.6033	4.4973	9.717
33.628	113.19	96.6033	4.4973	9.717
33.637	113.19	96.6033	4.4973	9.717
33.645	113.19	96.6033	4.4973	9.716
33.653	113.19	96.6032	4.4973	9.716
33.662	113.19	96.6032	4.4973	9.716
33.670	113.19	96.6032	4.4973	9.715
33.678	113.19	96.6032	4.4973	9.715
33.687	113.19	96.6032	4.4973	9.714
33.695	113.19	96.6032	4.4973	9.714
33.703	113.19	96.6032	4.4973	9.714
33.712	113.19	96.6032	4.4973	9.714
33.720	113.19	96.6032	4.4973	9.714
33.728	113.19	96.6032	4.4973	9.713
33.737	113.19	96.6032	4.4973	9.713
33.745	113.19	96.6033	4.4973	9.713
33.753	113.19	96.6033	4.4973	9.713
33.762	113.19	96.6032	4.4973	9.712
33.770	113.19	96.6032	4.4973	9.712
33.778	113.19	96.6032	4.4973	9.712
33.787	113.19	96.6033	4.4973	9.711
33.795	113.19	96.6033	4.4973	9.711
33.803	113.19	96.6033	4.4973	9.711
33.812	113.19	96.6033	4.4973	9.710
33.820	113.19	96.6033	4.4973	9.710
33.828	113.19	96.6033	4.4973	9.709
33.837	113.19	96.6033	4.4973	9.709
33.845	113.19	96.6033	4.4973	9.708
33.853	113.19	96.6033	4.4973	9.708
33.862	113.19	96.6032	4.4973	9.708
33.870	113.19	96.6032	4.4973	9.707
33.878	113.19	96.6032	4.4973	9.707
33.887	113.19	96.6032	4.4973	9.706
33.895	113.19	96.6031	4.4973	9.706
33.903	113.19	96.6031	4.4973	9.706
33.912	113.19	96.6031	4.4973	9.706
33.920	113.19	96.6031	4.4973	9.705
33.928	113.19	96.6031	4.4973	9.705
33.937	113.19	96.6031	4.4973	9.705
33.945	113.19	96.6031	4.4973	9.705
33.953	113.19	96.6031	4.4973	9.705
33.962	113.19	96.6030	4.4973	9.705
33.970	113.19	96.6030	4.4973	9.704
33.978	113.19	96.6030	4.4973	9.704
33.987	113.19	96.6029	4.4973	9.704
33.995	113.19	96.6029	4.4973	9.704
34.003	113.19	96.6029	4.4973	9.704
34.012	113.19	96.6028	4.4973	9.704
34.020	113.19	96.6028	4.4973	9.704
34.028	113.19	96.6028	4.4973	9.703
34.037	113.19	96.6027	4.4973	9.703
34.045	113.19	96.6027	4.4973	9.703
34.053	113.19	96.6027	4.4973	9.703
34.062	113.19	96.6027	4.4973	9.703
34.070	113.19	96.6027	4.4973	9.703
34.078	113.19	96.6027	4.4973	9.704
34.087	113.19	96.6026	4.4973	9.704
34.095	113.19	96.6026	4.4973	9.704
34.103	113.19	96.6026	4.4973	9.703
34.112	113.19	96.6025	4.4973	9.703
34.120	113.19	96.6025	4.4973	9.703
34.128	113.19	96.6025	4.4973	9.703
34.137	113.19	96.6025	4.4973	9.703
34.145	113.19	96.6024	4.4973	9.703
34.153	113.19	96.6024	4.4973	9.702
34.162	113.19	96.6024	4.4973	9.702
34.170	113.19	96.6024	4.4973	9.702
34.178	113.19	96.6024	4.4973	9.701
34.187	113.19	96.6024	4.4973	9.701
34.195	113.19	96.6024	4.4973	9.701
34.203	113.19	96.6024	4.4973	9.700
34.212	113.19	96.6024	4.4973	9.700
34.220	113.19	96.6024	4.4973	9.700
34.228	113.19	96.6024	4.4973	9.699
34.237	113.19	96.6024	4.4973	9.699
34.245	113.19	96.6024	4.4973	9.699
34.253	113.19	96.6024	4.4973	9.698
34.262	113.19	96.6024	4.4973	9.698
34.270	113.19	96.6024	4.4973	9.698
34.278	113.19	96.6024	4.4973	9.697
34.287	113.19	96.6024	4.4973	9.697
34.295	113.19	96.6024	4.4973	9.697
34.303	113.19	96.6024	4.4973	9.697
34.312	113.19	96.6023	4.4973	9.696
34.320	113.19	96.6023	4.4973	9.696
34.328	113.19	96.6023	4.4973	9.696
34.337	113.19	96.6023	4.4973	9.695
34.345	113.19	96.6023	4.4973	9.695
34.353	113.19	96.6023	4.4973	9.695
34.362	113.19	96.6022	4.4973	9.694
34.370	113.19	96.6022	4.4973	9.694
34.378	113.19	96.6022	4.4973	9.694
34.387	113.19	96.6022	4.4973	9.693
34.395	113.19	96.6023	4.4973	9.693
34.403	113.19	96.6023	4.4973	9.693
34.412	113.19	96.6023	4.4973	9.692
34.420	113.19	96.6023	4.4973	9.692
34.428	113.19	96.6023	4.4973	9.692
34.437	113.19	96.6022	4.4973	9.692
34.445	113.19	96.6022	4.4973	9.691
34.453	113.19	96.6022	4.4973	9.691
34.462	113.19	96.6021	4.4973	9.691
34.470	113.19	96.6021	4.4973	9.691
34.478	113.19	96.6021	4.4973	9.691
34.487	113.19	96.6021	4.4973	9.691
34.495	113.19	96.6020	4.4973	9.691
34.503	113.19	96.6020	4.4973	9.691
34.512	113.19	96.6020	4.4973	9.691
34.520	113.19	96.6020	4.4973	9.691
34.528	113.19	96.6020	4.4973	9.691
34.537	113.19	96.6020	4.4973	9.691
34.545	113.19	96.6019	4.4973	9.691
34.553	113.19	96.6019	4.4973	9.690
34.562	113.19	96.6019	4.4972	9.690
34.570	113.19	96.6019	4.4972	9.690
34.578	113.19	96.6019	4.4972	9.689
34.587	113.19	96.6019	4.4972	9.689
34.595	113.19	96.6019	4.4972	9.689
34.603	113.19	96.6019	4.4972	9.688
34.612	113.19	96.6019	4.4972	9.688
34.620	113.19	96.6019	4.4972	9.688
34.628	113.19	96.6019	4.4972	9.687
34.637	113.19	96.6019	4.4972	9.687
34.645	113.19	96.6019	4.4972	9.686
34.653	113.19	96.6018	4.4972	9.686
34.662	113.19	96.6018	4.4972	9.686
34.670	113.19	96.6018	4.4972	9.685
34.678	113.19	96.6017	4.4972	9.685
34.687	113.19	96.6017	4.4972	9.684
34.695	113.19	96.6016	4.4972	9.684
34.703	113.19	96.6016	4.4972	9.683
34.712	113.19	96.6016	4.4972	9.683
34.720	113.19	96.6015	4.4972	9.683
34.728	113.19	96.6015	4.4972	9.682
34.737	113.19	96.6015	4.4972	9.682
34.745	113.19	96.6014	4.4972	9.681
34.753	113.19	96.6014	4.4972	9.681
34.762	113.19	96.6013	4.4972	9.681
34.770	113.19	96.6013	4.4972	9.681
34.778	113.19	96.6012	4.4972	9.681
34.787	113.19	96.6012	4.4972	9.680
34.795	113.19	96.6012	4.4972	9.680
34.803	113.19	96.6011	4.4972	9.680
34.812	113.19	96.6011	4.4972	9.680
34.820	113.19	96.6011	4.4972	9.680
34.828	113.19	96.6011	4.4972	9.680
34.837	113.19	96.6011	4.4972	9.680
34.845	113.19	96.6011	4.4972	9.680
34.853	113.19	96.6011	4.4972	9.680
34.862	113.19	96.6011	4.4972	9.680
34.870	113.19	96.6012	4.4972	9.679
34.878	113.19	96.6012	4.4972	9.679
34.887	113.19	96.6012	4.4972	9.679
34.895	113.19	96.6012	4.4972	9.678
34.903	113.19	96.6012	4.4972	9.678
34.912	113.19	96.6013	4.4972	9.677
34.920	113.19	96.6013	4.4972	9.677
34.928	113.19	96.6013	4.4972	9.676
34.937	113.19	96.6013	4.4972	9.675
34.945	113.19	96.6014	4.4972	9.674
34.953	113.19	96.6014	4.4972	9.674
34.962	113.19	96.6014	4.4972	9.673
34.970	113.19	96.6015	4.4972	9.672
34.978	113.19	96.6015	4.4972	9.671
