Filename	softwood-10Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.878	67.36	96.2148	3.5170	-4.573
4.887	67.45	96.2094	3.5168	-4.534
4.895	67.53	96.2039	3.5166	-4.496
4.903	67.62	96.1985	3.5164	-4.458
4.912	67.70	96.1931	3.5162	-4.420
4.920	67.79	96.1878	3.5160	-4.382
4.928	67.88	96.1824	3.5158	-4.343
4.937	67.96	96.1771	3.5156	-4.305
4.945	68.05	96.1718	3.5155	-4.267
4.953	68.13	96.1665	3.5153	-4.229
4.962	68.22	96.1613	3.5151	-4.191
4.970	68.31	96.1560	3.5149	-4.153
4.978	68.39	96.1508	3.5147	-4.115
4.987	68.48	96.1456	3.5145	-4.078
4.995	68.56	96.1405	3.5143	-4.040
5.003	68.65	96.1354	3.5141	-4.002
5.012	68.73	96.1303	3.5139	-3.965
5.020	68.82	96.1252	3.5138	-3.927
5.028	68.90	96.1202	3.5136	-3.890
5.037	68.99	96.1151	3.5134	-3.852
5.045	69.08	96.1101	3.5132	-3.816
5.053	69.16	96.1051	3.5130	-3.779
5.062	69.25	96.1002	3.5128	-3.742
5.070	69.33	96.0953	3.5127	-3.706
5.078	69.42	96.0903	3.5125	-3.670
5.087	69.50	96.0854	3.5123	-3.634
5.095	69.59	96.0805	3.5121	-3.598
5.103	69.68	96.0757	3.5119	-3.563
5.112	69.76	96.0708	3.5118	-3.528
5.120	69.85	96.0660	3.5116	-3.494
5.128	69.93	96.0613	3.5114	-3.458
5.137	70.02	96.0565	3.5112	-3.422
5.145	70.10	96.0518	3.5111	-3.387
5.153	70.19	96.0471	3.5109	-3.351
5.162	70.28	96.0425	3.5107	-3.316
5.170	70.36	96.0378	3.5106	-3.281
5.178	70.45	96.0332	3.5104	-3.246
5.187	70.53	96.0286	3.5102	-3.210
5.195	70.62	96.0240	3.5101	-3.175
5.203	70.71	96.0194	3.5099	-3.139
5.212	70.79	96.0148	3.5097	-3.106
5.220	70.88	96.0102	3.5095	-3.071
5.228	70.96	96.0057	3.5094	-3.035
5.237	71.05	96.0011	3.5092	-3.000
5.245	71.13	95.9967	3.5091	-2.965
5.253	71.22	95.9922	3.5089	-2.930
5.262	71.31	95.9877	3.5087	-2.896
5.270	71.39	95.9833	3.5086	-2.862
5.278	71.48	95.9789	3.5084	-2.827
5.287	71.56	95.9746	3.5082	-2.792
5.295	71.65	95.9702	3.5081	-2.756
5.303	71.74	95.9659	3.5079	-2.721
5.312	71.82	95.9616	3.5078	-2.688
5.320	71.91	95.9573	3.5076	-2.655
5.328	71.99	95.9530	3.5075	-2.621
5.337	72.08	95.9488	3.5073	-2.587
5.345	72.17	95.9445	3.5071	-2.553
5.353	72.25	95.9403	3.5070	-2.518
5.362	72.34	95.9362	3.5068	-2.485
5.370	72.42	95.9320	3.5067	-2.452
5.378	72.51	95.9279	3.5065	-2.420
5.387	72.60	95.9238	3.5064	-2.387
5.395	72.68	95.9197	3.5062	-2.354
5.403	72.77	95.9157	3.5061	-2.320
5.412	72.86	95.9116	3.5059	-2.287
5.420	72.94	95.9076	3.5058	-2.255
5.428	73.03	95.9036	3.5057	-2.223
5.437	73.11	95.8997	3.5055	-2.191
5.445	73.20	95.8957	3.5054	-2.159
5.453	73.29	95.8918	3.5052	-2.127
5.462	73.37	95.8880	3.5051	-2.095
5.470	73.46	95.8841	3.5049	-2.062
5.478	73.54	95.8802	3.5048	-2.030
5.487	73.63	95.8764	3.5047	-1.998
5.495	73.72	95.8726	3.5045	-1.966
5.503	73.80	95.8688	3.5044	-1.934
5.512	73.89	95.8650	3.5042	-1.901
5.520	73.98	95.8612	3.5041	-1.869
5.528	74.06	95.8574	3.5040	-1.836
5.537	74.15	95.8537	3.5038	-1.804
5.545	74.24	95.8500	3.5037	-1.772
5.553	74.32	95.8462	3.5036	-1.741
5.562	74.41	95.8426	3.5034	-1.709
5.570	74.50	95.8389	3.5033	-1.677
5.578	74.58	95.8353	3.5032	-1.647
5.587	74.67	95.8316	3.5030	-1.616
5.595	74.76	95.8281	3.5029	-1.586
5.603	74.84	95.8245	3.5028	-1.554
5.612	74.93	95.8209	3.5026	-1.523
5.620	75.01	95.8174	3.5025	-1.492
5.628	75.10	95.8138	3.5024	-1.462
5.637	75.19	95.8103	3.5022	-1.432
5.645	75.27	95.8068	3.5021	-1.402
5.653	75.36	95.8034	3.5020	-1.374
5.662	75.44	95.7999	3.5019	-1.343
5.670	75.53	95.7964	3.5017	-1.312
5.678	75.62	95.7930	3.5016	-1.282
5.687	75.70	95.7896	3.5015	-1.253
5.695	75.79	95.7861	3.5014	-1.223
5.703	75.88	95.7828	3.5012	-1.193
5.712	75.96	95.7794	3.5011	-1.164
5.720	76.05	95.7761	3.5010	-1.133
5.728	76.14	95.7727	3.5009	-1.104
5.737	76.22	95.7694	3.5007	-1.073
5.745	76.31	95.7661	3.5006	-1.043
5.753	76.40	95.7629	3.5005	-1.014
5.762	76.48	95.7597	3.5004	-0.984
5.770	76.57	95.7565	3.5003	-0.955
5.778	76.66	95.7533	3.5002	-0.927
5.787	76.74	95.7501	3.5000	-0.899
5.795	76.83	95.7470	3.4999	-0.871
5.803	76.92	95.7438	3.4998	-0.843
5.812	77.00	95.7407	3.4997	-0.815
5.820	77.09	95.7376	3.4996	-0.786
5.828	77.17	95.7345	3.4995	-0.758
5.837	77.26	95.7314	3.4994	-0.730
5.845	77.35	95.7284	3.4992	-0.702
5.853	77.43	95.7253	3.4991	-0.675
5.862	77.52	95.7223	3.4990	-0.647
5.870	77.61	95.7193	3.4989	-0.618
5.878	77.69	95.7163	3.4988	-0.589
5.887	77.78	95.7133	3.4987	-0.560
5.895	77.87	95.7104	3.4986	-0.531
5.903	77.95	95.7075	3.4985	-0.503
5.912	78.04	95.7046	3.4984	-0.475
5.920	78.13	95.7017	3.4983	-0.448
5.928	78.21	95.6989	3.4982	-0.419
5.937	78.30	95.6960	3.4981	-0.391
5.945	78.39	95.6932	3.4980	-0.364
5.953	78.47	95.6904	3.4979	-0.337
5.962	78.56	95.6877	3.4978	-0.310
5.970	78.65	95.6849	3.4977	-0.283
5.978	78.73	95.6821	3.4976	-0.257
5.987	78.82	95.6794	3.4975	-0.231
5.995	78.91	95.6767	3.4974	-0.206
6.003	78.99	95.6740	3.4973	-0.179
6.012	79.08	95.6714	3.4972	-0.153
6.020	79.16	95.6687	3.4971	-0.127
6.028	79.25	95.6661	3.4970	-0.100
6.037	79.34	95.6635	3.4969	-0.073
6.045	79.42	95.6609	3.4968	-0.046
6.053	79.51	95.6583	3.4967	-0.021
6.062	79.60	95.6558	3.4966	0.005
6.070	79.69	95.6532	3.4965	0.031
6.078	79.77	95.6507	3.4964	0.057
6.087	79.86	95.6482	3.4963	0.082
6.095	79.94	95.6456	3.4962	0.106
6.103	80.03	95.6431	3.4961	0.132
6.112	80.12	95.6406	3.4960	0.157
6.120	80.20	95.6381	3.4959	0.182
6.128	80.29	95.6356	3.4959	0.208
6.137	80.38	95.6332	3.4958	0.234
6.145	80.46	95.6307	3.4957	0.260
6.153	80.55	95.6283	3.4956	0.286
6.162	80.64	95.6259	3.4955	0.313
6.170	80.72	95.6236	3.4954	0.338
6.178	80.81	95.6212	3.4953	0.363
6.187	80.90	95.6189	3.4952	0.388
6.195	80.98	95.6166	3.4952	0.413
6.203	81.07	95.6143	3.4951	0.438
6.212	81.16	95.6120	3.4950	0.462
6.220	81.24	95.6097	3.4949	0.486
6.228	81.33	95.6075	3.4948	0.509
6.237	81.42	95.6053	3.4947	0.533
6.245	81.50	95.6031	3.4947	0.557
6.253	81.59	95.6008	3.4946	0.581
6.262	81.68	95.5987	3.4945	0.606
6.270	81.76	95.5965	3.4944	0.630
6.278	81.85	95.5943	3.4943	0.654
6.287	81.94	95.5922	3.4943	0.677
6.295	82.02	95.5901	3.4942	0.701
6.303	82.11	95.5880	3.4941	0.724
6.312	82.20	95.5859	3.4940	0.748
6.320	82.28	95.5838	3.4940	0.771
6.328	82.37	95.5817	3.4939	0.794
6.337	82.46	95.5797	3.4938	0.817
6.345	82.54	95.5776	3.4937	0.839
6.353	82.63	95.5756	3.4937	0.861
6.362	82.72	95.5735	3.4936	0.884
6.370	82.80	95.5715	3.4935	0.908
6.378	82.89	95.5695	3.4934	0.932
6.387	82.98	95.5675	3.4934	0.955
6.395	83.06	95.5655	3.4933	0.977
6.403	83.15	95.5635	3.4932	1.000
6.412	83.24	95.5616	3.4931	1.023
6.420	83.32	95.5596	3.4931	1.046
6.428	83.41	95.5577	3.4930	1.070
6.437	83.50	95.5558	3.4929	1.093
6.445	83.58	95.5539	3.4929	1.116
6.453	83.67	95.5520	3.4928	1.139
6.462	83.76	95.5501	3.4927	1.162
6.470	83.84	95.5483	3.4927	1.185
6.478	83.93	95.5465	3.4926	1.208
6.487	84.02	95.5447	3.4925	1.231
6.495	84.11	95.5430	3.4925	1.254
6.503	84.19	95.5412	3.4924	1.276
6.512	84.28	95.5395	3.4923	1.297
6.520	84.37	95.5378	3.4923	1.319
6.528	84.45	95.5361	3.4922	1.340
6.537	84.54	95.5344	3.4922	1.360
6.545	84.63	95.5327	3.4921	1.381
6.553	84.71	95.5311	3.4920	1.403
6.562	84.80	95.5294	3.4920	1.424
6.570	84.89	95.5277	3.4919	1.446
6.578	84.97	95.5261	3.4919	1.468
6.587	85.06	95.5244	3.4918	1.490
6.595	85.15	95.5228	3.4917	1.512
6.603	85.23	95.5211	3.4917	1.533
6.612	85.32	95.5195	3.4916	1.555
6.620	85.41	95.5178	3.4916	1.577
6.628	85.49	95.5162	3.4915	1.598
6.637	85.58	95.5146	3.4914	1.620
6.645	85.67	95.5130	3.4914	1.641
6.653	85.75	95.5114	3.4913	1.662
6.662	85.84	95.5099	3.4913	1.683
6.670	85.93	95.5083	3.4912	1.702
6.678	86.01	95.5068	3.4911	1.721
6.687	86.10	95.5053	3.4911	1.741
6.695	86.19	95.5039	3.4910	1.759
6.703	86.27	95.5024	3.4910	1.778
6.712	86.36	95.5010	3.4909	1.796
6.720	86.45	95.4996	3.4909	1.814
6.728	86.53	95.4982	3.4908	1.833
6.737	86.62	95.4968	3.4908	1.850
6.745	86.71	95.4955	3.4907	1.869
6.753	86.79	95.4941	3.4907	1.888
6.762	86.88	95.4927	3.4906	1.906
6.770	86.96	95.4914	3.4906	1.924
6.778	87.05	95.4901	3.4905	1.943
6.787	87.14	95.4888	3.4905	1.963
6.795	87.22	95.4874	3.4904	1.981
6.803	87.31	95.4861	3.4904	1.999
6.812	87.40	95.4849	3.4903	2.017
6.820	87.48	95.4836	3.4903	2.035
6.828	87.57	95.4823	3.4903	2.053
6.837	87.66	95.4811	3.4902	2.072
6.845	87.74	95.4798	3.4902	2.091
6.853	87.83	95.4785	3.4901	2.111
6.862	87.92	95.4773	3.4901	2.130
6.870	88.00	95.4760	3.4900	2.148
6.878	88.09	95.4747	3.4900	2.167
6.887	88.18	95.4735	3.4899	2.185
6.895	88.26	95.4722	3.4899	2.203
6.903	88.35	95.4710	3.4898	2.221
6.912	88.44	95.4697	3.4898	2.239
6.920	88.52	95.4685	3.4897	2.256
6.928	88.61	95.4673	3.4897	2.274
6.937	88.70	95.4661	3.4897	2.291
6.945	88.78	95.4649	3.4896	2.308
6.953	88.87	95.4637	3.4896	2.325
6.962	88.96	95.4626	3.4895	2.342
6.970	89.04	95.4614	3.4895	2.359
6.978	89.13	95.4602	3.4894	2.377
6.987	89.22	95.4591	3.4894	2.394
6.995	89.30	95.4580	3.4894	2.410
7.003	89.39	95.4569	3.4893	2.426
7.012	89.48	95.4558	3.4893	2.442
7.020	89.56	95.4547	3.4892	2.459
7.028	89.65	95.4537	3.4892	2.475
7.037	89.73	95.4527	3.4892	2.492
7.045	89.82	95.4517	3.4891	2.509
7.053	89.91	95.4507	3.4891	2.526
7.062	89.99	95.4497	3.4891	2.542
7.070	90.08	95.4487	3.4890	2.560
7.078	90.17	95.4478	3.4890	2.578
7.087	90.25	95.4468	3.4890	2.596
7.095	90.34	95.4458	3.4889	2.613
7.103	90.43	95.4448	3.4889	2.629
7.112	90.51	95.4438	3.4888	2.644
7.120	90.60	95.4428	3.4888	2.659
7.128	90.68	95.4418	3.4888	2.675
7.137	90.77	95.4408	3.4887	2.689
7.145	90.86	95.4399	3.4887	2.704
7.153	90.94	95.4389	3.4887	2.719
7.162	91.03	95.4379	3.4886	2.733
7.170	91.12	95.4370	3.4886	2.747
7.178	91.20	95.4360	3.4886	2.761
7.187	91.29	95.4351	3.4885	2.777
7.195	91.38	95.4342	3.4885	2.793
7.203	91.46	95.4333	3.4885	2.808
7.212	91.55	95.4324	3.4884	2.822
7.220	91.64	95.4316	3.4884	2.838
7.228	91.72	95.4307	3.4884	2.854
7.237	91.81	95.4299	3.4883	2.869
7.245	91.89	95.4291	3.4883	2.884
7.253	91.98	95.4283	3.4883	2.899
7.262	92.07	95.4275	3.4882	2.914
7.270	92.15	95.4266	3.4882	2.928
7.278	92.24	95.4258	3.4882	2.943
7.287	92.32	95.4250	3.4882	2.957
7.295	92.41	95.4242	3.4881	2.971
7.303	92.50	95.4234	3.4881	2.985
7.312	92.58	95.4226	3.4881	2.998
7.320	92.67	95.4218	3.4880	3.011
7.328	92.76	95.4210	3.4880	3.023
7.337	92.84	95.4202	3.4880	3.035
7.345	92.93	95.4194	3.4880	3.047
7.353	93.01	95.4187	3.4879	3.059
7.362	93.10	95.4179	3.4879	3.071
7.370	93.19	95.4172	3.4879	3.083
7.378	93.27	95.4164	3.4878	3.096
7.387	93.36	95.4157	3.4878	3.108
7.395	93.44	95.4149	3.4878	3.121
7.403	93.53	95.4142	3.4878	3.134
7.412	93.62	95.4135	3.4877	3.148
7.420	93.70	95.4128	3.4877	3.163
7.428	93.79	95.4121	3.4877	3.177
7.437	93.88	95.4114	3.4877	3.191
7.445	93.96	95.4108	3.4876	3.204
7.453	94.05	95.4101	3.4876	3.218
7.462	94.13	95.4094	3.4876	3.230
7.470	94.22	95.4088	3.4876	3.244
7.478	94.31	95.4081	3.4875	3.257
7.487	94.39	95.4075	3.4875	3.269
7.495	94.48	95.4069	3.4875	3.281
7.503	94.57	95.4062	3.4875	3.292
7.512	94.65	95.4056	3.4874	3.304
7.520	94.74	95.4050	3.4874	3.316
7.528	94.82	95.4044	3.4874	3.328
7.537	94.91	95.4038	3.4874	3.340
7.545	95.00	95.4031	3.4874	3.351
7.553	95.08	95.4025	3.4873	3.362
7.562	95.17	95.4019	3.4873	3.373
7.570	95.25	95.4013	3.4873	3.385
7.578	95.34	95.4007	3.4873	3.399
7.587	95.43	95.4001	3.4872	3.412
7.595	95.51	95.3995	3.4872	3.424
7.603	95.60	95.3989	3.4872	3.436
7.612	95.69	95.3983	3.4872	3.447
7.620	95.77	95.3977	3.4872	3.459
7.628	95.86	95.3971	3.4871	3.470
7.637	95.94	95.3966	3.4871	3.482
7.645	96.03	95.3960	3.4871	3.494
7.653	96.12	95.3955	3.4871	3.505
7.662	96.20	95.3949	3.4871	3.515
7.670	96.29	95.3944	3.4870	3.525
7.678	96.37	95.3938	3.4870	3.536
7.687	96.46	95.3933	3.4870	3.546
7.695	96.55	95.3927	3.4870	3.557
7.703	96.63	95.3922	3.4870	3.569
7.712	96.72	95.3916	3.4869	3.580
7.720	96.80	95.3910	3.4869	3.591
7.728	96.89	95.3905	3.4869	3.601
7.737	96.98	95.3900	3.4869	3.612
7.745	97.06	95.3894	3.4869	3.622
7.753	97.15	95.3889	3.4868	3.632
7.762	97.23	95.3883	3.4868	3.642
7.770	97.32	95.3878	3.4868	3.651
7.778	97.41	95.3873	3.4868	3.661
7.787	97.49	95.3868	3.4868	3.669
7.795	97.58	95.3863	3.4867	3.677
7.803	97.67	95.3858	3.4867	3.684
7.812	97.75	95.3853	3.4867	3.693
7.820	97.84	95.3849	3.4867	3.701
7.828	97.92	95.3844	3.4867	3.709
7.837	98.01	95.3839	3.4867	3.718
7.845	98.10	95.3834	3.4866	3.727
7.853	98.18	95.3829	3.4866	3.737
7.862	98.27	95.3825	3.4866	3.747
7.870	98.35	95.3820	3.4866	3.756
7.878	98.44	95.3815	3.4866	3.766
7.887	98.52	95.3810	3.4865	3.775
7.895	98.61	95.3806	3.4865	3.784
7.903	98.70	95.3802	3.4865	3.793
7.912	98.78	95.3797	3.4865	3.801
7.920	98.87	95.3793	3.4865	3.810
7.928	98.95	95.3789	3.4865	3.818
7.937	99.04	95.3785	3.4865	3.825
7.945	99.13	95.3781	3.4864	3.833
7.953	99.21	95.3777	3.4864	3.841
7.962	99.30	95.3773	3.4864	3.850
7.970	99.38	95.3769	3.4864	3.859
7.978	99.47	95.3765	3.4864	3.868
7.987	99.56	95.3761	3.4864	3.876
7.995	99.64	95.3757	3.4864	3.883
8.003	99.73	95.3753	3.4863	3.891
8.012	99.81	95.3749	3.4863	3.900
8.020	99.90	95.3745	3.4863	3.908
8.028	99.99	95.3741	3.4863	3.916
8.037	100.07	95.3738	3.4863	3.924
8.045	100.16	95.3734	3.4863	3.931
8.053	100.24	95.3730	3.4863	3.937
8.062	100.33	95.3726	3.4862	3.944
8.070	100.42	95.3722	3.4862	3.951
8.078	100.50	95.3719	3.4862	3.958
8.087	100.59	95.3715	3.4862	3.965
8.095	100.67	95.3711	3.4862	3.970
8.103	100.76	95.3707	3.4862	3.976
8.112	100.84	95.3704	3.4862	3.983
8.120	100.93	95.3700	3.4861	3.989
8.128	101.02	95.3696	3.4861	3.995
8.137	101.10	95.3692	3.4861	4.001
8.145	101.19	95.3688	3.4861	4.008
8.153	101.27	95.3684	3.4861	4.015
8.162	101.36	95.3681	3.4861	4.023
8.170	101.44	95.3677	3.4861	4.030
8.178	101.53	95.3674	3.4860	4.038
8.187	101.62	95.3670	3.4860	4.045
8.195	101.70	95.3666	3.4860	4.053
8.203	101.79	95.3662	3.4860	4.061
8.212	101.87	95.3659	3.4860	4.068
8.220	101.96	95.3655	3.4860	4.075
8.228	102.05	95.3652	3.4860	4.082
8.237	102.13	95.3648	3.4860	4.088
8.245	102.22	95.3645	3.4859	4.095
8.253	102.30	95.3641	3.4859	4.100
8.262	102.39	95.3637	3.4859	4.106
8.270	102.47	95.3634	3.4859	4.111
8.278	102.56	95.3631	3.4859	4.116
8.287	102.65	95.3627	3.4859	4.121
8.295	102.73	95.3624	3.4859	4.126
8.303	102.82	95.3621	3.4859	4.132
8.312	102.90	95.3618	3.4858	4.137
8.320	102.99	95.3615	3.4858	4.143
8.328	103.08	95.3611	3.4858	4.148
8.337	103.16	95.3608	3.4858	4.154
8.345	103.25	95.3605	3.4858	4.160
8.353	103.33	95.3602	3.4858	4.166
8.362	103.42	95.3599	3.4858	4.172
8.370	103.50	95.3596	3.4858	4.178
8.378	103.59	95.3593	3.4858	4.183
8.387	103.68	95.3590	3.4857	4.188
8.395	103.76	95.3587	3.4857	4.194
8.403	103.85	95.3584	3.4857	4.199
8.412	103.93	95.3581	3.4857	4.205
8.420	104.02	95.3578	3.4857	4.210
8.428	104.10	95.3575	3.4857	4.215
8.437	104.19	95.3572	3.4857	4.221
8.445	104.28	95.3569	3.4857	4.226
8.453	104.36	95.3566	3.4857	4.231
8.462	104.45	95.3563	3.4856	4.236
8.470	104.53	95.3560	3.4856	4.240
8.478	104.62	95.3557	3.4856	4.244
8.487	104.71	95.3554	3.4856	4.248
8.495	104.79	95.3551	3.4856	4.251
8.503	104.88	95.3548	3.4856	4.254
8.512	104.96	95.3545	3.4856	4.257
8.520	105.05	95.3542	3.4856	4.260
8.528	105.13	95.3539	3.4856	4.264
8.537	105.22	95.3536	3.4855	4.267
8.545	105.31	95.3533	3.4855	4.271
8.553	105.39	95.3530	3.4855	4.275
8.562	105.48	95.3527	3.4855	4.279
8.570	105.56	95.3524	3.4855	4.284
8.578	105.65	95.3521	3.4855	4.288
8.587	105.74	95.3519	3.4855	4.293
8.595	105.82	95.3516	3.4855	4.299
8.603	105.91	95.3513	3.4855	4.304
8.612	105.99	95.3511	3.4855	4.309
8.620	106.08	95.3508	3.4854	4.314
8.628	106.16	95.3506	3.4854	4.319

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.637	106.25	95.3503	3.4854	4.323
8.645	106.34	95.3501	3.4854	4.327
8.653	106.42	95.3498	3.4854	4.331
8.662	106.51	95.3496	3.4854	4.335
8.670	106.59	95.3493	3.4854	4.338
8.678	106.68	95.3490	3.4854	4.341
8.687	106.76	95.3487	3.4854	4.344
8.695	106.85	95.3484	3.4854	4.347
8.703	106.94	95.3482	3.4853	4.349
8.712	107.02	95.3479	3.4853	4.353
8.720	107.11	95.3477	3.4853	4.357
8.728	107.19	95.3474	3.4853	4.362
8.737	107.28	95.3471	3.4853	4.368
8.745	107.36	95.3469	3.4853	4.374
8.753	107.44	95.3467	3.4853	4.380
8.762	107.53	95.3464	3.4853	4.387
8.770	107.61	95.3462	3.4853	4.394
8.778	107.70	95.3459	3.4853	4.402
8.787	107.78	95.3457	3.4853	4.411
8.795	107.86	95.3455	3.4852	4.419
8.803	107.95	95.3453	3.4852	4.428
8.812	108.03	95.3450	3.4852	4.437
8.820	108.11	95.3448	3.4852	4.447
8.828	108.19	95.3445	3.4852	4.457
8.837	108.28	95.3443	3.4852	4.469
8.845	108.36	95.3440	3.4852	4.480
8.853	108.44	95.3438	3.4852	4.493
8.862	108.52	95.3435	3.4852	4.506
8.870	108.60	95.3432	3.4852	4.520
8.878	108.68	95.3429	3.4852	4.536
8.887	108.76	95.3426	3.4851	4.552
8.895	108.83	95.3423	3.4851	4.569
8.903	108.91	95.3420	3.4851	4.586
8.912	108.99	95.3417	3.4851	4.604
8.920	109.07	95.3414	3.4851	4.623
8.928	109.14	95.3411	3.4851	4.643
8.937	109.22	95.3408	3.4851	4.663
8.945	109.30	95.3406	3.4851	4.685
8.953	109.37	95.3403	3.4851	4.706
8.962	109.45	95.3400	3.4850	4.726
8.970	109.52	95.3397	3.4850	4.748
8.978	109.59	95.3394	3.4850	4.771
8.987	109.67	95.3391	3.4850	4.796
8.995	109.74	95.3389	3.4850	4.820
9.003	109.81	95.3386	3.4850	4.844
9.012	109.88	95.3383	3.4850	4.869
9.020	109.95	95.3380	3.4850	4.894
9.028	110.02	95.3377	3.4850	4.921
9.037	110.09	95.3374	3.4850	4.949
9.045	110.16	95.3371	3.4849	4.978
9.053	110.23	95.3368	3.4849	5.006
9.062	110.30	95.3365	3.4849	5.035
9.070	110.37	95.3362	3.4849	5.065
9.078	110.43	95.3359	3.4849	5.095
9.087	110.50	95.3356	3.4849	5.126
9.095	110.56	95.3353	3.4849	5.158
9.103	110.63	95.3350	3.4849	5.190
9.112	110.69	95.3346	3.4849	5.223
9.120	110.75	95.3343	3.4848	5.255
9.128	110.81	95.3340	3.4848	5.288
9.137	110.88	95.3337	3.4848	5.323
9.145	110.94	95.3334	3.4848	5.357
9.153	111.00	95.3330	3.4848	5.392
9.162	111.06	95.3327	3.4848	5.428
9.170	111.12	95.3323	3.4848	5.464
9.178	111.17	95.3320	3.4848	5.501
9.187	111.23	95.3317	3.4847	5.539
9.195	111.29	95.3313	3.4847	5.577
9.203	111.34	95.3310	3.4847	5.617
9.212	111.40	95.3307	3.4847	5.657
9.220	111.45	95.3304	3.4847	5.697
9.228	111.51	95.3301	3.4847	5.738
9.237	111.56	95.3297	3.4847	5.779
9.245	111.61	95.3294	3.4847	5.820
9.253	111.66	95.3290	3.4846	5.861
9.262	111.72	95.3287	3.4846	5.903
9.270	111.77	95.3283	3.4846	5.946
9.278	111.82	95.3280	3.4846	5.989
9.287	111.86	95.3276	3.4846	6.032
9.295	111.91	95.3272	3.4846	6.075
9.303	111.96	95.3268	3.4846	6.119
9.312	112.01	95.3265	3.4846	6.164
9.320	112.05	95.3261	3.4845	6.210
9.328	112.10	95.3257	3.4845	6.256
9.337	112.14	95.3253	3.4845	6.301
9.345	112.19	95.3249	3.4845	6.348
9.353	112.23	95.3245	3.4845	6.394
9.362	112.27	95.3241	3.4845	6.440
9.370	112.31	95.3238	3.4845	6.487
9.378	112.35	95.3234	3.4844	6.536
9.387	112.39	95.3231	3.4844	6.584
9.395	112.43	95.3228	3.4844	6.633
9.403	112.47	95.3224	3.4844	6.683
9.412	112.51	95.3221	3.4844	6.733
9.420	112.54	95.3218	3.4844	6.785
9.428	112.58	95.3216	3.4844	6.836
9.437	112.61	95.3213	3.4844	6.888
9.445	112.65	95.3210	3.4844	6.939
9.453	112.68	95.3207	3.4843	6.992
9.462	112.71	95.3204	3.4843	7.046
9.470	112.75	95.3201	3.4843	7.099
9.478	112.78	95.3197	3.4843	7.152
9.487	112.81	95.3194	3.4843	7.205
9.495	112.84	95.3191	3.4843	7.259
9.503	112.86	95.3187	3.4843	7.312
9.512	112.89	95.3184	3.4843	7.365
9.520	112.92	95.3180	3.4842	7.419
9.528	112.94	95.3176	3.4842	7.473
9.537	112.97	95.3173	3.4842	7.527
9.545	112.99	95.3169	3.4842	7.580
9.553	113.02	95.3166	3.4842	7.632
9.562	113.04	95.3162	3.4842	7.686
9.570	113.06	95.3158	3.4842	7.739
9.578	113.09	95.3155	3.4842	7.792
9.587	113.11	95.3151	3.4841	7.844
9.595	113.13	95.3148	3.4841	7.897
9.603	113.15	95.3144	3.4841	7.950
9.612	113.17	95.3141	3.4841	8.003
9.620	113.19	95.3137	3.4841	8.055
9.628	113.20	95.3134	3.4841	8.108
9.637	113.22	95.3130	3.4841	8.161
9.645	113.24	95.3127	3.4841	8.214
9.653	113.25	95.3123	3.4840	8.267
9.662	113.27	95.3120	3.4840	8.320
9.670	113.28	95.3116	3.4840	8.374
9.678	113.30	95.3112	3.4840	8.428
9.687	113.31	95.3109	3.4840	8.481
9.695	113.33	95.3105	3.4840	8.535
9.703	113.34	95.3101	3.4840	8.588
9.712	113.35	95.3098	3.4839	8.640
9.720	113.36	95.3094	3.4839	8.692
9.728	113.37	95.3090	3.4839	8.745
9.737	113.38	95.3087	3.4839	8.797
9.745	113.39	95.3083	3.4839	8.848
9.753	113.40	95.3080	3.4839	8.900
9.762	113.41	95.3076	3.4839	8.951
9.770	113.42	95.3073	3.4839	9.002
9.778	113.43	95.3069	3.4838	9.052
9.787	113.43	95.3065	3.4838	9.102
9.795	113.44	95.3061	3.4838	9.152
9.803	113.44	95.3058	3.4838	9.203
9.812	113.45	95.3054	3.4838	9.253
9.820	113.46	95.3050	3.4838	9.302
9.828	113.46	95.3047	3.4838	9.350
9.837	113.46	95.3043	3.4837	9.398
9.845	113.47	95.3040	3.4837	9.446
9.853	113.47	95.3036	3.4837	9.494
9.862	113.47	95.3033	3.4837	9.541
9.870	113.47	95.3029	3.4837	9.589
9.878	113.48	95.3026	3.4837	9.636
9.887	113.48	95.3022	3.4837	9.683
9.895	113.48	95.3019	3.4837	9.729
9.903	113.48	95.3015	3.4836	9.775
9.912	113.48	95.3011	3.4836	9.822
9.920	113.48	95.3008	3.4836	9.868
9.928	113.47	95.3004	3.4836	9.914
9.937	113.47	95.3000	3.4836	9.960
9.945	113.47	95.2996	3.4836	10.005
9.953	113.47	95.2992	3.4836	10.050
9.962	113.46	95.2989	3.4835	10.094
9.970	113.46	95.2985	3.4835	10.137
9.978	113.46	95.2981	3.4835	10.181
9.987	113.45	95.2977	3.4835	10.225
