Filename	softwood-50Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-50Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
46.895	495.73	19.1700	0.8454	-28.386
46.903	496.14	19.1519	0.8446	-28.403
46.912	496.55	19.1338	0.8438	-28.420
46.920	496.96	19.1158	0.8430	-28.437
46.928	497.38	19.0980	0.8422	-28.454
46.937	497.79	19.0802	0.8415	-28.471
46.945	498.20	19.0624	0.8407	-28.487
46.953	498.61	19.0448	0.8399	-28.503
46.962	499.02	19.0273	0.8391	-28.520
46.970	499.44	19.0098	0.8384	-28.538
46.978	499.85	18.9925	0.8376	-28.555
46.987	500.26	18.9752	0.8368	-28.573
46.995	500.67	18.9581	0.8361	-28.591
47.003	501.09	18.9410	0.8353	-28.610
47.012	501.50	18.9240	0.8346	-28.629
47.020	501.91	18.9071	0.8338	-28.649
47.028	502.32	18.8903	0.8331	-28.669
47.037	502.73	18.8736	0.8323	-28.690
47.045	503.15	18.8570	0.8316	-28.710
47.053	503.56	18.8405	0.8309	-28.730
47.062	503.97	18.8241	0.8302	-28.750
47.070	504.38	18.8078	0.8294	-28.770
47.078	504.80	18.7915	0.8287	-28.789
47.087	505.21	18.7754	0.8280	-28.807
47.095	505.62	18.7594	0.8273	-28.825
47.103	506.03	18.7434	0.8266	-28.842
47.112	506.45	18.7276	0.8259	-28.858
47.120	506.86	18.7118	0.8252	-28.873
47.128	507.27	18.6961	0.8245	-28.886
47.137	507.68	18.6805	0.8238	-28.900
47.145	508.10	18.6650	0.8231	-28.913
47.153	508.51	18.6496	0.8225	-28.927
47.162	508.92	18.6342	0.8218	-28.942
47.170	509.33	18.6190	0.8211	-28.955
47.178	509.75	18.6038	0.8204	-28.968
47.187	510.16	18.5886	0.8198	-28.982
47.195	510.57	18.5736	0.8191	-28.996
47.203	510.98	18.5586	0.8185	-29.011
47.212	511.40	18.5437	0.8178	-29.026
47.220	511.81	18.5289	0.8171	-29.041
47.228	512.22	18.5141	0.8165	-29.056
47.237	512.63	18.4994	0.8158	-29.069
47.245	513.04	18.4848	0.8152	-29.082
47.253	513.46	18.4703	0.8146	-29.095
47.262	513.87	18.4559	0.8139	-29.107
47.270	514.28	18.4415	0.8133	-29.119
47.278	514.69	18.4272	0.8127	-29.129
47.287	515.11	18.4129	0.8120	-29.140
47.295	515.52	18.3988	0.8114	-29.150
47.303	515.93	18.3847	0.8108	-29.160
47.312	516.34	18.3707	0.8102	-29.171
47.320	516.76	18.3567	0.8095	-29.183
47.328	517.17	18.3429	0.8089	-29.194
47.337	517.58	18.3291	0.8083	-29.205
47.345	517.99	18.3154	0.8077	-29.217
47.353	518.41	18.3017	0.8071	-29.228
47.362	518.82	18.2882	0.8065	-29.240
47.370	519.23	18.2747	0.8059	-29.252
47.378	519.64	18.2612	0.8053	-29.262
47.387	520.06	18.2479	0.8047	-29.271
47.395	520.47	18.2346	0.8042	-29.279
47.403	520.88	18.2214	0.8036	-29.286
47.412	521.30	18.2082	0.8030	-29.292
47.420	521.71	18.1951	0.8024	-29.296
47.428	522.12	18.1821	0.8018	-29.302
47.437	522.54	18.1691	0.8013	-29.308
47.445	522.95	18.1562	0.8007	-29.313
47.453	523.36	18.1433	0.8001	-29.320
47.462	523.77	18.1305	0.7996	-29.326
47.470	524.19	18.1178	0.7990	-29.332
47.478	524.60	18.1051	0.7985	-29.337
47.487	525.01	18.0925	0.7979	-29.343
47.495	525.43	18.0800	0.7973	-29.350
47.503	525.84	18.0675	0.7968	-29.358
47.512	526.25	18.0550	0.7962	-29.365
47.520	526.66	18.0426	0.7957	-29.369
47.528	527.08	18.0303	0.7952	-29.373
47.537	527.49	18.0180	0.7946	-29.375
47.545	527.90	18.0057	0.7941	-29.378
47.553	528.32	17.9935	0.7935	-29.381
47.562	528.73	17.9814	0.7930	-29.385
47.570	529.14	17.9693	0.7925	-29.389
47.578	529.56	17.9573	0.7919	-29.390
47.587	529.97	17.9454	0.7914	-29.391
47.595	530.38	17.9335	0.7909	-29.391
47.603	530.80	17.9216	0.7904	-29.392
47.612	531.21	17.9098	0.7898	-29.391
47.620	531.62	17.8981	0.7893	-29.389
47.628	532.04	17.8864	0.7888	-29.386
47.637	532.45	17.8748	0.7883	-29.383
47.645	532.86	17.8632	0.7878	-29.379
47.653	533.28	17.8517	0.7873	-29.375
47.662	533.69	17.8402	0.7868	-29.370
47.670	534.10	17.8287	0.7863	-29.366
47.678	534.52	17.8173	0.7858	-29.363
47.687	534.93	17.8059	0.7853	-29.359
47.695	535.34	17.7946	0.7848	-29.356
47.703	535.76	17.7833	0.7843	-29.354
47.712	536.17	17.7721	0.7838	-29.350
47.720	536.58	17.7609	0.7833	-29.346
47.728	537.00	17.7498	0.7828	-29.340
47.737	537.41	17.7387	0.7823	-29.335
47.745	537.82	17.7277	0.7818	-29.329
47.753	538.24	17.7167	0.7813	-29.321
47.762	538.65	17.7058	0.7808	-29.312
47.770	539.06	17.6949	0.7804	-29.304
47.778	539.48	17.6840	0.7799	-29.295
47.787	539.89	17.6732	0.7794	-29.284
47.795	540.31	17.6625	0.7789	-29.274
47.803	540.72	17.6517	0.7785	-29.264
47.812	541.13	17.6410	0.7780	-29.252
47.820	541.55	17.6304	0.7775	-29.239
47.828	541.96	17.6197	0.7770	-29.228
47.837	542.38	17.6092	0.7766	-29.216
47.845	542.79	17.5986	0.7761	-29.204
47.853	543.20	17.5881	0.7757	-29.192
47.862	543.62	17.5777	0.7752	-29.179
47.870	544.03	17.5673	0.7747	-29.166
47.878	544.45	17.5569	0.7743	-29.153
47.887	544.86	17.5466	0.7738	-29.138
47.895	545.27	17.5363	0.7734	-29.124
47.903	545.69	17.5261	0.7729	-29.110
47.912	546.10	17.5159	0.7725	-29.094
47.920	546.52	17.5058	0.7720	-29.076
47.928	546.93	17.4956	0.7716	-29.058
47.937	547.35	17.4856	0.7711	-29.039
47.945	547.76	17.4755	0.7707	-29.020
47.953	548.17	17.4655	0.7702	-29.001
47.962	548.59	17.4556	0.7698	-28.979
47.970	549.00	17.4456	0.7694	-28.958
47.978	549.42	17.4357	0.7689	-28.936
47.987	549.83	17.4258	0.7685	-28.913
47.995	550.25	17.4160	0.7681	-28.890
48.003	550.66	17.4062	0.7676	-28.868
48.012	551.08	17.3964	0.7672	-28.843
48.020	551.49	17.3866	0.7668	-28.816
48.028	551.91	17.3769	0.7663	-28.789
48.037	552.32	17.3672	0.7659	-28.760
48.045	552.73	17.3575	0.7655	-28.733
48.053	553.15	17.3479	0.7651	-28.707
48.062	553.56	17.3383	0.7646	-28.680
48.070	553.98	17.3287	0.7642	-28.651
48.078	554.39	17.3192	0.7638	-28.620
48.087	554.81	17.3096	0.7634	-28.589
48.095	555.22	17.3002	0.7630	-28.558
48.103	555.64	17.2907	0.7625	-28.528
48.112	556.05	17.2813	0.7621	-28.499
48.120	556.47	17.2720	0.7617	-28.468
48.128	556.88	17.2626	0.7613	-28.435
48.137	557.30	17.2533	0.7609	-28.400
48.145	557.71	17.2440	0.7605	-28.364
48.153	558.13	17.2348	0.7601	-28.330
48.162	558.54	17.2255	0.7597	-28.295
48.170	558.96	17.2164	0.7593	-28.259
48.178	559.37	17.2072	0.7589	-28.223
48.187	559.79	17.1980	0.7584	-28.184
48.195	560.20	17.1889	0.7580	-28.145
48.203	560.62	17.1798	0.7576	-28.105
48.212	561.03	17.1708	0.7572	-28.065
48.220	561.45	17.1618	0.7568	-28.026
48.228	561.86	17.1528	0.7565	-27.986
48.237	562.28	17.1438	0.7561	-27.946
48.245	562.69	17.1349	0.7557	-27.905
48.253	563.11	17.1260	0.7553	-27.864
48.262	563.52	17.1171	0.7549	-27.822
48.270	563.94	17.1082	0.7545	-27.781
48.278	564.35	17.0994	0.7541	-27.737
48.287	564.77	17.0906	0.7537	-27.694
48.295	565.18	17.0818	0.7533	-27.650
48.303	565.60	17.0730	0.7529	-27.604
48.312	566.02	17.0643	0.7525	-27.558
48.320	566.43	17.0555	0.7522	-27.509
48.328	566.85	17.0468	0.7518	-27.459
48.337	567.26	17.0382	0.7514	-27.409
48.345	567.68	17.0295	0.7510	-27.358
48.353	568.09	17.0209	0.7506	-27.305
48.362	568.51	17.0123	0.7503	-27.253
48.370	568.92	17.0037	0.7499	-27.200
48.378	569.34	16.9951	0.7495	-27.147
48.387	569.76	16.9866	0.7491	-27.093
48.395	570.17	16.9780	0.7487	-27.039
48.403	570.59	16.9695	0.7484	-26.985
48.412	571.00	16.9610	0.7480	-26.931
48.420	571.42	16.9526	0.7476	-26.876
48.428	571.83	16.9441	0.7472	-26.818
48.437	572.25	16.9357	0.7469	-26.760
48.445	572.67	16.9272	0.7465	-26.702
48.453	573.08	16.9189	0.7461	-26.643
48.462	573.50	16.9105	0.7458	-26.583
48.470	573.91	16.9021	0.7454	-26.522
48.478	574.33	16.8938	0.7450	-26.461
48.487	574.75	16.8855	0.7447	-26.398
48.495	575.16	16.8772	0.7443	-26.336
48.503	575.58	16.8689	0.7439	-26.273
48.512	575.99	16.8606	0.7436	-26.210
48.520	576.41	16.8524	0.7432	-26.146
48.528	576.83	16.8442	0.7428	-26.082
48.537	577.24	16.8360	0.7425	-26.015
48.545	577.66	16.8279	0.7421	-25.947
48.553	578.08	16.8197	0.7418	-25.881
48.562	578.49	16.8116	0.7414	-25.813
48.570	578.91	16.8035	0.7411	-25.745
48.578	579.33	16.7955	0.7407	-25.674
48.587	579.74	16.7874	0.7403	-25.601
48.595	580.16	16.7794	0.7400	-25.529
48.603	580.57	16.7714	0.7396	-25.456
48.612	580.99	16.7634	0.7393	-25.381
48.620	581.41	16.7554	0.7389	-25.306
48.628	581.82	16.7474	0.7386	-25.231
48.637	582.24	16.7395	0.7382	-25.152
48.645	582.66	16.7315	0.7379	-25.073
48.653	583.07	16.7236	0.7375	-24.994
48.662	583.49	16.7157	0.7372	-24.916
48.670	583.91	16.7079	0.7368	-24.836
48.678	584.32	16.7000	0.7365	-24.755
48.687	584.74	16.6921	0.7361	-24.675
48.695	585.16	16.6843	0.7358	-24.593
48.703	585.58	16.6765	0.7355	-24.508
48.712	585.99	16.6688	0.7351	-24.423
48.720	586.41	16.6611	0.7348	-24.340
48.728	586.83	16.6533	0.7344	-24.256
48.737	587.24	16.6456	0.7341	-24.170
48.745	587.66	16.6379	0.7337	-24.083
48.753	588.08	16.6303	0.7334	-23.993
48.762	588.49	16.6226	0.7331	-23.904
48.770	588.91	16.6150	0.7327	-23.814
48.778	589.33	16.6074	0.7324	-23.725
48.787	589.75	16.5998	0.7321	-23.636
48.795	590.16	16.5922	0.7317	-23.544
48.803	590.58	16.5846	0.7314	-23.451
48.812	591.00	16.5771	0.7311	-23.356
48.820	591.42	16.5695	0.7307	-23.260
48.828	591.84	16.5620	0.7304	-23.162
48.837	592.25	16.5545	0.7301	-23.066
48.845	592.67	16.5470	0.7297	-22.970
48.853	593.09	16.5395	0.7294	-22.871
48.862	593.51	16.5320	0.7291	-22.770
48.870	593.92	16.5245	0.7287	-22.668
48.878	594.34	16.5171	0.7284	-22.566
48.887	594.76	16.5096	0.7281	-22.464
48.895	595.18	16.5022	0.7278	-22.359
48.903	595.59	16.4948	0.7274	-22.256
48.912	596.01	16.4874	0.7271	-22.152
48.920	596.43	16.4800	0.7268	-22.046
48.928	596.85	16.4726	0.7265	-21.938
48.937	597.27	16.4653	0.7261	-21.829
48.945	597.68	16.4579	0.7258	-21.722
48.953	598.10	16.4506	0.7255	-21.615
48.962	598.52	16.4433	0.7252	-21.506
48.970	598.94	16.4360	0.7248	-21.396
48.978	599.36	16.4287	0.7245	-21.285
48.987	599.78	16.4214	0.7242	-21.172
48.995	600.19	16.4141	0.7239	-21.057
49.003	600.61	16.4069	0.7236	-20.944
49.012	601.03	16.3996	0.7232	-20.830
49.020	601.45	16.3924	0.7229	-20.714
49.028	601.87	16.3852	0.7226	-20.598
49.037	602.29	16.3780	0.7223	-20.481
49.045	602.70	16.3707	0.7220	-20.363
49.053	603.12	16.3636	0.7216	-20.244
49.062	603.54	16.3564	0.7213	-20.126
49.070	603.96	16.3492	0.7210	-20.007
49.078	604.38	16.3421	0.7207	-19.889
49.087	604.80	16.3350	0.7204	-19.769
49.095	605.22	16.3279	0.7201	-19.649
49.103	605.63	16.3209	0.7198	-19.528
49.112	606.05	16.3138	0.7195	-19.404
49.120	606.47	16.3068	0.7191	-19.280
49.128	606.89	16.2997	0.7188	-19.152
49.137	607.31	16.2927	0.7185	-19.025
49.145	607.73	16.2857	0.7182	-18.897
49.153	608.15	16.2787	0.7179	-18.769
49.162	608.57	16.2717	0.7176	-18.637
49.170	608.99	16.2647	0.7173	-18.504
49.178	609.40	16.2577	0.7170	-18.369
49.187	609.82	16.2508	0.7167	-18.236
49.195	610.24	16.2438	0.7164	-18.102
49.203	610.66	16.2369	0.7161	-17.967
49.212	611.08	16.2300	0.7158	-17.834
49.220	611.50	16.2232	0.7155	-17.698
49.228	611.92	16.2163	0.7152	-17.562
49.237	612.34	16.2095	0.7149	-17.426
49.245	612.76	16.2027	0.7146	-17.288
49.253	613.18	16.1959	0.7143	-17.150
49.262	613.60	16.1891	0.7140	-17.011
49.270	614.02	16.1823	0.7137	-16.871
49.278	614.44	16.1755	0.7134	-16.730
49.287	614.85	16.1688	0.7131	-16.588
49.295	615.27	16.1620	0.7128	-16.444
49.303	615.69	16.1553	0.7125	-16.300
49.312	616.11	16.1485	0.7122	-16.153
49.320	616.53	16.1418	0.7119	-16.005
49.328	616.95	16.1351	0.7116	-15.856
49.337	617.37	16.1284	0.7113	-15.708
49.345	617.79	16.1217	0.7110	-15.558
49.353	618.21	16.1151	0.7107	-15.407
49.362	618.63	16.1085	0.7104	-15.255
49.370	619.05	16.1018	0.7101	-15.100
49.378	619.47	16.0952	0.7098	-14.946
49.387	619.89	16.0886	0.7095	-14.792
49.395	620.31	16.0821	0.7092	-14.637
49.403	620.73	16.0755	0.7089	-14.482
49.412	621.15	16.0689	0.7087	-14.326
49.420	621.57	16.0624	0.7084	-14.167
49.428	621.98	16.0559	0.7081	-14.009
49.437	622.40	16.0494	0.7078	-13.849
49.445	622.82	16.0429	0.7075	-13.689
49.453	623.24	16.0364	0.7072	-13.529
49.462	623.66	16.0300	0.7069	-13.367
49.470	624.08	16.0235	0.7067	-13.206
49.478	624.50	16.0171	0.7064	-13.045
49.487	624.92	16.0107	0.7061	-12.884
49.495	625.34	16.0043	0.7058	-12.721
49.503	625.76	15.9979	0.7055	-12.559
49.512	626.18	15.9916	0.7052	-12.395
49.520	626.60	15.9852	0.7050	-12.232
49.528	627.02	15.9789	0.7047	-12.069
49.537	627.44	15.9726	0.7044	-11.906
49.545	627.86	15.9663	0.7041	-11.742
49.553	628.28	15.9600	0.7039	-11.576
49.562	628.70	15.9537	0.7036	-11.408
49.570	629.12	15.9475	0.7033	-11.240
49.578	629.54	15.9412	0.7030	-11.072
49.587	629.96	15.9350	0.7027	-10.902
49.595	630.38	15.9288	0.7025	-10.731
49.603	630.80	15.9226	0.7022	-10.560
49.612	631.22	15.9164	0.7019	-10.387
49.620	631.64	15.9102	0.7017	-10.213
49.628	632.06	15.9040	0.7014	-10.039
49.637	632.48	15.8978	0.7011	-9.863
49.645	632.90	15.8917	0.7008	-9.687
49.653	633.32	15.8855	0.7006	-9.510
49.662	633.74	15.8794	0.7003	-9.333
49.670	634.16	15.8733	0.7000	-9.157
49.678	634.58	15.8672	0.6998	-8.979
49.687	634.99	15.8611	0.6995	-8.803
49.695	635.41	15.8550	0.6992	-8.628
49.703	635.83	15.8489	0.6990	-8.451
49.712	636.25	15.8429	0.6987	-8.274
49.720	636.67	15.8368	0.6984	-8.096
49.728	637.09	15.8308	0.6982	-7.918
49.737	637.51	15.8248	0.6979	-7.739
49.745	637.93	15.8188	0.6976	-7.559
49.753	638.35	15.8129	0.6974	-7.378
49.762	638.77	15.8070	0.6971	-7.197
49.770	639.19	15.8011	0.6968	-7.014
49.778	639.61	15.7952	0.6966	-6.828
49.787	640.03	15.7893	0.6963	-6.643
49.795	640.45	15.7834	0.6961	-6.458
49.803	640.87	15.7776	0.6958	-6.273
49.812	641.29	15.7718	0.6955	-6.088
49.820	641.71	15.7660	0.6953	-5.904
49.828	642.13	15.7602	0.6950	-5.718
49.837	642.55	15.7544	0.6948	-5.533
49.845	642.97	15.7486	0.6945	-5.347
49.853	643.39	15.7429	0.6943	-5.164
49.862	643.81	15.7371	0.6940	-4.980
49.870	644.23	15.7314	0.6938	-4.796
49.878	644.65	15.7257	0.6935	-4.610
49.887	645.07	15.7200	0.6933	-4.424
49.895	645.49	15.7142	0.6930	-4.238
49.903	645.90	15.7086	0.6928	-4.052
49.912	646.32	15.7029	0.6925	-3.867
49.920	646.74	15.6973	0.6923	-3.679
49.928	647.16	15.6917	0.6920	-3.490
49.937	647.58	15.6861	0.6918	-3.301
49.945	648.00	15.6806	0.6915	-3.112
49.953	648.42	15.6750	0.6913	-2.924
49.962	648.84	15.6695	0.6910	-2.737
49.970	649.26	15.6640	0.6908	-2.551
49.978	649.68	15.6586	0.6906	-2.363
49.987	650.10	15.6531	0.6903	-2.174
49.995	650.52	15.6476	0.6901	-1.986
50.003	650.93	15.6422	0.6898	-1.799
50.012	651.35	15.6368	0.6896	-1.612
50.020	651.77	15.6314	0.6894	-1.422
50.028	652.19	15.6260	0.6891	-1.233
50.037	652.61	15.6206	0.6889	-1.044
50.045	653.03	15.6153	0.6886	-0.856
50.053	653.45	15.6099	0.6884	-0.666
50.062	653.87	15.6046	0.6882	-0.479
50.070	654.29	15.5993	0.6879	-0.292
50.078	654.70	15.5940	0.6877	-0.105
50.087	655.12	15.5887	0.6875	0.082
50.095	655.54	15.5834	0.6872	0.270
50.103	655.96	15.5782	0.6870	0.455
50.112	656.38	15.5729	0.6868	0.641
50.120	656.80	15.5677	0.6866	0.828
50.128	657.22	15.5625	0.6863	1.016
50.137	657.63	15.5573	0.6861	1.204
50.145	658.05	15.5521	0.6859	1.392
50.153	658.47	15.5470	0.6856	1.580
50.162	658.89	15.5418	0.6854	1.768
50.170	659.31	15.5367	0.6852	1.955
50.178	659.73	15.5316	0.6850	2.140
50.187	660.14	15.5266	0.6847	2.327
50.195	660.56	15.5215	0.6845	2.514
50.203	660.98	15.5165	0.6843	2.701
50.212	661.40	15.5115	0.6841	2.887
50.220	661.82	15.5065	0.6839	3.073
50.228	662.24	15.5015	0.6836	3.258
50.237	662.65	15.4966	0.6834	3.443
50.245	663.07	15.4917	0.6832	3.628
50.253	663.49	15.4868	0.6830	3.811
50.262	663.91	15.4819	0.6828	3.996
50.270	664.33	15.4770	0.6825	4.178
50.278	664.74	15.4721	0.6823	4.361
50.287	665.16	15.4672	0.6821	4.544
50.295	665.58	15.4624	0.6819	4.726
50.303	666.00	15.4575	0.6817	4.907
50.312	666.42	15.4527	0.6815	5.089
50.320	666.83	15.4479	0.6813	5.272
50.328	667.25	15.4431	0.6811	5.454
50.337	667.67	15.4383	0.6808	5.638
50.345	668.09	15.4335	0.6806	5.821
50.353	668.51	15.4287	0.6804	6.003
50.362	668.92	15.4240	0.6802	6.185
50.370	669.34	15.4193	0.6800	6.365
50.378	669.76	15.4146	0.6798	6.545
50.387	670.18	15.4099	0.6796	6.724
50.395	670.60	15.4052	0.6794	6.904
50.403	671.01	15.4005	0.6792	7.084
50.412	671.43	15.3959	0.6790	7.262
50.420	671.85	15.3912	0.6788	7.437
50.428	672.27	15.3866	0.6786	7.613
50.437	672.68	15.3820	0.6784	7.789
50.445	673.10	15.3775	0.6782	7.964
50.453	673.52	15.3729	0.6780	8.141
50.462	673.94	15.3684	0.6778	8.317
50.470	674.36	15.3639	0.6776	8.493
50.478	674.77	15.3594	0.6774	8.666
50.487	675.19	15.3549	0.6772	8.838
50.495	675.61	15.3504	0.6770	9.010
50.503	676.03	15.3459	0.6768	9.182
50.512	676.44	15.3415	0.6766	9.353
50.520	676.86	15.3370	0.6764	9.523
50.528	677.28	15.3326	0.6762	9.693
50.537	677.70	15.3282	0.6760	9.862
50.545	678.12	15.3238	0.6758	10.030
50.553	678.53	15.3194	0.6756	10.198
50.562	678.95	15.3150	0.6754	10.367
50.570	679.37	15.3107	0.6752	10.536
50.578	679.79	15.3064	0.6750	10.704
50.587	680.20	15.3021	0.6748	10.873
50.595	680.62	15.2978	0.6746	11.043
50.603	681.04	15.2936	0.6745	11.209
50.612	681.46	15.2894	0.6743	11.376
50.620	681.88	15.2851	0.6741	11.541
50.628	682.29	15.2809	0.6739	11.707
50.637	682.71	15.2767	0.6737	11.872
50.645	683.13	15.2726	0.6735	12.037
50.653	683.55	15.2684	0.6733	12.201
50.662	683.96	15.2642	0.6732	12.363
50.670	684.38	15.2601	0.6730	12.525
50.678	684.80	15.2560	0.6728	12.687
50.687	685.22	15.2519	0.6726	12.849
50.695	685.64	15.2478	0.6724	13.010
50.703	686.05	15.2437	0.6723	13.171
50.712	686.47	15.2397	0.6721	13.332
50.720	686.89	15.2356	0.6719	13.491
50.728	687.31	15.2316	0.6717	13.647
50.737	687.73	15.2275	0.6715	13.803
50.745	688.14	15.2235	0.6714	13.959
50.753	688.56	15.2195	0.6712	14.115
50.762	688.98	15.2156	0.6710	14.268
50.770	689.40	15.2116	0.6708	14.421
50.778	689.81	15.2076	0.6707	14.575
50.787	690.23	15.2037	0.6705	14.727
50.795	690.65	15.1998	0.6703	14.879
50.803	691.07	15.1959	0.6702	15.032
50.812	691.48	15.1920	0.6700	15.183
50.820	691.90	15.1881	0.6698	15.335
50.828	692.32	15.1843	0.6696	15.486
50.837	692.74	15.1804	0.6695	15.636
50.845	693.16	15.1766	0.6693	15.786
50.853	693.57	15.1728	0.6691	15.936
50.862	693.99	15.1690	0.6690	16.084
50.870	694.41	15.1652	0.6688	16.230
50.878	694.83	15.1615	0.6686	16.376
50.887	695.24	15.1577	0.6685	16.520
50.895	695.66	15.1539	0.6683	16.666
50.903	696.08	15.1502	0.6681	16.810
50.912	696.50	15.1464	0.6680	16.954
50.920	696.92	15.1427	0.6678	17.097
50.928	697.33	15.1390	0.6676	17.239
50.937	697.75	15.1353	0.6675	17.380
50.945	698.17	15.1316	0.6673	17.521
50.953	698.59	15.1279	0.6672	17.661
50.962	699.00	15.1243	0.6670	17.800
50.970	699.42	15.1206	0.6668	17.940
50.978	699.84	15.1170	0.6667	18.079
50.987	700.26	15.1134	0.6665	18.216
50.995	700.68	15.1098	0.6664	18.353
51.003	701.09	15.1063	0.6662	18.490
51.012	701.51	15.1027	0.6660	18.626
51.020	701.93	15.0992	0.6659	18.762
51.028	702.35	15.0956	0.6657	18.895
51.037	702.76	15.0921	0.6656	19.028
51.045	703.18	15.0885	0.6654	19.161
51.053	703.60	15.0850	0.6653	19.291
51.062	704.01	15.0815	0.6651	19.421
51.070	704.43	15.0779	0.6650	19.552
51.078	704.85	15.0744	0.6648	19.682
51.087	705.27	15.0710	0.6646	19.809
51.095	705.68	15.0675	0.6645	19.935
51.103	706.10	15.0640	0.6643	20.063
51.112	706.52	15.0606	0.6642	20.189
51.120	706.94	15.0571	0.6640	20.312
51.128	707.35	15.0537	0.6639	20.436
51.137	707.77	15.0503	0.6637	20.560
51.145	708.19	15.0469	0.6636	20.683
51.153	708.60	15.0435	0.6634	20.803
51.162	709.02	15.0401	0.6633	20.922
51.170	709.44	15.0367	0.6631	21.042
51.178	709.85	15.0334	0.6630	21.162
51.187	710.27	15.0300	0.6628	21.279
51.195	710.69	15.0267	0.6627	21.396
51.203	711.11	15.0233	0.6625	21.515
51.212	711.52	15.0200	0.6624	21.632
51.220	711.94	15.0167	0.6622	21.747
51.228	712.36	15.0134	0.6621	21.860
51.237	712.77	15.0101	0.6620	21.973
51.245	713.19	15.0068	0.6618	22.084
51.253	713.61	15.0035	0.6617	22.195
51.262	714.02	15.0002	0.6615	22.303
51.270	714.44	14.9969	0.6614	22.409
51.278	714.86	14.9937	0.6612	22.518
51.287	715.27	14.9904	0.6611	22.623
51.295	715.69	14.9872	0.6609	22.726
51.303	716.10	14.9840	0.6608	22.828
51.312	716.52	14.9808	0.6607	22.931
51.320	716.94	14.9776	0.6605	23.032
51.328	717.35	14.9744	0.6604	23.132
51.337	717.77	14.9712	0.6602	23.229
51.345	718.19	14.9681	0.6601	23.327
51.353	718.60	14.9649	0.6600	23.424
51.362	719.02	14.9618	0.6598	23.517
51.370	719.44	14.9587	0.6597	23.611
51.378	719.85	14.9555	0.6596	23.705
51.387	720.27	14.9524	0.6594	23.798
51.395	720.68	14.9493	0.6593	23.889
51.403	721.10	14.9462	0.6591	23.979
51.412	721.52	14.9430	0.6590	24.070
51.420	721.93	14.9399	0.6589	24.159
51.428	722.35	14.9368	0.6587	24.246
51.437	722.76	14.9337	0.6586	24.334
51.445	723.18	14.9307	0.6585	24.420
51.453	723.60	14.9276	0.6583	24.506
51.462	724.01	14.9245	0.6582	24.589
51.470	724.43	14.9215	0.6580	24.673
51.478	724.84	14.9184	0.6579	24.755
51.487	725.26	14.9154	0.6578	24.834
51.495	725.67	14.9123	0.6576	24.912
51.503	726.09	14.9093	0.6575	24.989
51.512	726.50	14.9062	0.6574	25.067
51.520	726.92	14.9032	0.6572	25.143
51.528	727.34	14.9002	0.6571	25.219
51.537	727.75	14.8971	0.6570	25.293
51.545	728.17	14.8941	0.6568	25.365
51.553	728.58	14.8911	0.6567	25.436
51.562	729.00	14.8881	0.6566	25.505
51.570	729.41	14.8851	0.6564	25.577
51.578	729.83	14.8821	0.6563	25.646
51.587	730.24	14.8791	0.6562	25.715
51.595	730.66	14.8761	0.6561	25.781
51.603	731.07	14.8732	0.6559	25.846
51.612	731.49	14.8702	0.6558	25.910
51.620	731.90	14.8673	0.6557	25.972
51.628	732.32	14.8644	0.6555	26.033
51.637	732.73	14.8615	0.6554	26.094
51.645	733.15	14.8586	0.6553	26.153
51.653	733.56	14.8557	0.6552	26.211
51.662	733.98	14.8528	0.6550	26.267
51.670	734.39	14.8500	0.6549	26.320
51.678	734.81	14.8471	0.6548	26.372
51.687	735.22	14.8442	0.6546	26.423
51.695	735.64	14.8413	0.6545	26.472
51.703	736.05	14.8384	0.6544	26.520
51.712	736.46	14.8355	0.6543	26.564
51.720	736.88	14.8327	0.6541	26.608
51.728	737.29	14.8298	0.6540	26.651
51.737	737.71	14.8269	0.6539	26.692
51.745	738.12	14.8241	0.6538	26.732
51.753	738.54	14.8212	0.6536	26.771
51.762	738.95	14.8183	0.6535	26.812
51.770	739.36	14.8155	0.6534	26.851
51.778	739.78	14.8126	0.6532	26.888
51.787	740.19	14.8097	0.6531	26.924
51.795	740.61	14.8069	0.6530	26.960
51.803	741.02	14.8040	0.6529	26.994
51.812	741.43	14.8011	0.6527	27.026
51.820	741.85	14.7983	0.6526	27.058
51.828	742.26	14.7955	0.6525	27.087
51.837	742.68	14.7926	0.6524	27.115
51.845	743.09	14.7898	0.6522	27.140
51.853	743.50	14.7870	0.6521	27.164
51.862	743.92	14.7842	0.6520	27.189
