Filename	softwood-50Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-50Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
72.320	898.63	4.7948	0.2531	40.337
72.328	898.63	4.7940	0.2530	40.348
72.337	898.63	4.7933	0.2530	40.358
72.345	898.63	4.7926	0.2530	40.369
72.353	898.63	4.7919	0.2529	40.378
72.362	898.63	4.7911	0.2529	40.388
72.370	898.63	4.7904	0.2529	40.396
72.378	898.63	4.7897	0.2528	40.404
72.387	898.63	4.7890	0.2528	40.411
72.395	898.63	4.7883	0.2527	40.418
72.403	898.63	4.7876	0.2527	40.425
72.412	898.63	4.7869	0.2527	40.432
72.420	898.63	4.7862	0.2526	40.439
72.428	898.63	4.7855	0.2526	40.447
72.437	898.63	4.7848	0.2526	40.454
72.445	898.63	4.7841	0.2525	40.461
72.453	898.63	4.7834	0.2525	40.468
72.462	898.63	4.7827	0.2524	40.475
72.470	898.63	4.7820	0.2524	40.482
72.478	898.63	4.7812	0.2524	40.491
72.487	898.63	4.7805	0.2523	40.501
72.495	898.64	4.7798	0.2523	40.512
72.503	898.64	4.7790	0.2523	40.521
72.512	898.64	4.7783	0.2522	40.531
72.520	898.64	4.7775	0.2522	40.541
72.528	898.64	4.7768	0.2521	40.550
72.537	898.64	4.7760	0.2521	40.559
72.545	898.64	4.7753	0.2521	40.568
72.553	898.64	4.7746	0.2520	40.577
72.562	898.64	4.7738	0.2520	40.586
72.570	898.64	4.7731	0.2519	40.594
72.578	898.64	4.7724	0.2519	40.603
72.587	898.64	4.7717	0.2519	40.612
72.595	898.64	4.7709	0.2518	40.621
72.603	898.64	4.7702	0.2518	40.630
72.612	898.64	4.7695	0.2518	40.640
72.620	898.64	4.7688	0.2517	40.650
72.628	898.64	4.7681	0.2517	40.660
72.637	898.64	4.7674	0.2516	40.669
72.645	898.64	4.7668	0.2516	40.677
72.653	898.64	4.7661	0.2516	40.686
72.662	898.64	4.7654	0.2515	40.694
72.670	898.64	4.7647	0.2515	40.702
72.678	898.64	4.7639	0.2515	40.710
72.687	898.64	4.7632	0.2514	40.718
72.695	898.64	4.7625	0.2514	40.725
72.703	898.64	4.7618	0.2513	40.732
72.712	898.64	4.7611	0.2513	40.739
72.720	898.64	4.7604	0.2513	40.746
72.728	898.64	4.7596	0.2512	40.753
72.737	898.64	4.7589	0.2512	40.760
72.745	898.64	4.7582	0.2512	40.766
72.753	898.64	4.7575	0.2511	40.773
72.762	898.64	4.7568	0.2511	40.779
72.770	898.64	4.7560	0.2510	40.786
72.778	898.64	4.7553	0.2510	40.792
72.787	898.64	4.7546	0.2510	40.797
72.795	898.64	4.7539	0.2509	40.804
72.803	898.64	4.7532	0.2509	40.810
72.812	898.64	4.7525	0.2509	40.816
72.820	898.64	4.7518	0.2508	40.821
72.828	898.64	4.7510	0.2508	40.826
72.837	898.64	4.7503	0.2507	40.831
72.845	898.64	4.7496	0.2507	40.837
72.853	898.64	4.7489	0.2507	40.844
72.862	898.64	4.7481	0.2506	40.851
72.870	898.64	4.7474	0.2506	40.859
72.878	898.64	4.7467	0.2505	40.867
72.887	898.65	4.7459	0.2505	40.875
72.895	898.65	4.7452	0.2505	40.882
72.903	898.65	4.7445	0.2504	40.890
72.912	898.65	4.7438	0.2504	40.897
72.920	898.65	4.7431	0.2504	40.904
72.928	898.65	4.7424	0.2503	40.911
72.937	898.65	4.7417	0.2503	40.918
72.945	898.65	4.7410	0.2502	40.923
72.953	898.65	4.7402	0.2502	40.928
72.962	898.65	4.7395	0.2502	40.933
72.970	898.65	4.7388	0.2501	40.938
72.978	898.65	4.7381	0.2501	40.944
72.987	898.65	4.7374	0.2501	40.949
72.995	898.65	4.7367	0.2500	40.955
73.003	898.65	4.7360	0.2500	40.961
73.012	898.65	4.7353	0.2499	40.967
73.020	898.65	4.7346	0.2499	40.973
73.028	898.65	4.7339	0.2499	40.980
73.037	898.65	4.7332	0.2498	40.988
73.045	898.65	4.7325	0.2498	40.997
73.053	898.65	4.7318	0.2498	41.008
73.062	898.65	4.7311	0.2497	41.018
73.070	898.65	4.7304	0.2497	41.029
73.078	898.65	4.7297	0.2496	41.040
73.087	898.65	4.7290	0.2496	41.052
73.095	898.65	4.7282	0.2496	41.063
73.103	898.65	4.7275	0.2495	41.072
73.112	898.65	4.7268	0.2495	41.081
73.120	898.65	4.7261	0.2495	41.090
73.128	898.65	4.7254	0.2494	41.097
73.137	898.65	4.7247	0.2494	41.104
73.145	898.65	4.7240	0.2493	41.111
73.153	898.65	4.7233	0.2493	41.117
73.162	898.65	4.7226	0.2493	41.123
73.170	898.65	4.7219	0.2492	41.129
73.178	898.65	4.7212	0.2492	41.135
73.187	898.65	4.7205	0.2492	41.141
73.195	898.65	4.7198	0.2491	41.147
73.203	898.65	4.7191	0.2491	41.154
73.212	898.65	4.7184	0.2491	41.160
73.220	898.65	4.7177	0.2490	41.166
73.228	898.65	4.7170	0.2490	41.172
73.237	898.65	4.7163	0.2489	41.179
73.245	898.65	4.7156	0.2489	41.185
73.253	898.65	4.7149	0.2489	41.192
73.262	898.65	4.7142	0.2488	41.199
73.270	898.65	4.7135	0.2488	41.207
73.278	898.65	4.7128	0.2488	41.214
73.287	898.65	4.7121	0.2487	41.220
73.295	898.65	4.7114	0.2487	41.226
73.303	898.65	4.7107	0.2486	41.232
73.312	898.65	4.7101	0.2486	41.238
73.320	898.65	4.7094	0.2486	41.244
73.328	898.65	4.7087	0.2485	41.250
73.337	898.65	4.7080	0.2485	41.256
73.345	898.65	4.7073	0.2485	41.262
73.353	898.65	4.7065	0.2484	41.270
73.362	898.65	4.7058	0.2484	41.277
73.370	898.65	4.7051	0.2484	41.285
73.378	898.65	4.7044	0.2483	41.294
73.387	898.66	4.7037	0.2483	41.303
73.395	898.66	4.7029	0.2482	41.312
73.403	898.66	4.7022	0.2482	41.322
73.412	898.66	4.7015	0.2482	41.335
73.420	898.66	4.7008	0.2481	41.346
73.428	898.66	4.7000	0.2481	41.358
73.437	898.66	4.6993	0.2480	41.368
73.445	898.66	4.6986	0.2480	41.379
73.453	898.66	4.6979	0.2480	41.389
73.462	898.66	4.6972	0.2479	41.398
73.470	898.66	4.6965	0.2479	41.407
73.478	898.66	4.6958	0.2479	41.416
73.487	898.66	4.6950	0.2478	41.423
73.495	898.66	4.6943	0.2478	41.429
73.503	898.66	4.6936	0.2477	41.435
73.512	898.66	4.6929	0.2477	41.440
73.520	898.66	4.6922	0.2477	41.445
73.528	898.66	4.6914	0.2476	41.450
73.537	898.66	4.6907	0.2476	41.456
73.545	898.66	4.6900	0.2476	41.462
73.553	898.66	4.6893	0.2475	41.468
73.562	898.66	4.6886	0.2475	41.474
73.570	898.66	4.6879	0.2474	41.480
73.578	898.66	4.6872	0.2474	41.487
73.587	898.66	4.6865	0.2474	41.494
73.595	898.66	4.6858	0.2473	41.501
73.603	898.66	4.6850	0.2473	41.509
73.612	898.66	4.6843	0.2473	41.518
73.620	898.66	4.6836	0.2472	41.527
73.628	898.66	4.6829	0.2472	41.537
73.637	898.66	4.6822	0.2471	41.546
73.645	898.66	4.6816	0.2471	41.555
73.653	898.66	4.6809	0.2471	41.564
73.662	898.66	4.6802	0.2470	41.573
73.670	898.66	4.6795	0.2470	41.582
73.678	898.66	4.6788	0.2470	41.590
73.687	898.66	4.6781	0.2469	41.597
73.695	898.66	4.6774	0.2469	41.603
73.703	898.66	4.6767	0.2469	41.609
73.712	898.66	4.6760	0.2468	41.615
73.720	898.66	4.6753	0.2468	41.621
73.728	898.66	4.6746	0.2467	41.628
73.737	898.66	4.6739	0.2467	41.635
73.745	898.66	4.6731	0.2467	41.641
73.753	898.66	4.6724	0.2466	41.649
73.762	898.66	4.6717	0.2466	41.656
73.770	898.66	4.6710	0.2466	41.664
73.778	898.66	4.6703	0.2465	41.672
73.787	898.66	4.6696	0.2465	41.681
73.795	898.66	4.6690	0.2464	41.689
73.803	898.66	4.6683	0.2464	41.696
73.812	898.66	4.6676	0.2464	41.703
73.820	898.66	4.6670	0.2463	41.710
73.828	898.66	4.6663	0.2463	41.716
73.837	898.66	4.6656	0.2463	41.723
73.845	898.66	4.6649	0.2462	41.729
73.853	898.66	4.6643	0.2462	41.735
73.862	898.66	4.6636	0.2462	41.742
73.870	898.66	4.6629	0.2461	41.749
73.878	898.66	4.6622	0.2461	41.755
73.887	898.67	4.6615	0.2461	41.762
73.895	898.67	4.6609	0.2460	41.768
73.903	898.67	4.6602	0.2460	41.775
73.912	898.67	4.6595	0.2459	41.782
73.920	898.67	4.6588	0.2459	41.788
73.928	898.67	4.6581	0.2459	41.795
73.937	898.67	4.6574	0.2458	41.803
73.945	898.67	4.6568	0.2458	41.809
73.953	898.67	4.6561	0.2458	41.815
73.962	898.67	4.6554	0.2457	41.821
73.970	898.67	4.6547	0.2457	41.828
73.978	898.67	4.6540	0.2457	41.835
73.987	898.67	4.6533	0.2456	41.843
73.995	898.67	4.6526	0.2456	41.852
74.003	898.67	4.6518	0.2455	41.860
74.012	898.67	4.6511	0.2455	41.868
74.020	898.67	4.6504	0.2455	41.876
74.028	898.67	4.6497	0.2454	41.885
74.037	898.67	4.6490	0.2454	41.894
74.045	898.67	4.6483	0.2454	41.902
74.053	898.67	4.6476	0.2453	41.910
74.062	898.67	4.6469	0.2453	41.918
74.070	898.67	4.6462	0.2452	41.925
74.078	898.67	4.6455	0.2452	41.931
74.087	898.67	4.6448	0.2452	41.937
74.095	898.67	4.6441	0.2451	41.943
74.103	898.67	4.6434	0.2451	41.948
74.112	898.67	4.6427	0.2451	41.953
74.120	898.67	4.6420	0.2450	41.958
74.128	898.67	4.6413	0.2450	41.963
74.137	898.67	4.6406	0.2449	41.969
74.145	898.67	4.6399	0.2449	41.976
74.153	898.67	4.6392	0.2449	41.983
74.162	898.67	4.6385	0.2448	41.990
74.170	898.67	4.6378	0.2448	41.997
74.178	898.67	4.6371	0.2448	42.004
74.187	898.67	4.6364	0.2447	42.011
74.195	898.67	4.6357	0.2447	42.018
74.203	898.67	4.6350	0.2446	42.024
74.212	898.67	4.6343	0.2446	42.030
74.220	898.67	4.6335	0.2446	42.037
74.228	898.67	4.6328	0.2445	42.043
74.237	898.67	4.6321	0.2445	42.049
74.245	898.67	4.6314	0.2445	42.055
74.253	898.67	4.6308	0.2444	42.061
74.262	898.67	4.6301	0.2444	42.067
74.270	898.67	4.6294	0.2444	42.074
74.278	898.67	4.6287	0.2443	42.081
74.287	898.67	4.6280	0.2443	42.088
74.295	898.67	4.6274	0.2442	42.095
74.303	898.67	4.6267	0.2442	42.102
74.312	898.67	4.6260	0.2442	42.109
74.320	898.67	4.6254	0.2441	42.116
74.328	898.68	4.6247	0.2441	42.123
74.337	898.68	4.6240	0.2441	42.130
74.345	898.68	4.6233	0.2440	42.138
74.353	898.68	4.6227	0.2440	42.147
74.362	898.68	4.6220	0.2440	42.157
74.370	898.68	4.6213	0.2439	42.166
74.378	898.68	4.6206	0.2439	42.174
74.387	898.68	4.6199	0.2439	42.182
74.395	898.68	4.6193	0.2438	42.190
74.403	898.68	4.6186	0.2438	42.198
74.412	898.68	4.6179	0.2438	42.205
74.420	898.68	4.6173	0.2437	42.213
74.428	898.68	4.6166	0.2437	42.220
74.437	898.68	4.6159	0.2436	42.227
74.445	898.68	4.6152	0.2436	42.233
74.453	898.68	4.6145	0.2436	42.240
74.462	898.68	4.6138	0.2435	42.247
74.470	898.68	4.6131	0.2435	42.254
74.478	898.68	4.6124	0.2435	42.261
74.487	898.68	4.6117	0.2434	42.268
74.495	898.68	4.6110	0.2434	42.276
74.503	898.68	4.6103	0.2433	42.284
74.512	898.68	4.6095	0.2433	42.291
74.520	898.68	4.6088	0.2433	42.298
74.528	898.68	4.6081	0.2432	42.305
74.537	898.68	4.6073	0.2432	42.312
74.545	898.68	4.6066	0.2432	42.319
74.553	898.68	4.6059	0.2431	42.327
74.562	898.68	4.6052	0.2431	42.334
74.570	898.68	4.6044	0.2430	42.341
74.578	898.68	4.6037	0.2430	42.349
74.587	898.68	4.6030	0.2430	42.356
74.595	898.68	4.6022	0.2429	42.363
74.603	898.68	4.6015	0.2429	42.371
74.612	898.68	4.6008	0.2428	42.378
74.620	898.68	4.6001	0.2428	42.386
74.628	898.68	4.5994	0.2428	42.392
74.637	898.68	4.5986	0.2427	42.399
74.645	898.68	4.5979	0.2427	42.406
74.653	898.68	4.5972	0.2427	42.412
74.662	898.68	4.5965	0.2426	42.417
74.670	898.68	4.5958	0.2426	42.423
74.678	898.68	4.5951	0.2425	42.428
74.687	898.68	4.5944	0.2425	42.433
74.695	898.68	4.5937	0.2425	42.438
74.703	898.68	4.5930	0.2424	42.443
74.712	898.68	4.5924	0.2424	42.448
74.720	898.68	4.5917	0.2424	42.453
74.728	898.68	4.5910	0.2423	42.458
74.737	898.68	4.5903	0.2423	42.463
74.745	898.68	4.5896	0.2423	42.468
74.753	898.68	4.5889	0.2422	42.473
74.762	898.68	4.5883	0.2422	42.477
74.770	898.68	4.5876	0.2421	42.482
74.778	898.68	4.5869	0.2421	42.488
74.787	898.68	4.5862	0.2421	42.494
74.795	898.68	4.5854	0.2420	42.500
74.803	898.68	4.5847	0.2420	42.505
74.812	898.68	4.5840	0.2420	42.511
74.820	898.68	4.5833	0.2419	42.517
74.828	898.68	4.5826	0.2419	42.523
74.837	898.69	4.5819	0.2419	42.529
74.845	898.69	4.5812	0.2418	42.536
74.853	898.69	4.5806	0.2418	42.542
74.862	898.69	4.5799	0.2417	42.548
74.870	898.69	4.5792	0.2417	42.553
74.878	898.69	4.5786	0.2417	42.559
74.887	898.69	4.5779	0.2416	42.565
74.895	898.69	4.5773	0.2416	42.570
74.903	898.69	4.5766	0.2416	42.576
74.912	898.69	4.5759	0.2415	42.582
74.920	898.69	4.5753	0.2415	42.587
74.928	898.69	4.5746	0.2415	42.593
74.937	898.69	4.5739	0.2414	42.599
74.945	898.69	4.5732	0.2414	42.606
74.953	898.69	4.5726	0.2414	42.612
74.962	898.69	4.5719	0.2413	42.620
74.970	898.69	4.5712	0.2413	42.627
74.978	898.69	4.5705	0.2412	42.635
74.987	898.69	4.5698	0.2412	42.642
74.995	898.69	4.5691	0.2412	42.650
75.003	898.69	4.5684	0.2411	42.657
75.012	898.69	4.5678	0.2411	42.664
75.020	898.69	4.5671	0.2411	42.671
75.028	898.69	4.5664	0.2410	42.677
75.037	898.69	4.5657	0.2410	42.682
75.045	898.69	4.5650	0.2410	42.688
75.053	898.69	4.5643	0.2409	42.693
75.062	898.69	4.5636	0.2409	42.698
75.070	898.69	4.5630	0.2408	42.704
75.078	898.69	4.5623	0.2408	42.711
75.087	898.69	4.5616	0.2408	42.718
75.095	898.69	4.5609	0.2407	42.725
75.103	898.69	4.5602	0.2407	42.732
75.112	898.69	4.5595	0.2407	42.739
75.120	898.69	4.5588	0.2406	42.745
75.128	898.69	4.5581	0.2406	42.751
75.137	898.69	4.5574	0.2406	42.757
75.145	898.69	4.5567	0.2405	42.764
75.153	898.69	4.5560	0.2405	42.769
75.162	898.69	4.5553	0.2404	42.775
75.170	898.69	4.5546	0.2404	42.781
75.178	898.69	4.5539	0.2404	42.788
75.187	898.69	4.5532	0.2403	42.794
75.195	898.69	4.5525	0.2403	42.801
75.203	898.69	4.5518	0.2403	42.809
75.212	898.69	4.5511	0.2402	42.817
75.220	898.69	4.5504	0.2402	42.826
75.228	898.69	4.5497	0.2402	42.833
75.237	898.69	4.5490	0.2401	42.841
75.245	898.69	4.5484	0.2401	42.849
75.253	898.69	4.5477	0.2400	42.857
75.262	898.69	4.5470	0.2400	42.864
75.270	898.69	4.5463	0.2400	42.872
75.278	898.69	4.5456	0.2399	42.879
75.287	898.69	4.5449	0.2399	42.887
75.295	898.69	4.5442	0.2399	42.896
75.303	898.69	4.5435	0.2398	42.905
75.312	898.69	4.5429	0.2398	42.915
75.320	898.69	4.5422	0.2398	42.924
75.328	898.69	4.5415	0.2397	42.933
75.337	898.69	4.5408	0.2397	42.942
75.345	898.69	4.5402	0.2396	42.950
75.353	898.69	4.5395	0.2396	42.959
75.362	898.69	4.5388	0.2396	42.968
75.370	898.69	4.5381	0.2395	42.976
75.378	898.69	4.5374	0.2395	42.983
75.387	898.69	4.5367	0.2395	42.990
75.395	898.69	4.5360	0.2394	42.995
75.403	898.69	4.5353	0.2394	43.002
75.412	898.69	4.5346	0.2394	43.008
75.420	898.69	4.5339	0.2393	43.015
75.428	898.69	4.5333	0.2393	43.021
75.437	898.69	4.5326	0.2392	43.027
75.445	898.69	4.5319	0.2392	43.034
75.453	898.69	4.5312	0.2392	43.041
75.462	898.69	4.5306	0.2391	43.049
75.470	898.69	4.5299	0.2391	43.056
75.478	898.69	4.5292	0.2391	43.063
75.487	898.70	4.5286	0.2390	43.070
75.495	898.70	4.5279	0.2390	43.077
75.503	898.70	4.5272	0.2390	43.084
75.512	898.70	4.5266	0.2389	43.092
75.520	898.70	4.5259	0.2389	43.099
75.528	898.70	4.5252	0.2389	43.105
75.537	898.70	4.5246	0.2388	43.110
75.545	898.70	4.5239	0.2388	43.116
75.553	898.70	4.5232	0.2388	43.121
75.562	898.70	4.5225	0.2387	43.126
75.570	898.70	4.5219	0.2387	43.131
75.578	898.70	4.5212	0.2386	43.138
75.587	898.70	4.5205	0.2386	43.144
75.595	898.70	4.5198	0.2386	43.150
75.603	898.70	4.5191	0.2385	43.156
75.612	898.70	4.5184	0.2385	43.163
75.620	898.70	4.5177	0.2385	43.170
75.628	898.70	4.5170	0.2384	43.177
75.637	898.70	4.5163	0.2384	43.184
75.645	898.70	4.5156	0.2383	43.193
75.653	898.70	4.5149	0.2383	43.201
75.662	898.70	4.5142	0.2383	43.209
75.670	898.70	4.5135	0.2382	43.216
75.678	898.70	4.5129	0.2382	43.224
75.687	898.70	4.5122	0.2382	43.232
75.695	898.70	4.5115	0.2381	43.240
75.703	898.70	4.5108	0.2381	43.249
75.712	898.70	4.5101	0.2381	43.257
75.720	898.70	4.5095	0.2380	43.264
75.728	898.70	4.5088	0.2380	43.271
75.737	898.70	4.5081	0.2380	43.277
75.745	898.70	4.5074	0.2379	43.283
75.753	898.70	4.5067	0.2379	43.289
75.762	898.70	4.5060	0.2378	43.295
75.770	898.70	4.5053	0.2378	43.300
75.778	898.70	4.5046	0.2378	43.305
75.787	898.70	4.5039	0.2377	43.309
75.795	898.70	4.5032	0.2377	43.314
75.803	898.70	4.5025	0.2377	43.319
75.812	898.70	4.5018	0.2376	43.323
75.820	898.70	4.5011	0.2376	43.328
75.828	898.70	4.5004	0.2375	43.333
75.837	898.70	4.4997	0.2375	43.337
75.845	898.70	4.4990	0.2375	43.341
75.853	898.70	4.4983	0.2374	43.346
75.862	898.70	4.4976	0.2374	43.350
75.870	898.70	4.4968	0.2374	43.354
75.878	898.70	4.4961	0.2373	43.358
75.887	898.70	4.4954	0.2373	43.362
75.895	898.70	4.4947	0.2372	43.367
75.903	898.70	4.4940	0.2372	43.372
75.912	898.70	4.4933	0.2372	43.377
75.920	898.70	4.4926	0.2371	43.382
75.928	898.70	4.4919	0.2371	43.387
75.937	898.70	4.4912	0.2371	43.392
75.945	898.70	4.4905	0.2370	43.396
75.953	898.70	4.4898	0.2370	43.401
75.962	898.70	4.4891	0.2369	43.406
75.970	898.70	4.4884	0.2369	43.411
75.978	898.70	4.4877	0.2369	43.416
75.987	898.70	4.4870	0.2368	43.420
75.995	898.71	4.4863	0.2368	43.425
76.003	898.71	4.4857	0.2368	43.431
76.012	898.71	4.4850	0.2367	43.436
76.020	898.71	4.4843	0.2367	43.441
76.028	898.71	4.4836	0.2367	43.447
76.037	898.71	4.4829	0.2366	43.452
76.045	898.71	4.4823	0.2366	43.458
76.053	898.71	4.4816	0.2366	43.463
76.062	898.71	4.4809	0.2365	43.470
76.070	898.71	4.4802	0.2365	43.476
76.078	898.71	4.4795	0.2364	43.482
76.087	898.71	4.4788	0.2364	43.489
76.095	898.71	4.4781	0.2364	43.496
76.103	898.71	4.4774	0.2363	43.503
76.112	898.71	4.4767	0.2363	43.510
76.120	898.71	4.4760	0.2363	43.518
76.128	898.71	4.4753	0.2362	43.526
76.137	898.71	4.4746	0.2362	43.533
76.145	898.71	4.4739	0.2362	43.540
76.153	898.71	4.4732	0.2361	43.546
76.162	898.71	4.4725	0.2361	43.552
76.170	898.71	4.4718	0.2360	43.558
76.178	898.71	4.4711	0.2360	43.564
76.187	898.71	4.4704	0.2360	43.571
76.195	898.71	4.4697	0.2359	43.577
76.203	898.71	4.4690	0.2359	43.582
76.212	898.71	4.4683	0.2359	43.588
76.220	898.71	4.4676	0.2358	43.593
76.228	898.71	4.4669	0.2358	43.599
76.237	898.71	4.4663	0.2357	43.605
76.245	898.71	4.4656	0.2357	43.610
76.253	898.71	4.4649	0.2357	43.615
76.262	898.71	4.4643	0.2356	43.619
76.270	898.71	4.4636	0.2356	43.623
76.278	898.71	4.4629	0.2356	43.627
76.287	898.71	4.4623	0.2355	43.632
76.295	898.71	4.4616	0.2355	43.635
76.303	898.71	4.4610	0.2355	43.639
76.312	898.71	4.4603	0.2354	43.642
76.320	898.71	4.4596	0.2354	43.646
76.328	898.71	4.4590	0.2354	43.650
76.337	898.71	4.4583	0.2353	43.655
76.345	898.71	4.4576	0.2353	43.661
76.353	898.71	4.4569	0.2353	43.667
76.362	898.71	4.4562	0.2352	43.673
76.370	898.71	4.4555	0.2352	43.679
76.378	898.71	4.4548	0.2351	43.685
76.387	898.71	4.4541	0.2351	43.691
76.395	898.71	4.4534	0.2351	43.697
76.403	898.71	4.4527	0.2350	43.703
76.412	898.71	4.4520	0.2350	43.709
76.420	898.71	4.4513	0.2350	43.716
76.428	898.71	4.4506	0.2349	43.722
76.437	898.71	4.4500	0.2349	43.729
76.445	898.71	4.4493	0.2348	43.736
76.453	898.71	4.4486	0.2348	43.742
76.462	898.71	4.4479	0.2348	43.749
76.470	898.71	4.4473	0.2347	43.756
76.478	898.71	4.4466	0.2347	43.762
76.487	898.71	4.4459	0.2347	43.768
76.495	898.71	4.4452	0.2346	43.773
76.503	898.71	4.4445	0.2346	43.777
76.512	898.71	4.4437	0.2346	43.781
76.520	898.71	4.4430	0.2345	43.786
76.528	898.71	4.4423	0.2345	43.791
76.537	898.71	4.4416	0.2344	43.796
76.545	898.71	4.4409	0.2344	43.802
76.553	898.71	4.4402	0.2344	43.808
76.562	898.71	4.4395	0.2343	43.814
76.570	898.71	4.4388	0.2343	43.821
76.578	898.71	4.4381	0.2343	43.828
76.587	898.71	4.4374	0.2342	43.836
76.595	898.71	4.4367	0.2342	43.843
76.603	898.71	4.4360	0.2341	43.849
76.612	898.71	4.4354	0.2341	43.856
76.620	898.71	4.4347	0.2341	43.861
76.628	898.71	4.4340	0.2340	43.867
76.637	898.71	4.4333	0.2340	43.874
76.645	898.71	4.4326	0.2340	43.882
76.653	898.71	4.4319	0.2339	43.889
76.662	898.71	4.4312	0.2339	43.896
76.670	898.72	4.4305	0.2339	43.903
76.678	898.72	4.4298	0.2338	43.909
76.687	898.72	4.4291	0.2338	43.916
76.695	898.72	4.4284	0.2337	43.924
76.703	898.72	4.4277	0.2337	43.932
76.712	898.72	4.4270	0.2337	43.939
76.720	898.72	4.4263	0.2336	43.946
76.728	898.72	4.4257	0.2336	43.952
76.737	898.72	4.4250	0.2336	43.958
76.745	898.72	4.4243	0.2335	43.964
76.753	898.72	4.4236	0.2335	43.970
76.762	898.72	4.4230	0.2335	43.977
76.770	898.72	4.4223	0.2334	43.984
76.778	898.72	4.4217	0.2334	43.990
76.787	898.72	4.4210	0.2334	43.995
76.795	898.72	4.4203	0.2333	44.000
76.803	898.72	4.4196	0.2333	44.005
76.812	898.72	4.4190	0.2332	44.010
76.820	898.72	4.4183	0.2332	44.015
76.828	898.72	4.4176	0.2332	44.019
76.837	898.72	4.4169	0.2331	44.023
76.845	898.72	4.4162	0.2331	44.027
76.853	898.72	4.4156	0.2331	44.031
76.862	898.72	4.4149	0.2330	44.036
76.870	898.72	4.4142	0.2330	44.041
76.878	898.72	4.4135	0.2330	44.046
76.887	898.72	4.4128	0.2329	44.052
76.895	898.72	4.4122	0.2329	44.057
76.903	898.72	4.4115	0.2329	44.063
76.912	898.72	4.4108	0.2328	44.069
76.920	898.72	4.4102	0.2328	44.075
76.928	898.72	4.4095	0.2327	44.081
76.937	898.72	4.4088	0.2327	44.087
76.945	898.72	4.4082	0.2327	44.093
76.953	898.72	4.4075	0.2326	44.099
76.962	898.72	4.4069	0.2326	44.105
76.970	898.72	4.4062	0.2326	44.110
76.978	898.72	4.4055	0.2325	44.115
76.987	898.72	4.4049	0.2325	44.120
76.995	898.72	4.4042	0.2325	44.125
77.003	898.72	4.4035	0.2324	44.129
77.012	898.72	4.4029	0.2324	44.133
77.020	898.72	4.4022	0.2324	44.137
77.028	898.72	4.4016	0.2323	44.141
77.037	898.72	4.4009	0.2323	44.145
77.045	898.72	4.4003	0.2323	44.150
77.053	898.72	4.3996	0.2322	44.155
77.062	898.72	4.3989	0.2322	44.162
77.070	898.72	4.3983	0.2322	44.168
77.078	898.72	4.3976	0.2321	44.175
77.087	898.72	4.3970	0.2321	44.182
77.095	898.72	4.3963	0.2321	44.188
77.103	898.72	4.3957	0.2320	44.195
77.112	898.72	4.3950	0.2320	44.201
77.120	898.72	4.3943	0.2319	44.207
77.128	898.72	4.3937	0.2319	44.212
77.137	898.72	4.3930	0.2319	44.215
77.145	898.72	4.3923	0.2318	44.218
77.153	898.72	4.3917	0.2318	44.220
77.162	898.72	4.3910	0.2318	44.224
77.170	898.72	4.3903	0.2317	44.228
77.178	898.72	4.3897	0.2317	44.233
77.187	898.72	4.3890	0.2317	44.238
77.195	898.72	4.3883	0.2316	44.243
77.203	898.72	4.3877	0.2316	44.250
77.212	898.72	4.3870	0.2316	44.256
77.220	898.72	4.3864	0.2315	44.262
77.228	898.72	4.3857	0.2315	44.268
77.237	898.73	4.3851	0.2315	44.274
77.245	898.73	4.3844	0.2314	44.280
77.253	898.73	4.3837	0.2314	44.284
77.262	898.73	4.3830	0.2314	44.289
77.270	898.73	4.3824	0.2313	44.293
77.278	898.72	4.3817	0.2313	44.296
77.287	898.72	4.3810	0.2312	44.300
77.295	898.73	4.3803	0.2312	44.303
77.303	898.73	4.3796	0.2312	44.307
77.312	898.73	4.3790	0.2311	44.311
77.320	898.73	4.3783	0.2311	44.315
77.328	898.73	4.3776	0.2311	44.320
77.337	898.73	4.3769	0.2310	44.324
77.345	898.73	4.3762	0.2310	44.329
77.353	898.73	4.3755	0.2310	44.334
77.362	898.73	4.3748	0.2309	44.339
77.370	898.73	4.3741	0.2309	44.344
77.378	898.73	4.3734	0.2308	44.349
77.387	898.73	4.3727	0.2308	44.354
77.395	898.73	4.3720	0.2308	44.359
77.403	898.73	4.3713	0.2307	44.364
77.412	898.73	4.3706	0.2307	44.370
77.420	898.73	4.3699	0.2307	44.377
77.428	898.73	4.3692	0.2306	44.383
77.437	898.73	4.3686	0.2306	44.389
77.445	898.73	4.3679	0.2306	44.395
77.453	898.73	4.3672	0.2305	44.401
77.462	898.73	4.3665	0.2305	44.407
77.470	898.73	4.3659	0.2304	44.413
77.478	898.73	4.3652	0.2304	44.419
77.487	898.73	4.3645	0.2304	44.424
77.495	898.73	4.3639	0.2303	44.429
77.503	898.73	4.3632	0.2303	44.432
