Filename	WF115_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/24/2022
Sample name	WF115_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.887	67.33	93.1538	4.0789	-0.770
4.895	67.41	93.1445	4.0785	-0.726
4.903	67.50	93.1353	4.0781	-0.683
4.912	67.59	93.1261	4.0777	-0.641
4.920	67.67	93.1170	4.0773	-0.597
4.928	67.76	93.1078	4.0769	-0.554
4.937	67.84	93.0988	4.0765	-0.511
4.945	67.93	93.0897	4.0761	-0.467
4.953	68.02	93.0807	4.0757	-0.425
4.962	68.10	93.0717	4.0753	-0.382
4.970	68.19	93.0628	4.0749	-0.339
4.978	68.27	93.0539	4.0745	-0.297
4.987	68.36	93.0450	4.0741	-0.254
4.995	68.45	93.0362	4.0737	-0.212
5.003	68.53	93.0274	4.0734	-0.170
5.012	68.62	93.0186	4.0730	-0.127
5.020	68.70	93.0098	4.0726	-0.085
5.028	68.79	93.0011	4.0722	-0.042
5.037	68.88	92.9924	4.0718	0.001
5.045	68.96	92.9838	4.0714	0.043
5.053	69.05	92.9752	4.0711	0.085
5.062	69.13	92.9667	4.0707	0.128
5.070	69.22	92.9581	4.0703	0.171
5.078	69.31	92.9496	4.0700	0.213
5.087	69.39	92.9412	4.0696	0.255
5.095	69.48	92.9328	4.0692	0.297
5.103	69.57	92.9243	4.0688	0.339
5.112	69.65	92.9160	4.0685	0.380
5.120	69.74	92.9076	4.0681	0.421
5.128	69.82	92.8993	4.0677	0.462
5.137	69.91	92.8910	4.0674	0.503
5.145	70.00	92.8828	4.0670	0.542
5.153	70.08	92.8745	4.0667	0.583
5.162	70.17	92.8663	4.0663	0.624
5.170	70.25	92.8581	4.0659	0.665
5.178	70.34	92.8500	4.0656	0.706
5.187	70.43	92.8419	4.0652	0.746
5.195	70.51	92.8338	4.0649	0.787
5.203	70.60	92.8257	4.0645	0.828
5.212	70.69	92.8177	4.0642	0.869
5.220	70.77	92.8096	4.0638	0.912
5.228	70.86	92.8017	4.0635	0.953
5.237	70.95	92.7937	4.0631	0.995
5.245	71.03	92.7858	4.0628	1.034
5.253	71.12	92.7779	4.0624	1.075
5.262	71.20	92.7701	4.0621	1.115
5.270	71.29	92.7622	4.0617	1.155
5.278	71.38	92.7544	4.0614	1.194
5.287	71.46	92.7467	4.0611	1.234
5.295	71.55	92.7389	4.0607	1.274
5.303	71.64	92.7312	4.0604	1.312
5.312	71.72	92.7235	4.0601	1.352
5.320	71.81	92.7159	4.0597	1.392
5.328	71.90	92.7083	4.0594	1.432
5.337	71.98	92.7007	4.0591	1.471
5.345	72.07	92.6932	4.0587	1.510
5.353	72.16	92.6856	4.0584	1.548
5.362	72.24	92.6782	4.0581	1.588
5.370	72.33	92.6707	4.0577	1.626
5.378	72.42	92.6633	4.0574	1.664
5.387	72.50	92.6559	4.0571	1.702
5.395	72.59	92.6486	4.0568	1.741
5.403	72.68	92.6413	4.0565	1.778
5.412	72.76	92.6340	4.0561	1.816
5.420	72.85	92.6268	4.0558	1.853
5.428	72.94	92.6196	4.0555	1.892
5.437	73.02	92.6125	4.0552	1.930
5.445	73.11	92.6053	4.0549	1.969
5.453	73.20	92.5983	4.0546	2.007
5.462	73.28	92.5912	4.0543	2.045
5.470	73.37	92.5841	4.0539	2.082
5.478	73.46	92.5771	4.0536	2.118
5.487	73.54	92.5701	4.0533	2.156
5.495	73.63	92.5632	4.0530	2.193
5.503	73.72	92.5562	4.0527	2.230
5.512	73.80	92.5493	4.0524	2.266
5.520	73.89	92.5425	4.0521	2.303
5.528	73.98	92.5356	4.0518	2.340
5.537	74.06	92.5288	4.0515	2.376
5.545	74.15	92.5220	4.0512	2.413
5.553	74.24	92.5153	4.0509	2.450
5.562	74.32	92.5085	4.0506	2.486
5.570	74.41	92.5018	4.0503	2.521
5.578	74.50	92.4951	4.0500	2.556
5.587	74.58	92.4884	4.0498	2.594
5.595	74.67	92.4818	4.0495	2.629
5.603	74.76	92.4752	4.0492	2.664
5.612	74.84	92.4686	4.0489	2.699
5.620	74.93	92.4621	4.0486	2.733
5.628	75.02	92.4555	4.0483	2.767
5.637	75.10	92.4491	4.0480	2.802
5.645	75.19	92.4426	4.0478	2.838
5.653	75.28	92.4362	4.0475	2.874
5.662	75.36	92.4298	4.0472	2.910
5.670	75.45	92.4235	4.0469	2.943
5.678	75.54	92.4171	4.0466	2.979
5.687	75.62	92.4108	4.0464	3.014
5.695	75.71	92.4046	4.0461	3.049
5.703	75.80	92.3983	4.0458	3.085
5.712	75.88	92.3921	4.0455	3.120
5.720	75.97	92.3859	4.0453	3.154
5.728	76.06	92.3797	4.0450	3.187
5.737	76.15	92.3736	4.0447	3.221
5.745	76.23	92.3675	4.0445	3.255
5.753	76.32	92.3613	4.0442	3.288
5.762	76.40	92.3552	4.0439	3.321
5.770	76.49	92.3492	4.0437	3.354
5.778	76.58	92.3431	4.0434	3.388
5.787	76.67	92.3371	4.0431	3.422
5.795	76.75	92.3311	4.0429	3.455
5.803	76.84	92.3251	4.0426	3.488
5.812	76.93	92.3192	4.0423	3.521
5.820	77.01	92.3133	4.0421	3.553
5.828	77.10	92.3074	4.0418	3.587
5.837	77.19	92.3015	4.0416	3.620
5.845	77.27	92.2957	4.0413	3.652
5.853	77.36	92.2899	4.0411	3.685
5.862	77.45	92.2840	4.0408	3.718
5.870	77.53	92.2783	4.0406	3.749
5.878	77.62	92.2725	4.0403	3.781
5.887	77.71	92.2668	4.0401	3.813
5.895	77.79	92.2611	4.0398	3.846
5.903	77.88	92.2554	4.0396	3.878
5.912	77.97	92.2497	4.0393	3.909
5.920	78.05	92.2441	4.0391	3.940
5.928	78.14	92.2385	4.0388	3.972
5.937	78.23	92.2330	4.0386	4.004
5.945	78.31	92.2274	4.0383	4.035
5.953	78.40	92.2219	4.0381	4.066
5.962	78.49	92.2164	4.0378	4.097
5.970	78.57	92.2110	4.0376	4.129
5.978	78.66	92.2055	4.0374	4.160
5.987	78.75	92.2001	4.0371	4.190
5.995	78.83	92.1947	4.0369	4.221
6.003	78.92	92.1893	4.0367	4.253
6.012	79.01	92.1839	4.0364	4.284
6.020	79.09	92.1786	4.0362	4.313
6.028	79.18	92.1733	4.0360	4.343
6.037	79.27	92.1679	4.0357	4.373
6.045	79.35	92.1626	4.0355	4.403
6.053	79.44	92.1573	4.0353	4.432
6.062	79.53	92.1521	4.0350	4.461
6.070	79.61	92.1469	4.0348	4.492
6.078	79.70	92.1417	4.0346	4.522
6.087	79.79	92.1365	4.0343	4.552
6.095	79.87	92.1313	4.0341	4.581
6.103	79.96	92.1262	4.0339	4.611
6.112	80.05	92.1211	4.0337	4.640
6.120	80.13	92.1161	4.0335	4.668
6.128	80.22	92.1110	4.0332	4.698
6.137	80.31	92.1060	4.0330	4.727
6.145	80.39	92.1011	4.0328	4.757
6.153	80.48	92.0961	4.0326	4.785
6.162	80.57	92.0912	4.0324	4.814
6.170	80.66	92.0863	4.0321	4.842
6.178	80.74	92.0814	4.0319	4.871
6.187	80.83	92.0765	4.0317	4.900
6.195	80.92	92.0716	4.0315	4.928
6.203	81.00	92.0668	4.0313	4.957
6.212	81.09	92.0620	4.0311	4.985
6.220	81.18	92.0572	4.0309	5.012
6.228	81.26	92.0524	4.0307	5.040
6.237	81.35	92.0477	4.0305	5.068
6.245	81.44	92.0429	4.0302	5.096
6.253	81.52	92.0382	4.0300	5.124
6.262	81.61	92.0335	4.0298	5.151
6.270	81.70	92.0288	4.0296	5.179
6.278	81.78	92.0242	4.0294	5.206
6.287	81.87	92.0195	4.0292	5.233
6.295	81.96	92.0149	4.0290	5.261
6.303	82.04	92.0103	4.0288	5.288
6.312	82.13	92.0057	4.0286	5.314
6.320	82.22	92.0011	4.0284	5.340
6.328	82.30	91.9965	4.0282	5.366
6.337	82.39	91.9920	4.0280	5.391
6.345	82.48	91.9875	4.0278	5.416
6.353	82.56	91.9830	4.0276	5.442
6.362	82.65	91.9785	4.0274	5.467
6.370	82.74	91.9741	4.0272	5.493
6.378	82.82	91.9697	4.0270	5.520
6.387	82.91	91.9652	4.0268	5.547
6.395	83.00	91.9609	4.0267	5.574
6.403	83.08	91.9565	4.0265	5.600
6.412	83.17	91.9522	4.0263	5.626
6.420	83.26	91.9479	4.0261	5.653
6.428	83.34	91.9436	4.0259	5.680
6.437	83.43	91.9394	4.0257	5.706
6.445	83.52	91.9351	4.0255	5.732
6.453	83.60	91.9309	4.0253	5.757
6.462	83.69	91.9267	4.0252	5.781
6.470	83.78	91.9225	4.0250	5.805
6.478	83.86	91.9184	4.0248	5.829
6.487	83.95	91.9142	4.0246	5.854
6.495	84.04	91.9101	4.0244	5.878
6.503	84.12	91.9060	4.0243	5.901
6.512	84.21	91.9019	4.0241	5.924
6.520	84.30	91.8978	4.0239	5.947
6.528	84.38	91.8937	4.0237	5.970
6.537	84.47	91.8897	4.0235	5.994
6.545	84.56	91.8856	4.0234	6.018
6.553	84.64	91.8816	4.0232	6.042
6.562	84.73	91.8776	4.0230	6.065
6.570	84.82	91.8736	4.0228	6.089
6.578	84.90	91.8696	4.0227	6.113
6.587	84.99	91.8656	4.0225	6.137
6.595	85.08	91.8616	4.0223	6.160
6.603	85.16	91.8577	4.0221	6.184
6.612	85.25	91.8538	4.0220	6.208
6.620	85.34	91.8499	4.0218	6.231
6.628	85.42	91.8460	4.0216	6.254
6.637	85.51	91.8421	4.0215	6.277
6.645	85.60	91.8383	4.0213	6.300
6.653	85.68	91.8344	4.0211	6.323
6.662	85.77	91.8307	4.0210	6.345
6.670	85.85	91.8269	4.0208	6.367
6.678	85.94	91.8231	4.0206	6.391
6.687	86.03	91.8194	4.0205	6.414
6.695	86.11	91.8157	4.0203	6.436
6.703	86.20	91.8120	4.0201	6.458
6.712	86.29	91.8084	4.0200	6.479
6.720	86.37	91.8048	4.0198	6.502
6.728	86.46	91.8011	4.0197	6.524
6.737	86.55	91.7975	4.0195	6.546
6.745	86.63	91.7939	4.0193	6.567
6.753	86.72	91.7904	4.0192	6.589
6.762	86.81	91.7868	4.0190	6.611
6.770	86.89	91.7832	4.0189	6.633
6.778	86.98	91.7797	4.0187	6.655
6.787	87.07	91.7762	4.0186	6.677
6.795	87.15	91.7727	4.0184	6.698
6.803	87.24	91.7691	4.0183	6.719
6.812	87.33	91.7657	4.0181	6.740
6.820	87.41	91.7622	4.0180	6.760
6.828	87.50	91.7587	4.0178	6.781
6.837	87.59	91.7553	4.0177	6.801
6.845	87.67	91.7519	4.0175	6.821
6.853	87.76	91.7485	4.0174	6.841
6.862	87.85	91.7451	4.0172	6.861
6.870	87.93	91.7417	4.0171	6.881
6.878	88.02	91.7384	4.0169	6.901
6.887	88.10	91.7350	4.0168	6.921
6.895	88.19	91.7317	4.0166	6.940
6.903	88.28	91.7284	4.0165	6.959
6.912	88.36	91.7252	4.0163	6.977
6.920	88.45	91.7219	4.0162	6.996
6.928	88.54	91.7186	4.0160	7.015
6.937	88.62	91.7154	4.0159	7.034
6.945	88.71	91.7121	4.0158	7.053
6.953	88.80	91.7089	4.0156	7.073
6.962	88.88	91.7057	4.0155	7.092
6.970	88.97	91.7025	4.0153	7.111
6.978	89.05	91.6993	4.0152	7.131
6.987	89.14	91.6962	4.0151	7.150
6.995	89.23	91.6930	4.0149	7.170
7.003	89.31	91.6899	4.0148	7.189
7.012	89.40	91.6868	4.0147	7.209
7.020	89.49	91.6837	4.0145	7.227
7.028	89.57	91.6806	4.0144	7.245
7.037	89.66	91.6775	4.0142	7.263
7.045	89.75	91.6744	4.0141	7.280
7.053	89.83	91.6714	4.0140	7.298
7.062	89.92	91.6683	4.0138	7.316
7.070	90.00	91.6653	4.0137	7.334
7.078	90.09	91.6623	4.0136	7.352
7.087	90.18	91.6593	4.0135	7.370
7.095	90.26	91.6563	4.0133	7.387
7.103	90.35	91.6534	4.0132	7.405
7.112	90.44	91.6504	4.0131	7.422
7.120	90.52	91.6475	4.0129	7.439
7.128	90.61	91.6446	4.0128	7.456
7.137	90.70	91.6417	4.0127	7.472
7.145	90.78	91.6389	4.0126	7.489
7.153	90.87	91.6360	4.0124	7.506
7.162	90.95	91.6331	4.0123	7.523
7.170	91.04	91.6303	4.0122	7.539
7.178	91.13	91.6275	4.0121	7.556
7.187	91.21	91.6247	4.0119	7.573
7.195	91.30	91.6219	4.0118	7.590
7.203	91.39	91.6191	4.0117	7.607
7.212	91.47	91.6163	4.0116	7.623
7.220	91.56	91.6135	4.0114	7.641
7.228	91.64	91.6107	4.0113	7.658
7.237	91.73	91.6080	4.0112	7.673
7.245	91.82	91.6053	4.0111	7.689
7.253	91.90	91.6025	4.0110	7.705
7.262	91.99	91.5998	4.0108	7.720
7.270	92.08	91.5970	4.0107	7.734
7.278	92.16	91.5943	4.0106	7.748
7.287	92.25	91.5916	4.0105	7.762
7.295	92.33	91.5889	4.0104	7.776
7.303	92.42	91.5863	4.0103	7.790
7.312	92.51	91.5836	4.0101	7.805
7.320	92.59	91.5809	4.0100	7.820
7.328	92.68	91.5783	4.0099	7.836
7.337	92.76	91.5757	4.0098	7.852
7.345	92.85	91.5731	4.0097	7.867
7.353	92.94	91.5705	4.0096	7.883
7.362	93.02	91.5679	4.0095	7.898
7.370	93.11	91.5654	4.0093	7.914
7.378	93.19	91.5629	4.0092	7.930
7.387	93.28	91.5603	4.0091	7.945
7.395	93.37	91.5578	4.0090	7.959
7.403	93.45	91.5553	4.0089	7.974
7.412	93.54	91.5528	4.0088	7.988
7.420	93.62	91.5502	4.0087	8.001
7.428	93.71	91.5478	4.0086	8.016
7.437	93.80	91.5453	4.0085	8.030
7.445	93.88	91.5428	4.0084	8.044
7.453	93.97	91.5404	4.0082	8.058
7.462	94.05	91.5380	4.0081	8.072
7.470	94.14	91.5356	4.0080	8.086
7.478	94.23	91.5332	4.0079	8.099
7.487	94.31	91.5309	4.0078	8.111
7.495	94.40	91.5285	4.0077	8.124
7.503	94.49	91.5262	4.0076	8.137
7.512	94.57	91.5238	4.0075	8.150
7.520	94.66	91.5215	4.0074	8.162
7.528	94.74	91.5192	4.0073	8.174
7.537	94.83	91.5169	4.0072	8.187
7.545	94.91	91.5146	4.0071	8.198
7.553	95.00	91.5123	4.0070	8.210
7.562	95.09	91.5100	4.0069	8.222
7.570	95.17	91.5077	4.0068	8.235
7.578	95.26	91.5055	4.0067	8.247
7.587	95.34	91.5032	4.0066	8.259
7.595	95.43	91.5010	4.0065	8.271
7.603	95.52	91.4988	4.0064	8.284
7.612	95.60	91.4965	4.0063	8.297
7.620	95.69	91.4944	4.0062	8.310
7.628	95.78	91.4922	4.0061	8.323
7.637	95.86	91.4900	4.0060	8.334
7.645	95.95	91.4878	4.0059	8.346
7.653	96.03	91.4856	4.0058	8.358
7.662	96.12	91.4835	4.0058	8.370
7.670	96.21	91.4813	4.0057	8.382
7.678	96.29	91.4792	4.0056	8.393
7.687	96.38	91.4770	4.0055	8.404
7.695	96.46	91.4749	4.0054	8.415
7.703	96.55	91.4728	4.0053	8.426
7.712	96.64	91.4706	4.0052	8.436
7.720	96.72	91.4685	4.0051	8.447
7.728	96.81	91.4664	4.0050	8.457
7.737	96.89	91.4643	4.0049	8.467
7.745	96.98	91.4623	4.0048	8.477
7.753	97.06	91.4602	4.0047	8.488
7.762	97.15	91.4582	4.0046	8.499
7.770	97.24	91.4561	4.0046	8.510
7.778	97.32	91.4541	4.0045	8.520
7.787	97.41	91.4521	4.0044	8.531
7.795	97.49	91.4501	4.0043	8.543
7.803	97.58	91.4480	4.0042	8.554
7.812	97.67	91.4460	4.0041	8.566
7.820	97.75	91.4440	4.0040	8.577
7.828	97.84	91.4420	4.0039	8.588
7.837	97.92	91.4400	4.0038	8.598
7.845	98.01	91.4380	4.0038	8.608
7.853	98.10	91.4360	4.0037	8.618
7.862	98.18	91.4340	4.0036	8.627
7.870	98.27	91.4321	4.0035	8.637
7.878	98.35	91.4301	4.0034	8.647
7.887	98.44	91.4282	4.0033	8.656
7.895	98.52	91.4263	4.0032	8.665
7.903	98.61	91.4244	4.0032	8.673
7.912	98.70	91.4225	4.0031	8.682
7.920	98.78	91.4206	4.0030	8.689
7.928	98.87	91.4187	4.0029	8.697
7.937	98.95	91.4169	4.0028	8.706
7.945	99.04	91.4150	4.0028	8.715
7.953	99.12	91.4132	4.0027	8.723
7.962	99.21	91.4113	4.0026	8.732
7.970	99.30	91.4095	4.0025	8.740
7.978	99.38	91.4076	4.0024	8.749
7.987	99.47	91.4058	4.0024	8.759
7.995	99.55	91.4040	4.0023	8.768
8.003	99.64	91.4022	4.0022	8.778
8.012	99.72	91.4004	4.0021	8.787
8.020	99.81	91.3986	4.0020	8.795
8.028	99.90	91.3969	4.0020	8.804
8.037	99.98	91.3951	4.0019	8.812
8.045	100.07	91.3934	4.0018	8.821
8.053	100.15	91.3917	4.0017	8.830
8.062	100.24	91.3900	4.0017	8.839
8.070	100.33	91.3884	4.0016	8.847
8.078	100.41	91.3867	4.0015	8.856
8.087	100.50	91.3850	4.0014	8.864
8.095	100.58	91.3834	4.0014	8.872
8.103	100.67	91.3817	4.0013	8.879
8.112	100.76	91.3801	4.0012	8.886
8.120	100.84	91.3785	4.0012	8.894
8.128	100.93	91.3768	4.0011	8.901
8.137	101.01	91.3752	4.0010	8.908
8.145	101.10	91.3736	4.0009	8.914
8.153	101.18	91.3720	4.0009	8.920
8.162	101.27	91.3704	4.0008	8.927
8.170	101.35	91.3687	4.0007	8.934
8.178	101.44	91.3672	4.0007	8.940
8.187	101.53	91.3656	4.0006	8.947
8.195	101.61	91.3640	4.0005	8.954
8.203	101.70	91.3625	4.0005	8.961
8.212	101.78	91.3609	4.0004	8.969
8.220	101.87	91.3594	4.0003	8.976
8.228	101.95	91.3578	4.0003	8.984
8.237	102.04	91.3563	4.0002	8.990
8.245	102.12	91.3548	4.0001	8.996
8.253	102.21	91.3532	4.0001	9.002
8.262	102.30	91.3517	4.0000	9.008
8.270	102.38	91.3502	3.9999	9.014
8.278	102.47	91.3487	3.9999	9.020
8.287	102.55	91.3471	3.9998	9.025
8.295	102.64	91.3456	3.9997	9.029
8.303	102.72	91.3441	3.9997	9.034
8.312	102.81	91.3426	3.9996	9.039
8.320	102.90	91.3411	3.9995	9.045
8.328	102.98	91.3396	3.9995	9.050
8.337	103.07	91.3381	3.9994	9.056
8.345	103.15	91.3366	3.9993	9.062
8.353	103.24	91.3351	3.9993	9.068
8.362	103.32	91.3336	3.9992	9.074
8.370	103.41	91.3322	3.9991	9.080
8.378	103.50	91.3307	3.9991	9.086
8.387	103.58	91.3292	3.9990	9.092
8.395	103.67	91.3278	3.9989	9.098
8.403	103.75	91.3263	3.9989	9.104
8.412	103.84	91.3249	3.9988	9.109
8.420	103.92	91.3235	3.9987	9.115
8.428	104.01	91.3221	3.9987	9.120
8.437	104.09	91.3207	3.9986	9.125
8.445	104.18	91.3194	3.9986	9.129
8.453	104.27	91.3180	3.9985	9.134
8.462	104.35	91.3166	3.9984	9.139
8.470	104.44	91.3153	3.9984	9.145
8.478	104.52	91.3139	3.9983	9.149
8.487	104.61	91.3126	3.9983	9.154
8.495	104.70	91.3112	3.9982	9.159
8.503	104.78	91.3099	3.9982	9.165
8.512	104.87	91.3085	3.9981	9.170
8.520	104.95	91.3072	3.9980	9.176
8.528	105.04	91.3059	3.9980	9.181
8.537	105.12	91.3045	3.9979	9.185
8.545	105.21	91.3032	3.9979	9.190
8.553	105.29	91.3019	3.9978	9.195
8.562	105.38	91.3006	3.9977	9.200
8.570	105.47	91.2993	3.9977	9.205
8.578	105.55	91.2980	3.9976	9.209
8.587	105.64	91.2967	3.9976	9.213
8.595	105.72	91.2954	3.9975	9.217
8.603	105.81	91.2942	3.9975	9.222
8.612	105.89	91.2929	3.9974	9.226
8.620	105.98	91.2917	3.9974	9.231
8.628	106.07	91.2904	3.9973	9.235
8.637	106.15	91.2892	3.9972	9.239
8.645	106.24	91.2880	3.9972	9.243
8.653	106.32	91.2868	3.9971	9.247
8.662	106.41	91.2856	3.9971	9.251
8.670	106.49	91.2843	3.9970	9.254

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.678	106.58	91.2831	3.9970	9.257
8.687	106.66	91.2819	3.9969	9.260
8.695	106.75	91.2807	3.9969	9.262
8.703	106.84	91.2795	3.9968	9.265
8.712	106.92	91.2783	3.9968	9.268
8.720	107.01	91.2771	3.9967	9.271
8.728	107.09	91.2759	3.9967	9.273
8.737	107.18	91.2747	3.9966	9.276
8.745	107.26	91.2736	3.9966	9.279
8.753	107.35	91.2724	3.9965	9.282
8.762	107.43	91.2713	3.9965	9.286
8.770	107.52	91.2701	3.9964	9.290
8.778	107.60	91.2690	3.9964	9.295
8.787	107.69	91.2679	3.9963	9.299
8.795	107.77	91.2668	3.9963	9.304
8.803	107.86	91.2657	3.9962	9.310
8.812	107.94	91.2646	3.9962	9.316
8.820	108.02	91.2635	3.9961	9.323
8.828	108.11	91.2624	3.9961	9.329
8.837	108.19	91.2613	3.9960	9.336
8.845	108.27	91.2603	3.9960	9.343
8.853	108.36	91.2592	3.9959	9.350
8.862	108.44	91.2582	3.9959	9.357
8.870	108.52	91.2571	3.9958	9.365
8.878	108.60	91.2561	3.9958	9.374
8.887	108.68	91.2551	3.9958	9.384
8.895	108.76	91.2540	3.9957	9.394
8.903	108.84	91.2530	3.9957	9.404
8.912	108.92	91.2520	3.9956	9.415
8.920	109.00	91.2509	3.9956	9.426
8.928	109.08	91.2499	3.9955	9.438
8.937	109.16	91.2488	3.9955	9.452
8.945	109.23	91.2477	3.9954	9.465
8.953	109.31	91.2467	3.9954	9.478
8.962	109.39	91.2456	3.9953	9.490
8.970	109.46	91.2445	3.9953	9.503
8.978	109.54	91.2434	3.9952	9.517
8.987	109.61	91.2423	3.9952	9.531
8.995	109.69	91.2412	3.9951	9.545
9.003	109.76	91.2401	3.9951	9.560
9.012	109.84	91.2390	3.9950	9.575
9.020	109.91	91.2379	3.9950	9.591
9.028	109.98	91.2368	3.9950	9.607
9.037	110.05	91.2357	3.9949	9.624
9.045	110.12	91.2347	3.9949	9.641
9.053	110.19	91.2336	3.9948	9.658
9.062	110.26	91.2326	3.9948	9.676
9.070	110.33	91.2316	3.9947	9.694
9.078	110.40	91.2305	3.9947	9.712
9.087	110.47	91.2295	3.9946	9.730
9.095	110.54	91.2285	3.9946	9.749
9.103	110.60	91.2275	3.9945	9.768
9.112	110.67	91.2264	3.9945	9.788
9.120	110.73	91.2254	3.9945	9.808
9.128	110.80	91.2244	3.9944	9.828
9.137	110.86	91.2234	3.9944	9.847
9.145	110.92	91.2223	3.9943	9.867
9.153	110.98	91.2213	3.9943	9.889
9.162	111.05	91.2203	3.9942	9.912
9.170	111.11	91.2192	3.9942	9.934
9.178	111.17	91.2182	3.9941	9.957
9.187	111.23	91.2171	3.9941	9.980
9.195	111.28	91.2161	3.9940	10.002
9.203	111.34	91.2150	3.9940	10.025
9.212	111.40	91.2140	3.9940	10.049
9.220	111.46	91.2130	3.9939	10.074
9.228	111.51	91.2119	3.9939	10.098
9.237	111.57	91.2109	3.9938	10.121
9.245	111.62	91.2098	3.9938	10.145
9.253	111.68	91.2088	3.9937	10.170
9.262	111.73	91.2078	3.9937	10.194
9.270	111.78	91.2067	3.9936	10.218
9.278	111.83	91.2057	3.9936	10.244
9.287	111.88	91.2047	3.9935	10.269
9.295	111.93	91.2037	3.9935	10.294
9.303	111.98	91.2027	3.9935	10.320
9.312	112.03	91.2017	3.9934	10.345
9.320	112.08	91.2007	3.9934	10.371
9.328	112.12	91.1997	3.9933	10.395
9.337	112.17	91.1988	3.9933	10.419
9.345	112.21	91.1978	3.9932	10.444
9.353	112.26	91.1968	3.9932	10.470
9.362	112.30	91.1958	3.9932	10.496
9.370	112.35	91.1948	3.9931	10.520
9.378	112.39	91.1938	3.9931	10.545
9.387	112.43	91.1928	3.9930	10.571
9.395	112.47	91.1918	3.9930	10.598
9.403	112.51	91.1908	3.9929	10.624
9.412	112.55	91.1898	3.9929	10.651
9.420	112.59	91.1889	3.9929	10.679
9.428	112.63	91.1879	3.9928	10.705
9.437	112.66	91.1870	3.9928	10.732
9.445	112.70	91.1861	3.9927	10.759
9.453	112.73	91.1852	3.9927	10.785
9.462	112.77	91.1844	3.9927	10.812
9.470	112.80	91.1835	3.9926	10.838
9.478	112.83	91.1826	3.9926	10.864
9.487	112.87	91.1818	3.9925	10.890
9.495	112.90	91.1809	3.9925	10.917
9.503	112.93	91.1800	3.9925	10.944
9.512	112.95	91.1791	3.9924	10.971
9.520	112.98	91.1782	3.9924	10.998
9.528	113.01	91.1773	3.9923	11.025
9.537	113.04	91.1764	3.9923	11.052
9.545	113.06	91.1756	3.9923	11.078
9.553	113.09	91.1747	3.9922	11.104
9.562	113.11	91.1738	3.9922	11.130
9.570	113.13	91.1729	3.9922	11.156
9.578	113.16	91.1720	3.9921	11.182
9.587	113.18	91.1710	3.9921	11.208
9.595	113.20	91.1701	3.9920	11.234
9.603	113.22	91.1692	3.9920	11.259
9.612	113.24	91.1683	3.9920	11.284
9.620	113.26	91.1674	3.9919	11.311
9.628	113.28	91.1664	3.9919	11.338
9.637	113.30	91.1655	3.9918	11.364
9.645	113.31	91.1646	3.9918	11.389
9.653	113.33	91.1637	3.9918	11.414
9.662	113.34	91.1628	3.9917	11.438
9.670	113.36	91.1619	3.9917	11.462
9.678	113.37	91.1611	3.9916	11.486
9.687	113.39	91.1602	3.9916	11.509
9.695	113.40	91.1593	3.9916	11.533
9.703	113.41	91.1584	3.9915	11.555
9.712	113.42	91.1576	3.9915	11.577
9.720	113.43	91.1567	3.9914	11.600
9.728	113.45	91.1558	3.9914	11.623
9.737	113.45	91.1549	3.9914	11.645
9.745	113.46	91.1540	3.9913	11.667
9.753	113.47	91.1531	3.9913	11.688
9.762	113.48	91.1523	3.9913	11.708
9.770	113.49	91.1514	3.9912	11.729
9.778	113.50	91.1505	3.9912	11.748
9.787	113.50	91.1497	3.9911	11.769
9.795	113.51	91.1488	3.9911	11.789
9.803	113.51	91.1480	3.9911	11.807
9.812	113.52	91.1472	3.9910	11.826
9.820	113.52	91.1464	3.9910	11.845
9.828	113.53	91.1457	3.9910	11.862
9.837	113.53	91.1449	3.9909	11.880
9.845	113.53	91.1441	3.9909	11.897
9.853	113.53	91.1433	3.9909	11.915
9.862	113.53	91.1425	3.9908	11.932
9.870	113.54	91.1418	3.9908	11.948
9.878	113.54	91.1410	3.9908	11.964
9.887	113.54	91.1402	3.9907	11.980
9.895	113.54	91.1395	3.9907	11.995
9.903	113.53	91.1387	3.9907	12.010
9.912	113.53	91.1379	3.9906	12.025
9.920	113.53	91.1372	3.9906	12.041
9.928	113.53	91.1364	3.9906	12.056
9.937	113.53	91.1357	3.9905	12.070
9.945	113.52	91.1349	3.9905	12.084
9.953	113.52	91.1342	3.9905	12.098
9.962	113.51	91.1334	3.9904	12.111
9.970	113.51	91.1327	3.9904	12.124
9.978	113.50	91.1319	3.9904	12.137
9.987	113.50	91.1312	3.9903	12.150
9.995	113.49	91.1305	3.9903	12.161
10.003	113.49	91.1297	3.9903	12.171
10.012	113.48	91.1290	3.9902	12.181
10.020	113.47	91.1283	3.9902	12.191
10.028	113.46	91.1275	3.9902	12.201
10.037	113.46	91.1268	3.9901	12.212
10.045	113.45	91.1261	3.9901	12.221
