Filename	softwood-10Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-10Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
49.078	212.30	95.4699	4.1230	6.897
49.087	212.38	95.4662	4.1229	6.900
49.095	212.47	95.4625	4.1227	6.903
49.103	212.55	95.4588	4.1225	6.906
49.112	212.64	95.4551	4.1224	6.909
49.120	212.72	95.4514	4.1222	6.912
49.128	212.80	95.4477	4.1221	6.915
49.137	212.89	95.4440	4.1219	6.917
49.145	212.97	95.4403	4.1217	6.920
49.153	213.06	95.4365	4.1216	6.923
49.162	213.14	95.4328	4.1214	6.926
49.170	213.23	95.4291	4.1213	6.930
49.178	213.31	95.4254	4.1211	6.933
49.187	213.39	95.4216	4.1209	6.937
49.195	213.48	95.4179	4.1208	6.940
49.203	213.56	95.4141	4.1206	6.944
49.212	213.65	95.4104	4.1205	6.948
49.220	213.73	95.4066	4.1203	6.952
49.228	213.82	95.4029	4.1201	6.956
49.237	213.90	95.3991	4.1200	6.961
49.245	213.98	95.3953	4.1198	6.964
49.253	214.07	95.3915	4.1196	6.968
49.262	214.15	95.3877	4.1195	6.972
49.270	214.24	95.3839	4.1193	6.975
49.278	214.32	95.3801	4.1191	6.979
49.287	214.40	95.3762	4.1190	6.982
49.295	214.49	95.3724	4.1188	6.985
49.303	214.57	95.3686	4.1187	6.987
49.312	214.66	95.3648	4.1185	6.990
49.320	214.74	95.3610	4.1183	6.993
49.328	214.83	95.3572	4.1182	6.996
49.337	214.91	95.3533	4.1180	6.999
49.345	214.99	95.3495	4.1178	7.003
49.353	215.08	95.3456	4.1177	7.007
49.362	215.16	95.3418	4.1175	7.010
49.370	215.24	95.3379	4.1173	7.014
49.378	215.33	95.3340	4.1172	7.018
49.387	215.41	95.3301	4.1170	7.023
49.395	215.50	95.3262	4.1168	7.027
49.403	215.58	95.3224	4.1167	7.032
49.412	215.67	95.3185	4.1165	7.036
49.420	215.75	95.3145	4.1163	7.040
49.428	215.83	95.3106	4.1161	7.045
49.437	215.92	95.3067	4.1160	7.049
49.445	216.00	95.3028	4.1158	7.054
49.453	216.09	95.2988	4.1156	7.058
49.462	216.17	95.2949	4.1155	7.062
49.470	216.26	95.2909	4.1153	7.066
49.478	216.34	95.2870	4.1151	7.069
49.487	216.42	95.2830	4.1150	7.073
49.495	216.51	95.2790	4.1148	7.076
49.503	216.59	95.2751	4.1146	7.079
49.512	216.67	95.2711	4.1144	7.083
49.520	216.76	95.2671	4.1143	7.086
49.528	216.84	95.2631	4.1141	7.088
49.537	216.93	95.2591	4.1139	7.091
49.545	217.01	95.2551	4.1137	7.095
49.553	217.09	95.2510	4.1136	7.098
49.562	217.18	95.2470	4.1134	7.102
49.570	217.26	95.2429	4.1132	7.105
49.578	217.35	95.2389	4.1131	7.108
49.587	217.43	95.2348	4.1129	7.111
49.595	217.51	95.2308	4.1127	7.115
49.603	217.60	95.2267	4.1125	7.119
49.612	217.68	95.2226	4.1123	7.123
49.620	217.77	95.2184	4.1122	7.127
49.628	217.85	95.2143	4.1120	7.131
49.637	217.94	95.2102	4.1118	7.135
49.645	218.02	95.2060	4.1116	7.139
49.653	218.10	95.2019	4.1115	7.144
49.662	218.19	95.1977	4.1113	7.149
49.670	218.27	95.1936	4.1111	7.154
49.678	218.36	95.1894	4.1109	7.158
49.687	218.44	95.1852	4.1107	7.162
49.695	218.52	95.1810	4.1106	7.166
49.703	218.61	95.1768	4.1104	7.171
49.712	218.69	95.1726	4.1102	7.175
49.720	218.78	95.1684	4.1100	7.179
49.728	218.86	95.1642	4.1098	7.182
49.737	218.94	95.1599	4.1096	7.185
49.745	219.03	95.1557	4.1095	7.188
49.753	219.11	95.1514	4.1093	7.191
49.762	219.20	95.1472	4.1091	7.194
49.770	219.28	95.1429	4.1089	7.197
49.778	219.36	95.1387	4.1087	7.200
49.787	219.45	95.1344	4.1085	7.203
49.795	219.53	95.1302	4.1084	7.207
49.803	219.62	95.1259	4.1082	7.211
49.812	219.70	95.1216	4.1080	7.215
49.820	219.78	95.1173	4.1078	7.219
49.828	219.87	95.1130	4.1076	7.223
49.837	219.95	95.1087	4.1074	7.228
49.845	220.04	95.1044	4.1072	7.233
49.853	220.12	95.1001	4.1071	7.237
49.862	220.20	95.0958	4.1069	7.242
49.870	220.29	95.0914	4.1067	7.247
49.878	220.37	95.0871	4.1065	7.252
49.887	220.46	95.0827	4.1063	7.257
49.895	220.54	95.0784	4.1061	7.262
49.903	220.63	95.0740	4.1059	7.267
49.912	220.71	95.0696	4.1057	7.271
49.920	220.79	95.0653	4.1056	7.275
49.928	220.88	95.0608	4.1054	7.279
49.937	220.96	95.0565	4.1052	7.282
49.945	221.05	95.0521	4.1050	7.285
49.953	221.13	95.0476	4.1048	7.288
49.962	221.21	95.0432	4.1046	7.290
49.970	221.30	95.0388	4.1044	7.292
49.978	221.38	95.0344	4.1042	7.294
49.987	221.47	95.0300	4.1040	7.296
49.995	221.55	95.0255	4.1038	7.298
50.003	221.63	95.0211	4.1036	7.300
50.012	221.72	95.0166	4.1035	7.302
50.020	221.80	95.0122	4.1033	7.305
50.028	221.88	95.0077	4.1031	7.308
50.037	221.97	95.0033	4.1029	7.311
50.045	222.05	94.9988	4.1027	7.314
50.053	222.14	94.9943	4.1025	7.318
50.062	222.22	94.9898	4.1023	7.322
50.070	222.30	94.9853	4.1021	7.326
50.078	222.39	94.9808	4.1019	7.330
50.087	222.47	94.9763	4.1017	7.335
50.095	222.56	94.9717	4.1015	7.339
50.103	222.64	94.9672	4.1013	7.342
50.112	222.72	94.9626	4.1011	7.347
50.120	222.81	94.9580	4.1009	7.351
50.128	222.89	94.9534	4.1007	7.355
50.137	222.98	94.9488	4.1005	7.359
50.145	223.06	94.9442	4.1003	7.362
50.153	223.15	94.9396	4.1001	7.366
50.162	223.23	94.9349	4.0999	7.369
50.170	223.31	94.9303	4.0997	7.372
50.178	223.40	94.9257	4.0995	7.376
50.187	223.48	94.9210	4.0993	7.381
50.195	223.57	94.9164	4.0991	7.384
50.203	223.65	94.9117	4.0989	7.387
50.212	223.73	94.9071	4.0987	7.391
50.220	223.82	94.9024	4.0985	7.394
50.228	223.90	94.8977	4.0983	7.398
50.237	223.99	94.8930	4.0981	7.402
50.245	224.07	94.8883	4.0979	7.405
50.253	224.15	94.8837	4.0977	7.408
50.262	224.24	94.8789	4.0975	7.411
50.270	224.32	94.8742	4.0973	7.413
50.278	224.41	94.8695	4.0971	7.416
50.287	224.49	94.8648	4.0969	7.418
50.295	224.57	94.8600	4.0967	7.421
50.303	224.66	94.8553	4.0965	7.423
50.312	224.74	94.8505	4.0963	7.425
50.320	224.83	94.8458	4.0961	7.427
50.328	224.91	94.8410	4.0959	7.430
50.337	224.99	94.8362	4.0957	7.433
50.345	225.08	94.8314	4.0955	7.435
50.353	225.16	94.8266	4.0952	7.438
50.362	225.25	94.8218	4.0950	7.441
50.370	225.33	94.8170	4.0948	7.444
50.378	225.41	94.8121	4.0946	7.447
50.387	225.50	94.8073	4.0944	7.450
50.395	225.58	94.8025	4.0942	7.454
50.403	225.66	94.7976	4.0940	7.458
50.412	225.75	94.7927	4.0938	7.463
50.420	225.83	94.7878	4.0936	7.467
50.428	225.92	94.7830	4.0934	7.471
50.437	226.00	94.7780	4.0931	7.474
50.445	226.08	94.7731	4.0929	7.478
50.453	226.17	94.7682	4.0927	7.482
50.462	226.25	94.7632	4.0925	7.485
50.470	226.34	94.7583	4.0923	7.488
50.478	226.42	94.7533	4.0921	7.491
50.487	226.50	94.7484	4.0919	7.494
50.495	226.59	94.7434	4.0917	7.497
50.503	226.67	94.7384	4.0914	7.500
50.512	226.76	94.7334	4.0912	7.503
50.520	226.84	94.7284	4.0910	7.506
50.528	226.92	94.7234	4.0908	7.510
50.537	227.01	94.7184	4.0906	7.514
50.545	227.09	94.7133	4.0904	7.518
50.553	227.18	94.7083	4.0901	7.523
50.562	227.26	94.7032	4.0899	7.528
50.570	227.34	94.6982	4.0897	7.533
50.578	227.43	94.6931	4.0895	7.538
50.587	227.51	94.6880	4.0893	7.544
50.595	227.60	94.6829	4.0890	7.549
50.603	227.68	94.6778	4.0888	7.555
50.612	227.76	94.6726	4.0886	7.560
50.620	227.85	94.6675	4.0884	7.565
50.628	227.93	94.6624	4.0882	7.569
50.637	228.01	94.6572	4.0879	7.573
50.645	228.10	94.6520	4.0877	7.577
50.653	228.18	94.6469	4.0875	7.581
50.662	228.27	94.6417	4.0873	7.584
50.670	228.35	94.6365	4.0870	7.588
50.678	228.43	94.6314	4.0868	7.591
50.687	228.52	94.6262	4.0866	7.594
50.695	228.60	94.6210	4.0864	7.597
50.703	228.68	94.6158	4.0861	7.601
50.712	228.77	94.6105	4.0859	7.605
50.720	228.85	94.6053	4.0857	7.609
50.728	228.94	94.6001	4.0855	7.613
50.737	229.02	94.5949	4.0852	7.617
50.745	229.10	94.5896	4.0850	7.622
50.753	229.19	94.5844	4.0848	7.626
50.762	229.27	94.5791	4.0846	7.630
50.770	229.36	94.5739	4.0843	7.634
50.778	229.44	94.5686	4.0841	7.638
50.787	229.52	94.5633	4.0839	7.642
50.795	229.61	94.5580	4.0836	7.645
50.803	229.69	94.5527	4.0834	7.649
50.812	229.77	94.5473	4.0832	7.653
50.820	229.86	94.5420	4.0830	7.657
50.828	229.94	94.5366	4.0827	7.662
50.837	230.03	94.5313	4.0825	7.666
50.845	230.11	94.5259	4.0823	7.671
50.853	230.20	94.5204	4.0820	7.676
50.862	230.28	94.5150	4.0818	7.681
50.870	230.36	94.5096	4.0816	7.686
50.878	230.45	94.5041	4.0813	7.691
50.887	230.53	94.4986	4.0811	7.696
50.895	230.61	94.4932	4.0808	7.700
50.903	230.70	94.4877	4.0806	7.704
50.912	230.78	94.4822	4.0804	7.709
50.920	230.87	94.4767	4.0801	7.713
50.928	230.95	94.4712	4.0799	7.719
50.937	231.03	94.4657	4.0797	7.724
50.945	231.12	94.4601	4.0794	7.730
50.953	231.20	94.4546	4.0792	7.735
50.962	231.28	94.4491	4.0789	7.741
50.970	231.37	94.4435	4.0787	7.747
50.978	231.45	94.4379	4.0785	7.753
50.987	231.54	94.4324	4.0782	7.759
50.995	231.62	94.4268	4.0780	7.764
51.003	231.70	94.4212	4.0777	7.768
51.012	231.79	94.4156	4.0775	7.772
51.020	231.87	94.4100	4.0773	7.776
51.028	231.96	94.4044	4.0770	7.780
51.037	232.04	94.3987	4.0768	7.785
51.045	232.12	94.3931	4.0765	7.789
51.053	232.21	94.3875	4.0763	7.793
51.062	232.29	94.3818	4.0760	7.797
51.070	232.38	94.3761	4.0758	7.801
51.078	232.46	94.3704	4.0755	7.805
51.087	232.54	94.3647	4.0753	7.809
51.095	232.63	94.3590	4.0750	7.813
51.103	232.71	94.3532	4.0748	7.818
51.112	232.80	94.3475	4.0746	7.822
51.120	232.88	94.3417	4.0743	7.825
51.128	232.96	94.3359	4.0741	7.829
51.137	233.05	94.3301	4.0738	7.833
51.145	233.13	94.3243	4.0735	7.837
51.153	233.21	94.3184	4.0733	7.841
51.162	233.30	94.3126	4.0730	7.845
51.170	233.38	94.3068	4.0728	7.849
51.178	233.47	94.3009	4.0725	7.852
51.187	233.55	94.2950	4.0723	7.856
51.195	233.63	94.2892	4.0720	7.859
51.203	233.72	94.2833	4.0718	7.863
51.212	233.80	94.2774	4.0715	7.867
51.220	233.89	94.2715	4.0713	7.871
51.228	233.97	94.2655	4.0710	7.874
51.237	234.05	94.2596	4.0708	7.878
51.245	234.14	94.2536	4.0705	7.882
51.253	234.22	94.2476	4.0702	7.886
51.262	234.30	94.2416	4.0700	7.890
51.270	234.39	94.2356	4.0697	7.894
51.278	234.47	94.2296	4.0695	7.898
51.287	234.56	94.2236	4.0692	7.903
51.295	234.64	94.2176	4.0689	7.907
51.303	234.72	94.2115	4.0687	7.910
51.312	234.81	94.2054	4.0684	7.914
51.320	234.89	94.1993	4.0682	7.918
51.328	234.97	94.1932	4.0679	7.922
51.337	235.06	94.1871	4.0676	7.925
51.345	235.14	94.1809	4.0674	7.929
51.353	235.23	94.1748	4.0671	7.932
51.362	235.31	94.1686	4.0668	7.935
51.370	235.39	94.1625	4.0666	7.938
51.378	235.48	94.1563	4.0663	7.942
51.387	235.56	94.1501	4.0660	7.945
51.395	235.65	94.1439	4.0658	7.949
51.403	235.73	94.1377	4.0655	7.953
51.412	235.81	94.1315	4.0652	7.957
51.420	235.90	94.1253	4.0650	7.961
51.428	235.98	94.1190	4.0647	7.966
51.437	236.07	94.1128	4.0644	7.970
51.445	236.15	94.1065	4.0641	7.975
51.453	236.23	94.1002	4.0639	7.979
51.462	236.32	94.0939	4.0636	7.983
51.470	236.40	94.0875	4.0633	7.987
51.478	236.49	94.0812	4.0631	7.991
51.487	236.57	94.0748	4.0628	7.995
51.495	236.65	94.0685	4.0625	7.999
51.503	236.74	94.0621	4.0622	8.002
51.512	236.82	94.0557	4.0620	8.006
51.520	236.90	94.0494	4.0617	8.010
51.528	236.99	94.0430	4.0614	8.014
51.537	237.07	94.0365	4.0611	8.019
51.545	237.16	94.0301	4.0608	8.024
51.553	237.24	94.0236	4.0606	8.029
51.562	237.32	94.0172	4.0603	8.034
51.570	237.41	94.0107	4.0600	8.039
51.578	237.49	94.0041	4.0597	8.044
51.587	237.58	93.9976	4.0594	8.049
51.595	237.66	93.9911	4.0592	8.054
51.603	237.74	93.9845	4.0589	8.058
51.612	237.83	93.9779	4.0586	8.062
51.620	237.91	93.9713	4.0583	8.066
51.628	238.00	93.9646	4.0580	8.071
51.637	238.08	93.9579	4.0577	8.074
51.645	238.16	93.9513	4.0574	8.078
51.653	238.25	93.9446	4.0572	8.083
51.662	238.33	93.9379	4.0569	8.087
51.670	238.41	93.9312	4.0566	8.091
51.678	238.50	93.9245	4.0563	8.096
51.687	238.58	93.9178	4.0560	8.101
51.695	238.67	93.9111	4.0557	8.106
51.703	238.75	93.9043	4.0554	8.111
51.712	238.83	93.8976	4.0551	8.115
51.720	238.92	93.8909	4.0548	8.120
51.728	239.00	93.8841	4.0545	8.124
51.737	239.09	93.8774	4.0542	8.128
51.745	239.17	93.8706	4.0540	8.132
51.753	239.25	93.8637	4.0537	8.136
51.762	239.34	93.8569	4.0534	8.140
51.770	239.42	93.8500	4.0531	8.144
51.778	239.51	93.8432	4.0528	8.148
51.787	239.59	93.8363	4.0525	8.152
51.795	239.67	93.8294	4.0522	8.156
51.803	239.76	93.8224	4.0519	8.161
51.812	239.84	93.8155	4.0516	8.166
51.820	239.93	93.8085	4.0513	8.171
51.828	240.01	93.8015	4.0510	8.176
51.837	240.09	93.7945	4.0507	8.180
51.845	240.18	93.7875	4.0504	8.185
51.853	240.26	93.7805	4.0501	8.189
51.862	240.34	93.7734	4.0498	8.193
51.870	240.43	93.7664	4.0495	8.197
51.878	240.51	93.7593	4.0491	8.201
51.887	240.60	93.7522	4.0488	8.204
51.895	240.68	93.7450	4.0485	8.208
51.903	240.76	93.7378	4.0482	8.212
51.912	240.85	93.7307	4.0479	8.216
51.920	240.93	93.7235	4.0476	8.220
51.928	241.01	93.7162	4.0473	8.225
51.937	241.10	93.7090	4.0470	8.230
51.945	241.18	93.7018	4.0467	8.236
51.953	241.26	93.6946	4.0464	8.241
51.962	241.35	93.6873	4.0460	8.246
51.970	241.43	93.6801	4.0457	8.251
51.978	241.52	93.6728	4.0454	8.255
51.987	241.60	93.6655	4.0451	8.259
51.995	241.68	93.6583	4.0448	8.262
52.003	241.77	93.6509	4.0445	8.265
52.012	241.85	93.6436	4.0442	8.268
52.020	241.93	93.6363	4.0438	8.271
52.028	242.02	93.6289	4.0435	8.274
52.037	242.10	93.6215	4.0432	8.277
52.045	242.19	93.6141	4.0429	8.280
52.053	242.27	93.6066	4.0426	8.284
52.062	242.35	93.5992	4.0422	8.288
52.070	242.44	93.5917	4.0419	8.292
52.078	242.52	93.5842	4.0416	8.296
52.087	242.60	93.5767	4.0413	8.301
52.095	242.69	93.5692	4.0409	8.306
52.103	242.77	93.5617	4.0406	8.311
52.112	242.86	93.5541	4.0403	8.316
52.120	242.94	93.5465	4.0400	8.321
52.128	243.02	93.5389	4.0396	8.326
52.137	243.11	93.5313	4.0393	8.331
52.145	243.19	93.5237	4.0390	8.336
52.153	243.28	93.5160	4.0386	8.340
52.162	243.36	93.5084	4.0383	8.344
52.170	243.44	93.5007	4.0380	8.348
52.178	243.53	93.4930	4.0377	8.351
52.187	243.61	93.4853	4.0373	8.355
52.195	243.70	93.4776	4.0370	8.358
52.203	243.78	93.4699	4.0367	8.361
52.212	243.86	93.4621	4.0363	8.363
52.220	243.95	93.4544	4.0360	8.366
52.228	244.03	93.4466	4.0356	8.369
52.237	244.12	93.4388	4.0353	8.372
52.245	244.20	93.4310	4.0350	8.375
52.253	244.28	93.4232	4.0346	8.378
52.262	244.37	93.4154	4.0343	8.382
52.270	244.45	93.4075	4.0340	8.385
52.278	244.53	93.3996	4.0336	8.389
52.287	244.62	93.3917	4.0333	8.393
52.295	244.70	93.3838	4.0329	8.397
52.303	244.79	93.3758	4.0326	8.401
52.312	244.87	93.3679	4.0322	8.405
52.320	244.95	93.3599	4.0319	8.409
52.328	245.04	93.3519	4.0316	8.413
52.337	245.12	93.3439	4.0312	8.418
52.345	245.20	93.3359	4.0309	8.422
52.353	245.29	93.3278	4.0305	8.427
52.362	245.37	93.3198	4.0302	8.431
52.370	245.46	93.3117	4.0298	8.435
52.378	245.54	93.3036	4.0295	8.440
52.387	245.62	93.2954	4.0291	8.444
52.395	245.71	93.2873	4.0288	8.449
52.403	245.79	93.2791	4.0284	8.454
52.412	245.87	93.2709	4.0281	8.458
52.420	245.96	93.2627	4.0277	8.462
52.428	246.04	93.2545	4.0273	8.466
52.437	246.13	93.2462	4.0270	8.471
52.445	246.21	93.2379	4.0266	8.475
52.453	246.29	93.2296	4.0263	8.480
52.462	246.38	93.2213	4.0259	8.485
52.470	246.46	93.2130	4.0256	8.490
52.478	246.54	93.2046	4.0252	8.495
52.487	246.63	93.1962	4.0248	8.500
52.495	246.71	93.1878	4.0245	8.505
52.503	246.80	93.1794	4.0241	8.510
52.512	246.88	93.1709	4.0237	8.515
52.520	246.96	93.1625	4.0234	8.520
52.528	247.05	93.1540	4.0230	8.524
52.537	247.13	93.1455	4.0226	8.528
52.545	247.21	93.1369	4.0223	8.532
52.553	247.30	93.1284	4.0219	8.535
52.562	247.38	93.1198	4.0215	8.538
52.570	247.46	93.1112	4.0212	8.541
52.578	247.55	93.1026	4.0208	8.544
52.587	247.63	93.0940	4.0204	8.548
52.595	247.72	93.0853	4.0200	8.551
52.603	247.80	93.0766	4.0197	8.554
52.612	247.88	93.0679	4.0193	8.558
52.620	247.97	93.0592	4.0189	8.562
52.628	248.05	93.0505	4.0185	8.565
52.637	248.13	93.0418	4.0182	8.569
52.645	248.22	93.0330	4.0178	8.574
52.653	248.30	93.0243	4.0174	8.578
52.662	248.39	93.0155	4.0170	8.581
52.670	248.47	93.0067	4.0166	8.585
52.678	248.55	92.9979	4.0163	8.589
52.687	248.64	92.9890	4.0159	8.593
52.695	248.72	92.9802	4.0155	8.597
52.703	248.80	92.9713	4.0151	8.601
52.712	248.89	92.9624	4.0147	8.605
52.720	248.97	92.9535	4.0144	8.609
52.728	249.06	92.9446	4.0140	8.613
52.737	249.14	92.9356	4.0136	8.617
52.745	249.22	92.9267	4.0132	8.622
52.753	249.31	92.9177	4.0128	8.627
52.762	249.39	92.9087	4.0124	8.631
52.770	249.48	92.8996	4.0120	8.636
52.778	249.56	92.8905	4.0116	8.640
52.787	249.64	92.8814	4.0112	8.645
52.795	249.73	92.8723	4.0108	8.649
52.803	249.81	92.8632	4.0105	8.653
52.812	249.89	92.8541	4.0101	8.658
52.820	249.98	92.8449	4.0097	8.662
52.828	250.06	92.8357	4.0093	8.665
52.837	250.14	92.8265	4.0089	8.668
52.845	250.23	92.8173	4.0085	8.671
52.853	250.31	92.8080	4.0081	8.675
52.862	250.39	92.7988	4.0077	8.679
52.870	250.48	92.7895	4.0073	8.683
52.878	250.56	92.7802	4.0069	8.687
52.887	250.65	92.7709	4.0065	8.691
52.895	250.73	92.7616	4.0061	8.696
52.903	250.81	92.7522	4.0057	8.701
52.912	250.90	92.7428	4.0053	8.706
52.920	250.98	92.7334	4.0048	8.711
52.928	251.07	92.7240	4.0044	8.717
52.937	251.15	92.7146	4.0040	8.722
52.945	251.23	92.7051	4.0036	8.726
52.953	251.32	92.6957	4.0032	8.731
52.962	251.40	92.6862	4.0028	8.736
52.970	251.48	92.6767	4.0024	8.741
52.978	251.57	92.6671	4.0020	8.746
52.987	251.65	92.6576	4.0016	8.751
52.995	251.73	92.6480	4.0012	8.755
53.003	251.82	92.6384	4.0007	8.760
53.012	251.90	92.6287	4.0003	8.764
53.020	251.99	92.6191	3.9999	8.769
53.028	252.07	92.6094	3.9995	8.773
53.037	252.15	92.5997	3.9991	8.777
53.045	252.24	92.5900	3.9987	8.781
53.053	252.32	92.5803	3.9982	8.785
53.062	252.40	92.5705	3.9978	8.788
53.070	252.49	92.5608	3.9974	8.792
53.078	252.57	92.5510	3.9970	8.796
53.087	252.65	92.5412	3.9965	8.800
53.095	252.74	92.5313	3.9961	8.805
53.103	252.82	92.5215	3.9957	8.809
53.112	252.91	92.5116	3.9953	8.814
53.120	252.99	92.5017	3.9948	8.820
53.128	253.07	92.4918	3.9944	8.825
53.137	253.16	92.4818	3.9940	8.830
53.145	253.24	92.4719	3.9936	8.835
53.153	253.32	92.4619	3.9931	8.840
53.162	253.41	92.4518	3.9927	8.844
53.170	253.49	92.4418	3.9923	8.849
53.178	253.58	92.4317	3.9918	8.853
53.187	253.66	92.4216	3.9914	8.856
53.195	253.74	92.4115	3.9909	8.860
53.203	253.83	92.4014	3.9905	8.864
53.212	253.91	92.3912	3.9901	8.867
53.220	253.99	92.3811	3.9896	8.871
53.228	254.08	92.3709	3.9892	8.875
53.237	254.16	92.3607	3.9887	8.879
53.245	254.24	92.3504	3.9883	8.883
53.253	254.33	92.3402	3.9879	8.887
53.262	254.41	92.3299	3.9874	8.892
53.270	254.50	92.3197	3.9870	8.897
53.278	254.58	92.3094	3.9865	8.901
53.287	254.66	92.2991	3.9861	8.906
53.295	254.75	92.2887	3.9856	8.911
53.303	254.83	92.2784	3.9852	8.915
53.312	254.91	92.2680	3.9847	8.919
53.320	255.00	92.2577	3.9843	8.923
53.328	255.08	92.2473	3.9839	8.928
53.337	255.17	92.2369	3.9834	8.931
53.345	255.25	92.2264	3.9830	8.935
53.353	255.33	92.2160	3.9825	8.938
53.362	255.42	92.2055	3.9820	8.941
53.370	255.50	92.1950	3.9816	8.945
53.378	255.58	92.1845	3.9811	8.949
53.387	255.67	92.1739	3.9807	8.953
53.395	255.75	92.1634	3.9802	8.957
53.403	255.84	92.1528	3.9798	8.961
53.412	255.92	92.1422	3.9793	8.966
53.420	256.00	92.1316	3.9789	8.970
53.428	256.09	92.1209	3.9784	8.975
53.437	256.17	92.1102	3.9779	8.979
53.445	256.25	92.0995	3.9775	8.984
53.453	256.34	92.0888	3.9770	8.988
53.462	256.42	92.0781	3.9765	8.992
53.470	256.51	92.0673	3.9761	8.996
53.478	256.59	92.0565	3.9756	9.001
53.487	256.67	92.0457	3.9751	9.005
53.495	256.76	92.0348	3.9747	9.009
53.503	256.84	92.0240	3.9742	9.014
53.512	256.92	92.0131	3.9737	9.018
53.520	257.01	92.0022	3.9733	9.023
53.528	257.09	91.9913	3.9728	9.027
53.537	257.18	91.9803	3.9723	9.032
53.545	257.26	91.9693	3.9718	9.037
53.553	257.34	91.9583	3.9714	9.042
53.562	257.43	91.9473	3.9709	9.046
53.570	257.51	91.9362	3.9704	9.051
53.578	257.59	91.9251	3.9699	9.055
53.587	257.68	91.9140	3.9695	9.059
53.595	257.76	91.9029	3.9690	9.064
53.603	257.84	91.8917	3.9685	9.069
53.612	257.93	91.8806	3.9680	9.073
53.620	258.01	91.8694	3.9675	9.077
53.628	258.09	91.8582	3.9670	9.081
53.637	258.18	91.8470	3.9666	9.086
53.645	258.26	91.8357	3.9661	9.092
53.653	258.35	91.8245	3.9656	9.097
53.662	258.43	91.8132	3.9651	9.103
53.670	258.51	91.8018	3.9646	9.108
53.678	258.60	91.7905	3.9641	9.113
53.687	258.68	91.7791	3.9636	9.117
53.695	258.76	91.7677	3.9631	9.122
53.703	258.85	91.7562	3.9626	9.127
53.712	258.93	91.7448	3.9622	9.132
53.720	259.02	91.7333	3.9617	9.136
53.728	259.10	91.7218	3.9612	9.139
53.737	259.18	91.7102	3.9607	9.143
53.745	259.27	91.6987	3.9602	9.147
53.753	259.35	91.6871	3.9597	9.152
53.762	259.43	91.6755	3.9592	9.156
53.770	259.52	91.6639	3.9587	9.161
53.778	259.60	91.6522	3.9582	9.165
53.787	259.68	91.6406	3.9576	9.170
53.795	259.77	91.6288	3.9571	9.174
53.803	259.85	91.6171	3.9566	9.178
53.812	259.93	91.6054	3.9561	9.182
53.820	260.02	91.5936	3.9556	9.186
53.828	260.10	91.5818	3.9551	9.189
53.837	260.18	91.5699	3.9546	9.193
53.845	260.27	91.5581	3.9541	9.196
53.853	260.35	91.5462	3.9536	9.200
53.862	260.44	91.5343	3.9531	9.205
53.870	260.52	91.5223	3.9525	9.209
53.878	260.60	91.5104	3.9520	9.214
53.887	260.69	91.4984	3.9515	9.219
53.895	260.77	91.4863	3.9510	9.224
53.903	260.85	91.4743	3.9505	9.229
53.912	260.94	91.4623	3.9499	9.234
53.920	261.02	91.4502	3.9494	9.238
53.928	261.11	91.4381	3.9489	9.243
53.937	261.19	91.4259	3.9484	9.247
53.945	261.27	91.4138	3.9479	9.251
53.953	261.36	91.4016	3.9473	9.255
53.962	261.44	91.3894	3.9468	9.260
53.970	261.52	91.3772	3.9463	9.264
53.978	261.61	91.3649	3.9457	9.269
53.987	261.69	91.3526	3.9452	9.274
53.995	261.77	91.3403	3.9447	9.279
54.003	261.86	91.3280	3.9442	9.285
54.012	261.94	91.3156	3.9436	9.291
54.020	262.02	91.3032	3.9431	9.297
54.028	262.11	91.2908	3.9425	9.303
54.037	262.19	91.2784	3.9420	9.308
54.045	262.27	91.2659	3.9415	9.313
54.053	262.36	91.2534	3.9409	9.318
54.062	262.44	91.2409	3.9404	9.323
54.070	262.52	91.2284	3.9398	9.329
54.078	262.61	91.2158	3.9393	9.334
54.087	262.69	91.2032	3.9388	9.339
54.095	262.77	91.1906	3.9382	9.344
54.103	262.86	91.1779	3.9377	9.349
54.112	262.94	91.1653	3.9371	9.355
54.120	263.03	91.1526	3.9366	9.360
54.128	263.11	91.1398	3.9360	9.367
54.137	263.19	91.1271	3.9355	9.374
54.145	263.28	91.1143	3.9349	9.380
54.153	263.36	91.1015	3.9344	9.387
54.162	263.44	91.0887	3.9338	9.392
54.170	263.53	91.0759	3.9333	9.397
54.178	263.61	91.0630	3.9327	9.402
54.187	263.69	91.0501	3.9321	9.406
54.195	263.78	91.0372	3.9316	9.410
54.203	263.86	91.0242	3.9310	9.413
54.212	263.94	91.0112	3.9305	9.416
54.220	264.03	90.9982	3.9299	9.419
54.228	264.11	90.9851	3.9293	9.422
54.237	264.20	90.9721	3.9288	9.425
54.245	264.28	90.9590	3.9282	9.429
54.253	264.36	90.9458	3.9276	9.434
54.262	264.45	90.9327	3.9271	9.439
