Filename	softwood-20Kmin_3
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/9/2023
Sample name	softwood-20Kmin_3
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
57.078	468.59	17.6200	0.9240	15.509
57.087	468.76	17.6117	0.9235	15.520
57.095	468.92	17.6035	0.9231	15.531
57.103	469.09	17.5952	0.9227	15.542
57.112	469.25	17.5869	0.9222	15.553
57.120	469.42	17.5787	0.9218	15.562
57.128	469.58	17.5705	0.9214	15.571
57.137	469.75	17.5623	0.9209	15.579
57.145	469.91	17.5541	0.9205	15.588
57.153	470.07	17.5460	0.9201	15.598
57.162	470.24	17.5378	0.9196	15.607
57.170	470.40	17.5297	0.9192	15.616
57.178	470.57	17.5216	0.9188	15.624
57.187	470.73	17.5136	0.9184	15.633
57.195	470.90	17.5055	0.9179	15.641
57.203	471.06	17.4975	0.9175	15.650
57.212	471.23	17.4895	0.9171	15.659
57.220	471.39	17.4815	0.9167	15.668
57.228	471.56	17.4736	0.9163	15.677
57.237	471.72	17.4656	0.9159	15.686
57.245	471.89	17.4577	0.9154	15.696
57.253	472.05	17.4498	0.9150	15.705
57.262	472.21	17.4419	0.9146	15.716
57.270	472.38	17.4341	0.9142	15.725
57.278	472.54	17.4262	0.9138	15.735
57.287	472.71	17.4184	0.9134	15.745
57.295	472.87	17.4106	0.9130	15.754
57.303	473.04	17.4029	0.9126	15.764
57.312	473.20	17.3951	0.9122	15.774
57.320	473.37	17.3874	0.9118	15.784
57.328	473.53	17.3797	0.9114	15.793
57.337	473.70	17.3720	0.9109	15.801
57.345	473.86	17.3644	0.9105	15.809
57.353	474.02	17.3567	0.9101	15.817
57.362	474.19	17.3491	0.9097	15.824
57.370	474.35	17.3415	0.9093	15.832
57.378	474.52	17.3339	0.9090	15.839
57.387	474.68	17.3263	0.9086	15.847
57.395	474.85	17.3188	0.9082	15.855
57.403	475.01	17.3112	0.9078	15.864
57.412	475.18	17.3037	0.9074	15.876
57.420	475.34	17.2962	0.9070	15.888
57.428	475.51	17.2887	0.9066	15.901
57.437	475.67	17.2813	0.9062	15.915
57.445	475.83	17.2738	0.9058	15.928
57.453	476.00	17.2664	0.9054	15.943
57.462	476.16	17.2590	0.9050	15.958
57.470	476.33	17.2516	0.9046	15.974
57.478	476.49	17.2443	0.9043	15.989
57.487	476.66	17.2370	0.9039	16.001
57.495	476.82	17.2297	0.9035	16.012
57.503	476.99	17.2224	0.9031	16.022
57.512	477.15	17.2151	0.9027	16.031
57.520	477.32	17.2079	0.9023	16.040
57.528	477.48	17.2007	0.9020	16.049
57.537	477.65	17.1935	0.9016	16.057
57.545	477.81	17.1863	0.9012	16.065
57.553	477.97	17.1792	0.9008	16.072
57.562	478.14	17.1720	0.9005	16.079
57.570	478.30	17.1649	0.9001	16.087
57.578	478.47	17.1578	0.8997	16.097
57.587	478.63	17.1508	0.8993	16.108
57.595	478.80	17.1437	0.8990	16.120
57.603	478.96	17.1367	0.8986	16.131
57.612	479.13	17.1296	0.8982	16.142
57.620	479.29	17.1226	0.8979	16.154
57.628	479.46	17.1156	0.8975	16.167
57.637	479.62	17.1086	0.8971	16.179
57.645	479.79	17.1017	0.8968	16.193
57.653	479.95	17.0947	0.8964	16.207
57.662	480.11	17.0878	0.8960	16.219
57.670	480.28	17.0809	0.8957	16.230
57.678	480.44	17.0740	0.8953	16.241
57.687	480.61	17.0671	0.8950	16.252
57.695	480.77	17.0602	0.8946	16.265
57.703	480.94	17.0534	0.8942	16.277
57.712	481.10	17.0466	0.8939	16.289
57.720	481.27	17.0398	0.8935	16.301
57.728	481.43	17.0330	0.8932	16.313
57.737	481.60	17.0263	0.8928	16.324
57.745	481.76	17.0196	0.8925	16.335
57.753	481.93	17.0129	0.8921	16.346
57.762	482.09	17.0062	0.8918	16.358
57.770	482.25	16.9995	0.8914	16.371
57.778	482.42	16.9928	0.8911	16.382
57.787	482.58	16.9862	0.8907	16.394
57.795	482.75	16.9796	0.8904	16.406
57.803	482.91	16.9729	0.8900	16.417
57.812	483.08	16.9663	0.8897	16.428
57.820	483.24	16.9597	0.8893	16.439
57.828	483.41	16.9532	0.8890	16.451
57.837	483.57	16.9466	0.8886	16.464
57.845	483.74	16.9400	0.8883	16.476
57.853	483.90	16.9335	0.8880	16.488
57.862	484.07	16.9270	0.8876	16.500
57.870	484.23	16.9205	0.8873	16.512
57.878	484.40	16.9140	0.8869	16.524
57.887	484.56	16.9076	0.8866	16.537
57.895	484.72	16.9011	0.8863	16.550
57.903	484.89	16.8947	0.8859	16.563
57.912	485.05	16.8882	0.8856	16.575
57.920	485.22	16.8818	0.8852	16.587
57.928	485.38	16.8754	0.8849	16.600
57.937	485.55	16.8690	0.8846	16.613
57.945	485.71	16.8626	0.8842	16.627
57.953	485.88	16.8562	0.8839	16.641
57.962	486.04	16.8499	0.8836	16.656
57.970	486.21	16.8435	0.8832	16.669
57.978	486.37	16.8372	0.8829	16.683
57.987	486.54	16.8309	0.8826	16.696
57.995	486.70	16.8246	0.8822	16.709
58.003	486.87	16.8184	0.8819	16.722
58.012	487.03	16.8121	0.8816	16.734
58.020	487.19	16.8059	0.8813	16.744
58.028	487.36	16.7997	0.8809	16.755
58.037	487.52	16.7935	0.8806	16.767
58.045	487.69	16.7873	0.8803	16.778
58.053	487.85	16.7811	0.8800	16.790
58.062	488.02	16.7750	0.8796	16.801
58.070	488.18	16.7689	0.8793	16.812
58.078	488.35	16.7628	0.8790	16.824
58.087	488.51	16.7566	0.8787	16.838
58.095	488.68	16.7506	0.8784	16.852
58.103	488.84	16.7445	0.8780	16.868
58.112	489.01	16.7384	0.8777	16.885
58.120	489.17	16.7324	0.8774	16.899
58.128	489.34	16.7263	0.8771	16.913
58.137	489.50	16.7202	0.8768	16.928
58.145	489.67	16.7142	0.8765	16.943
58.153	489.83	16.7081	0.8761	16.958
58.162	490.00	16.7020	0.8758	16.972
58.170	490.16	16.6959	0.8755	16.985
58.178	490.32	16.6899	0.8752	16.996
58.187	490.49	16.6838	0.8749	17.007
58.195	490.65	16.6777	0.8745	17.018
58.203	490.82	16.6717	0.8742	17.029
58.212	490.98	16.6656	0.8739	17.040
58.220	491.15	16.6596	0.8736	17.051
58.228	491.31	16.6536	0.8733	17.062
58.237	491.48	16.6476	0.8730	17.073
58.245	491.64	16.6416	0.8726	17.085
58.253	491.81	16.6357	0.8723	17.099
58.262	491.97	16.6297	0.8720	17.112
58.270	492.14	16.6238	0.8717	17.126
58.278	492.30	16.6179	0.8714	17.138
58.287	492.47	16.6120	0.8711	17.151
58.295	492.63	16.6061	0.8708	17.165
58.303	492.79	16.6003	0.8705	17.179
58.312	492.96	16.5944	0.8702	17.193
58.320	493.12	16.5886	0.8699	17.207
58.328	493.29	16.5828	0.8696	17.222
58.337	493.45	16.5770	0.8693	17.236
58.345	493.62	16.5712	0.8690	17.249
58.353	493.78	16.5654	0.8687	17.261
58.362	493.95	16.5596	0.8684	17.274
58.370	494.11	16.5539	0.8680	17.287
58.378	494.28	16.5481	0.8677	17.299
58.387	494.44	16.5424	0.8674	17.312
58.395	494.61	16.5366	0.8671	17.325
58.403	494.77	16.5309	0.8668	17.337
58.412	494.94	16.5252	0.8665	17.349
58.420	495.10	16.5194	0.8662	17.361
58.428	495.27	16.5137	0.8659	17.375
58.437	495.43	16.5081	0.8656	17.390
58.445	495.60	16.5024	0.8653	17.406
58.453	495.76	16.4967	0.8651	17.422
58.462	495.93	16.4911	0.8648	17.439
58.470	496.09	16.4854	0.8645	17.455
58.478	496.26	16.4798	0.8642	17.472
58.487	496.42	16.4741	0.8639	17.490
58.495	496.59	16.4685	0.8636	17.507
58.503	496.75	16.4629	0.8633	17.524
58.512	496.92	16.4573	0.8630	17.540
58.520	497.08	16.4517	0.8627	17.556
58.528	497.25	16.4461	0.8624	17.571
58.537	497.41	16.4405	0.8621	17.587
58.545	497.58	16.4349	0.8618	17.604
58.553	497.74	16.4294	0.8615	17.621
58.562	497.91	16.4238	0.8612	17.637
58.570	498.07	16.4183	0.8609	17.653
58.578	498.24	16.4128	0.8606	17.668
58.587	498.40	16.4073	0.8604	17.682
58.595	498.56	16.4018	0.8601	17.697
58.603	498.73	16.3963	0.8598	17.711
58.612	498.89	16.3909	0.8595	17.725
58.620	499.06	16.3854	0.8592	17.738
58.628	499.22	16.3800	0.8589	17.750
58.637	499.39	16.3746	0.8586	17.762
58.645	499.55	16.3692	0.8584	17.775
58.653	499.72	16.3638	0.8581	17.787
58.662	499.88	16.3584	0.8578	17.801
58.670	500.05	16.3531	0.8575	17.814
58.678	500.21	16.3477	0.8572	17.828
58.687	500.38	16.3424	0.8570	17.842
58.695	500.54	16.3371	0.8567	17.856
58.703	500.71	16.3318	0.8564	17.869
58.712	500.87	16.3265	0.8561	17.882
58.720	501.04	16.3212	0.8558	17.894
58.728	501.20	16.3159	0.8556	17.906
58.737	501.37	16.3106	0.8553	17.917
58.745	501.53	16.3053	0.8550	17.929
58.753	501.70	16.3000	0.8547	17.941
58.762	501.86	16.2948	0.8545	17.952
58.770	502.03	16.2895	0.8542	17.964
58.778	502.19	16.2842	0.8539	17.976
58.787	502.36	16.2790	0.8536	17.990
58.795	502.52	16.2738	0.8534	18.004
58.803	502.69	16.2686	0.8531	18.020
58.812	502.85	16.2633	0.8528	18.037
58.820	503.02	16.2582	0.8525	18.053
58.828	503.18	16.2530	0.8523	18.070
58.837	503.35	16.2478	0.8520	18.086
58.845	503.51	16.2427	0.8517	18.103
58.853	503.68	16.2375	0.8515	18.122
58.862	503.84	16.2324	0.8512	18.140
58.870	504.01	16.2273	0.8509	18.156
58.878	504.17	16.2222	0.8507	18.172
58.887	504.34	16.2171	0.8504	18.189
58.895	504.50	16.2120	0.8501	18.206
58.903	504.67	16.2070	0.8499	18.223
58.912	504.83	16.2019	0.8496	18.240
58.920	505.00	16.1968	0.8493	18.257
58.928	505.16	16.1918	0.8491	18.274
58.937	505.32	16.1867	0.8488	18.289
58.945	505.49	16.1817	0.8485	18.304
58.953	505.66	16.1767	0.8483	18.321
58.962	505.82	16.1717	0.8480	18.337
58.970	505.98	16.1666	0.8477	18.351
58.978	506.15	16.1617	0.8475	18.366
58.987	506.31	16.1567	0.8472	18.382
58.995	506.48	16.1517	0.8470	18.398
59.003	506.64	16.1467	0.8467	18.415
59.012	506.81	16.1418	0.8464	18.433
59.020	506.97	16.1368	0.8462	18.451
59.028	507.14	16.1319	0.8459	18.468
59.037	507.30	16.1270	0.8457	18.484
59.045	507.47	16.1220	0.8454	18.500
59.053	507.63	16.1171	0.8451	18.517
59.062	507.80	16.1122	0.8449	18.532
59.070	507.96	16.1073	0.8446	18.548
59.078	508.13	16.1024	0.8444	18.564
59.087	508.29	16.0975	0.8441	18.580
59.095	508.46	16.0926	0.8439	18.595
59.103	508.62	16.0877	0.8436	18.610
59.112	508.79	16.0828	0.8433	18.627
59.120	508.95	16.0780	0.8431	18.644
59.128	509.12	16.0731	0.8428	18.661
59.137	509.28	16.0683	0.8426	18.678
59.145	509.45	16.0635	0.8423	18.695
59.153	509.61	16.0587	0.8421	18.710
59.162	509.78	16.0539	0.8418	18.724
59.170	509.94	16.0491	0.8416	18.739
59.178	510.11	16.0444	0.8413	18.754
59.187	510.27	16.0396	0.8411	18.769
59.195	510.44	16.0349	0.8408	18.785
59.203	510.60	16.0302	0.8406	18.801
59.212	510.77	16.0254	0.8403	18.817
59.220	510.93	16.0207	0.8401	18.834
59.228	511.10	16.0160	0.8398	18.851
59.237	511.26	16.0113	0.8396	18.869
59.245	511.43	16.0066	0.8394	18.886
59.253	511.59	16.0019	0.8391	18.902
59.262	511.76	15.9973	0.8389	18.919
59.270	511.92	15.9926	0.8386	18.937
59.278	512.09	15.9879	0.8384	18.956
59.287	512.25	15.9833	0.8381	18.973
59.295	512.42	15.9786	0.8379	18.990
59.303	512.58	15.9740	0.8376	19.006
59.312	512.75	15.9694	0.8374	19.024
59.320	512.91	15.9647	0.8372	19.042
59.328	513.08	15.9601	0.8369	19.061
59.337	513.24	15.9555	0.8367	19.081
59.345	513.40	15.9509	0.8364	19.100
59.353	513.57	15.9463	0.8362	19.118
59.362	513.73	15.9416	0.8359	19.134
59.370	513.90	15.9370	0.8357	19.150
59.378	514.06	15.9324	0.8355	19.168
59.387	514.23	15.9278	0.8352	19.185
59.395	514.39	15.9233	0.8350	19.203
59.403	514.56	15.9187	0.8347	19.220
59.412	514.72	15.9141	0.8345	19.235
59.420	514.89	15.9095	0.8343	19.250
59.428	515.05	15.9050	0.8340	19.265
59.437	515.22	15.9004	0.8338	19.280
59.445	515.38	15.8959	0.8335	19.297
59.453	515.55	15.8913	0.8333	19.314
59.462	515.71	15.8868	0.8331	19.330
59.470	515.88	15.8823	0.8328	19.346
59.478	516.04	15.8777	0.8326	19.361
59.487	516.21	15.8732	0.8324	19.375
59.495	516.37	15.8687	0.8321	19.389
59.503	516.54	15.8642	0.8319	19.405
59.512	516.70	15.8597	0.8316	19.421
59.520	516.87	15.8553	0.8314	19.438
59.528	517.03	15.8508	0.8312	19.453
59.537	517.20	15.8464	0.8309	19.467
59.545	517.36	15.8420	0.8307	19.482
59.553	517.53	15.8375	0.8305	19.497
59.562	517.69	15.8331	0.8303	19.513
59.570	517.86	15.8287	0.8300	19.531
59.578	518.02	15.8243	0.8298	19.550
59.587	518.19	15.8199	0.8296	19.570
59.595	518.35	15.8155	0.8293	19.590
59.603	518.52	15.8111	0.8291	19.609
59.612	518.68	15.8066	0.8289	19.629
59.620	518.84	15.8022	0.8286	19.648
59.628	519.01	15.7979	0.8284	19.668
59.637	519.17	15.7935	0.8282	19.689
59.645	519.34	15.7891	0.8279	19.711
59.653	519.50	15.7847	0.8277	19.732
59.662	519.67	15.7804	0.8275	19.752
59.670	519.83	15.7760	0.8273	19.772
59.678	520.00	15.7717	0.8270	19.792
59.687	520.16	15.7674	0.8268	19.812
59.695	520.33	15.7631	0.8266	19.832
59.703	520.49	15.7588	0.8264	19.853
59.712	520.66	15.7545	0.8261	19.873
59.720	520.82	15.7502	0.8259	19.893
59.728	520.99	15.7460	0.8257	19.912
59.737	521.15	15.7417	0.8255	19.931
59.745	521.32	15.7374	0.8252	19.949
59.753	521.48	15.7332	0.8250	19.969
59.762	521.65	15.7289	0.8248	19.989
59.770	521.81	15.7247	0.8246	20.010
59.778	521.98	15.7204	0.8243	20.031
59.787	522.14	15.7162	0.8241	20.052
59.795	522.31	15.7119	0.8239	20.073
59.803	522.47	15.7077	0.8237	20.095
59.812	522.64	15.7034	0.8235	20.116
59.820	522.80	15.6992	0.8232	20.138
59.828	522.97	15.6950	0.8230	20.158
59.837	523.13	15.6908	0.8228	20.177
59.845	523.30	15.6866	0.8226	20.197
59.853	523.46	15.6825	0.8224	20.216
59.862	523.63	15.6783	0.8221	20.235
59.870	523.79	15.6741	0.8219	20.253
59.878	523.96	15.6700	0.8217	20.271
59.887	524.12	15.6658	0.8215	20.287
59.895	524.28	15.6617	0.8213	20.303
59.903	524.45	15.6575	0.8210	20.319
59.912	524.61	15.6534	0.8208	20.337
59.920	524.78	15.6493	0.8206	20.354
59.928	524.94	15.6451	0.8204	20.372
59.937	525.11	15.6410	0.8202	20.388
59.945	525.28	15.6369	0.8200	20.406
59.953	525.44	15.6328	0.8197	20.424
59.962	525.61	15.6287	0.8195	20.444
59.970	525.77	15.6245	0.8193	20.463
59.978	525.94	15.6204	0.8191	20.482
59.987	526.10	15.6163	0.8189	20.501
59.995	526.27	15.6122	0.8187	20.520
60.003	526.43	15.6081	0.8185	20.538
60.012	526.60	15.6040	0.8182	20.556
60.020	526.76	15.5999	0.8180	20.574
60.028	526.93	15.5959	0.8178	20.593
60.037	527.09	15.5918	0.8176	20.611
60.045	527.26	15.5877	0.8174	20.629
60.053	527.42	15.5837	0.8172	20.649
60.062	527.59	15.5796	0.8170	20.669
60.070	527.75	15.5756	0.8167	20.689
60.078	527.92	15.5715	0.8165	20.710
60.087	528.08	15.5675	0.8163	20.732
60.095	528.25	15.5635	0.8161	20.754
60.103	528.41	15.5595	0.8159	20.775
60.112	528.58	15.5555	0.8157	20.796
60.120	528.74	15.5515	0.8155	20.818
60.128	528.91	15.5475	0.8153	20.840
60.137	529.07	15.5435	0.8151	20.860
60.145	529.23	15.5395	0.8149	20.881
60.153	529.40	15.5355	0.8146	20.902
60.162	529.56	15.5315	0.8144	20.923
60.170	529.73	15.5276	0.8142	20.943
60.178	529.89	15.5236	0.8140	20.963
60.187	530.06	15.5196	0.8138	20.982
60.195	530.22	15.5157	0.8136	21.001
60.203	530.39	15.5117	0.8134	21.019
60.212	530.55	15.5078	0.8132	21.036
60.220	530.72	15.5039	0.8130	21.054
60.228	530.88	15.5000	0.8128	21.072
60.237	531.05	15.4960	0.8126	21.091
60.245	531.21	15.4921	0.8124	21.109
60.253	531.38	15.4882	0.8122	21.128
60.262	531.54	15.4843	0.8120	21.147
60.270	531.71	15.4804	0.8118	21.167
60.278	531.87	15.4765	0.8116	21.188
60.287	532.04	15.4727	0.8114	21.211
60.295	532.20	15.4688	0.8111	21.233
60.303	532.37	15.4649	0.8109	21.254
60.312	532.53	15.4610	0.8107	21.275
60.320	532.70	15.4572	0.8105	21.295
60.328	532.87	15.4533	0.8103	21.315
60.337	533.03	15.4494	0.8101	21.336
60.345	533.20	15.4455	0.8099	21.359
60.353	533.36	15.4417	0.8097	21.381
60.362	533.52	15.4378	0.8095	21.402
60.370	533.69	15.4339	0.8093	21.422
60.378	533.85	15.4301	0.8091	21.443
60.387	534.02	15.4262	0.8089	21.465
60.395	534.18	15.4224	0.8087	21.487
60.403	534.35	15.4185	0.8085	21.510
60.412	534.51	15.4147	0.8083	21.533
60.420	534.68	15.4108	0.8081	21.554
60.428	534.84	15.4070	0.8079	21.574
60.437	535.01	15.4032	0.8077	21.593
60.445	535.17	15.3994	0.8075	21.613
60.453	535.34	15.3956	0.8073	21.635
60.462	535.50	15.3918	0.8071	21.656
60.470	535.67	15.3880	0.8069	21.677
60.478	535.83	15.3842	0.8067	21.697
60.487	536.00	15.3804	0.8065	21.716
60.495	536.16	15.3767	0.8063	21.735
60.503	536.33	15.3729	0.8061	21.753
60.512	536.49	15.3691	0.8059	21.774
60.520	536.66	15.3654	0.8057	21.796
60.528	536.82	15.3616	0.8055	21.817
60.537	536.99	15.3579	0.8053	21.836
60.545	537.15	15.3541	0.8051	21.856
60.553	537.32	15.3504	0.8049	21.877
60.562	537.48	15.3466	0.8047	21.899
60.570	537.65	15.3429	0.8045	21.921
60.578	537.81	15.3392	0.8044	21.943
60.587	537.98	15.3355	0.8042	21.965
60.595	538.14	15.3317	0.8040	21.987
60.603	538.31	15.3280	0.8038	22.008
60.612	538.47	15.3243	0.8036	22.028
60.620	538.64	15.3206	0.8034	22.047
60.628	538.80	15.3169	0.8032	22.067
60.637	538.97	15.3132	0.8030	22.088
60.645	539.13	15.3095	0.8028	22.110
60.653	539.30	15.3058	0.8026	22.132
60.662	539.46	15.3021	0.8024	22.154
60.670	539.63	15.2984	0.8022	22.178
60.678	539.79	15.2947	0.8020	22.201
60.687	539.96	15.2910	0.8018	22.224
60.695	540.12	15.2874	0.8016	22.248
60.703	540.29	15.2837	0.8014	22.272
60.712	540.45	15.2801	0.8013	22.296
60.720	540.62	15.2765	0.8011	22.319
60.728	540.78	15.2728	0.8009	22.341
60.737	540.95	15.2692	0.8007	22.363
60.745	541.11	15.2656	0.8005	22.384
60.753	541.28	15.2619	0.8003	22.405
60.762	541.44	15.2583	0.8001	22.427
60.770	541.61	15.2547	0.7999	22.448
60.778	541.77	15.2511	0.7997	22.469
60.787	541.94	15.2475	0.7995	22.489
60.795	542.10	15.2439	0.7994	22.510
60.803	542.27	15.2403	0.7992	22.531
60.812	542.43	15.2367	0.7990	22.553
60.820	542.60	15.2331	0.7988	22.574
60.828	542.76	15.2295	0.7986	22.596
60.837	542.93	15.2260	0.7984	22.617
60.845	543.09	15.2224	0.7982	22.638
60.853	543.26	15.2188	0.7980	22.660
60.862	543.42	15.2153	0.7979	22.684
60.870	543.59	15.2117	0.7977	22.707
60.878	543.75	15.2082	0.7975	22.730
60.887	543.92	15.2046	0.7973	22.753
60.895	544.08	15.2011	0.7971	22.775
60.903	544.25	15.1975	0.7969	22.795
60.912	544.41	15.1939	0.7967	22.817
60.920	544.58	15.1904	0.7965	22.840
60.928	544.74	15.1868	0.7964	22.864
60.937	544.91	15.1832	0.7962	22.887
60.945	545.07	15.1797	0.7960	22.908
60.953	545.23	15.1761	0.7958	22.931
60.962	545.40	15.1725	0.7956	22.953
60.970	545.57	15.1689	0.7954	22.975
60.978	545.73	15.1654	0.7952	22.997
60.987	545.89	15.1618	0.7951	23.020
60.995	546.06	15.1583	0.7949	23.043
61.003	546.22	15.1547	0.7947	23.065
61.012	546.39	15.1512	0.7945	23.087
61.020	546.55	15.1477	0.7943	23.109
61.028	546.72	15.1441	0.7941	23.132
61.037	546.88	15.1406	0.7939	23.155
61.045	547.05	15.1371	0.7938	23.177
61.053	547.21	15.1336	0.7936	23.202
61.062	547.38	15.1302	0.7934	23.228
61.070	547.54	15.1267	0.7932	23.254
61.078	547.71	15.1232	0.7930	23.279
61.087	547.87	15.1197	0.7928	23.304
61.095	548.04	15.1163	0.7927	23.329
61.103	548.20	15.1128	0.7925	23.353
61.112	548.37	15.1094	0.7923	23.378
61.120	548.53	15.1059	0.7921	23.402
61.128	548.70	15.1024	0.7919	23.425
61.137	548.86	15.0990	0.7918	23.448
61.145	549.03	15.0955	0.7916	23.470
61.153	549.19	15.0920	0.7914	23.492
61.162	549.36	15.0886	0.7912	23.515
61.170	549.52	15.0851	0.7910	23.536
61.178	549.69	15.0817	0.7908	23.558
61.187	549.85	15.0782	0.7907	23.581
61.195	550.02	15.0748	0.7905	23.603
61.203	550.18	15.0713	0.7903	23.626
61.212	550.35	15.0679	0.7901	23.648
61.220	550.51	15.0645	0.7900	23.671
61.228	550.68	15.0611	0.7898	23.694
61.237	550.84	15.0578	0.7896	23.715
61.245	551.01	15.0544	0.7894	23.736
61.253	551.17	15.0510	0.7892	23.758
61.262	551.34	15.0476	0.7891	23.778
61.270	551.50	15.0442	0.7889	23.799
61.278	551.67	15.0409	0.7887	23.821
61.287	551.83	15.0375	0.7885	23.843
61.295	552.00	15.0341	0.7884	23.865
61.303	552.16	15.0307	0.7882	23.887
61.312	552.33	15.0274	0.7880	23.908
61.320	552.49	15.0240	0.7878	23.928
61.328	552.66	15.0207	0.7876	23.949
61.337	552.82	15.0173	0.7875	23.971
61.345	552.99	15.0140	0.7873	23.993
61.353	553.15	15.0106	0.7871	24.015
61.362	553.32	15.0073	0.7869	24.037
61.370	553.48	15.0040	0.7868	24.060
61.378	553.65	15.0006	0.7866	24.082
61.387	553.81	14.9973	0.7864	24.105
61.395	553.98	14.9940	0.7863	24.129
61.403	554.14	14.9907	0.7861	24.153
61.412	554.31	14.9874	0.7859	24.177
61.420	554.47	14.9841	0.7857	24.201
61.428	554.64	14.9808	0.7856	24.224
61.437	554.80	14.9774	0.7854	24.246
61.445	554.97	14.9742	0.7852	24.267
61.453	555.13	14.9709	0.7850	24.289
61.462	555.30	14.9676	0.7849	24.312
61.470	555.46	14.9643	0.7847	24.335
61.478	555.63	14.9610	0.7845	24.357
61.487	555.79	14.9577	0.7843	24.379
61.495	555.96	14.9544	0.7842	24.402
61.503	556.12	14.9511	0.7840	24.426
61.512	556.29	14.9478	0.7838	24.452
61.520	556.45	14.9445	0.7837	24.479
61.528	556.62	14.9412	0.7835	24.504
61.537	556.78	14.9379	0.7833	24.528
61.545	556.95	14.9346	0.7831	24.551
61.553	557.11	14.9313	0.7830	24.573
61.562	557.28	14.9281	0.7828	24.595
61.570	557.44	14.9248	0.7826	24.616
61.578	557.61	14.9215	0.7824	24.637
61.587	557.77	14.9182	0.7823	24.656
61.595	557.94	14.9149	0.7821	24.674
61.603	558.10	14.9117	0.7819	24.692
61.612	558.27	14.9084	0.7818	24.710
61.620	558.43	14.9052	0.7816	24.729
61.628	558.60	14.9019	0.7814	24.748
61.637	558.76	14.8987	0.7813	24.767
61.645	558.93	14.8955	0.7811	24.787
61.653	559.09	14.8922	0.7809	24.807
61.662	559.26	14.8890	0.7807	24.828
61.670	559.42	14.8858	0.7806	24.850
61.678	559.59	14.8825	0.7804	24.874
61.687	559.75	14.8793	0.7802	24.897
61.695	559.92	14.8761	0.7801	24.919
61.703	560.08	14.8728	0.7799	24.942
61.712	560.25	14.8696	0.7797	24.968
61.720	560.41	14.8664	0.7796	24.994
61.728	560.58	14.8631	0.7794	25.019
61.737	560.74	14.8599	0.7792	25.043
61.745	560.91	14.8567	0.7791	25.068
61.753	561.07	14.8535	0.7789	25.093
61.762	561.24	14.8502	0.7787	25.117
61.770	561.40	14.8470	0.7785	25.143
61.778	561.57	14.8438	0.7784	25.169
61.787	561.73	14.8406	0.7782	25.195
61.795	561.90	14.8374	0.7780	25.218
61.803	562.06	14.8342	0.7779	25.241
61.812	562.23	14.8310	0.7777	25.266
61.820	562.39	14.8278	0.7775	25.291
61.828	562.56	14.8246	0.7774	25.316
61.837	562.72	14.8215	0.7772	25.343
61.845	562.89	14.8183	0.7770	25.368
61.853	563.05	14.8151	0.7769	25.392
61.862	563.22	14.8119	0.7767	25.417
61.870	563.38	14.8087	0.7765	25.442
61.878	563.55	14.8055	0.7764	25.468
61.887	563.71	14.8024	0.7762	25.494
61.895	563.88	14.7992	0.7760	25.521
61.903	564.04	14.7960	0.7759	25.546
61.912	564.21	14.7929	0.7757	25.571
61.920	564.37	14.7897	0.7755	25.595
61.928	564.54	14.7865	0.7754	25.621
61.937	564.70	14.7833	0.7752	25.647
61.945	564.87	14.7802	0.7750	25.673
61.953	565.03	14.7770	0.7749	25.698
61.962	565.20	14.7739	0.7747	25.724
61.970	565.36	14.7707	0.7745	25.749
61.978	565.53	14.7676	0.7744	25.773
61.987	565.69	14.7645	0.7742	25.797
61.995	565.86	14.7613	0.7741	25.821
62.003	566.02	14.7582	0.7739	25.845
62.012	566.19	14.7551	0.7737	25.870
62.020	566.35	14.7520	0.7736	25.893
62.028	566.52	14.7489	0.7734	25.916
62.037	566.68	14.7458	0.7732	25.938
62.045	566.85	14.7427	0.7731	25.960
62.053	567.01	14.7396	0.7729	25.982
62.062	567.18	14.7364	0.7727	26.006
62.070	567.34	14.7333	0.7726	26.029
