Filename	WF115_2
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	11/24/2022
Sample name	WF115_2
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
80.528	525.36	21.5273	1.2677	39.858
80.537	525.44	21.5255	1.2676	39.868
80.545	525.52	21.5237	1.2675	39.879
80.553	525.61	21.5219	1.2674	39.890
80.562	525.69	21.5201	1.2672	39.902
80.570	525.77	21.5183	1.2671	39.913
80.578	525.85	21.5165	1.2670	39.924
80.587	525.93	21.5147	1.2669	39.935
80.595	526.02	21.5129	1.2668	39.945
80.603	526.10	21.5111	1.2667	39.955
80.612	526.18	21.5093	1.2666	39.964
80.620	526.26	21.5076	1.2665	39.974
80.628	526.35	21.5058	1.2664	39.983
80.637	526.43	21.5040	1.2663	39.993
80.645	526.51	21.5022	1.2662	40.001
80.653	526.59	21.5004	1.2661	40.010
80.662	526.67	21.4986	1.2660	40.018
80.670	526.76	21.4968	1.2659	40.027
80.678	526.84	21.4951	1.2658	40.036
80.687	526.92	21.4933	1.2657	40.045
80.695	527.00	21.4915	1.2656	40.053
80.703	527.09	21.4897	1.2655	40.062
80.712	527.17	21.4880	1.2654	40.070
80.720	527.25	21.4862	1.2652	40.079
80.728	527.33	21.4844	1.2651	40.087
80.737	527.41	21.4827	1.2650	40.097
80.745	527.50	21.4809	1.2649	40.106
80.753	527.58	21.4791	1.2648	40.116
80.762	527.66	21.4774	1.2647	40.125
80.770	527.74	21.4756	1.2646	40.135
80.778	527.83	21.4738	1.2645	40.144
80.787	527.91	21.4720	1.2644	40.153
80.795	527.99	21.4702	1.2643	40.163
80.803	528.07	21.4685	1.2642	40.173
80.812	528.16	21.4667	1.2641	40.183
80.820	528.24	21.4649	1.2640	40.192
80.828	528.32	21.4632	1.2639	40.200
80.837	528.40	21.4614	1.2638	40.209
80.845	528.48	21.4597	1.2637	40.218
80.853	528.57	21.4579	1.2636	40.227
80.862	528.65	21.4562	1.2635	40.236
80.870	528.73	21.4545	1.2634	40.245
80.878	528.81	21.4527	1.2633	40.254
80.887	528.90	21.4510	1.2632	40.262
80.895	528.98	21.4493	1.2631	40.271
80.903	529.06	21.4476	1.2630	40.279
80.912	529.14	21.4459	1.2629	40.288
80.920	529.22	21.4442	1.2628	40.296
80.928	529.31	21.4425	1.2627	40.304
80.937	529.39	21.4408	1.2626	40.312
80.945	529.47	21.4391	1.2625	40.320
80.953	529.55	21.4373	1.2624	40.328
80.962	529.64	21.4356	1.2623	40.335
80.970	529.72	21.4339	1.2622	40.344
80.978	529.80	21.4321	1.2621	40.353
80.987	529.88	21.4304	1.2620	40.363
80.995	529.96	21.4287	1.2619	40.374
81.003	530.05	21.4269	1.2618	40.385
81.012	530.13	21.4252	1.2617	40.396
81.020	530.21	21.4234	1.2616	40.407
81.028	530.29	21.4217	1.2614	40.418
81.037	530.38	21.4200	1.2613	40.430
81.045	530.46	21.4182	1.2612	40.441
81.053	530.54	21.4165	1.2611	40.452
81.062	530.62	21.4148	1.2610	40.463
81.070	530.71	21.4130	1.2609	40.473
81.078	530.79	21.4113	1.2608	40.483
81.087	530.87	21.4096	1.2607	40.493
81.095	530.95	21.4078	1.2606	40.502
81.103	531.03	21.4061	1.2605	40.512
81.112	531.12	21.4044	1.2604	40.523
81.120	531.20	21.4027	1.2603	40.533
81.128	531.28	21.4010	1.2602	40.543
81.137	531.36	21.3993	1.2601	40.554
81.145	531.45	21.3976	1.2600	40.564
81.153	531.53	21.3959	1.2599	40.574
81.162	531.61	21.3942	1.2598	40.585
81.170	531.69	21.3925	1.2597	40.595
81.178	531.77	21.3908	1.2596	40.605
81.187	531.86	21.3891	1.2595	40.615
