Filename	softwood-20Kmin_1
Instrument name	0650-0369 (192.168.1.2)
Operator	ca527
rundate	1/8/2023
Sample name	softwood-20Kmin_1
proceduresegments	Select Gas: Gas 1 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 20.00 °C/min to 900.00 °C; Isothermal 30.0 min; Select Gas: Gas 2 ; Ramp 10.00 °C/min to 950.00 °C; Isothermal 10.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
4.878	67.66	97.3969	4.0415	-0.345
4.887	67.75	97.3920	4.0413	-0.308
4.895	67.83	97.3871	4.0411	-0.270
4.903	67.92	97.3822	4.0409	-0.234
4.912	68.00	97.3774	4.0407	-0.197
4.920	68.09	97.3725	4.0405	-0.159
4.928	68.17	97.3677	4.0403	-0.123
4.937	68.26	97.3629	4.0401	-0.085
4.945	68.34	97.3581	4.0399	-0.048
4.953	68.43	97.3534	4.0397	-0.012
4.962	68.52	97.3487	4.0395	0.025
4.970	68.60	97.3440	4.0393	0.061
4.978	68.69	97.3394	4.0391	0.097
4.987	68.77	97.3348	4.0389	0.133
4.995	68.86	97.3303	4.0387	0.168
5.003	68.94	97.3258	4.0385	0.202
5.012	69.03	97.3213	4.0383	0.237
5.020	69.11	97.3168	4.0381	0.271
5.028	69.20	97.3123	4.0380	0.305
5.037	69.29	97.3079	4.0378	0.341
5.045	69.37	97.3035	4.0376	0.375
5.053	69.46	97.2991	4.0374	0.410
5.062	69.54	97.2946	4.0372	0.445
5.070	69.63	97.2902	4.0370	0.479
5.078	69.71	97.2857	4.0368	0.514
5.087	69.80	97.2813	4.0367	0.549
5.095	69.88	97.2769	4.0365	0.583
5.103	69.97	97.2725	4.0363	0.618
5.112	70.06	97.2681	4.0361	0.653
5.120	70.14	97.2637	4.0359	0.687
5.128	70.23	97.2594	4.0358	0.722
5.137	70.31	97.2550	4.0356	0.757
5.145	70.40	97.2508	4.0354	0.791
5.153	70.48	97.2465	4.0352	0.826
5.162	70.57	97.2422	4.0350	0.860
5.170	70.65	97.2380	4.0349	0.894
5.178	70.74	97.2338	4.0347	0.929
5.187	70.83	97.2296	4.0345	0.963
5.195	70.91	97.2254	4.0343	0.997
5.203	71.00	97.2213	4.0342	1.031
5.212	71.08	97.2171	4.0340	1.065
5.220	71.17	97.2130	4.0338	1.098
5.228	71.25	97.2088	4.0337	1.132
5.237	71.34	97.2047	4.0335	1.164
5.245	71.43	97.2006	4.0333	1.197
5.253	71.51	97.1965	4.0331	1.230
5.262	71.60	97.1925	4.0330	1.262
5.270	71.68	97.1884	4.0328	1.294
5.278	71.77	97.1844	4.0326	1.327
5.287	71.86	97.1804	4.0325	1.359
5.295	71.94	97.1765	4.0323	1.390
5.303	72.03	97.1726	4.0322	1.422
5.312	72.11	97.1688	4.0320	1.453
5.320	72.20	97.1651	4.0318	1.486
5.328	72.28	97.1614	4.0317	1.517
5.337	72.37	97.1578	4.0315	1.548
5.345	72.46	97.1541	4.0314	1.580
5.353	72.54	97.1506	4.0312	1.611
5.362	72.63	97.1470	4.0311	1.643
5.370	72.71	97.1435	4.0309	1.676
5.378	72.80	97.1400	4.0308	1.708
5.387	72.88	97.1365	4.0307	1.741
5.395	72.97	97.1330	4.0305	1.773
5.403	73.06	97.1295	4.0304	1.804
5.412	73.14	97.1260	4.0302	1.837
5.420	73.23	97.1225	4.0301	1.869
5.428	73.31	97.1191	4.0299	1.899
5.437	73.40	97.1156	4.0298	1.930
5.445	73.49	97.1121	4.0296	1.960
5.453	73.57	97.1085	4.0295	1.990
5.462	73.66	97.1050	4.0294	2.022
5.470	73.74	97.1016	4.0292	2.053
5.478	73.83	97.0980	4.0291	2.083
5.487	73.92	97.0944	4.0289	2.116
5.495	74.00	97.0908	4.0288	2.147
5.503	74.09	97.0872	4.0286	2.179
5.512	74.17	97.0836	4.0285	2.211
5.520	74.26	97.0801	4.0283	2.242
5.528	74.35	97.0766	4.0282	2.274
5.537	74.43	97.0731	4.0280	2.305
5.545	74.52	97.0696	4.0279	2.336
5.553	74.61	97.0661	4.0277	2.367
5.562	74.69	97.0627	4.0276	2.399
5.570	74.78	97.0593	4.0275	2.430
5.578	74.86	97.0558	4.0273	2.459
5.587	74.95	97.0524	4.0272	2.489
5.595	75.04	97.0490	4.0270	2.519
5.603	75.12	97.0457	4.0269	2.549
5.612	75.21	97.0423	4.0267	2.580
5.620	75.29	97.0390	4.0266	2.609
5.628	75.38	97.0357	4.0265	2.639
5.637	75.47	97.0324	4.0263	2.668
5.645	75.55	97.0291	4.0262	2.698
5.653	75.64	97.0259	4.0261	2.726
5.662	75.73	97.0227	4.0259	2.754
5.670	75.81	97.0195	4.0258	2.783
5.678	75.90	97.0163	4.0257	2.812
5.687	75.99	97.0131	4.0255	2.840
5.695	76.07	97.0100	4.0254	2.868
5.703	76.16	97.0069	4.0253	2.897
5.712	76.24	97.0038	4.0251	2.926
5.720	76.33	97.0007	4.0250	2.954
5.728	76.42	96.9976	4.0249	2.982
5.737	76.50	96.9946	4.0248	3.012
5.745	76.59	96.9916	4.0246	3.042
5.753	76.68	96.9887	4.0245	3.070
5.762	76.76	96.9857	4.0244	3.098
5.770	76.85	96.9828	4.0243	3.126
5.778	76.94	96.9798	4.0242	3.154
5.787	77.02	96.9769	4.0240	3.181
5.795	77.11	96.9741	4.0239	3.209
5.803	77.20	96.9712	4.0238	3.236
5.812	77.28	96.9684	4.0237	3.264
5.820	77.37	96.9656	4.0236	3.290
5.828	77.46	96.9628	4.0234	3.317
5.837	77.54	96.9600	4.0233	3.345
5.845	77.63	96.9573	4.0232	3.372
5.853	77.71	96.9545	4.0231	3.401
5.862	77.80	96.9518	4.0230	3.428
5.870	77.89	96.9491	4.0229	3.455
5.878	77.97	96.9464	4.0228	3.482
5.887	78.06	96.9437	4.0227	3.510
5.895	78.15	96.9411	4.0225	3.537
5.903	78.23	96.9384	4.0224	3.563
5.912	78.32	96.9357	4.0223	3.590
5.920	78.40	96.9331	4.0222	3.616
5.928	78.49	96.9305	4.0221	3.642
5.937	78.58	96.9279	4.0220	3.667
5.945	78.66	96.9253	4.0219	3.693
5.953	78.75	96.9227	4.0218	3.719
5.962	78.84	96.9202	4.0217	3.745
5.970	78.92	96.9177	4.0216	3.771
5.978	79.01	96.9151	4.0215	3.797
5.987	79.10	96.9127	4.0214	3.822
5.995	79.18	96.9102	4.0213	3.847
6.003	79.27	96.9077	4.0212	3.873
6.012	79.36	96.9053	4.0211	3.900
6.020	79.44	96.9029	4.0210	3.926
6.028	79.53	96.9005	4.0209	3.951
6.037	79.62	96.8981	4.0208	3.977
6.045	79.70	96.8958	4.0207	4.000
6.053	79.79	96.8934	4.0206	4.024
6.062	79.87	96.8911	4.0205	4.049
6.070	79.96	96.8888	4.0204	4.074
6.078	80.05	96.8865	4.0203	4.099
6.087	80.13	96.8842	4.0202	4.124
6.095	80.22	96.8819	4.0201	4.148
6.103	80.31	96.8797	4.0200	4.172
6.112	80.39	96.8774	4.0199	4.197
6.120	80.48	96.8752	4.0198	4.220
6.128	80.57	96.8730	4.0197	4.245
6.137	80.65	96.8708	4.0196	4.271
6.145	80.74	96.8686	4.0195	4.296
6.153	80.83	96.8664	4.0194	4.321
6.162	80.91	96.8643	4.0194	4.344
6.170	81.00	96.8622	4.0193	4.368
6.178	81.09	96.8601	4.0192	4.392
6.187	81.17	96.8581	4.0191	4.416
6.195	81.26	96.8562	4.0190	4.441
6.203	81.35	96.8544	4.0190	4.465
6.212	81.43	96.8527	4.0189	4.489
6.220	81.52	96.8509	4.0188	4.513
6.228	81.61	96.8492	4.0187	4.536
6.237	81.69	96.8475	4.0187	4.559
6.245	81.78	96.8458	4.0186	4.583
6.253	81.87	96.8440	4.0185	4.607
6.262	81.95	96.8422	4.0184	4.631
6.270	82.04	96.8404	4.0184	4.653
6.278	82.13	96.8385	4.0183	4.676
6.287	82.21	96.8365	4.0182	4.700
6.295	82.30	96.8345	4.0181	4.723
6.303	82.39	96.8325	4.0180	4.746
6.312	82.47	96.8305	4.0180	4.770
6.320	82.56	96.8285	4.0179	4.793
6.328	82.65	96.8266	4.0178	4.815
6.337	82.73	96.8246	4.0177	4.837
6.345	82.82	96.8228	4.0176	4.859
6.353	82.90	96.8209	4.0176	4.880
6.362	82.99	96.8190	4.0175	4.901
6.370	83.08	96.8171	4.0174	4.921
6.378	83.16	96.8152	4.0173	4.941
6.387	83.25	96.8134	4.0172	4.962
6.395	83.34	96.8115	4.0172	4.983
6.403	83.42	96.8097	4.0171	5.003
6.412	83.51	96.8078	4.0170	5.025
6.420	83.60	96.8060	4.0169	5.046
6.428	83.68	96.8042	4.0169	5.068
6.437	83.77	96.8024	4.0168	5.089
6.445	83.86	96.8006	4.0167	5.112
6.453	83.94	96.7988	4.0166	5.134
6.462	84.03	96.7971	4.0166	5.156
6.470	84.12	96.7953	4.0165	5.175
6.478	84.21	96.7936	4.0164	5.196
6.487	84.29	96.7919	4.0164	5.217
6.495	84.38	96.7902	4.0163	5.238
6.503	84.46	96.7885	4.0162	5.258
6.512	84.55	96.7869	4.0161	5.278
6.520	84.64	96.7853	4.0161	5.299
6.528	84.72	96.7837	4.0160	5.318
6.537	84.81	96.7821	4.0159	5.338
6.545	84.90	96.7805	4.0159	5.358
6.553	84.98	96.7789	4.0158	5.379
6.562	85.07	96.7773	4.0158	5.400
6.570	85.16	96.7758	4.0157	5.420
6.578	85.24	96.7742	4.0156	5.440
6.587	85.33	96.7727	4.0156	5.459
6.595	85.42	96.7712	4.0155	5.479
6.603	85.50	96.7697	4.0154	5.498
6.612	85.59	96.7682	4.0154	5.517
6.620	85.68	96.7668	4.0153	5.536
6.628	85.76	96.7653	4.0153	5.554
6.637	85.85	96.7639	4.0152	5.573
6.645	85.94	96.7625	4.0151	5.592
6.653	86.02	96.7611	4.0151	5.610
6.662	86.11	96.7597	4.0150	5.629
6.670	86.20	96.7583	4.0150	5.649
6.678	86.28	96.7569	4.0149	5.668
6.687	86.37	96.7556	4.0149	5.687
6.695	86.46	96.7542	4.0148	5.707
6.703	86.54	96.7529	4.0147	5.728
6.712	86.63	96.7515	4.0147	5.747
6.720	86.71	96.7502	4.0146	5.766
6.728	86.80	96.7489	4.0146	5.784
6.737	86.89	96.7476	4.0145	5.802
6.745	86.97	96.7463	4.0145	5.819
6.753	87.06	96.7450	4.0144	5.837
6.762	87.15	96.7438	4.0144	5.853
6.770	87.23	96.7425	4.0143	5.870
6.778	87.32	96.7413	4.0143	5.887
6.787	87.41	96.7401	4.0142	5.904
6.795	87.49	96.7388	4.0142	5.923
6.803	87.58	96.7377	4.0141	5.940
6.812	87.67	96.7365	4.0141	5.958
6.820	87.75	96.7353	4.0140	5.977
6.828	87.84	96.7341	4.0140	5.995
6.837	87.93	96.7330	4.0139	6.014
6.845	88.01	96.7318	4.0139	6.034
6.853	88.10	96.7307	4.0138	6.053
6.862	88.19	96.7297	4.0138	6.071
6.870	88.27	96.7286	4.0137	6.089
6.878	88.36	96.7275	4.0137	6.106
6.887	88.44	96.7265	4.0136	6.123
6.895	88.53	96.7254	4.0136	6.140
6.903	88.62	96.7243	4.0136	6.157
6.912	88.70	96.7233	4.0135	6.173
6.920	88.79	96.7223	4.0135	6.188
6.928	88.88	96.7213	4.0134	6.203
6.937	88.96	96.7202	4.0134	6.219
6.945	89.05	96.7192	4.0133	6.235
6.953	89.13	96.7181	4.0133	6.252
6.962	89.22	96.7171	4.0133	6.269
6.970	89.31	96.7161	4.0132	6.286
6.978	89.39	96.7151	4.0132	6.303
6.987	89.48	96.7140	4.0131	6.319
6.995	89.57	96.7131	4.0131	6.336
7.003	89.65	96.7121	4.0130	6.354
7.012	89.74	96.7112	4.0130	6.370
7.020	89.83	96.7102	4.0130	6.387
7.028	89.91	96.7093	4.0129	6.403
7.037	90.00	96.7084	4.0129	6.418
7.045	90.09	96.7075	4.0129	6.433
7.053	90.17	96.7066	4.0128	6.447
7.062	90.26	96.7057	4.0128	6.460
7.070	90.34	96.7049	4.0127	6.474
7.078	90.43	96.7040	4.0127	6.489
7.087	90.52	96.7031	4.0127	6.502
7.095	90.60	96.7023	4.0126	6.516
7.103	90.69	96.7016	4.0126	6.529
7.112	90.78	96.7010	4.0126	6.544
7.120	90.86	96.7008	4.0126	6.558
7.128	90.95	96.7010	4.0126	6.573
7.137	91.03	96.7013	4.0126	6.588
7.145	91.12	96.7017	4.0126	6.602
7.153	91.21	96.7022	4.0126	6.617
7.162	91.29	96.7027	4.0127	6.630
7.170	91.38	96.7031	4.0127	6.644
7.178	91.47	96.7034	4.0127	6.657
7.187	91.55	96.7036	4.0127	6.671
7.195	91.64	96.7035	4.0127	6.684
7.203	91.73	96.7031	4.0127	6.697
7.212	91.81	96.7024	4.0126	6.710
7.220	91.90	96.7014	4.0126	6.723
7.228	91.98	96.7003	4.0126	6.736
7.237	92.07	96.6991	4.0125	6.749
7.245	92.16	96.6980	4.0125	6.763
7.253	92.24	96.6969	4.0124	6.777
7.262	92.33	96.6958	4.0124	6.791
7.270	92.41	96.6947	4.0123	6.805
7.278	92.50	96.6937	4.0123	6.818
7.287	92.59	96.6926	4.0122	6.831
7.295	92.67	96.6916	4.0122	6.845
7.303	92.76	96.6906	4.0122	6.859
7.312	92.85	96.6896	4.0121	6.872
7.320	92.93	96.6886	4.0121	6.884
7.328	93.02	96.6877	4.0120	6.897
7.337	93.11	96.6868	4.0120	6.909
7.345	93.19	96.6858	4.0120	6.922
7.353	93.28	96.6849	4.0119	6.934
7.362	93.36	96.6840	4.0119	6.947
7.370	93.45	96.6831	4.0118	6.959
7.378	93.54	96.6823	4.0118	6.972
7.387	93.62	96.6814	4.0118	6.984
7.395	93.71	96.6806	4.0117	6.996
7.403	93.79	96.6798	4.0117	7.009
7.412	93.88	96.6790	4.0117	7.021
7.420	93.97	96.6782	4.0116	7.033
7.428	94.05	96.6774	4.0116	7.045
7.437	94.14	96.6766	4.0116	7.057
7.445	94.22	96.6759	4.0115	7.068
7.453	94.31	96.6752	4.0115	7.080
7.462	94.40	96.6745	4.0115	7.091
7.470	94.48	96.6739	4.0115	7.102
7.478	94.57	96.6733	4.0114	7.113
7.487	94.65	96.6727	4.0114	7.124
7.495	94.74	96.6722	4.0114	7.135
7.503	94.83	96.6716	4.0114	7.145
7.512	94.91	96.6711	4.0113	7.155
7.520	95.00	96.6705	4.0113	7.165
7.528	95.08	96.6700	4.0113	7.175
7.537	95.17	96.6695	4.0113	7.184
7.545	95.26	96.6690	4.0113	7.195
7.553	95.34	96.6686	4.0112	7.205
7.562	95.43	96.6682	4.0112	7.215
7.570	95.51	96.6679	4.0112	7.225
7.578	95.60	96.6676	4.0112	7.236
7.587	95.68	96.6674	4.0112	7.247
7.595	95.77	96.6672	4.0112	7.257
7.603	95.86	96.6671	4.0112	7.268
7.612	95.94	96.6670	4.0112	7.278
7.620	96.03	96.6668	4.0112	7.287
7.628	96.12	96.6666	4.0112	7.297
7.637	96.20	96.6663	4.0111	7.306
7.645	96.29	96.6659	4.0111	7.315
7.653	96.37	96.6654	4.0111	7.324
7.662	96.46	96.6649	4.0111	7.332
7.670	96.55	96.6644	4.0111	7.342
7.678	96.63	96.6638	4.0110	7.352
7.687	96.72	96.6632	4.0110	7.363
7.695	96.80	96.6625	4.0110	7.374
7.703	96.89	96.6619	4.0110	7.385
7.712	96.98	96.6612	4.0109	7.395
7.720	97.06	96.6606	4.0109	7.404
7.728	97.15	96.6600	4.0109	7.414
7.737	97.23	96.6594	4.0109	7.423
7.745	97.32	96.6589	4.0108	7.432
7.753	97.41	96.6584	4.0108	7.439
7.762	97.49	96.6579	4.0108	7.446
7.770	97.58	96.6574	4.0108	7.452
7.778	97.66	96.6570	4.0108	7.458
7.787	97.75	96.6566	4.0107	7.464
7.795	97.83	96.6562	4.0107	7.471
7.803	97.92	96.6558	4.0107	7.477
7.812	98.01	96.6554	4.0107	7.485
7.820	98.09	96.6549	4.0107	7.492
7.828	98.18	96.6545	4.0107	7.499
7.837	98.26	96.6541	4.0106	7.507
7.845	98.35	96.6537	4.0106	7.515
7.853	98.44	96.6532	4.0106	7.523
7.862	98.52	96.6527	4.0106	7.531
7.870	98.61	96.6523	4.0106	7.538
7.878	98.69	96.6518	4.0105	7.545
7.887	98.78	96.6514	4.0105	7.553
7.895	98.86	96.6509	4.0105	7.560
7.903	98.95	96.6505	4.0105	7.567
7.912	99.04	96.6500	4.0105	7.574
7.920	99.12	96.6496	4.0105	7.580
7.928	99.21	96.6491	4.0104	7.587
7.937	99.29	96.6487	4.0104	7.594
7.945	99.38	96.6483	4.0104	7.600
7.953	99.46	96.6479	4.0104	7.607
7.962	99.55	96.6475	4.0104	7.615
7.970	99.64	96.6471	4.0103	7.622
7.978	99.72	96.6467	4.0103	7.629
7.987	99.81	96.6463	4.0103	7.636
7.995	99.89	96.6459	4.0103	7.644
8.003	99.98	96.6456	4.0103	7.651
8.012	100.06	96.6452	4.0103	7.657
8.020	100.15	96.6449	4.0103	7.664
8.028	100.24	96.6445	4.0102	7.670
8.037	100.32	96.6442	4.0102	7.676
8.045	100.41	96.6439	4.0102	7.682
8.053	100.49	96.6436	4.0102	7.688
8.062	100.58	96.6434	4.0102	7.693
8.070	100.67	96.6432	4.0102	7.699
8.078	100.75	96.6429	4.0102	7.704
8.087	100.84	96.6428	4.0102	7.710
8.095	100.92	96.6426	4.0102	7.715
8.103	101.01	96.6425	4.0102	7.721
8.112	101.09	96.6424	4.0102	7.726
8.120	101.18	96.6423	4.0101	7.732
8.128	101.27	96.6421	4.0101	7.737
8.137	101.35	96.6419	4.0101	7.743
8.145	101.44	96.6417	4.0101	7.749
8.153	101.52	96.6415	4.0101	7.754
8.162	101.61	96.6413	4.0101	7.760
8.170	101.70	96.6411	4.0101	7.765
8.178	101.78	96.6408	4.0101	7.770
8.187	101.87	96.6405	4.0101	7.775
8.195	101.95	96.6402	4.0101	7.780
8.203	102.04	96.6399	4.0100	7.785
8.212	102.12	96.6395	4.0100	7.791
8.220	102.21	96.6393	4.0100	7.796
8.228	102.30	96.6390	4.0100	7.801
8.237	102.38	96.6387	4.0100	7.806
8.245	102.47	96.6384	4.0100	7.812
8.253	102.55	96.6381	4.0100	7.817
8.262	102.64	96.6378	4.0100	7.822
8.270	102.72	96.6376	4.0100	7.828
8.278	102.81	96.6373	4.0099	7.833
8.287	102.90	96.6370	4.0099	7.838
8.295	102.98	96.6368	4.0099	7.842
8.303	103.07	96.6365	4.0099	7.846
8.312	103.15	96.6363	4.0099	7.850
8.320	103.24	96.6360	4.0099	7.853
8.328	103.32	96.6357	4.0099	7.855
8.337	103.41	96.6355	4.0099	7.858
8.345	103.50	96.6353	4.0099	7.861
8.353	103.58	96.6350	4.0098	7.864
8.362	103.67	96.6347	4.0098	7.867
8.370	103.75	96.6345	4.0098	7.870
8.378	103.84	96.6342	4.0098	7.874
8.387	103.92	96.6340	4.0098	7.878
8.395	104.01	96.6337	4.0098	7.882
8.403	104.10	96.6335	4.0098	7.887
8.412	104.18	96.6332	4.0098	7.891
8.420	104.27	96.6330	4.0098	7.895
8.428	104.35	96.6327	4.0098	7.900
8.437	104.44	96.6324	4.0097	7.903
8.445	104.52	96.6322	4.0097	7.907
8.453	104.61	96.6320	4.0097	7.910
8.462	104.70	96.6317	4.0097	7.913
8.470	104.78	96.6315	4.0097	7.916
8.478	104.87	96.6313	4.0097	7.918
8.487	104.95	96.6310	4.0097	7.920
8.495	105.04	96.6308	4.0097	7.923
8.503	105.12	96.6306	4.0097	7.925
8.512	105.21	96.6304	4.0097	7.927
8.520	105.29	96.6302	4.0096	7.930
8.528	105.38	96.6300	4.0096	7.932
8.537	105.47	96.6298	4.0096	7.935
8.545	105.55	96.6296	4.0096	7.938
8.553	105.64	96.6294	4.0096	7.941
8.562	105.72	96.6292	4.0096	7.943
8.570	105.81	96.6290	4.0096	7.946
8.578	105.89	96.6288	4.0096	7.948
8.587	105.98	96.6286	4.0096	7.951
8.595	106.07	96.6284	4.0096	7.953
8.603	106.15	96.6282	4.0096	7.955
8.612	106.24	96.6280	4.0096	7.957
8.620	106.32	96.6278	4.0095	7.959
8.628	106.41	96.6276	4.0095	7.961
8.637	106.49	96.6274	4.0095	7.963

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
8.645	106.58	96.6272	4.0095	7.965
8.653	106.66	96.6270	4.0095	7.966
8.662	106.75	96.6269	4.0095	7.968
8.670	106.84	96.6267	4.0095	7.970
8.678	106.92	96.6265	4.0095	7.973
8.687	107.01	96.6263	4.0095	7.975
8.695	107.09	96.6262	4.0095	7.978
8.703	107.18	96.6260	4.0095	7.981
8.712	107.26	96.6258	4.0095	7.983
8.720	107.35	96.6257	4.0095	7.986
8.728	107.43	96.6255	4.0095	7.989
8.737	107.52	96.6254	4.0094	7.992
8.745	107.60	96.6252	4.0094	7.996
8.753	107.69	96.6250	4.0094	8.000
8.762	107.77	96.6249	4.0094	8.004
8.770	107.86	96.6247	4.0094	8.008
8.778	107.94	96.6246	4.0094	8.013
8.787	108.02	96.6244	4.0094	8.019
8.795	108.11	96.6243	4.0094	8.025
8.803	108.19	96.6241	4.0094	8.033
8.812	108.27	96.6240	4.0094	8.040
8.820	108.36	96.6239	4.0094	8.048
8.828	108.44	96.6237	4.0094	8.056
8.837	108.52	96.6236	4.0094	8.064
8.845	108.60	96.6235	4.0094	8.072
8.853	108.68	96.6233	4.0094	8.081
8.862	108.76	96.6232	4.0094	8.092
8.870	108.84	96.6230	4.0093	8.102
8.878	108.92	96.6228	4.0093	8.112
8.887	109.00	96.6226	4.0093	8.123
8.895	109.08	96.6225	4.0093	8.134
8.903	109.16	96.6223	4.0093	8.145
8.912	109.24	96.6221	4.0093	8.158
8.920	109.31	96.6220	4.0093	8.171
8.928	109.39	96.6219	4.0093	8.184
8.937	109.47	96.6219	4.0093	8.198
8.945	109.54	96.6219	4.0093	8.211
8.953	109.62	96.6219	4.0093	8.225
8.962	109.69	96.6218	4.0093	8.239
8.970	109.77	96.6218	4.0093	8.254
8.978	109.84	96.6217	4.0093	8.269
8.987	109.91	96.6217	4.0093	8.286
8.995	109.98	96.6216	4.0093	8.303
9.003	110.06	96.6216	4.0093	8.319
9.012	110.13	96.6215	4.0093	8.337
9.020	110.20	96.6213	4.0093	8.355
9.028	110.27	96.6212	4.0093	8.374
9.037	110.34	96.6212	4.0093	8.393
9.045	110.41	96.6212	4.0093	8.411
9.053	110.47	96.6212	4.0093	8.431
9.062	110.54	96.6211	4.0093	8.451
9.070	110.61	96.6211	4.0093	8.472
9.078	110.67	96.6210	4.0093	8.493
9.087	110.74	96.6209	4.0093	8.515
9.095	110.80	96.6208	4.0093	8.536
9.103	110.87	96.6206	4.0092	8.558
9.112	110.93	96.6204	4.0092	8.581
9.120	110.99	96.6201	4.0092	8.604
9.128	111.06	96.6198	4.0092	8.629
9.137	111.12	96.6194	4.0092	8.653
9.145	111.18	96.6191	4.0092	8.678
9.153	111.24	96.6188	4.0092	8.702
9.162	111.30	96.6184	4.0092	8.726
9.170	111.35	96.6181	4.0091	8.750
9.178	111.41	96.6177	4.0091	8.775
9.187	111.47	96.6174	4.0091	8.801
9.195	111.52	96.6170	4.0091	8.827
9.203	111.58	96.6167	4.0091	8.852
9.212	111.63	96.6163	4.0091	8.876
9.220	111.69	96.6160	4.0091	8.901
9.228	111.74	96.6157	4.0090	8.927
9.237	111.79	96.6154	4.0090	8.952
9.245	111.85	96.6151	4.0090	8.978
9.253	111.90	96.6148	4.0090	9.004
9.262	111.95	96.6146	4.0090	9.029
9.270	112.00	96.6145	4.0090	9.055
9.278	112.05	96.6144	4.0090	9.081
9.287	112.09	96.6143	4.0090	9.106
9.295	112.14	96.6142	4.0090	9.131
9.303	112.19	96.6141	4.0090	9.156
9.312	112.23	96.6139	4.0090	9.183
9.320	112.28	96.6138	4.0090	9.210
9.328	112.32	96.6137	4.0090	9.237
9.337	112.37	96.6135	4.0090	9.264
9.345	112.41	96.6132	4.0089	9.293
9.353	112.45	96.6129	4.0089	9.320
9.362	112.49	96.6126	4.0089	9.348
9.370	112.53	96.6122	4.0089	9.376
9.378	112.57	96.6119	4.0089	9.405
9.387	112.61	96.6116	4.0089	9.433
9.395	112.65	96.6113	4.0089	9.462
9.403	112.69	96.6110	4.0089	9.491
9.412	112.72	96.6107	4.0088	9.520
9.420	112.76	96.6105	4.0088	9.549
9.428	112.79	96.6102	4.0088	9.578
9.437	112.83	96.6100	4.0088	9.608
9.445	112.86	96.6098	4.0088	9.639
9.453	112.89	96.6097	4.0088	9.670
9.462	112.92	96.6095	4.0088	9.701
9.470	112.95	96.6094	4.0088	9.731
9.478	112.98	96.6092	4.0088	9.761
9.487	113.01	96.6091	4.0088	9.791
9.495	113.04	96.6089	4.0088	9.821
9.503	113.07	96.6088	4.0088	9.851
9.512	113.09	96.6087	4.0088	9.880
9.520	113.12	96.6086	4.0088	9.908
9.528	113.14	96.6086	4.0087	9.936
9.537	113.17	96.6085	4.0087	9.964
9.545	113.19	96.6084	4.0087	9.993
9.553	113.21	96.6084	4.0087	10.023
9.562	113.24	96.6085	4.0087	10.051
9.570	113.26	96.6088	4.0088	10.079
9.578	113.28	96.6090	4.0088	10.107
9.587	113.30	96.6092	4.0088	10.135
9.595	113.32	96.6095	4.0088	10.164
9.603	113.33	96.6098	4.0088	10.193
9.612	113.35	96.6100	4.0088	10.222
9.620	113.37	96.6102	4.0088	10.250
9.628	113.38	96.6103	4.0088	10.277
9.637	113.40	96.6105	4.0088	10.304
9.645	113.42	96.6104	4.0088	10.332
9.653	113.43	96.6102	4.0088	10.360
9.662	113.44	96.6099	4.0088	10.387
9.670	113.46	96.6096	4.0088	10.414
9.678	113.47	96.6091	4.0088	10.440
9.687	113.48	96.6086	4.0088	10.466
9.695	113.49	96.6080	4.0087	10.492
9.703	113.50	96.6075	4.0087	10.518
9.712	113.51	96.6068	4.0087	10.543
9.720	113.52	96.6062	4.0087	10.567
9.728	113.53	96.6055	4.0086	10.591
9.737	113.54	96.6051	4.0086	10.615
9.745	113.55	96.6048	4.0086	10.638
9.753	113.55	96.6046	4.0086	10.661
9.762	113.56	96.6044	4.0086	10.683
9.770	113.57	96.6043	4.0086	10.705
9.778	113.57	96.6042	4.0086	10.727
9.787	113.58	96.6041	4.0086	10.748
9.795	113.58	96.6040	4.0086	10.769
9.803	113.59	96.6040	4.0086	10.791
9.812	113.59	96.6038	4.0086	10.813
9.820	113.59	96.6035	4.0085	10.834
9.828	113.59	96.6031	4.0085	10.855
9.837	113.59	96.6025	4.0085	10.876
9.845	113.60	96.6020	4.0085	10.897
9.853	113.60	96.6014	4.0085	10.918
9.862	113.60	96.6007	4.0084	10.937
9.870	113.60	96.6001	4.0084	10.957
9.878	113.60	96.5995	4.0084	10.977
9.887	113.59	96.5988	4.0083	10.996
9.895	113.59	96.5982	4.0083	11.014
9.903	113.59	96.5976	4.0083	11.032
9.912	113.59	96.5971	4.0083	11.050
9.920	113.58	96.5965	4.0082	11.068
9.928	113.58	96.5960	4.0082	11.086
9.937	113.58	96.5954	4.0082	11.102
9.945	113.57	96.5949	4.0082	11.119
9.953	113.57	96.5944	4.0082	11.135
9.962	113.56	96.5939	4.0081	11.152
9.970	113.56	96.5934	4.0081	11.167
9.978	113.55	96.5929	4.0081	11.183
9.987	113.55	96.5925	4.0081	11.197
9.995	113.54	96.5920	4.0081	11.211
10.003	113.53	96.5915	4.0080	11.224
10.012	113.52	96.5910	4.0080	11.237
10.020	113.52	96.5906	4.0080	11.250
10.028	113.51	96.5901	4.0080	11.262
10.037	113.50	96.5896	4.0080	11.274
