Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	µg	mW
4.937	70.64	98.4765	10909.5663	8.959
4.945	70.72	98.4724	10909.1052	9.000
4.953	70.81	98.4682	10908.6459	9.041
4.962	70.90	98.4641	10908.1857	9.081
4.970	70.99	98.4599	10907.7282	9.122
4.978	71.07	98.4558	10907.2707	9.163
4.987	71.16	98.4517	10906.8133	9.204
4.995	71.25	98.4475	10906.3558	9.245
5.003	71.34	98.4434	10905.8992	9.285
5.012	71.42	98.4393	10905.4436	9.326
5.020	71.51	98.4352	10904.9870	9.367
5.028	71.60	98.4311	10904.5313	9.407
5.037	71.69	98.4270	10904.0757	9.448
5.045	71.77	98.4229	10903.6218	9.489
5.053	71.86	98.4188	10903.1671	9.530
5.062	71.95	98.4147	10902.7142	9.571
5.070	72.04	98.4106	10902.2603	9.612
5.078	72.12	98.4065	10901.8083	9.654
5.087	72.21	98.4024	10901.3572	9.695
5.095	72.30	98.3984	10900.9079	9.736
5.103	72.39	98.3943	10900.4586	9.777
5.112	72.48	98.3903	10900.0102	9.818
5.120	72.56	98.3862	10899.5628	9.859
5.128	72.65	98.3822	10899.1162	9.900
5.137	72.74	98.3782	10898.6706	9.941
5.145	72.83	98.3741	10898.2249	9.981
5.153	72.91	98.3701	10897.7792	10.021
5.162	73.00	98.3661	10897.3354	10.062
5.170	73.09	98.3621	10896.8907	10.102
5.178	73.18	98.3581	10896.4468	10.144
5.187	73.27	98.3541	10896.0039	10.185
5.195	73.35	98.3501	10895.5610	10.226
5.203	73.44	98.3461	10895.1199	10.267
5.212	73.53	98.3421	10894.6770	10.309
5.220	73.62	98.3381	10894.2359	10.350
5.228	73.71	98.3341	10893.7938	10.392
5.237	73.79	98.3302	10893.3536	10.433
5.245	73.88	98.3262	10892.9125	10.474
5.253	73.97	98.3222	10892.4733	10.515
5.262	74.06	98.3183	10892.0349	10.556
5.270	74.14	98.3143	10891.5956	10.597
5.278	74.23	98.3103	10891.1581	10.637
5.287	74.32	98.3064	10890.7225	10.678
5.295	74.41	98.3025	10890.2868	10.718
5.303	74.50	98.2986	10889.8521	10.758
5.312	74.59	98.2947	10889.4192	10.798
5.320	74.67	98.2907	10888.9863	10.839
5.328	74.76	98.2868	10888.5542	10.879
5.337	74.85	98.2830	10888.1231	10.921
5.345	74.94	98.2791	10887.6920	10.962
5.353	75.03	98.2752	10887.2628	11.003
5.362	75.11	98.2713	10886.8326	11.044
5.370	75.20	98.2674	10886.4033	11.085
5.378	75.29	98.2636	10885.9749	11.127
5.387	75.38	98.2597	10885.5465	11.167
5.395	75.47	98.2558	10885.1191	11.208
5.403	75.56	98.2520	10884.6943	11.250
5.412	75.64	98.2482	10884.2687	11.291
5.420	75.73	98.2443	10883.8449	11.332
5.428	75.82	98.2405	10883.4220	11.372
5.437	75.91	98.2367	10882.9990	11.413
5.445	76.00	98.2329	10882.5789	11.453
5.453	76.08	98.2291	10882.1596	11.493
5.462	76.17	98.2253	10881.7403	11.533
5.470	76.26	98.2216	10881.3229	11.573
5.478	76.35	98.2178	10880.9054	11.613
5.487	76.44	98.2140	10880.4888	11.652
5.495	76.53	98.2103	10880.0723	11.692
5.503	76.61	98.2065	10879.6567	11.731
5.512	76.70	98.2028	10879.2428	11.771
5.520	76.79	98.1991	10878.8290	11.811
5.528	76.88	98.1953	10878.4161	11.851
5.537	76.97	98.1916	10878.0041	11.892
5.545	77.05	98.1879	10877.5921	11.932
5.553	77.14	98.1842	10877.1801	11.972
5.562	77.23	98.1805	10876.7699	12.012
5.570	77.32	98.1768	10876.3606	12.053
5.578	77.41	98.1731	10875.9514	12.093
5.587	77.50	98.1694	10875.5448	12.135
5.595	77.58	98.1657	10875.1383	12.175
5.603	77.67	98.1621	10874.7317	12.217
5.612	77.76	98.1584	10874.3279	12.258
5.620	77.85	98.1548	10873.9232	12.298
5.628	77.94	98.1511	10873.5203	12.339
5.637	78.03	98.1475	10873.1183	12.380
5.645	78.12	98.1439	10872.7181	12.421
5.653	78.20	98.1403	10872.3170	12.462
5.662	78.29	98.1367	10871.9178	12.502
5.670	78.38	98.1331	10871.5194	12.542
5.678	78.47	98.1295	10871.1210	12.582
5.687	78.56	98.1259	10870.7236	12.622
5.695	78.65	98.1223	10870.3280	12.662
5.703	78.74	98.1188	10869.9332	12.702
5.712	78.82	98.1152	10869.5394	12.742
5.720	78.91	98.1117	10869.1465	12.783
5.728	79.00	98.1081	10868.7545	12.823
5.737	79.09	98.1046	10868.3626	12.862
5.745	79.18	98.1011	10867.9724	12.902
5.753	79.27	98.0975	10867.5831	12.942
5.762	79.35	98.0940	10867.1948	12.983
5.770	79.44	98.0906	10866.8082	13.022
5.778	79.53	98.0871	10866.4217	13.062
5.787	79.62	98.0836	10866.0361	13.102
5.795	79.71	98.0801	10865.6523	13.142
5.803	79.80	98.0767	10865.2685	13.183
5.812	79.89	98.0732	10864.8874	13.223
5.820	79.97	98.0698	10864.5063	13.264
5.828	80.06	98.0664	10864.1270	13.305
5.837	80.15	98.0629	10863.7487	13.345
5.845	80.24	98.0595	10863.3712	13.384
5.853	80.33	98.0561	10862.9938	13.425
5.862	80.42	98.0527	10862.6182	13.465
5.870	80.50	98.0493	10862.2435	13.505
5.878	80.59	98.0460	10861.8706	13.545
5.887	80.68	98.0426	10861.4977	13.584
5.895	80.77	98.0393	10861.1257	13.623
5.903	80.86	98.0359	10860.7546	13.663
5.912	80.95	98.0326	10860.3836	13.703
5.920	81.04	98.0292	10860.0152	13.743
5.928	81.13	98.0259	10859.6460	13.783
5.937	81.21	98.0226	10859.2785	13.823
5.945	81.30	98.0193	10858.9138	13.863
5.953	81.39	98.0160	10858.5482	13.902
5.962	81.48	98.0127	10858.1826	13.942
5.970	81.57	98.0094	10857.8188	13.981
5.978	81.66	98.0061	10857.4550	14.021
5.987	81.74	98.0029	10857.0930	14.061
5.995	81.83	97.9996	10856.7310	14.101
6.003	81.92	97.9963	10856.3709	14.140
6.012	82.01	97.9931	10856.0116	14.179
6.020	82.10	97.9899	10855.6524	14.219
6.028	82.19	97.9866	10855.2949	14.258
6.037	82.28	97.9834	10854.9393	14.298
6.045	82.36	97.9802	10854.5855	14.337
6.053	82.45	97.9770	10854.2317	14.377
6.062	82.54	97.9739	10853.8798	14.417
6.070	82.63	97.9707	10853.5296	14.456
6.078	82.72	97.9675	10853.1804	14.495
6.087	82.81	97.9644	10852.8320	14.535
6.095	82.90	97.9613	10852.4837	14.575
6.103	82.98	97.9581	10852.1363	14.614
6.112	83.07	97.9550	10851.7906	14.654
6.120	83.16	97.9519	10851.4441	14.694
6.128	83.25	97.9488	10851.0994	14.733
6.137	83.34	97.9457	10850.7556	14.772
6.145	83.43	97.9426	10850.4128	14.811
6.153	83.52	97.9395	10850.0708	14.850
6.162	83.60	97.9364	10849.7297	14.890
6.170	83.69	97.9333	10849.3896	14.929
6.178	83.78	97.9303	10849.0513	14.969
6.187	83.87	97.9272	10848.7138	15.008
6.195	83.96	97.9242	10848.3782	15.047
6.203	84.05	97.9212	10848.0435	15.085
6.212	84.14	97.9181	10847.7088	15.126
6.220	84.22	97.9151	10847.3760	15.165
6.228	84.31	97.9121	10847.0440	15.205
6.237	84.40	97.9092	10846.7138	15.243
6.245	84.49	97.9062	10846.3855	15.282
6.253	84.58	97.9032	10846.0581	15.320
6.262	84.67	97.9003	10845.7316	15.359
6.270	84.76	97.8974	10845.4078	15.398
6.278	84.84	97.8944	10845.0831	15.437
6.287	84.93	97.8915	10844.7593	15.476
6.295	85.02	97.8886	10844.4365	15.514
6.303	85.11	97.8857	10844.1154	15.553
6.312	85.20	97.8828	10843.7962	15.591
6.320	85.29	97.8799	10843.4751	15.630
6.328	85.37	97.8771	10843.1568	15.669
6.337	85.46	97.8742	10842.8385	15.708
6.345	85.55	97.8713	10842.5211	15.746
6.353	85.64	97.8685	10842.2037	15.785
6.362	85.73	97.8656	10841.8881	15.824
6.370	85.82	97.8628	10841.5752	15.863
6.378	85.91	97.8600	10841.2632	15.903
6.387	85.99	97.8572	10840.9522	15.942
6.395	86.08	97.8544	10840.6412	15.981
6.403	86.17	97.8516	10840.3319	16.019
6.412	86.26	97.8488	10840.0236	16.058
6.420	86.35	97.8460	10839.7180	16.097
6.428	86.44	97.8433	10839.4115	16.135
6.437	86.53	97.8405	10839.1077	16.173
6.445	86.61	97.8378	10838.8031	16.212
6.453	86.70	97.8350	10838.5002	16.250
6.462	86.79	97.8323	10838.1973	16.288
6.470	86.88	97.8296	10837.8963	16.326
6.478	86.97	97.8269	10837.5962	16.365
6.487	87.06	97.8242	10837.2960	16.403
6.495	87.14	97.8215	10836.9986	16.442
6.503	87.23	97.8188	10836.7030	16.481
6.512	87.32	97.8161	10836.4084	16.518
6.520	87.41	97.8135	10836.1146	16.557
6.528	87.50	97.8108	10835.8217	16.595
6.537	87.59	97.8082	10835.5316	16.633
6.545	87.68	97.8056	10835.2415	16.672
6.553	87.76	97.8030	10834.9523	16.710
6.562	87.85	97.8004	10834.6630	16.748
6.570	87.94	97.7978	10834.3766	16.786
6.578	88.03	97.7952	10834.0892	16.824
6.587	88.12	97.7926	10833.8036	16.863
6.595	88.21	97.7901	10833.5180	16.902
6.603	88.29	97.7875	10833.2342	16.940
6.612	88.38	97.7849	10832.9505	16.978
6.620	88.47	97.7824	10832.6685	17.016
6.628	88.56	97.7798	10832.3875	17.054
6.637	88.65	97.7773	10832.1083	17.091
6.645	88.74	97.7748	10831.8309	17.129
6.653	88.82	97.7723	10831.5553	17.168
6.662	88.91	97.7699	10831.2806	17.205
6.670	89.00	97.7674	10831.0069	17.242
6.678	89.09	97.7649	10830.7340	17.280
6.687	89.18	97.7625	10830.4630	17.318
6.695	89.27	97.7600	10830.1929	17.355
6.703	89.35	97.7576	10829.9246	17.392
6.712	89.44	97.7552	10829.6572	17.430
6.720	89.53	97.7528	10829.3907	17.468
6.728	89.62	97.7504	10829.1251	17.505
6.737	89.71	97.7480	10828.8614	17.542
6.745	89.80	97.7456	10828.5976	17.580
6.753	89.88	97.7433	10828.3357	17.617
6.762	89.97	97.7409	10828.0747	17.655
6.770	90.06	97.7386	10827.8127	17.692
6.778	90.15	97.7362	10827.5535	17.730
6.787	90.24	97.7339	10827.2952	17.768
6.795	90.32	97.7316	10827.0378	17.805
6.803	90.41	97.7292	10826.7814	17.842
6.812	90.50	97.7269	10826.5258	17.880
6.820	90.59	97.7246	10826.2720	17.918
6.828	90.68	97.7224	10826.0201	17.956
6.837	90.77	97.7201	10825.7691	17.993
6.845	90.86	97.7179	10825.5208	18.030
6.853	90.94	97.7156	10825.2725	18.067
6.862	91.03	97.7134	10825.0251	18.104
6.870	91.12	97.7112	10824.7805	18.141
6.878	91.21	97.7090	10824.5358	18.178
6.887	91.30	97.7068	10824.2921	18.216
6.895	91.39	97.7046	10824.0502	18.252
6.903	91.47	97.7024	10823.8073	18.288
6.912	91.56	97.7002	10823.5654	18.325
6.920	91.65	97.6980	10823.3244	18.361
6.928	91.74	97.6959	10823.0843	18.397
6.937	91.83	97.6937	10822.8433	18.434
6.945	91.91	97.6915	10822.6050	18.471
6.953	92.00	97.6894	10822.3676	18.508
6.962	92.09	97.6873	10822.1320	18.544
6.970	92.18	97.6852	10821.8965	18.580
6.978	92.27	97.6830	10821.6618	18.617
6.987	92.36	97.6809	10821.4290	18.654
6.995	92.44	97.6789	10821.1989	18.691
7.003	92.53	97.6768	10820.9697	18.728
7.012	92.62	97.6747	10820.7405	18.764
7.020	92.71	97.6727	10820.5140	18.801
7.028	92.80	97.6706	10820.2876	18.838
7.037	92.88	97.6686	10820.0629	18.874
7.045	92.97	97.6666	10819.8383	18.911
7.053	93.06	97.6646	10819.6164	18.948
7.062	93.15	97.6626	10819.3954	18.985
7.070	93.24	97.6606	10819.1734	19.021
7.078	93.32	97.6586	10818.9543	19.058
7.087	93.41	97.6566	10818.7369	19.095
7.095	93.50	97.6547	10818.5204	19.132
7.103	93.59	97.6527	10818.3049	19.169
7.112	93.68	97.6508	10818.0921	19.206
7.120	93.76	97.6489	10817.8792	19.242
7.128	93.85	97.6470	10817.6682	19.279
7.137	93.94	97.6451	10817.4572	19.315
7.145	94.03	97.6432	10817.2480	19.351
7.153	94.12	97.6413	10817.0398	19.388
7.162	94.21	97.6394	10816.8315	19.423
7.170	94.29	97.6376	10816.6259	19.459
7.178	94.38	97.6357	10816.4195	19.495
7.187	94.47	97.6339	10816.2149	19.530
7.195	94.56	97.6320	10816.0102	19.566
7.203	94.65	97.6302	10815.8074	19.601
7.212	94.73	97.6284	10815.6055	19.637
7.220	94.82	97.6265	10815.4036	19.673
7.228	94.91	97.6247	10815.2035	19.708
7.237	95.00	97.6229	10815.0043	19.745
7.245	95.09	97.6211	10814.8060	19.781
7.253	95.17	97.6194	10814.6078	19.816
7.262	95.26	97.6176	10814.4113	19.852
7.270	95.35	97.6158	10814.2149	19.888
7.278	95.44	97.6141	10814.0202	19.923
7.287	95.53	97.6123	10813.8265	19.960
7.295	95.61	97.6106	10813.6337	19.997
7.303	95.70	97.6089	10813.4436	20.032
7.312	95.79	97.6071	10813.2535	20.067
7.320	95.88	97.6054	10813.0644	20.101
7.328	95.97	97.6037	10812.8779	20.136
7.337	96.05	97.6021	10812.6915	20.172
7.345	96.14	97.6004	10812.5068	20.207
7.353	96.23	97.5987	10812.3222	20.242
7.362	96.32	97.5971	10812.1403	20.277
7.370	96.40	97.5954	10811.9584	20.312
7.378	96.49	97.5938	10811.7774	20.347
7.387	96.58	97.5922	10811.5983	20.382
7.395	96.67	97.5906	10811.4182	20.418
7.403	96.76	97.5890	10811.2399	20.453
7.412	96.85	97.5874	10811.0626	20.489
7.420	96.93	97.5858	10810.8861	20.524
7.428	97.02	97.5842	10810.7106	20.559
7.437	97.11	97.5826	10810.5378	20.594
7.445	97.20	97.5811	10810.3650	20.629
7.453	97.28	97.5795	10810.1931	20.664
7.462	97.37	97.5780	10810.0212	20.699
7.470	97.46	97.5764	10809.8520	20.734
7.478	97.55	97.5749	10809.6838	20.769
7.487	97.64	97.5734	10809.5155	20.803
7.495	97.72	97.5719	10809.3491	20.838
7.503	97.81	97.5704	10809.1817	20.872
7.512	97.90	97.5689	10809.0162	20.906
7.520	97.99	97.5674	10808.8516	20.940
7.528	98.07	97.5659	10808.6870	20.975
7.537	98.16	97.5644	10808.5242	21.009
7.545	98.25	97.5630	10808.3614	21.044
7.553	98.34	97.5615	10808.1995	21.078
7.562	98.42	97.5601	10808.0394	21.113
7.570	98.51	97.5586	10807.8802	21.147
7.578	98.60	97.5572	10807.7220	21.182
7.587	98.69	97.5558	10807.5665	21.216
7.595	98.78	97.5544	10807.4109	21.251
7.603	98.86	97.5530	10807.2572	21.286
7.612	98.95	97.5516	10807.1054	21.320
7.620	99.04	97.5503	10806.9544	21.355
7.628	99.13	97.5489	10806.8043	21.389
7.637	99.22	97.5476	10806.6561	21.424
7.645	99.30	97.5462	10806.5069	21.457
7.653	99.39	97.5449	10806.3605	21.491
7.662	99.48	97.5436	10806.2140	21.525
7.670	99.57	97.5423	10806.0685	21.559
7.678	99.65	97.5410	10805.9221	21.592
7.687	99.74	97.5397	10805.7784	21.626
7.695	99.83	97.5384	10805.6347	21.659
7.703	99.92	97.5371	10805.4910	21.693
7.712	100.00	97.5358	10805.3491	21.726
7.720	100.09	97.5345	10805.2072	21.760
7.728	100.18	97.5332	10805.0663	21.794
7.737	100.27	97.5320	10804.9262	21.828
7.745	100.36	97.5307	10804.7871	21.863
7.753	100.44	97.5295	10804.6488	21.896
7.762	100.53	97.5282	10804.5124	21.929
7.770	100.62	97.5270	10804.3760	21.963
7.778	100.71	97.5258	10804.2404	21.997
7.787	100.80	97.5246	10804.1058	22.030
7.795	100.88	97.5233	10803.9712	22.063
7.803	100.97	97.5221	10803.8384	22.096
7.812	101.06	97.5210	10803.7075	22.129
7.820	101.15	97.5198	10803.5756	22.162
7.828	101.23	97.5186	10803.4446	22.194
7.837	101.32	97.5174	10803.3155	22.228
7.845	101.41	97.5163	10803.1873	22.261
7.853	101.50	97.5151	10803.0599	22.294
7.862	101.58	97.5140	10802.9326	22.328
7.870	101.67	97.5128	10802.8071	22.361
7.878	101.76	97.5117	10802.6816	22.394
7.887	101.85	97.5106	10802.5570	22.428
7.895	101.93	97.5095	10802.4342	22.462
7.903	102.02	97.5084	10802.3105	22.494
7.912	102.11	97.5073	10802.1886	22.528
7.920	102.20	97.5062	10802.0677	22.561
7.928	102.28	97.5051	10801.9485	22.595
7.937	102.37	97.5040	10801.8294	22.628
7.945	102.46	97.5030	10801.7121	22.661
7.953	102.55	97.5019	10801.5947	22.694
7.962	102.64	97.5008	10801.4783	22.727
7.970	102.72	97.4998	10801.3619	22.760
7.978	102.81	97.4988	10801.2473	22.793
7.987	102.90	97.4977	10801.1327	22.826
7.995	102.99	97.4967	10801.0199	22.859
8.003	103.07	97.4957	10800.9071	22.891
8.012	103.16	97.4947	10800.7953	22.924
8.020	103.25	97.4937	10800.6834	22.957
8.028	103.34	97.4927	10800.5725	22.990
8.037	103.42	97.4917	10800.4624	23.024
8.045	103.51	97.4907	10800.3542	23.057
8.053	103.60	97.4897	10800.2459	23.089
8.062	103.69	97.4888	10800.1395	23.122
8.070	103.78	97.4878	10800.0331	23.155
8.078	103.86	97.4869	10799.9285	23.188
8.087	103.95	97.4859	10799.8248	23.221
8.095	104.04	97.4850	10799.7221	23.254
8.103	104.13	97.4841	10799.6193	23.286
8.112	104.21	97.4832	10799.5193	23.318
8.120	104.30	97.4823	10799.4192	23.350
8.128	104.39	97.4814	10799.3192	23.382
8.137	104.48	97.4805	10799.2209	23.414
8.145	104.56	97.4796	10799.1218	23.445
8.153	104.65	97.4787	10799.0245	23.477
8.162	104.74	97.4778	10798.9272	23.508
8.170	104.83	97.4769	10798.8308	23.540
8.178	104.91	97.4761	10798.7353	23.572
8.187	105.00	97.4752	10798.6407	23.604
8.195	105.09	97.4744	10798.5461	23.636
8.203	105.18	97.4735	10798.4524	23.669
8.212	105.26	97.4727	10798.3597	23.701
8.220	105.35	97.4719	10798.2687	23.734
8.228	105.44	97.4710	10798.1768	23.767
8.237	105.53	97.4702	10798.0859	23.799
8.245	105.61	97.4694	10797.9977	23.831
8.253	105.70	97.4686	10797.9085	23.863
8.262	105.79	97.4678	10797.8203	23.896
8.270	105.88	97.4670	10797.7321	23.927
8.278	105.96	97.4662	10797.6457	23.958
8.287	106.05	97.4655	10797.5584	23.989
8.295	106.14	97.4647	10797.4729	24.019
8.303	106.23	97.4639	10797.3883	24.050
8.312	106.31	97.4631	10797.3019	24.082
8.320	106.40	97.4624	10797.2182	24.113
8.328	106.49	97.4616	10797.1346	24.145
8.337	106.58	97.4609	10797.0509	24.177
8.345	106.66	97.4601	10796.9672	24.208
8.353	106.75	97.4594	10796.8845	24.239
8.362	106.84	97.4586	10796.8035	24.271
8.370	106.93	97.4579	10796.7226	24.303
8.378	107.01	97.4572	10796.6416	24.335
8.387	107.10	97.4565	10796.5625	24.366
8.395	107.19	97.4558	10796.4843	24.398
8.403	107.28	97.4551	10796.4061	24.429
8.412	107.36	97.4544	10796.3288	24.459
8.420	107.45	97.4537	10796.2533	24.491
8.428	107.54	97.4530	10796.1778	24.522
8.437	107.62	97.4523	10796.1041	24.553
8.445	107.71	97.4517	10796.0313	24.585
8.453	107.80	97.4510	10795.9586	24.616
8.462	107.89	97.4504	10795.8867	24.647
8.470	107.97	97.4497	10795.8158	24.678
8.478	108.06	97.4491	10795.7449	24.709
8.487	108.15	97.4485	10795.6766	24.740
8.495	108.24	97.4479	10795.6075	24.771
8.503	108.32	97.4472	10795.5402	24.801
8.512	108.41	97.4466	10795.4720	24.832
8.520	108.50	97.4460	10795.4056	24.863
8.528	108.59	97.4454	10795.3392	24.893
8.537	108.67	97.4448	10795.2746	24.923
8.545	108.76	97.4443	10795.2101	24.954
8.553	108.85	97.4437	10795.1464	24.984
8.562	108.94	97.4431	10795.0827	25.014
8.570	109.02	97.4425	10795.0200	25.045
8.578	109.11	97.4420	10794.9572	25.075
8.587	109.20	97.4414	10794.8945	25.105
8.595	109.29	97.4409	10794.8326	25.135
8.603	109.37	97.4403	10794.7708	25.165
8.612	109.46	97.4397	10794.7099	25.196

[step]
Isothermal 30.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	µg	mW
8.620	109.55	97.4392	10794.6489	25.227
8.628	109.64	97.4387	10794.5898	25.257
8.637	109.72	97.4381	10794.5307	25.288
8.645	109.81	97.4376	10794.4725	25.318
8.653	109.90	97.4371	10794.4143	25.348
8.662	109.98	97.4366	10794.3570	25.378
8.670	110.07	97.4361	10794.3006	25.409
8.678	110.16	97.4356	10794.2451	25.438
8.687	110.24	97.4351	10794.1896	25.468
8.695	110.33	97.4346	10794.1341	25.498
8.703	110.42	97.4341	10794.0787	25.527
8.712	110.50	97.4335	10794.0232	25.557
8.720	110.59	97.4331	10793.9695	25.587
8.728	110.68	97.4326	10793.9150	25.616
8.737	110.76	97.4321	10793.8604	25.646
8.745	110.85	97.4316	10793.8067	25.675
8.753	110.93	97.4311	10793.7540	25.704
8.762	111.02	97.4306	10793.7012	25.733
8.770	111.10	97.4302	10793.6503	25.762
8.778	111.19	97.4297	10793.6012	25.790
8.787	111.27	97.4293	10793.5521	25.818
8.795	111.35	97.4289	10793.5048	25.846
8.803	111.44	97.4285	10793.4593	25.873
8.812	111.52	97.4280	10793.4138	25.900
8.820	111.60	97.4277	10793.3702	25.927
8.828	111.68	97.4273	10793.3283	25.954
8.837	111.76	97.4269	10793.2874	25.981
8.845	111.85	97.4265	10793.2474	26.007
8.853	111.93	97.4262	10793.2074	26.034
8.862	112.00	97.4258	10793.1683	26.060
8.870	112.08	97.4255	10793.1301	26.086
8.878	112.16	97.4251	10793.0919	26.112
8.887	112.24	97.4248	10793.0555	26.138
8.895	112.32	97.4245	10793.0200	26.163
8.903	112.39	97.4242	10792.9864	26.188
8.912	112.47	97.4239	10792.9527	26.212
8.920	112.55	97.4236	10792.9200	26.237
8.928	112.62	97.4233	10792.8900	26.262
8.937	112.69	97.4231	10792.8608	26.286
8.945	112.77	97.4228	10792.8336	26.309
8.953	112.84	97.4226	10792.8063	26.332
8.962	112.91	97.4223	10792.7808	26.354
8.970	112.98	97.4221	10792.7553	26.376
8.978	113.05	97.4219	10792.7317	26.398
8.987	113.12	97.4217	10792.7090	26.419
8.995	113.19	97.4215	10792.6871	26.440
9.003	113.26	97.4213	10792.6662	26.460
9.012	113.33	97.4211	10792.6462	26.480
9.020	113.39	97.4209	10792.6262	26.501
9.028	113.46	97.4208	10792.6080	26.521
9.037	113.53	97.4206	10792.5907	26.540
9.045	113.59	97.4205	10792.5753	26.559
9.053	113.65	97.4203	10792.5607	26.577
9.062	113.72	97.4202	10792.5462	26.596
9.070	113.78	97.4201	10792.5334	26.614
9.078	113.84	97.4200	10792.5216	26.632
9.087	113.90	97.4199	10792.5098	26.650
9.095	113.96	97.4198	10792.4998	26.666
9.103	114.02	97.4197	10792.4889	26.681
9.112	114.08	97.4196	10792.4798	26.696
9.120	114.13	97.4195	10792.4698	26.712
9.128	114.19	97.4195	10792.4616	26.727
9.137	114.25	97.4194	10792.4525	26.742
9.145	114.30	97.4193	10792.4443	26.755
9.153	114.35	97.4192	10792.4370	26.768
9.162	114.41	97.4192	10792.4307	26.781
9.170	114.46	97.4191	10792.4243	26.794
9.178	114.51	97.4191	10792.4197	26.806
9.187	114.56	97.4190	10792.4143	26.819
9.195	114.61	97.4190	10792.4097	26.831
9.203	114.66	97.4190	10792.4079	26.842
9.212	114.71	97.4189	10792.4052	26.852
9.220	114.75	97.4189	10792.4043	26.863
9.228	114.80	97.4189	10792.4034	26.872
9.237	114.85	97.4189	10792.4034	26.882
9.245	114.89	97.4189	10792.4034	26.891
9.253	114.93	97.4189	10792.4043	26.900
9.262	114.98	97.4190	10792.4061	26.908
9.270	115.02	97.4190	10792.4088	26.915
9.278	115.06	97.4190	10792.4116	26.922
9.287	115.10	97.4190	10792.4152	26.929
9.295	115.14	97.4191	10792.4197	26.935
9.303	115.17	97.4191	10792.4234	26.940
9.312	115.21	97.4191	10792.4279	26.945
9.320	115.24	97.4192	10792.4325	26.949
9.328	115.28	97.4193	10792.4398	26.953
9.337	115.31	97.4193	10792.4452	26.957
9.345	115.35	97.4194	10792.4525	26.961
9.353	115.38	97.4194	10792.4598	26.964
9.362	115.41	97.4195	10792.4670	26.966
9.370	115.44	97.4196	10792.4770	26.969
9.378	115.47	97.4197	10792.4861	26.971
9.387	115.49	97.4198	10792.4971	26.973
9.395	115.52	97.4199	10792.5080	26.974
9.403	115.55	97.4200	10792.5198	26.975
9.412	115.57	97.4201	10792.5307	26.976
9.420	115.60	97.4202	10792.5443	26.976
9.428	115.62	97.4203	10792.5571	26.976
9.437	115.64	97.4204	10792.5698	26.976
9.445	115.66	97.4206	10792.5835	26.976
9.453	115.68	97.4207	10792.5971	26.975
9.462	115.70	97.4208	10792.6098	26.975
9.470	115.72	97.4209	10792.6226	26.974
9.478	115.74	97.4210	10792.6353	26.973
9.487	115.76	97.4211	10792.6471	26.971
9.495	115.77	97.4213	10792.6608	26.969
9.503	115.79	97.4214	10792.6726	26.966
9.512	115.80	97.4215	10792.6844	26.962
9.520	115.82	97.4216	10792.6980	26.957
9.528	115.83	97.4217	10792.7099	26.952
9.537	115.84	97.4218	10792.7235	26.946
9.545	115.86	97.4219	10792.7362	26.939
9.553	115.87	97.4220	10792.7490	26.931
9.562	115.88	97.4222	10792.7626	26.922
9.570	115.89	97.4223	10792.7763	26.914
9.578	115.90	97.4224	10792.7881	26.904
9.587	115.90	97.4225	10792.8017	26.895
9.595	115.91	97.4226	10792.8154	26.886
9.603	115.92	97.4228	10792.8272	26.876
9.612	115.92	97.4229	10792.8399	26.865
9.620	115.93	97.4230	10792.8527	26.854
9.628	115.93	97.4231	10792.8645	26.842
9.637	115.94	97.4232	10792.8763	26.831
9.645	115.94	97.4233	10792.8890	26.820
9.653	115.94	97.4234	10792.9009	26.809
9.662	115.95	97.4235	10792.9136	26.797
9.670	115.95	97.4236	10792.9245	26.784
9.678	115.95	97.4237	10792.9363	26.771
9.687	115.95	97.4238	10792.9482	26.758
9.695	115.95	97.4239	10792.9591	26.744
9.703	115.94	97.4241	10792.9709	26.731
9.712	115.94	97.4241	10792.9809	26.717
9.720	115.94	97.4242	10792.9927	26.703
9.728	115.94	97.4243	10793.0027	26.689
9.737	115.93	97.4244	10793.0146	26.675
9.745	115.93	97.4246	10793.0273	26.660
9.753	115.92	97.4247	10793.0391	26.646
9.762	115.92	97.4248	10793.0509	26.631
9.770	115.91	97.4249	10793.0637	26.616
9.778	115.91	97.4250	10793.0764	26.601
9.787	115.90	97.4251	10793.0891	26.586
