Filename	Ox50PC250_1
Instrument name	0650-0369 (192.168.1.2)
Operator	jla278
rundate	12/21/2022
Sample name	Ox50PC250_1
proceduresegments	Select Gas: Gas 2 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 50.00 °C/min to 950.00 °C; Isothermal 5.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
54.087	848.89	11.4738	0.1832	-98.432
54.095	849.31	11.4741	0.1833	-98.449
54.103	849.73	11.4743	0.1833	-98.466
54.112	850.14	11.4746	0.1833	-98.484
54.120	850.56	11.4748	0.1833	-98.501
54.128	850.97	11.4750	0.1833	-98.517
54.137	851.39	11.4751	0.1833	-98.534
54.145	851.80	11.4752	0.1833	-98.551
54.153	852.22	11.4753	0.1833	-98.567
54.162	852.64	11.4754	0.1833	-98.583
54.170	853.05	11.4755	0.1833	-98.599
54.178	853.47	11.4756	0.1833	-98.615
54.187	853.88	11.4757	0.1833	-98.630
54.195	854.30	11.4758	0.1833	-98.644
54.203	854.71	11.4759	0.1833	-98.658
54.212	855.13	11.4760	0.1833	-98.673
54.220	855.55	11.4761	0.1833	-98.687
54.228	855.96	11.4762	0.1833	-98.700
54.237	856.38	11.4764	0.1833	-98.714
54.245	856.79	11.4765	0.1833	-98.727
54.253	857.21	11.4766	0.1833	-98.740
54.262	857.62	11.4767	0.1833	-98.752
54.270	858.04	11.4769	0.1833	-98.764
54.278	858.46	11.4770	0.1833	-98.775
54.287	858.87	11.4771	0.1833	-98.786
54.295	859.29	11.4772	0.1833	-98.797
54.303	859.70	11.4774	0.1833	-98.807
54.312	860.12	11.4775	0.1833	-98.817
54.320	860.53	11.4776	0.1833	-98.826
54.328	860.95	11.4778	0.1833	-98.834
54.337	861.37	11.4780	0.1833	-98.842
54.345	861.78	11.4781	0.1833	-98.849
54.353	862.20	11.4784	0.1833	-98.856
54.362	862.61	11.4786	0.1833	-98.863
54.370	863.03	11.4788	0.1833	-98.870
54.378	863.44	11.4790	0.1833	-98.876
54.387	863.86	11.4793	0.1833	-98.882
54.395	864.28	11.4795	0.1833	-98.888
54.403	864.69	11.4798	0.1833	-98.893
54.412	865.11	11.4801	0.1833	-98.900
54.420	865.52	11.4803	0.1834	-98.906
54.428	865.94	11.4806	0.1834	-98.912
54.437	866.35	11.4808	0.1834	-98.918
54.445	866.77	11.4809	0.1834	-98.924
54.453	867.18	11.4811	0.1834	-98.930
54.462	867.60	11.4812	0.1834	-98.935
54.470	868.02	11.4814	0.1834	-98.941
54.478	868.43	11.4815	0.1834	-98.946
54.487	868.85	11.4815	0.1834	-98.951
54.495	869.26	11.4816	0.1834	-98.957
54.503	869.68	11.4817	0.1834	-98.961
54.512	870.09	11.4817	0.1834	-98.966
54.520	870.51	11.4818	0.1834	-98.970
54.528	870.93	11.4819	0.1834	-98.974
54.537	871.34	11.4819	0.1834	-98.978
54.545	871.76	11.4820	0.1834	-98.982
54.553	872.17	11.4820	0.1834	-98.985
54.562	872.59	11.4821	0.1834	-98.988
54.570	873.00	11.4822	0.1834	-98.991
54.578	873.42	11.4823	0.1834	-98.995
54.587	873.84	11.4823	0.1834	-98.997
54.595	874.25	11.4824	0.1834	-99.000
54.603	874.67	11.4824	0.1834	-99.003
54.612	875.08	11.4825	0.1834	-99.005
54.620	875.50	11.4826	0.1834	-99.007
54.628	875.92	11.4826	0.1834	-99.009
54.637	876.33	11.4826	0.1834	-99.011
54.645	876.75	11.4826	0.1834	-99.013
54.653	877.16	11.4825	0.1834	-99.015
54.662	877.58	11.4825	0.1834	-99.017
54.670	877.99	11.4825	0.1834	-99.018
54.678	878.41	11.4824	0.1834	-99.019
54.687	878.83	11.4823	0.1834	-99.020
54.695	879.24	11.4823	0.1834	-99.021
54.703	879.66	11.4822	0.1834	-99.021
54.712	880.07	11.4822	0.1834	-99.022
54.720	880.49	11.4821	0.1834	-99.022
54.728	880.91	11.4821	0.1834	-99.022
54.737	881.32	11.4821	0.1834	-99.022
54.745	881.74	11.4821	0.1834	-99.021
54.753	882.15	11.4822	0.1834	-99.020
54.762	882.57	11.4823	0.1834	-99.019
54.770	882.99	11.4824	0.1834	-99.018
54.778	883.40	11.4824	0.1834	-99.016
54.787	883.82	11.4825	0.1834	-99.014
54.795	884.23	11.4826	0.1834	-99.011
54.803	884.65	11.4827	0.1834	-99.008
54.812	885.06	11.4827	0.1834	-99.006
54.820	885.48	11.4828	0.1834	-99.003
54.828	885.90	11.4829	0.1834	-98.999
54.837	886.31	11.4828	0.1834	-98.995
54.845	886.73	11.4828	0.1834	-98.991
54.853	887.14	11.4828	0.1834	-98.987
54.862	887.56	11.4827	0.1834	-98.982
54.870	887.98	11.4826	0.1834	-98.977
54.878	888.39	11.4825	0.1834	-98.971
54.887	888.81	11.4823	0.1834	-98.965
54.895	889.22	11.4822	0.1834	-98.959
54.903	889.64	11.4820	0.1834	-98.952
54.912	890.06	11.4819	0.1834	-98.945
54.920	890.47	11.4819	0.1834	-98.938
54.928	890.89	11.4818	0.1834	-98.930
54.937	891.30	11.4818	0.1834	-98.923
54.945	891.72	11.4817	0.1834	-98.915
54.953	892.14	11.4817	0.1834	-98.907
54.962	892.55	11.4816	0.1834	-98.898
54.970	892.97	11.4816	0.1834	-98.889
54.978	893.38	11.4815	0.1834	-98.880
54.987	893.80	11.4814	0.1834	-98.870
54.995	894.22	11.4813	0.1834	-98.861
55.003	894.63	11.4812	0.1834	-98.851
55.012	895.05	11.4810	0.1834	-98.841
55.020	895.46	11.4809	0.1834	-98.831
55.028	895.88	11.4808	0.1834	-98.820
55.037	896.30	11.4807	0.1834	-98.809
55.045	896.71	11.4806	0.1834	-98.798
55.053	897.13	11.4805	0.1834	-98.787
55.062	897.54	11.4805	0.1834	-98.775
55.070	897.96	11.4805	0.1834	-98.764
55.078	898.38	11.4804	0.1834	-98.751
55.087	898.79	11.4804	0.1834	-98.739
55.095	899.21	11.4803	0.1834	-98.726
55.103	899.62	11.4802	0.1834	-98.714
55.112	900.04	11.4801	0.1833	-98.701
55.120	900.46	11.4800	0.1833	-98.687
55.128	900.87	11.4799	0.1833	-98.673
55.137	901.29	11.4798	0.1833	-98.658
55.145	901.71	11.4797	0.1833	-98.643
55.153	902.12	11.4795	0.1833	-98.629
55.162	902.54	11.4794	0.1833	-98.615
55.170	902.95	11.4793	0.1833	-98.601
55.178	903.37	11.4792	0.1833	-98.586
55.187	903.79	11.4791	0.1833	-98.571
55.195	904.20	11.4789	0.1833	-98.556
55.203	904.62	11.4788	0.1833	-98.541
55.212	905.03	11.4786	0.1833	-98.526
55.220	905.45	11.4785	0.1833	-98.511
55.228	905.87	11.4783	0.1833	-98.495
55.237	906.28	11.4781	0.1833	-98.479
55.245	906.70	11.4779	0.1833	-98.461
55.253	907.11	11.4777	0.1833	-98.444
55.262	907.53	11.4775	0.1833	-98.426
55.270	907.95	11.4774	0.1833	-98.407
55.278	908.36	11.4772	0.1833	-98.387
55.287	908.78	11.4771	0.1833	-98.367
55.295	909.20	11.4769	0.1833	-98.348
55.303	909.61	11.4767	0.1833	-98.329
55.312	910.03	11.4764	0.1833	-98.310
55.320	910.44	11.4761	0.1833	-98.290
55.328	910.86	11.4758	0.1833	-98.271
55.337	911.28	11.4755	0.1833	-98.251
55.345	911.69	11.4752	0.1833	-98.231
55.353	912.11	11.4749	0.1833	-98.211
55.362	912.52	11.4745	0.1833	-98.192
55.370	912.94	11.4742	0.1833	-98.173
55.378	913.35	11.4739	0.1832	-98.153
55.387	913.77	11.4736	0.1832	-98.132
55.395	914.19	11.4734	0.1832	-98.112
55.403	914.60	11.4731	0.1832	-98.091
55.412	915.02	11.4729	0.1832	-98.069
55.420	915.43	11.4727	0.1832	-98.048
55.428	915.85	11.4725	0.1832	-98.028
55.437	916.27	11.4723	0.1832	-98.007
55.445	916.68	11.4721	0.1832	-97.987
55.453	917.10	11.4719	0.1832	-97.965
55.462	917.51	11.4717	0.1832	-97.943
55.470	917.93	11.4714	0.1832	-97.909
55.478	918.34	11.4712	0.1832	-97.844

[step]
Isothermal 5.0 min
Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
55.487	918.75	11.4710	0.1832	-97.744
55.495	919.16	11.4707	0.1832	-97.604
55.503	919.57	11.4705	0.1832	-97.418
55.512	919.97	11.4702	0.1832	-97.184
55.520	920.37	11.4699	0.1832	-96.897
55.528	920.77	11.4697	0.1832	-96.554
55.537	921.16	11.4694	0.1832	-96.152
55.545	921.54	11.4692	0.1832	-95.687
55.553	921.93	11.4689	0.1832	-95.166
55.562	922.30	11.4687	0.1832	-94.608
55.570	922.67	11.4685	0.1832	-94.010
55.578	923.04	11.4684	0.1832	-93.379
55.587	923.40	11.4683	0.1832	-92.714
55.595	923.75	11.4682	0.1832	-92.017
55.603	924.10	11.4681	0.1832	-91.292
55.612	924.44	11.4680	0.1832	-90.537
55.620	924.78	11.4680	0.1832	-89.751
55.628	925.11	11.4679	0.1832	-88.942
55.637	925.44	11.4680	0.1832	-88.107
55.645	925.75	11.4680	0.1832	-87.248
55.653	926.07	11.4680	0.1832	-86.368
55.662	926.37	11.4680	0.1832	-85.468
55.670	926.67	11.4679	0.1832	-84.547
55.678	926.96	11.4679	0.1832	-83.606
55.687	927.25	11.4679	0.1832	-82.646
55.695	927.52	11.4679	0.1832	-81.670
55.703	927.80	11.4679	0.1832	-80.681
55.712	928.06	11.4679	0.1832	-79.678
55.720	928.32	11.4679	0.1832	-78.660
55.728	928.57	11.4679	0.1832	-77.631
55.737	928.82	11.4679	0.1832	-76.588
55.745	929.05	11.4680	0.1832	-75.533
55.753	929.29	11.4681	0.1832	-74.470
55.762	929.51	11.4682	0.1832	-73.398
55.770	929.73	11.4684	0.1832	-72.318
55.778	929.95	11.4686	0.1832	-71.228
55.787	930.15	11.4687	0.1832	-70.132
55.795	930.35	11.4689	0.1832	-69.028
55.803	930.55	11.4691	0.1832	-67.919
55.812	930.74	11.4693	0.1832	-66.804
55.820	930.92	11.4694	0.1832	-65.686
55.828	931.10	11.4696	0.1832	-64.567
55.837	931.27	11.4697	0.1832	-63.443
55.845	931.44	11.4698	0.1832	-62.318
55.853	931.60	11.4700	0.1832	-61.192
55.862	931.76	11.4701	0.1832	-60.067
55.870	931.91	11.4701	0.1832	-58.942
55.878	932.05	11.4702	0.1832	-57.817
55.887	932.19	11.4702	0.1832	-56.696
55.895	932.33	11.4702	0.1832	-55.576
55.903	932.46	11.4702	0.1832	-54.458
55.912	932.59	11.4702	0.1832	-53.344
55.920	932.71	11.4703	0.1832	-52.231
55.928	932.83	11.4702	0.1832	-51.121
55.937	932.94	11.4702	0.1832	-50.015
55.945	933.05	11.4702	0.1832	-48.914
55.953	933.16	11.4702	0.1832	-47.819
55.962	933.26	11.4702	0.1832	-46.728
55.970	933.36	11.4703	0.1832	-45.643
55.978	933.45	11.4704	0.1832	-44.566
55.987	933.55	11.4705	0.1832	-43.495
55.995	933.63	11.4706	0.1832	-42.430
56.003	933.72	11.4707	0.1832	-41.373
56.012	933.80	11.4708	0.1832	-40.325
56.020	933.88	11.4709	0.1832	-39.284
56.028	933.96	11.4710	0.1832	-38.252
56.037	934.03	11.4710	0.1832	-37.228
56.045	934.10	11.4711	0.1832	-36.212
56.053	934.17	11.4711	0.1832	-35.204
56.062	934.24	11.4710	0.1832	-34.203
56.070	934.31	11.4710	0.1832	-33.210
56.078	934.37	11.4710	0.1832	-32.226
56.087	934.43	11.4710	0.1832	-31.251
56.095	934.49	11.4710	0.1832	-30.284
56.103	934.54	11.4711	0.1832	-29.324
56.112	934.60	11.4711	0.1832	-28.373
56.120	934.65	11.4712	0.1832	-27.430
56.128	934.70	11.4713	0.1832	-26.497
56.137	934.75	11.4714	0.1832	-25.574
56.145	934.80	11.4716	0.1832	-24.660
56.153	934.85	11.4717	0.1832	-23.756
56.162	934.90	11.4719	0.1832	-22.861
56.170	934.94	11.4720	0.1832	-21.974
56.178	934.99	11.4722	0.1832	-21.097
56.187	935.03	11.4724	0.1832	-20.230
56.195	935.07	11.4725	0.1832	-19.371
56.203	935.11	11.4727	0.1832	-18.520
56.212	935.15	11.4729	0.1832	-17.677
56.220	935.19	11.4730	0.1832	-16.843
56.228	935.23	11.4732	0.1832	-16.018
56.237	935.26	11.4734	0.1832	-15.202
56.245	935.30	11.4736	0.1832	-14.394
56.253	935.34	11.4738	0.1832	-13.597
56.262	935.37	11.4740	0.1833	-12.808
56.270	935.41	11.4742	0.1833	-12.027
56.278	935.44	11.4745	0.1833	-11.256
56.287	935.48	11.4748	0.1833	-10.496
56.295	935.51	11.4750	0.1833	-9.742
56.303	935.54	11.4753	0.1833	-8.995
56.312	935.58	11.4755	0.1833	-8.257
56.320	935.61	11.4758	0.1833	-7.528
56.328	935.64	11.4761	0.1833	-6.809
56.337	935.68	11.4764	0.1833	-6.096
56.345	935.71	11.4767	0.1833	-5.390
56.353	935.74	11.4770	0.1833	-4.693
56.362	935.77	11.4773	0.1833	-4.002
56.370	935.81	11.4776	0.1833	-3.317
56.378	935.84	11.4779	0.1833	-2.642
56.387	935.87	11.4783	0.1833	-1.975
56.395	935.90	11.4787	0.1833	-1.317
56.403	935.93	11.4790	0.1833	-0.663
56.412	935.97	11.4794	0.1833	-0.014
56.420	936.00	11.4798	0.1833	0.629
56.428	936.03	11.4802	0.1834	1.264
56.437	936.06	11.4805	0.1834	1.890
56.445	936.10	11.4809	0.1834	2.508
56.453	936.13	11.4813	0.1834	3.120
56.462	936.16	11.4816	0.1834	3.726
56.470	936.19	11.4820	0.1834	4.327
56.478	936.23	11.4824	0.1834	4.922
56.487	936.26	11.4828	0.1834	5.509
56.495	936.29	11.4832	0.1834	6.092
56.503	936.32	11.4836	0.1834	6.665
56.512	936.36	11.4840	0.1834	7.233
56.520	936.39	11.4844	0.1834	7.796
56.528	936.42	11.4847	0.1834	8.355
56.537	936.46	11.4851	0.1834	8.909
56.545	936.49	11.4854	0.1834	9.457
56.553	936.53	11.4858	0.1834	10.000
56.562	936.56	11.4861	0.1834	10.539
56.570	936.59	11.4865	0.1835	11.074
56.578	936.63	11.4868	0.1835	11.602
56.587	936.66	11.4871	0.1835	12.126
56.595	936.70	11.4875	0.1835	12.647
56.603	936.73	11.4878	0.1835	13.164
56.612	936.77	11.4882	0.1835	13.677
56.620	936.80	11.4886	0.1835	14.183
56.628	936.84	11.4891	0.1835	14.687
56.637	936.88	11.4895	0.1835	15.184
56.645	936.91	11.4899	0.1835	15.678
56.653	936.95	11.4903	0.1835	16.166
56.662	936.99	11.4907	0.1835	16.652
56.670	937.02	11.4911	0.1835	17.135
56.678	937.06	11.4916	0.1835	17.616
56.687	937.10	11.4921	0.1835	18.093
56.695	937.13	11.4925	0.1835	18.566
56.703	937.17	11.4930	0.1836	19.033
56.712	937.21	11.4934	0.1836	19.499
56.720	937.25	11.4939	0.1836	19.962
56.728	937.28	11.4943	0.1836	20.421
56.737	937.32	11.4948	0.1836	20.878
56.745	937.36	11.4954	0.1836	21.330
56.753	937.40	11.4959	0.1836	21.780
56.762	937.44	11.4964	0.1836	22.224
56.770	937.47	11.4970	0.1836	22.665
56.778	937.51	11.4975	0.1836	23.102
56.787	937.55	11.4981	0.1836	23.537
56.795	937.59	11.4987	0.1836	23.968
56.803	937.63	11.4992	0.1837	24.397
56.812	937.67	11.4998	0.1837	24.823
56.820	937.71	11.5003	0.1837	25.245
56.828	937.74	11.5009	0.1837	25.663
56.837	937.78	11.5014	0.1837	26.079
56.845	937.82	11.5019	0.1837	26.491
56.853	937.86	11.5024	0.1837	26.904
56.862	937.90	11.5028	0.1837	27.314
56.870	937.94	11.5033	0.1837	27.724
56.878	937.98	11.5037	0.1837	28.131
56.887	938.02	11.5041	0.1837	28.537
56.895	938.06	11.5046	0.1837	28.942
56.903	938.10	11.5050	0.1837	29.344
56.912	938.14	11.5054	0.1838	29.744
56.920	938.18	11.5059	0.1838	30.144
56.928	938.22	11.5063	0.1838	30.543
56.937	938.26	11.5067	0.1838	30.938
56.945	938.29	11.5071	0.1838	31.331
56.953	938.33	11.5076	0.1838	31.719
56.962	938.37	11.5080	0.1838	32.107
56.970	938.41	11.5085	0.1838	32.491
56.978	938.45	11.5089	0.1838	32.874
56.987	938.49	11.5093	0.1838	33.256
56.995	938.53	11.5097	0.1838	33.636
57.003	938.57	11.5101	0.1838	34.012
57.012	938.61	11.5105	0.1838	34.386
57.020	938.65	11.5109	0.1838	34.757
57.028	938.69	11.5113	0.1838	35.126
57.037	938.72	11.5117	0.1839	35.497
57.045	938.76	11.5121	0.1839	35.863
57.053	938.80	11.5125	0.1839	36.230
57.062	938.84	11.5128	0.1839	36.594
57.070	938.88	11.5132	0.1839	36.958
57.078	938.92	11.5136	0.1839	37.319
57.087	938.96	11.5140	0.1839	37.681
57.095	939.00	11.5144	0.1839	38.040
57.103	939.03	11.5147	0.1839	38.399
57.112	939.07	11.5151	0.1839	38.757
57.120	939.11	11.5154	0.1839	39.112
57.128	939.15	11.5158	0.1839	39.467
57.137	939.19	11.5162	0.1839	39.815
57.145	939.22	11.5166	0.1839	40.164
57.153	939.26	11.5170	0.1839	40.510
57.162	939.30	11.5174	0.1839	40.855
57.170	939.34	11.5177	0.1840	41.198
57.178	939.37	11.5181	0.1840	41.540
57.187	939.41	11.5185	0.1840	41.881
57.195	939.45	11.5189	0.1840	42.221
57.203	939.49	11.5192	0.1840	42.559
57.212	939.52	11.5196	0.1840	42.894
57.220	939.56	11.5200	0.1840	43.230
57.228	939.60	11.5204	0.1840	43.563
57.237	939.63	11.5207	0.1840	43.895
57.245	939.67	11.5211	0.1840	44.227
57.253	939.71	11.5214	0.1840	44.556
57.262	939.74	11.5217	0.1840	44.883
57.270	939.78	11.5221	0.1840	45.209
57.278	939.81	11.5223	0.1840	45.533
57.287	939.85	11.5226	0.1840	45.855
57.295	939.89	11.5229	0.1840	46.178
57.303	939.92	11.5232	0.1840	46.498
57.312	939.96	11.5234	0.1840	46.817
57.320	939.99	11.5237	0.1840	47.137
57.328	940.03	11.5241	0.1841	47.454
57.337	940.06	11.5244	0.1841	47.770
57.345	940.10	11.5247	0.1841	48.083
57.353	940.13	11.5251	0.1841	48.394
57.362	940.17	11.5254	0.1841	48.704
57.370	940.20	11.5258	0.1841	49.013
57.378	940.24	11.5261	0.1841	49.319
57.387	940.27	11.5265	0.1841	49.625
57.395	940.30	11.5268	0.1841	49.929
57.403	940.34	11.5271	0.1841	50.229
57.412	940.37	11.5274	0.1841	50.526
57.420	940.41	11.5277	0.1841	50.825
57.428	940.44	11.5280	0.1841	51.122
57.437	940.47	11.5283	0.1841	51.419
57.445	940.51	11.5286	0.1841	51.714
57.453	940.54	11.5288	0.1841	52.007
57.462	940.57	11.5291	0.1841	52.297
57.470	940.60	11.5293	0.1841	52.585
57.478	940.64	11.5295	0.1841	52.872
57.487	940.67	11.5297	0.1841	53.161
57.495	940.70	11.5299	0.1841	53.447
57.503	940.73	11.5301	0.1841	53.729
57.512	940.77	11.5304	0.1842	54.011
57.520	940.80	11.5306	0.1842	54.291
57.528	940.83	11.5308	0.1842	54.571
57.537	940.86	11.5310	0.1842	54.850
57.545	940.89	11.5313	0.1842	55.129
57.553	940.92	11.5316	0.1842	55.407
57.562	940.96	11.5319	0.1842	55.685
57.570	940.99	11.5322	0.1842	55.957
57.578	941.02	11.5325	0.1842	56.229
57.587	941.05	11.5328	0.1842	56.501
57.595	941.08	11.5331	0.1842	56.772
57.603	941.11	11.5334	0.1842	57.040
57.612	941.14	11.5337	0.1842	57.305
57.620	941.17	11.5340	0.1842	57.572
57.628	941.20	11.5343	0.1842	57.837
57.637	941.23	11.5346	0.1842	58.099
57.645	941.26	11.5349	0.1842	58.358
57.653	941.29	11.5352	0.1842	58.618
57.662	941.32	11.5355	0.1842	58.877
57.670	941.35	11.5357	0.1842	59.133
57.678	941.38	11.5360	0.1842	59.390
57.687	941.41	11.5362	0.1842	59.643
57.695	941.44	11.5365	0.1842	59.899
57.703	941.47	11.5367	0.1843	60.152
57.712	941.50	11.5368	0.1843	60.403
57.720	941.53	11.5370	0.1843	60.657
57.728	941.56	11.5371	0.1843	60.907
57.737	941.59	11.5372	0.1843	61.154
57.745	941.61	11.5374	0.1843	61.400
57.753	941.64	11.5375	0.1843	61.648
57.762	941.67	11.5376	0.1843	61.893
57.770	941.70	11.5378	0.1843	62.136
57.778	941.73	11.5379	0.1843	62.376
57.787	941.76	11.5381	0.1843	62.615
57.795	941.78	11.5383	0.1843	62.853
57.803	941.81	11.5384	0.1843	63.087
57.812	941.84	11.5386	0.1843	63.321
57.820	941.87	11.5388	0.1843	63.554
57.828	941.89	11.5389	0.1843	63.786
57.837	941.92	11.5391	0.1843	64.017
57.845	941.95	11.5393	0.1843	64.245
57.853	941.98	11.5395	0.1843	64.473
57.862	942.00	11.5397	0.1843	64.700
57.870	942.03	11.5400	0.1843	64.924
57.878	942.06	11.5402	0.1843	65.147
