Filename	Ox10PC250_1
Instrument name	0650-0369 (192.168.1.2)
Operator	jla278
rundate	12/20/2022
Sample name	Ox10PC250_1
proceduresegments	Select Gas: Gas 2 ; Ramp 10.00 °C/min to 110.00 °C; Isothermal 30.0 min; Ramp 10.00 °C/min to 950.00 °C; Isothermal 5.0 min; Data Off ; Equilibrate 30.00 °C
[step]
Ramp 10.00 °C/min to 110.00 °C
Time	Temperature	Weight	Weight	Heat Flow
40.595	126.51	98.0523	1.7347	10.349
40.603	126.61	98.0527	1.7347	10.344
40.612	126.71	98.0532	1.7347	10.339
40.620	126.81	98.0536	1.7348	10.335
40.628	126.90	98.0541	1.7348	10.331
40.637	127.00	98.0546	1.7348	10.326
40.645	127.10	98.0550	1.7348	10.322
40.653	127.20	98.0555	1.7348	10.318
40.662	127.30	98.0559	1.7348	10.314
40.670	127.39	98.0564	1.7348	10.311
40.678	127.49	98.0568	1.7348	10.307
40.687	127.59	98.0573	1.7348	10.304
40.695	127.69	98.0577	1.7348	10.301
40.703	127.78	98.0581	1.7348	10.298
40.712	127.88	98.0585	1.7348	10.295
40.720	127.98	98.0589	1.7348	10.293
40.728	128.08	98.0593	1.7349	10.290
40.737	128.17	98.0597	1.7349	10.287
40.745	128.27	98.0601	1.7349	10.284
40.753	128.37	98.0605	1.7349	10.281
40.762	128.47	98.0610	1.7349	10.278
40.770	128.56	98.0614	1.7349	10.275
40.778	128.66	98.0618	1.7349	10.272
40.787	128.76	98.0623	1.7349	10.269
40.795	128.86	98.0627	1.7349	10.267
40.803	128.95	98.0631	1.7349	10.264
40.812	129.05	98.0635	1.7349	10.262
40.820	129.15	98.0638	1.7349	10.260
40.828	129.24	98.0642	1.7349	10.258
40.837	129.34	98.0646	1.7349	10.256
40.845	129.44	98.0650	1.7350	10.255
40.853	129.53	98.0653	1.7350	10.253
40.862	129.63	98.0657	1.7350	10.251
40.870	129.73	98.0660	1.7350	10.250
40.878	129.82	98.0664	1.7350	10.248
40.887	129.92	98.0668	1.7350	10.247
40.895	130.01	98.0671	1.7350	10.246
40.903	130.11	98.0675	1.7350	10.245
40.912	130.21	98.0679	1.7350	10.245
40.920	130.30	98.0683	1.7350	10.244
40.928	130.40	98.0687	1.7350	10.244
40.937	130.49	98.0691	1.7350	10.243
40.945	130.59	98.0695	1.7350	10.243
40.953	130.68	98.0699	1.7350	10.244
40.962	130.78	98.0703	1.7350	10.244
40.970	130.87	98.0707	1.7351	10.244
40.978	130.97	98.0711	1.7351	10.245
40.987	131.06	98.0715	1.7351	10.245
40.995	131.16	98.0719	1.7351	10.246
41.003	131.25	98.0723	1.7351	10.247
41.012	131.35	98.0727	1.7351	10.249
41.020	131.44	98.0731	1.7351	10.250
41.028	131.54	98.0734	1.7351	10.251
41.037	131.63	98.0739	1.7351	10.253
41.045	131.72	98.0743	1.7351	10.255
41.053	131.82	98.0747	1.7351	10.257
41.062	131.91	98.0752	1.7351	10.260
41.070	132.01	98.0756	1.7351	10.263
41.078	132.10	98.0760	1.7352	10.266
41.087	132.19	98.0765	1.7352	10.269
41.095	132.29	98.0769	1.7352	10.273
41.103	132.38	98.0774	1.7352	10.277
41.112	132.47	98.0778	1.7352	10.281
41.120	132.57	98.0782	1.7352	10.285
41.128	132.66	98.0786	1.7352	10.289
41.137	132.75	98.0790	1.7352	10.293
41.145	132.85	98.0794	1.7352	10.297
41.153	132.94	98.0797	1.7352	10.301
41.162	133.03	98.0801	1.7352	10.305
41.170	133.12	98.0804	1.7352	10.309
41.178	133.21	98.0808	1.7352	10.313
41.187	133.31	98.0812	1.7352	10.318
41.195	133.40	98.0815	1.7352	10.323
41.203	133.49	98.0818	1.7353	10.328
41.212	133.58	98.0821	1.7353	10.333
41.220	133.67	98.0824	1.7353	10.339
41.228	133.76	98.0828	1.7353	10.344
41.237	133.85	98.0831	1.7353	10.349
41.245	133.95	98.0835	1.7353	10.355
41.253	134.04	98.0839	1.7353	10.361
41.262	134.13	98.0843	1.7353	10.366
41.270	134.22	98.0847	1.7353	10.372
41.278	134.31	98.0851	1.7353	10.377
41.287	134.40	98.0855	1.7353	10.382
41.295	134.49	98.0859	1.7353	10.387
41.303	134.58	98.0863	1.7353	10.392
41.312	134.67	98.0867	1.7353	10.396
41.320	134.76	98.0871	1.7353	10.401
41.328	134.85	98.0875	1.7354	10.407
41.337	134.94	98.0878	1.7354	10.412
41.345	135.03	98.0882	1.7354	10.418
41.353	135.12	98.0886	1.7354	10.424
41.362	135.21	98.0889	1.7354	10.430
41.370	135.30	98.0893	1.7354	10.436
41.378	135.38	98.0896	1.7354	10.442
41.387	135.47	98.0900	1.7354	10.449
41.395	135.56	98.0903	1.7354	10.455
41.403	135.65	98.0906	1.7354	10.461
41.412	135.74	98.0910	1.7354	10.467
41.420	135.83	98.0913	1.7354	10.472
41.428	135.92	98.0916	1.7354	10.477
41.437	136.00	98.0920	1.7354	10.483
41.445	136.09	98.0923	1.7354	10.489
41.453	136.18	98.0926	1.7354	10.495
41.462	136.27	98.0929	1.7355	10.501
41.470	136.35	98.0933	1.7355	10.508
41.478	136.44	98.0936	1.7355	10.514
41.487	136.53	98.0939	1.7355	10.520
41.495	136.62	98.0942	1.7355	10.527
41.503	136.70	98.0945	1.7355	10.534
41.512	136.79	98.0949	1.7355	10.541
41.520	136.88	98.0952	1.7355	10.547
41.528	136.96	98.0956	1.7355	10.553
41.537	137.05	98.0960	1.7355	10.558
41.545	137.13	98.0964	1.7355	10.563
41.553	137.22	98.0968	1.7355	10.569
41.562	137.31	98.0972	1.7355	10.576
41.570	137.39	98.0976	1.7355	10.583
41.578	137.48	98.0979	1.7355	10.589
41.587	137.56	98.0983	1.7355	10.596
41.595	137.65	98.0986	1.7356	10.602
41.603	137.73	98.0990	1.7356	10.609
41.612	137.82	98.0993	1.7356	10.614
41.620	137.90	98.0996	1.7356	10.620
41.628	137.99	98.0998	1.7356	10.626
41.637	138.07	98.1001	1.7356	10.632
41.645	138.16	98.1004	1.7356	10.637
41.653	138.24	98.1006	1.7356	10.642
41.662	138.33	98.1009	1.7356	10.647
41.670	138.41	98.1012	1.7356	10.651
41.678	138.50	98.1015	1.7356	10.656
41.687	138.58	98.1018	1.7356	10.662
41.695	138.67	98.1020	1.7356	10.668
41.703	138.75	98.1023	1.7356	10.674
41.712	138.83	98.1025	1.7356	10.681
41.720	138.92	98.1028	1.7356	10.687
41.728	139.00	98.1030	1.7356	10.694
41.737	139.09	98.1033	1.7356	10.702
41.745	139.17	98.1036	1.7356	10.708
41.753	139.25	98.1038	1.7356	10.714
41.762	139.33	98.1041	1.7356	10.720
41.770	139.42	98.1043	1.7357	10.725
41.778	139.50	98.1046	1.7357	10.730
41.787	139.58	98.1049	1.7357	10.735
41.795	139.67	98.1051	1.7357	10.740
41.803	139.75	98.1054	1.7357	10.744
41.812	139.83	98.1056	1.7357	10.748
41.820	139.92	98.1058	1.7357	10.752
41.828	140.00	98.1061	1.7357	10.756
41.837	140.08	98.1063	1.7357	10.761
41.845	140.16	98.1065	1.7357	10.766
41.853	140.25	98.1067	1.7357	10.771
41.862	140.33	98.1070	1.7357	10.776
41.870	140.41	98.1073	1.7357	10.782
41.878	140.49	98.1076	1.7357	10.786
41.887	140.57	98.1079	1.7357	10.791
41.895	140.66	98.1081	1.7357	10.796
41.903	140.74	98.1084	1.7357	10.802
41.912	140.82	98.1086	1.7357	10.808
41.920	140.90	98.1089	1.7357	10.813
41.928	140.98	98.1091	1.7357	10.818
41.937	141.06	98.1094	1.7357	10.823
41.945	141.15	98.1095	1.7357	10.829
41.953	141.23	98.1097	1.7357	10.835
41.962	141.31	98.1099	1.7358	10.841
41.970	141.39	98.1101	1.7358	10.847
41.978	141.47	98.1103	1.7358	10.853
41.987	141.55	98.1105	1.7358	10.859
41.995	141.63	98.1107	1.7358	10.865
42.003	141.71	98.1109	1.7358	10.870
42.012	141.79	98.1111	1.7358	10.876
42.020	141.88	98.1113	1.7358	10.881
42.028	141.96	98.1115	1.7358	10.887
42.037	142.04	98.1117	1.7358	10.892
42.045	142.12	98.1119	1.7358	10.897
42.053	142.20	98.1122	1.7358	10.902
42.062	142.28	98.1124	1.7358	10.906
42.070	142.36	98.1127	1.7358	10.910
42.078	142.44	98.1130	1.7358	10.915
42.087	142.52	98.1133	1.7358	10.920
42.095	142.60	98.1135	1.7358	10.924
42.103	142.68	98.1138	1.7358	10.929
42.112	142.76	98.1141	1.7358	10.932
42.120	142.84	98.1143	1.7358	10.936
42.128	142.92	98.1145	1.7358	10.939
42.137	143.00	98.1147	1.7358	10.942
42.145	143.08	98.1149	1.7358	10.945
42.153	143.16	98.1151	1.7358	10.949
42.162	143.24	98.1153	1.7358	10.952
42.170	143.32	98.1155	1.7358	10.955
42.178	143.40	98.1157	1.7359	10.958
42.187	143.48	98.1159	1.7359	10.961
42.195	143.56	98.1160	1.7359	10.965
42.203	143.64	98.1162	1.7359	10.969
42.212	143.72	98.1164	1.7359	10.973
42.220	143.80	98.1166	1.7359	10.978
42.228	143.88	98.1168	1.7359	10.983
42.237	143.96	98.1170	1.7359	10.987
42.245	144.04	98.1172	1.7359	10.992
42.253	144.12	98.1174	1.7359	10.997
42.262	144.20	98.1176	1.7359	11.001
42.270	144.28	98.1179	1.7359	11.005
42.278	144.36	98.1181	1.7359	11.009
42.287	144.44	98.1184	1.7359	11.013
42.295	144.52	98.1187	1.7359	11.017
42.303	144.60	98.1190	1.7359	11.020
42.312	144.68	98.1193	1.7359	11.024
42.320	144.76	98.1196	1.7359	11.027
42.328	144.83	98.1199	1.7359	11.030
42.337	144.91	98.1202	1.7359	11.033
42.345	144.99	98.1204	1.7359	11.035
42.353	145.07	98.1207	1.7359	11.038
42.362	145.15	98.1209	1.7359	11.042
42.370	145.23	98.1211	1.7359	11.046
42.378	145.31	98.1213	1.7360	11.050
42.387	145.39	98.1215	1.7360	11.053
42.395	145.47	98.1216	1.7360	11.057
42.403	145.55	98.1218	1.7360	11.061
42.412	145.63	98.1220	1.7360	11.064
42.420	145.71	98.1221	1.7360	11.067
42.428	145.79	98.1222	1.7360	11.070
42.437	145.87	98.1224	1.7360	11.073
42.445	145.95	98.1225	1.7360	11.075
42.453	146.03	98.1226	1.7360	11.077
42.462	146.10	98.1228	1.7360	11.080
42.470	146.18	98.1229	1.7360	11.082
42.478	146.26	98.1230	1.7360	11.084
42.487	146.34	98.1231	1.7360	11.087
42.495	146.42	98.1232	1.7360	11.089
42.503	146.50	98.1233	1.7360	11.092
42.512	146.58	98.1235	1.7360	11.094
42.520	146.66	98.1236	1.7360	11.097
42.528	146.74	98.1237	1.7360	11.099
42.537	146.82	98.1239	1.7360	11.102
42.545	146.89	98.1240	1.7360	11.104
42.553	146.97	98.1242	1.7360	11.107
42.562	147.05	98.1244	1.7360	11.109
42.570	147.13	98.1245	1.7360	11.111
42.578	147.21	98.1247	1.7360	11.114
42.587	147.29	98.1248	1.7360	11.116
42.595	147.37	98.1250	1.7360	11.119
42.603	147.45	98.1251	1.7360	11.121
42.612	147.53	98.1252	1.7360	11.124
42.620	147.61	98.1253	1.7360	11.127
42.628	147.69	98.1254	1.7360	11.129
42.637	147.77	98.1255	1.7360	11.130
42.645	147.85	98.1256	1.7360	11.132
42.653	147.93	98.1257	1.7360	11.135
42.662	148.01	98.1258	1.7360	11.137
42.670	148.09	98.1259	1.7360	11.139
42.678	148.16	98.1260	1.7360	11.141
42.687	148.24	98.1261	1.7360	11.142
42.695	148.32	98.1262	1.7360	11.144
42.703	148.40	98.1263	1.7360	11.145
42.712	148.48	98.1264	1.7360	11.147
42.720	148.56	98.1265	1.7360	11.148
42.728	148.64	98.1266	1.7360	11.150
42.737	148.72	98.1268	1.7360	11.151
42.745	148.80	98.1269	1.7361	11.152
42.753	148.88	98.1271	1.7361	11.153
42.762	148.96	98.1272	1.7361	11.154
42.770	149.04	98.1274	1.7361	11.155
42.778	149.12	98.1276	1.7361	11.157
42.787	149.20	98.1277	1.7361	11.159
42.795	149.28	98.1279	1.7361	11.161
42.803	149.36	98.1280	1.7361	11.163
42.812	149.44	98.1282	1.7361	11.165
42.820	149.52	98.1283	1.7361	11.167
42.828	149.60	98.1283	1.7361	11.170
42.837	149.68	98.1284	1.7361	11.172
42.845	149.76	98.1285	1.7361	11.174
42.853	149.84	98.1286	1.7361	11.176
42.862	149.92	98.1286	1.7361	11.178
42.870	150.00	98.1287	1.7361	11.180
42.878	150.08	98.1288	1.7361	11.181
42.887	150.16	98.1290	1.7361	11.183
42.895	150.24	98.1291	1.7361	11.184
42.903	150.32	98.1293	1.7361	11.186
42.912	150.40	98.1295	1.7361	11.187
42.920	150.48	98.1297	1.7361	11.189
42.928	150.56	98.1299	1.7361	11.191
42.937	150.64	98.1300	1.7361	11.193
42.945	150.72	98.1301	1.7361	11.195
42.953	150.80	98.1303	1.7361	11.197
42.962	150.88	98.1304	1.7361	11.199
42.970	150.96	98.1305	1.7361	11.202
42.978	151.04	98.1306	1.7361	11.204
42.987	151.12	98.1307	1.7361	11.207
42.995	151.20	98.1308	1.7361	11.210
43.003	151.28	98.1309	1.7361	11.212
43.012	151.37	98.1310	1.7361	11.216
43.020	151.45	98.1312	1.7361	11.219
43.028	151.53	98.1313	1.7361	11.221
43.037	151.61	98.1315	1.7361	11.224
43.045	151.69	98.1316	1.7361	11.226
43.053	151.77	98.1317	1.7361	11.228
43.062	151.85	98.1318	1.7361	11.230
43.070	151.93	98.1319	1.7361	11.232
43.078	152.01	98.1320	1.7361	11.234
43.087	152.09	98.1322	1.7361	11.235
43.095	152.17	98.1323	1.7361	11.236
43.103	152.26	98.1324	1.7361	11.237
43.112	152.34	98.1325	1.7362	11.239
43.120	152.42	98.1326	1.7362	11.240
43.128	152.50	98.1327	1.7362	11.242
43.137	152.58	98.1328	1.7362	11.243
43.145	152.66	98.1329	1.7362	11.245
43.153	152.74	98.1330	1.7362	11.247
43.162	152.83	98.1330	1.7362	11.248
43.170	152.91	98.1331	1.7362	11.251
43.178	152.99	98.1332	1.7362	11.253
43.187	153.07	98.1332	1.7362	11.255
43.195	153.15	98.1333	1.7362	11.257
43.203	153.23	98.1334	1.7362	11.259
43.212	153.31	98.1334	1.7362	11.262
43.220	153.40	98.1335	1.7362	11.264
43.228	153.48	98.1335	1.7362	11.266
43.237	153.56	98.1336	1.7362	11.269
43.245	153.64	98.1337	1.7362	11.271
43.253	153.72	98.1338	1.7362	11.273
43.262	153.80	98.1339	1.7362	11.275
43.270	153.89	98.1339	1.7362	11.276
43.278	153.97	98.1340	1.7362	11.278
43.287	154.05	98.1340	1.7362	11.280
43.295	154.13	98.1341	1.7362	11.282
43.303	154.22	98.1342	1.7362	11.285
43.312	154.30	98.1342	1.7362	11.287
43.320	154.38	98.1342	1.7362	11.289
43.328	154.46	98.1343	1.7362	11.292
43.337	154.54	98.1343	1.7362	11.294
43.345	154.63	98.1343	1.7362	11.296
43.353	154.71	98.1343	1.7362	11.299
43.362	154.79	98.1344	1.7362	11.301
43.370	154.87	98.1345	1.7362	11.303
43.378	154.95	98.1345	1.7362	11.304
43.387	155.04	98.1346	1.7362	11.306
43.395	155.12	98.1347	1.7362	11.307
43.403	155.20	98.1348	1.7362	11.309
43.412	155.28	98.1349	1.7362	11.311
43.420	155.37	98.1351	1.7362	11.313
43.428	155.45	98.1352	1.7362	11.315
43.437	155.53	98.1353	1.7362	11.317
43.445	155.61	98.1354	1.7362	11.320
43.453	155.70	98.1355	1.7362	11.322
43.462	155.78	98.1355	1.7362	11.325
43.470	155.86	98.1356	1.7362	11.328
43.478	155.95	98.1356	1.7362	11.330
43.487	156.03	98.1356	1.7362	11.333
43.495	156.11	98.1357	1.7362	11.336
43.503	156.20	98.1357	1.7362	11.339
43.512	156.28	98.1357	1.7362	11.342
43.520	156.36	98.1358	1.7362	11.345
43.528	156.45	98.1358	1.7362	11.348
43.537	156.53	98.1359	1.7362	11.352
43.545	156.61	98.1359	1.7362	11.355
43.553	156.70	98.1360	1.7362	11.358
43.562	156.78	98.1360	1.7362	11.362
43.570	156.86	98.1361	1.7362	11.365
43.578	156.95	98.1361	1.7362	11.368
43.587	157.03	98.1361	1.7362	11.371
43.595	157.11	98.1361	1.7362	11.374
43.603	157.20	98.1361	1.7362	11.377
43.612	157.28	98.1361	1.7362	11.380
43.620	157.36	98.1362	1.7362	11.383
43.628	157.45	98.1362	1.7362	11.386
43.637	157.53	98.1363	1.7362	11.388
43.645	157.61	98.1363	1.7362	11.392
43.653	157.70	98.1364	1.7362	11.395
43.662	157.78	98.1365	1.7362	11.399
43.670	157.86	98.1366	1.7362	11.403
43.678	157.95	98.1367	1.7362	11.407
43.687	158.03	98.1368	1.7362	11.411
43.695	158.12	98.1369	1.7362	11.415
43.703	158.20	98.1369	1.7362	11.420
43.712	158.28	98.1369	1.7362	11.424
43.720	158.37	98.1369	1.7362	11.428
43.728	158.45	98.1369	1.7362	11.432
43.737	158.53	98.1369	1.7362	11.436
43.745	158.62	98.1369	1.7362	11.439
43.753	158.70	98.1368	1.7362	11.442
43.762	158.79	98.1367	1.7362	11.447
43.770	158.87	98.1366	1.7362	11.451
43.778	158.95	98.1365	1.7362	11.455
43.787	159.04	98.1363	1.7362	11.459
43.795	159.12	98.1362	1.7362	11.463
43.803	159.21	98.1361	1.7362	11.467
43.812	159.29	98.1360	1.7362	11.472
43.820	159.38	98.1360	1.7362	11.476
43.828	159.46	98.1359	1.7362	11.481
43.837	159.54	98.1359	1.7362	11.485
43.845	159.63	98.1359	1.7362	11.489
43.853	159.71	98.1360	1.7362	11.493
43.862	159.80	98.1360	1.7362	11.497
43.870	159.88	98.1360	1.7362	11.501
43.878	159.97	98.1359	1.7362	11.506
43.887	160.05	98.1358	1.7362	11.510
43.895	160.14	98.1357	1.7362	11.514
43.903	160.22	98.1356	1.7362	11.519
43.912	160.31	98.1355	1.7362	11.524
43.920	160.39	98.1354	1.7362	11.529
43.928	160.47	98.1353	1.7362	11.534
43.937	160.56	98.1352	1.7362	11.539
43.945	160.64	98.1351	1.7362	11.544
43.953	160.73	98.1350	1.7362	11.549
43.962	160.81	98.1350	1.7362	11.554
43.970	160.90	98.1350	1.7362	11.560
43.978	160.98	98.1350	1.7362	11.565
43.987	161.07	98.1350	1.7362	11.570
43.995	161.15	98.1350	1.7362	11.575
44.003	161.24	98.1350	1.7362	11.580
44.012	161.32	98.1351	1.7362	11.584
44.020	161.41	98.1352	1.7362	11.588
44.028	161.49	98.1353	1.7362	11.592
44.037	161.57	98.1353	1.7362	11.597
44.045	161.66	98.1354	1.7362	11.602
44.053	161.74	98.1355	1.7362	11.607
44.062	161.83	98.1356	1.7362	11.612
44.070	161.91	98.1356	1.7362	11.617
44.078	162.00	98.1357	1.7362	11.623
44.087	162.08	98.1358	1.7362	11.629
44.095	162.17	98.1358	1.7362	11.635
44.103	162.25	98.1359	1.7362	11.641
44.112	162.34	98.1358	1.7362	11.647
44.120	162.42	98.1358	1.7362	11.652
44.128	162.51	98.1358	1.7362	11.657
44.137	162.60	98.1358	1.7362	11.662
44.145	162.68	98.1357	1.7362	11.667
44.153	162.77	98.1357	1.7362	11.672
44.162	162.85	98.1356	1.7362	11.677
44.170	162.94	98.1355	1.7362	11.683
44.178	163.02	98.1355	1.7362	11.689
44.187	163.11	98.1354	1.7362	11.696
44.195	163.19	98.1353	1.7362	11.702
44.203	163.28	98.1352	1.7362	11.708
44.212	163.36	98.1351	1.7362	11.714
44.220	163.45	98.1351	1.7362	11.720
44.228	163.53	98.1350	1.7362	11.727
44.237	163.62	98.1349	1.7362	11.733
44.245	163.70	98.1348	1.7362	11.739
44.253	163.79	98.1348	1.7362	11.745
44.262	163.87	98.1347	1.7362	11.750
44.270	163.96	98.1346	1.7362	11.756
44.278	164.04	98.1345	1.7362	11.762
44.287	164.13	98.1344	1.7362	11.768
44.295	164.21	98.1344	1.7362	11.774
44.303	164.30	98.1343	1.7362	11.780
44.312	164.38	98.1343	1.7362	11.786
44.320	164.47	98.1342	1.7362	11.792
44.328	164.55	98.1341	1.7362	11.797
44.337	164.64	98.1341	1.7362	11.803
44.345	164.72	98.1341	1.7362	11.809
44.353	164.81	98.1341	1.7362	11.816
44.362	164.89	98.1340	1.7362	11.822
44.370	164.98	98.1340	1.7362	11.829
44.378	165.07	98.1340	1.7362	11.835
44.387	165.15	98.1339	1.7362	11.841
44.395	165.24	98.1338	1.7362	11.848
44.403	165.32	98.1338	1.7362	11.855
44.412	165.41	98.1337	1.7362	11.862
44.420	165.49	98.1337	1.7362	11.870
44.428	165.58	98.1336	1.7362	11.877
44.437	165.66	98.1336	1.7362	11.883
44.445	165.75	98.1336	1.7362	11.890
44.453	165.83	98.1335	1.7362	11.896
44.462	165.92	98.1335	1.7362	11.903
44.470	166.00	98.1335	1.7362	11.909
44.478	166.09	98.1335	1.7362	11.916
44.487	166.17	98.1335	1.7362	11.922
44.495	166.26	98.1335	1.7362	11.927
44.503	166.34	98.1335	1.7362	11.934
44.512	166.43	98.1335	1.7362	11.940
44.520	166.51	98.1334	1.7362	11.947
44.528	166.60	98.1334	1.7362	11.953
44.537	166.69	98.1334	1.7362	11.959
44.545	166.77	98.1334	1.7362	11.966
44.553	166.86	98.1334	1.7362	11.973
44.562	166.94	98.1335	1.7362	11.981
44.570	167.03	98.1334	1.7362	11.988
44.578	167.11	98.1334	1.7362	11.995
44.587	167.20	98.1333	1.7362	12.002
44.595	167.28	98.1333	1.7362	12.008
44.603	167.37	98.1333	1.7362	12.014
44.612	167.45	98.1332	1.7362	12.020
44.620	167.54	98.1332	1.7362	12.027
44.628	167.62	98.1331	1.7362	12.033
44.637	167.71	98.1331	1.7362	12.040
44.645	167.79	98.1330	1.7362	12.046
44.653	167.88	98.1330	1.7362	12.053
44.662	167.97	98.1329	1.7362	12.061
44.670	168.05	98.1328	1.7362	12.069
44.678	168.14	98.1328	1.7362	12.077
44.687	168.22	98.1327	1.7362	12.086
44.695	168.31	98.1325	1.7362	12.094
44.703	168.39	98.1324	1.7361	12.104
44.712	168.48	98.1323	1.7361	12.113
44.720	168.56	98.1322	1.7361	12.122
44.728	168.65	98.1322	1.7361	12.131
44.737	168.73	98.1321	1.7361	12.139
44.745	168.82	98.1321	1.7361	12.147
44.753	168.90	98.1320	1.7361	12.155
44.762	168.99	98.1319	1.7361	12.162
44.770	169.08	98.1319	1.7361	12.170
44.778	169.16	98.1318	1.7361	12.177
44.787	169.25	98.1317	1.7361	12.185
44.795	169.33	98.1316	1.7361	12.191
44.803	169.42	98.1315	1.7361	12.198
44.812	169.50	98.1314	1.7361	12.205
44.820	169.59	98.1313	1.7361	12.212
44.828	169.67	98.1311	1.7361	12.218
44.837	169.76	98.1310	1.7361	12.225
44.845	169.84	98.1309	1.7361	12.232
44.853	169.93	98.1308	1.7361	12.240
44.862	170.01	98.1306	1.7361	12.248
44.870	170.10	98.1305	1.7361	12.256
44.878	170.18	98.1304	1.7361	12.264
44.887	170.27	98.1302	1.7361	12.272
44.895	170.35	98.1301	1.7361	12.280
44.903	170.44	98.1300	1.7361	12.289
44.912	170.52	98.1299	1.7361	12.298
44.920	170.61	98.1297	1.7361	12.308
44.928	170.69	98.1296	1.7361	12.317
44.937	170.78	98.1295	1.7361	12.325
44.945	170.86	98.1293	1.7361	12.333
44.953	170.95	98.1292	1.7361	12.341
44.962	171.03	98.1291	1.7361	12.349
44.970	171.12	98.1290	1.7361	12.358
44.978	171.20	98.1288	1.7361	12.366
44.987	171.29	98.1287	1.7361	12.373
44.995	171.37	98.1285	1.7361	12.381
45.003	171.46	98.1284	1.7361	12.389
45.012	171.54	98.1282	1.7361	12.398
45.020	171.63	98.1281	1.7361	12.407
45.028	171.71	98.1279	1.7361	12.415
45.037	171.80	98.1278	1.7361	12.422
45.045	171.88	98.1276	1.7361	12.431
45.053	171.97	98.1275	1.7361	12.439
45.062	172.06	98.1273	1.7361	12.448
45.070	172.14	98.1271	1.7361	12.458
45.078	172.22	98.1269	1.7361	12.467
45.087	172.31	98.1268	1.7360	12.476
45.095	172.39	98.1266	1.7360	12.485
45.103	172.48	98.1264	1.7360	12.495
45.112	172.56	98.1262	1.7360	12.505
45.120	172.65	98.1260	1.7360	12.515
45.128	172.73	98.1257	1.7360	12.524
45.137	172.82	98.1255	1.7360	12.533
45.145	172.90	98.1252	1.7360	12.542
45.153	172.99	98.1250	1.7360	12.550
45.162	173.07	98.1248	1.7360	12.558
45.170	173.16	98.1246	1.7360	12.566
45.178	173.24	98.1244	1.7360	12.573
45.187	173.33	98.1242	1.7360	12.581
45.195	173.41	98.1241	1.7360	12.589
45.203	173.50	98.1239	1.7360	12.598
45.212	173.58	98.1238	1.7360	12.607
45.220	173.67	98.1236	1.7360	12.617
45.228	173.75	98.1234	1.7360	12.627
45.237	173.84	98.1233	1.7360	12.638
45.245	173.92	98.1231	1.7360	12.648
45.253	174.01	98.1229	1.7360	12.658
45.262	174.09	98.1226	1.7360	12.668
45.270	174.18	98.1223	1.7360	12.677
45.278	174.26	98.1221	1.7360	12.687
45.287	174.35	98.1218	1.7360	12.697
45.295	174.43	98.1215	1.7360	12.706
45.303	174.52	98.1213	1.7360	12.715
45.312	174.60	98.1210	1.7359	12.724
45.320	174.69	98.1208	1.7359	12.733
45.328	174.77	98.1205	1.7359	12.741
45.337	174.86	98.1203	1.7359	12.750
45.345	174.94	98.1201	1.7359	12.759
45.353	175.03	98.1199	1.7359	12.768
45.362	175.11	98.1197	1.7359	12.776
45.370	175.20	98.1196	1.7359	12.784
45.378	175.28	98.1194	1.7359	12.793
45.387	175.37	98.1192	1.7359	12.802
45.395	175.45	98.1191	1.7359	12.810
45.403	175.53	98.1189	1.7359	12.819
45.412	175.62	98.1187	1.7359	12.828
45.420	175.70	98.1186	1.7359	12.837
45.428	175.79	98.1184	1.7359	12.845
45.437	175.87	98.1182	1.7359	12.855
45.445	175.96	98.1181	1.7359	12.864
45.453	176.04	98.1179	1.7359	12.874
45.462	176.13	98.1178	1.7359	12.884
45.470	176.21	98.1176	1.7359	12.893
45.478	176.30	98.1175	1.7359	12.903
45.487	176.38	98.1174	1.7359	12.912
45.495	176.47	98.1173	1.7359	12.922
45.503	176.55	98.1171	1.7359	12.932
45.512	176.64	98.1170	1.7359	12.943
45.520	176.72	98.1169	1.7359	12.954
45.528	176.81	98.1167	1.7359	12.964
45.537	176.89	98.1166	1.7359	12.975
45.545	176.97	98.1164	1.7359	12.985
45.553	177.06	98.1161	1.7359	12.994
45.562	177.14	98.1159	1.7359	13.004
45.570	177.23	98.1157	1.7359	13.014
45.578	177.31	98.1155	1.7358	13.024
45.587	177.40	98.1153	1.7358	13.033
45.595	177.48	98.1151	1.7358	13.042
45.603	177.57	98.1148	1.7358	13.051
45.612	177.65	98.1146	1.7358	13.060
45.620	177.74	98.1145	1.7358	13.069
45.628	177.82	98.1143	1.7358	13.078
45.637	177.90	98.1141	1.7358	13.087
45.645	177.99	98.1139	1.7358	13.097
45.653	178.07	98.1137	1.7358	13.107
45.662	178.16	98.1134	1.7358	13.117
45.670	178.24	98.1132	1.7358	13.127
45.678	178.33	98.1129	1.7358	13.137
45.687	178.41	98.1126	1.7358	13.147
45.695	178.50	98.1123	1.7358	13.156
45.703	178.58	98.1120	1.7358	13.166
45.712	178.66	98.1118	1.7358	13.176
45.720	178.75	98.1114	1.7358	13.187
45.728	178.83	98.1111	1.7358	13.196
45.737	178.92	98.1108	1.7358	13.206
45.745	179.00	98.1105	1.7358	13.216
45.753	179.09	98.1103	1.7358	13.226
45.762	179.17	98.1100	1.7358	13.237
45.770	179.26	98.1097	1.7357	13.246
45.778	179.34	98.1095	1.7357	13.256
45.787	179.43	98.1092	1.7357	13.266
45.795	179.51	98.1090	1.7357	13.276
