Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
75.528	303.29	86.2664	9.3860	52.087
75.537	303.31	86.2579	9.3851	52.099
75.545	303.33	86.2493	9.3841	52.111
75.553	303.36	86.2407	9.3832	52.124
75.562	303.38	86.2321	9.3823	52.136
75.570	303.40	86.2235	9.3813	52.150
75.578	303.42	86.2148	9.3804	52.164
75.587	303.44	86.2061	9.3794	52.178
75.595	303.46	86.1974	9.3785	52.192
75.603	303.48	86.1887	9.3775	52.204
75.612	303.50	86.1800	9.3766	52.216
75.620	303.52	86.1712	9.3756	52.229
75.628	303.53	86.1624	9.3747	52.242
75.637	303.55	86.1536	9.3737	52.254
75.645	303.57	86.1447	9.3728	52.268
75.653	303.59	86.1358	9.3718	52.281
75.662	303.61	86.1269	9.3708	52.294
75.670	303.62	86.1180	9.3698	52.307
75.678	303.64	86.1090	9.3689	52.322
75.687	303.66	86.1000	9.3679	52.337
75.695	303.68	86.0910	9.3669	52.352
75.703	303.69	86.0819	9.3659	52.366
75.712	303.71	86.0728	9.3649	52.380
75.720	303.73	86.0637	9.3639	52.394
75.728	303.74	86.0546	9.3629	52.407
75.737	303.76	86.0454	9.3619	52.422
75.745	303.77	86.0362	9.3609	52.437
75.753	303.79	86.0269	9.3599	52.451
75.762	303.81	86.0176	9.3589	52.465
75.770	303.82	86.0083	9.3579	52.478
75.778	303.84	85.9989	9.3569	52.490
75.787	303.85	85.9895	9.3559	52.503
75.795	303.86	85.9800	9.3548	52.515
75.803	303.88	85.9706	9.3538	52.529
75.812	303.89	85.9612	9.3528	52.542
75.820	303.91	85.9518	9.3518	52.553
75.828	303.92	85.9424	9.3507	52.565
75.837	303.93	85.9329	9.3497	52.576
75.845	303.95	85.9235	9.3487	52.586
75.853	303.96	85.9140	9.3477	52.598
75.862	303.97	85.9046	9.3466	52.610
75.870	303.99	85.8951	9.3456	52.624
75.878	304.00	85.8856	9.3446	52.638
75.887	304.01	85.8760	9.3435	52.651
75.895	304.02	85.8664	9.3425	52.664
75.903	304.04	85.8568	9.3414	52.676
75.912	304.05	85.8471	9.3404	52.689
75.920	304.06	85.8374	9.3393	52.701
75.928	304.07	85.8275	9.3382	52.714
75.937	304.08	85.8177	9.3372	52.727
75.945	304.09	85.8078	9.3361	52.739
75.953	304.10	85.7980	9.3350	52.750
75.962	304.11	85.7881	9.3340	52.762
75.970	304.12	85.7782	9.3329	52.774
75.978	304.13	85.7684	9.3318	52.787
75.987	304.14	85.7585	9.3307	52.799
75.995	304.15	85.7487	9.3297	52.811
76.003	304.16	85.7388	9.3286	52.824
76.012	304.17	85.7290	9.3275	52.837
76.020	304.18	85.7192	9.3265	52.850
76.028	304.19	85.7093	9.3254	52.862
76.037	304.20	85.6994	9.3243	52.874
76.045	304.21	85.6895	9.3232	52.885
76.053	304.22	85.6795	9.3221	52.896
76.062	304.23	85.6695	9.3210	52.906
76.070	304.23	85.6594	9.3199	52.918
76.078	304.24	85.6492	9.3188	52.929
76.087	304.25	85.6390	9.3177	52.941
76.095	304.26	85.6288	9.3166	52.952
76.103	304.27	85.6187	9.3155	52.964
76.112	304.27	85.6085	9.3144	52.976
76.120	304.28	85.5983	9.3133	52.988
76.128	304.29	85.5881	9.3122	52.998
76.137	304.29	85.5780	9.3111	53.009
76.145	304.30	85.5678	9.3100	53.020
76.153	304.31	85.5577	9.3089	53.030
76.162	304.31	85.5477	9.3078	53.040
76.170	304.32	85.5375	9.3067	53.050
76.178	304.33	85.5274	9.3056	53.060
76.187	304.33	85.5172	9.3045	53.069
76.195	304.34	85.5070	9.3034	53.079
76.203	304.35	85.4968	9.3023	53.089
76.212	304.35	85.4865	9.3011	53.100
76.220	304.36	85.4762	9.3000	53.110
76.228	304.36	85.4659	9.2989	53.119
76.237	304.37	85.4556	9.2978	53.129
76.245	304.37	85.4452	9.2967	53.139
76.253	304.38	85.4349	9.2955	53.149
76.262	304.38	85.4246	9.2944	53.158
76.270	304.39	85.4142	9.2933	53.169
76.278	304.39	85.4038	9.2921	53.178
76.287	304.40	85.3933	9.2910	53.186
76.295	304.40	85.3829	9.2899	53.194
76.303	304.41	85.3725	9.2887	53.203
76.312	304.41	85.3621	9.2876	53.211
76.320	304.42	85.3516	9.2865	53.220
76.328	304.42	85.3411	9.2853	53.228
76.337	304.43	85.3307	9.2842	53.236
76.345	304.43	85.3202	9.2830	53.244
76.353	304.43	85.3098	9.2819	53.250
76.362	304.44	85.2995	9.2808	53.257
76.370	304.44	85.2892	9.2797	53.265
76.378	304.45	85.2789	9.2785	53.272
76.387	304.45	85.2685	9.2774	53.280
76.395	304.45	85.2582	9.2763	53.288
76.403	304.46	85.2478	9.2752	53.296
76.412	304.46	85.2373	9.2740	53.303
76.420	304.46	85.2269	9.2729	53.311
76.428	304.47	85.2163	9.2717	53.318
76.437	304.47	85.2058	9.2706	53.325
76.445	304.47	85.1954	9.2695	53.332
76.453	304.47	85.1849	9.2683	53.339
76.462	304.48	85.1744	9.2672	53.346
76.470	304.48	85.1639	9.2660	53.352
76.478	304.48	85.1533	9.2649	53.357
76.487	304.48	85.1428	9.2637	53.363
76.495	304.49	85.1324	9.2626	53.368
76.503	304.49	85.1220	9.2615	53.374
76.512	304.49	85.1116	9.2603	53.380
76.520	304.49	85.1012	9.2592	53.386
76.528	304.50	85.0907	9.2581	53.391
76.537	304.50	85.0801	9.2569	53.396
76.545	304.50	85.0696	9.2558	53.402
76.553	304.50	85.0591	9.2546	53.408
76.562	304.51	85.0486	9.2535	53.414
76.570	304.51	85.0380	9.2523	53.420
76.578	304.51	85.0274	9.2512	53.426
76.587	304.51	85.0169	9.2500	53.432
76.595	304.51	85.0062	9.2489	53.438
76.603	304.52	84.9955	9.2477	53.443
76.612	304.52	84.9847	9.2465	53.449
76.620	304.52	84.9740	9.2454	53.454
76.628	304.52	84.9633	9.2442	53.459
76.637	304.52	84.9525	9.2430	53.464
76.645	304.52	84.9419	9.2419	53.468
76.653	304.53	84.9312	9.2407	53.471
76.662	304.53	84.9204	9.2395	53.475
76.670	304.53	84.9097	9.2384	53.478
76.678	304.53	84.8990	9.2372	53.482
76.687	304.53	84.8883	9.2361	53.485
76.695	304.53	84.8777	9.2349	53.488
76.703	304.54	84.8670	9.2337	53.491
76.712	304.54	84.8564	9.2326	53.494
76.720	304.54	84.8456	9.2314	53.497
76.728	304.54	84.8349	9.2302	53.500
76.737	304.54	84.8241	9.2291	53.502
76.745	304.54	84.8134	9.2279	53.504
76.753	304.54	84.8027	9.2267	53.506
76.762	304.55	84.7921	9.2256	53.509
76.770	304.55	84.7814	9.2244	53.512
76.778	304.55	84.7707	9.2233	53.516
76.787	304.55	84.7601	9.2221	53.520
76.795	304.55	84.7495	9.2209	53.524
76.803	304.55	84.7389	9.2198	53.528
76.812	304.55	84.7282	9.2186	53.532
76.820	304.55	84.7175	9.2175	53.535
76.828	304.56	84.7069	9.2163	53.539
76.837	304.56	84.6961	9.2151	53.544
76.845	304.56	84.6854	9.2140	53.547
76.853	304.56	84.6746	9.2128	53.550
76.862	304.56	84.6638	9.2116	53.552
76.870	304.56	84.6530	9.2104	53.554
76.878	304.56	84.6422	9.2093	53.556
76.887	304.56	84.6313	9.2081	53.558
76.895	304.57	84.6205	9.2069	53.560
76.903	304.57	84.6097	9.2057	53.562
76.912	304.57	84.5990	9.2046	53.565
76.920	304.57	84.5882	9.2034	53.566
76.928	304.57	84.5775	9.2022	53.568
76.937	304.57	84.5667	9.2011	53.570
76.945	304.57	84.5559	9.1999	53.572
76.953	304.57	84.5451	9.1987	53.573
76.962	304.57	84.5342	9.1975	53.575
76.970	304.58	84.5234	9.1964	53.577
76.978	304.58	84.5127	9.1952	53.578
76.987	304.58	84.5019	9.1940	53.580
76.995	304.58	84.4911	9.1928	53.581
77.003	304.58	84.4802	9.1916	53.583
77.012	304.58	84.4693	9.1905	53.584
77.020	304.58	84.4584	9.1893	53.586
77.028	304.58	84.4475	9.1881	53.587
77.037	304.59	84.4366	9.1869	53.589
77.045	304.59	84.4257	9.1857	53.591
77.053	304.59	84.4148	9.1845	53.593
77.062	304.59	84.4038	9.1833	53.594
77.070	304.59	84.3929	9.1821	53.596
77.078	304.59	84.3818	9.1809	53.598
77.087	304.59	84.3708	9.1798	53.599
77.095	304.60	84.3598	9.1786	53.601
77.103	304.60	84.3488	9.1774	53.602
77.112	304.60	84.3379	9.1762	53.604
77.120	304.60	84.3269	9.1750	53.605
77.128	304.60	84.3160	9.1738	53.607
77.137	304.60	84.3050	9.1726	53.608
77.145	304.60	84.2940	9.1714	53.609
77.153	304.61	84.2831	9.1702	53.611
77.162	304.61	84.2722	9.1690	53.612
77.170	304.61	84.2613	9.1678	53.613
77.178	304.61	84.2503	9.1666	53.615
77.187	304.61	84.2394	9.1654	53.616
77.195	304.61	84.2284	9.1643	53.617
77.203	304.62	84.2174	9.1631	53.618
77.212	304.62	84.2063	9.1619	53.619
77.220	304.62	84.1953	9.1606	53.620
77.228	304.62	84.1843	9.1595	53.620
77.237	304.62	84.1733	9.1583	53.621
77.245	304.62	84.1623	9.1571	53.622
77.253	304.63	84.1513	9.1559	53.622
77.262	304.63	84.1404	9.1547	53.623
77.270	304.63	84.1294	9.1535	53.624
77.278	304.63	84.1184	9.1523	53.625
77.287	304.63	84.1074	9.1511	53.626
77.295	304.63	84.0964	9.1499	53.627
77.303	304.64	84.0854	9.1487	53.628
77.312	304.64	84.0743	9.1475	53.629
77.320	304.64	84.0631	9.1463	53.630
77.328	304.64	84.0520	9.1451	53.631
77.337	304.64	84.0409	9.1439	53.633
77.345	304.65	84.0298	9.1426	53.634
77.353	304.65	84.0186	9.1414	53.634
77.362	304.65	84.0075	9.1402	53.635
77.370	304.65	83.9963	9.1390	53.636
77.378	304.65	83.9852	9.1378	53.636
77.387	304.66	83.9740	9.1366	53.637
77.395	304.66	83.9628	9.1354	53.638
77.403	304.66	83.9517	9.1341	53.638
77.412	304.66	83.9405	9.1329	53.639
77.420	304.66	83.9293	9.1317	53.640
77.428	304.67	83.9181	9.1305	53.640
77.437	304.67	83.9068	9.1293	53.641
77.445	304.67	83.8956	9.1280	53.641
77.453	304.67	83.8843	9.1268	53.642
77.462	304.67	83.8731	9.1256	53.642
77.470	304.68	83.8618	9.1244	53.643
77.478	304.68	83.8505	9.1231	53.643
77.487	304.68	83.8392	9.1219	53.643
77.495	304.68	83.8279	9.1207	53.643
77.503	304.69	83.8166	9.1194	53.643
77.512	304.69	83.8053	9.1182	53.643
77.520	304.69	83.7941	9.1170	53.643
77.528	304.70	83.7829	9.1158	53.643
77.537	304.70	83.7717	9.1146	53.643
77.545	304.70	83.7605	9.1133	53.643
77.553	304.70	83.7493	9.1121	53.642
77.562	304.71	83.7380	9.1109	53.642
77.570	304.71	83.7268	9.1097	53.642
77.578	304.71	83.7156	9.1085	53.642
77.587	304.71	83.7043	9.1072	53.642
77.595	304.72	83.6930	9.1060	53.643
77.603	304.72	83.6816	9.1048	53.643
77.612	304.72	83.6703	9.1035	53.643
77.620	304.72	83.6590	9.1023	53.643
77.628	304.73	83.6476	9.1011	53.643
77.637	304.73	83.6362	9.0998	53.644
77.645	304.73	83.6249	9.0986	53.644
77.653	304.73	83.6135	9.0974	53.644
77.662	304.74	83.6021	9.0961	53.644
77.670	304.74	83.5908	9.0949	53.645
77.678	304.74	83.5795	9.0937	53.645
77.687	304.75	83.5683	9.0924	53.646
77.695	304.75	83.5570	9.0912	53.646
77.703	304.75	83.5458	9.0900	53.646
77.712	304.75	83.5345	9.0888	53.647
77.720	304.76	83.5232	9.0875	53.647
77.728	304.76	83.5120	9.0863	53.647
77.737	304.76	83.5007	9.0851	53.647
77.745	304.77	83.4894	9.0838	53.647
77.753	304.77	83.4780	9.0826	53.647
77.762	304.77	83.4666	9.0814	53.647
77.770	304.77	83.4552	9.0801	53.647
77.778	304.78	83.4437	9.0789	53.647
77.787	304.78	83.4321	9.0776	53.647
77.795	304.78	83.4206	9.0764	53.647
77.803	304.79	83.4091	9.0751	53.647
77.812	304.79	83.3975	9.0739	53.647
77.820	304.79	83.3860	9.0726	53.647
77.828	304.80	83.3744	9.0713	53.647
77.837	304.80	83.3628	9.0701	53.647
77.845	304.80	83.3513	9.0688	53.647
77.853	304.81	83.3397	9.0676	53.647
77.862	304.81	83.3282	9.0663	53.648
77.870	304.81	83.3167	9.0651	53.648
77.878	304.82	83.3051	9.0638	53.648
77.887	304.82	83.2936	9.0625	53.648
77.895	304.82	83.2820	9.0613	53.648
77.903	304.83	83.2705	9.0600	53.648
77.912	304.83	83.2589	9.0588	53.648
77.920	304.83	83.2473	9.0575	53.648
77.928	304.83	83.2358	9.0563	53.648
77.937	304.84	83.2242	9.0550	53.649
77.945	304.84	83.2126	9.0537	53.649
77.953	304.85	83.2010	9.0525	53.649
77.962	304.85	83.1894	9.0512	53.649
77.970	304.85	83.1777	9.0499	53.650
77.978	304.86	83.1662	9.0487	53.650
77.987	304.86	83.1546	9.0474	53.650
77.995	304.86	83.1430	9.0462	53.650
78.003	304.86	83.1313	9.0449	53.650
78.012	304.87	83.1197	9.0436	53.650
78.020	304.87	83.1080	9.0424	53.650
78.028	304.88	83.0963	9.0411	53.651
78.037	304.88	83.0846	9.0398	53.651
78.045	304.88	83.0729	9.0385	53.651
78.053	304.89	83.0612	9.0373	53.651
78.062	304.89	83.0494	9.0360	53.651
78.070	304.89	83.0375	9.0347	53.651
78.078	304.90	83.0257	9.0334	53.651
78.087	304.90	83.0139	9.0321	53.651
78.095	304.90	83.0021	9.0308	53.652
78.103	304.91	82.9903	9.0296	53.652
78.112	304.91	82.9786	9.0283	53.652
78.120	304.91	82.9668	9.0270	53.652
78.128	304.92	82.9549	9.0257	53.653
78.137	304.92	82.9430	9.0244	53.654
78.145	304.92	82.9312	9.0231	53.654
78.153	304.93	82.9194	9.0218	53.655
78.162	304.93	82.9075	9.0205	53.655
78.170	304.93	82.8957	9.0193	53.656
78.178	304.94	82.8839	9.0180	53.656
78.187	304.94	82.8722	9.0167	53.657
78.195	304.95	82.8604	9.0154	53.657
78.203	304.95	82.8487	9.0141	53.658
78.212	304.95	82.8370	9.0129	53.659
78.220	304.96	82.8253	9.0116	53.659
78.228	304.96	82.8136	9.0103	53.660
78.237	304.96	82.8018	9.0090	53.661
78.245	304.97	82.7901	9.0078	53.662
78.253	304.97	82.7783	9.0065	53.662
78.262	304.97	82.7665	9.0052	53.663
78.270	304.98	82.7546	9.0039	53.664
78.278	304.98	82.7428	9.0026	53.665
78.287	304.98	82.7309	9.0013	53.666
78.295	304.99	82.7190	9.0000	53.666
78.303	304.99	82.7071	8.9987	53.667
78.312	304.99	82.6952	8.9974	53.667
78.320	305.00	82.6833	8.9961	53.668
78.328	305.00	82.6714	8.9948	53.668
78.337	305.00	82.6594	8.9935	53.668
78.345	305.01	82.6473	8.9922	53.669
78.353	305.01	82.6353	8.9909	53.669
78.362	305.01	82.6232	8.9896	53.670
78.370	305.02	82.6112	8.9883	53.670
78.378	305.02	82.5992	8.9870	53.670
78.387	305.02	82.5871	8.9857	53.670
78.395	305.03	82.5750	8.9844	53.671
78.403	305.03	82.5630	8.9831	53.671
78.412	305.04	82.5510	8.9817	53.672
78.420	305.04	82.5389	8.9804	53.672
78.428	305.04	82.5269	8.9791	53.672
78.437	305.05	82.5149	8.9778	53.672
78.445	305.05	82.5029	8.9765	53.672
78.453	305.05	82.4908	8.9752	53.672
78.462	305.06	82.4788	8.9739	53.673
78.470	305.06	82.4667	8.9726	53.673
78.478	305.06	82.4547	8.9713	53.673
78.487	305.07	82.4426	8.9700	53.673
78.495	305.07	82.4305	8.9686	53.674
78.503	305.07	82.4185	8.9673	53.674
78.512	305.08	82.4065	8.9660	53.674
78.520	305.08	82.3945	8.9647	53.675
78.528	305.08	82.3824	8.9634	53.675
78.537	305.09	82.3704	8.9621	53.676
78.545	305.09	82.3583	8.9608	53.677
78.553	305.09	82.3462	8.9595	53.677
78.562	305.10	82.3340	8.9581	53.678
78.570	305.10	82.3219	8.9568	53.678
78.578	305.10	82.3098	8.9555	53.679
78.587	305.11	82.2977	8.9542	53.679
78.595	305.11	82.2855	8.9529	53.679
78.603	305.11	82.2732	8.9515	53.680
78.612	305.12	82.2610	8.9502	53.680
78.620	305.12	82.2488	8.9489	53.681
78.628	305.12	82.2366	8.9475	53.681
78.637	305.13	82.2244	8.9462	53.682
78.645	305.13	82.2122	8.9449	53.682
78.653	305.13	82.1999	8.9435	53.683
78.662	305.13	82.1877	8.9422	53.683
78.670	305.14	82.1755	8.9409	53.684
78.678	305.14	82.1632	8.9396	53.684
78.687	305.14	82.1510	8.9382	53.685
78.695	305.15	82.1387	8.9369	53.686
78.703	305.15	82.1265	8.9356	53.687
78.712	305.15	82.1143	8.9342	53.688
78.720	305.16	82.1022	8.9329	53.689
78.728	305.16	82.0901	8.9316	53.690
78.737	305.16	82.0779	8.9303	53.691
78.745	305.17	82.0657	8.9289	53.692
78.753	305.17	82.0534	8.9276	53.693
78.762	305.17	82.0410	8.9263	53.694
78.770	305.18	82.0287	8.9249	53.695
78.778	305.18	82.0163	8.9236	53.696
78.787	305.18	82.0040	8.9222	53.696
78.795	305.18	81.9915	8.9209	53.697
78.803	305.19	81.9791	8.9195	53.697
78.812	305.19	81.9666	8.9182	53.698
78.820	305.19	81.9542	8.9168	53.699
78.828	305.20	81.9418	8.9155	53.700
78.837	305.20	81.9294	8.9141	53.700
78.845	305.20	81.9171	8.9128	53.701
78.853	305.20	81.9048	8.9114	53.702
78.862	305.21	81.8924	8.9101	53.703
78.870	305.21	81.8801	8.9087	53.704
78.878	305.21	81.8677	8.9074	53.705
78.887	305.22	81.8552	8.9060	53.706
78.895	305.22	81.8428	8.9047	53.707
78.903	305.22	81.8303	8.9033	53.708
78.912	305.22	81.8178	8.9020	53.709
78.920	305.23	81.8053	8.9006	53.710
78.928	305.23	81.7928	8.8993	53.711
78.937	305.23	81.7803	8.8979	53.711
78.945	305.23	81.7679	8.8965	53.712
78.953	305.24	81.7554	8.8952	53.713
78.962	305.24	81.7429	8.8938	53.713
78.970	305.24	81.7304	8.8925	53.714
78.978	305.24	81.7179	8.8911	53.715
78.987	305.25	81.7053	8.8897	53.715
78.995	305.25	81.6928	8.8884	53.715
79.003	305.25	81.6803	8.8870	53.716
79.012	305.26	81.6678	8.8857	53.716
79.020	305.26	81.6553	8.8843	53.717
79.028	305.26	81.6428	8.8829	53.717
79.037	305.26	81.6302	8.8816	53.718
79.045	305.27	81.6176	8.8802	53.718
79.053	305.27	81.6051	8.8788	53.719
79.062	305.27	81.5926	8.8775	53.719
79.070	305.27	81.5801	8.8761	53.720
79.078	305.28	81.5677	8.8748	53.720
79.087	305.28	81.5552	8.8734	53.721
79.095	305.28	81.5426	8.8720	53.721
79.103	305.28	81.5300	8.8707	53.722
79.112	305.28	81.5173	8.8693	53.723
79.120	305.29	81.5047	8.8679	53.724
79.128	305.29	81.4920	8.8665	53.724
79.137	305.29	81.4793	8.8651	53.725
79.145	305.29	81.4666	8.8638	53.726
79.153	305.30	81.4538	8.8624	53.727
79.162	305.30	81.4411	8.8610	53.728
79.170	305.30	81.4284	8.8596	53.729
79.178	305.30	81.4157	8.8582	53.730
79.187	305.31	81.4031	8.8569	53.731
79.195	305.31	81.3905	8.8555	53.732
79.203	305.31	81.3779	8.8541	53.733
79.212	305.31	81.3653	8.8527	53.735
79.220	305.31	81.3527	8.8514	53.736
79.228	305.32	81.3401	8.8500	53.737
79.237	305.32	81.3275	8.8486	53.738
79.245	305.32	81.3148	8.8472	53.739
79.253	305.32	81.3020	8.8459	53.740
79.262	305.33	81.2893	8.8445	53.741
79.270	305.33	81.2765	8.8431	53.742
79.278	305.33	81.2637	8.8417	53.743
79.287	305.33	81.2509	8.8403	53.744
79.295	305.33	81.2381	8.8389	53.745
79.303	305.34	81.2254	8.8375	53.747
79.312	305.34	81.2126	8.8361	53.748
79.320	305.34	81.1998	8.8347	53.750
79.328	305.34	81.1869	8.8333	53.751
79.337	305.34	81.1741	8.8319	53.753
79.345	305.35	81.1613	8.8305	53.754
79.353	305.35	81.1486	8.8292	53.755
79.362	305.35	81.1358	8.8278	53.757
79.370	305.35	81.1231	8.8264	53.758
79.378	305.35	81.1103	8.8250	53.759
79.387	305.36	81.0975	8.8236	53.760
79.395	305.36	81.0848	8.8222	53.761
79.403	305.36	81.0720	8.8208	53.763
79.412	305.36	81.0593	8.8194	53.764
79.420	305.36	81.0465	8.8181	53.766
79.428	305.37	81.0338	8.8167	53.767
79.437	305.37	81.0210	8.8153	53.768
79.445	305.37	81.0081	8.8139	53.769
79.453	305.37	80.9951	8.8125	53.771
79.462	305.37	80.9822	8.8111	53.772
79.470	305.37	80.9692	8.8096	53.772
79.478	305.38	80.9562	8.8082	53.773
79.487	305.38	80.9432	8.8068	53.774
79.495	305.38	80.9303	8.8054	53.774
79.503	305.38	80.9172	8.8040	53.774
79.512	305.38	80.9042	8.8026	53.775
79.520	305.39	80.8913	8.8012	53.775
79.528	305.39	80.8784	8.7998	53.776
79.537	305.39	80.8655	8.7984	53.776
79.545	305.39	80.8526	8.7970	53.777
79.553	305.39	80.8398	8.7956	53.778
79.562	305.39	80.8270	8.7942	53.778
79.570	305.40	80.8142	8.7928	53.779
79.578	305.40	80.8014	8.7914	53.780
79.587	305.40	80.7886	8.7900	53.780
79.595	305.40	80.7758	8.7886	53.781
79.603	305.40	80.7629	8.7872	53.782
79.612	305.41	80.7500	8.7858	53.783
79.620	305.41	80.7370	8.7844	53.783
79.628	305.41	80.7240	8.7830	53.784
79.637	305.41	80.7110	8.7816	53.785
79.645	305.41	80.6980	8.7801	53.786
79.653	305.41	80.6849	8.7787	53.787
79.662	305.41	80.6718	8.7773	53.789
79.670	305.42	80.6587	8.7759	53.790
79.678	305.42	80.6456	8.7744	53.791
79.687	305.42	80.6325	8.7730	53.792
79.695	305.42	80.6195	8.7716	53.792
79.703	305.42	80.6064	8.7702	53.793
79.712	305.42	80.5933	8.7687	53.794
79.720	305.43	80.5802	8.7673	53.795
79.728	305.43	80.5671	8.7659	53.796
79.737	305.43	80.5539	8.7645	53.797
79.745	305.43	80.5408	8.7630	53.798
79.753	305.43	80.5277	8.7616	53.799
79.762	305.43	80.5146	8.7602	53.800
79.770	305.44	80.5015	8.7588	53.802
79.778	305.44	80.4884	8.7573	53.803
79.787	305.44	80.4754	8.7559	53.805
79.795	305.44	80.4623	8.7545	53.806
79.803	305.44	80.4493	8.7531	53.807
79.812	305.44	80.4363	8.7517	53.808
79.820	305.44	80.4234	8.7503	53.808
79.828	305.44	80.4104	8.7488	53.809
79.837	305.45	80.3973	8.7474	53.810
79.845	305.45	80.3842	8.7460	53.810
79.853	305.45	80.3711	8.7446	53.810
79.862	305.45	80.3579	8.7431	53.811
79.870	305.45	80.3447	8.7417	53.811
79.878	305.45	80.3315	8.7403	53.811
79.887	305.45	80.3183	8.7388	53.812
79.895	305.45	80.3051	8.7374	53.812
79.903	305.46	80.2918	8.7359	53.813
79.912	305.46	80.2786	8.7345	53.813
79.920	305.46	80.2653	8.7331	53.813
79.928	305.46	80.2522	8.7316	53.814
79.937	305.46	80.2391	8.7302	53.814
79.945	305.46	80.2260	8.7288	53.815
79.953	305.46	80.2128	8.7273	53.815
79.962	305.46	80.1996	8.7259	53.815
79.970	305.47	80.1862	8.7245	53.815
79.978	305.47	80.1729	8.7230	53.816
79.987	305.47	80.1596	8.7216	53.816
79.995	305.47	80.1463	8.7201	53.816
80.003	305.47	80.1330	8.7187	53.817
80.012	305.47	80.1196	8.7172	53.817
80.020	305.47	80.1063	8.7158	53.818
80.028	305.47	80.0930	8.7143	53.818
80.037	305.48	80.0797	8.7129	53.819
80.045	305.48	80.0665	8.7114	53.819
80.053	305.48	80.0532	8.7100	53.820
80.062	305.48	80.0400	8.7085	53.820
80.070	305.48	80.0267	8.7071	53.821
80.078	305.48	80.0135	8.7057	53.821
80.087	305.48	80.0002	8.7042	53.822
80.095	305.49	79.9868	8.7028	53.822
80.103	305.49	79.9734	8.7013	53.822
80.112	305.49	79.9601	8.6999	53.823
80.120	305.49	79.9467	8.6984	53.823
80.128	305.49	79.9333	8.6969	53.824
80.137	305.49	79.9200	8.6955	53.824
80.145	305.49	79.9066	8.6940	53.824
80.153	305.49	79.8933	8.6926	53.825
80.162	305.49	79.8800	8.6911	53.825
80.170	305.49	79.8667	8.6897	53.825
80.178	305.50	79.8533	8.6882	53.825
80.187	305.50	79.8400	8.6868	53.825
80.195	305.50	79.8267	8.6853	53.825
80.203	305.50	79.8133	8.6839	53.825
80.212	305.50	79.7999	8.6824	53.825
80.220	305.50	79.7865	8.6810	53.824
80.228	305.50	79.7732	8.6795	53.824
80.237	305.50	79.7597	8.6781	53.824
80.245	305.50	79.7462	8.6766	53.823
80.253	305.51	79.7328	8.6751	53.823
80.262	305.51	79.7194	8.6737	53.823
80.270	305.51	79.7060	8.6722	53.823
80.278	305.51	79.6925	8.6707	53.823
80.287	305.51	79.6791	8.6693	53.823
80.295	305.51	79.6658	8.6678	53.823
80.303	305.51	79.6524	8.6664	53.823
80.312	305.51	79.6390	8.6649	53.824
80.320	305.51	79.6257	8.6635	53.824
80.328	305.52	79.6124	8.6620	53.825
80.337	305.52	79.5990	8.6606	53.825
80.345	305.52	79.5856	8.6591	53.825
80.353	305.52	79.5721	8.6576	53.826
80.362	305.52	79.5587	8.6562	53.826
80.370	305.52	79.5452	8.6547	53.826
80.378	305.52	79.5317	8.6532	53.827
80.387	305.52	79.5182	8.6518	53.827
80.395	305.52	79.5046	8.6503	53.827
80.403	305.52	79.4910	8.6488	53.827
80.412	305.53	79.4773	8.6473	53.827
80.420	305.53	79.4637	8.6458	53.827
80.428	305.53	79.4501	8.6444	53.827
80.437	305.53	79.4366	8.6429	53.827
80.445	305.53	79.4230	8.6414	53.827
80.453	305.53	79.4095	8.6399	53.827
80.462	305.53	79.3959	8.6385	53.827
80.470	305.53	79.3824	8.6370	53.827
80.478	305.53	79.3689	8.6355	53.827
80.487	305.53	79.3555	8.6341	53.826
80.495	305.54	79.3420	8.6326	53.826
80.503	305.54	79.3285	8.6311	53.826
80.512	305.54	79.3150	8.6297	53.826
80.520	305.54	79.3014	8.6282	53.826
80.528	305.54	79.2879	8.6267	53.825
80.537	305.54	79.2743	8.6252	53.825
80.545	305.54	79.2607	8.6238	53.825
80.553	305.54	79.2470	8.6223	53.825
80.562	305.54	79.2334	8.6208	53.826
80.570	305.54	79.2198	8.6193	53.826
80.578	305.54	79.2062	8.6178	53.826
80.587	305.54	79.1926	8.6163	53.826
80.595	305.55	79.1791	8.6149	53.826
80.603	305.55	79.1655	8.6134	53.825
80.612	305.55	79.1520	8.6119	53.825
80.620	305.55	79.1385	8.6105	53.825
80.628	305.55	79.1249	8.6090	53.825
80.637	305.55	79.1114	8.6075	53.824
80.645	305.55	79.0979	8.6060	53.824
