Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
143.820	504.39	57.9120	2.4139	82.187
143.828	504.39	57.9112	2.4138	82.186
143.837	504.39	57.9103	2.4138	82.185
143.845	504.39	57.9094	2.4138	82.183
143.853	504.39	57.9086	2.4137	82.182
143.862	504.39	57.9077	2.4137	82.181
143.870	504.39	57.9068	2.4137	82.179
143.878	504.39	57.9060	2.4136	82.178
143.887	504.39	57.9051	2.4136	82.177
143.895	504.39	57.9042	2.4136	82.176
143.903	504.39	57.9033	2.4135	82.175
143.912	504.39	57.9024	2.4135	82.174
143.920	504.39	57.9015	2.4134	82.174
143.928	504.39	57.9007	2.4134	82.173
143.937	504.39	57.8998	2.4134	82.173
143.945	504.39	57.8989	2.4133	82.172
143.953	504.39	57.8981	2.4133	82.171
143.962	504.39	57.8972	2.4133	82.170
143.970	504.39	57.8964	2.4132	82.168
143.978	504.39	57.8955	2.4132	82.167
143.987	504.39	57.8947	2.4132	82.165
143.995	504.39	57.8938	2.4131	82.164
144.003	504.39	57.8930	2.4131	82.162
144.012	504.39	57.8921	2.4131	82.161
144.020	504.39	57.8913	2.4130	82.159
144.028	504.39	57.8904	2.4130	82.158
144.037	504.39	57.8896	2.4129	82.157
144.045	504.39	57.8887	2.4129	82.157
144.053	504.39	57.8878	2.4129	82.157
144.062	504.39	57.8870	2.4128	82.157
144.070	504.39	57.8861	2.4128	82.158
144.078	504.39	57.8852	2.4128	82.158
144.087	504.39	57.8844	2.4127	82.158
144.095	504.39	57.8835	2.4127	82.157
144.103	504.38	57.8826	2.4127	82.157
144.112	504.38	57.8818	2.4126	82.156
144.120	504.38	57.8809	2.4126	82.155
144.128	504.38	57.8800	2.4125	82.154
144.137	504.38	57.8791	2.4125	82.152
144.145	504.38	57.8783	2.4125	82.151
144.153	504.38	57.8774	2.4124	82.149
144.162	504.38	57.8765	2.4124	82.148
144.170	504.38	57.8757	2.4124	82.146
144.178	504.38	57.8748	2.4123	82.146
144.187	504.38	57.8740	2.4123	82.145
144.195	504.38	57.8732	2.4123	82.144
144.203	504.38	57.8723	2.4122	82.143
144.212	504.38	57.8715	2.4122	82.143
144.220	504.38	57.8707	2.4122	82.142
144.228	504.38	57.8699	2.4121	82.141
144.237	504.38	57.8691	2.4121	82.141
144.245	504.38	57.8683	2.4121	82.140
144.253	504.38	57.8675	2.4120	82.139
144.262	504.39	57.8666	2.4120	82.139
144.270	504.38	57.8658	2.4120	82.138
144.278	504.38	57.8649	2.4119	82.138
144.287	504.39	57.8641	2.4119	82.137
144.295	504.39	57.8633	2.4118	82.136
144.303	504.39	57.8624	2.4118	82.135
144.312	504.39	57.8616	2.4118	82.134
144.320	504.38	57.8608	2.4117	82.132
144.328	504.38	57.8599	2.4117	82.132
144.337	504.38	57.8591	2.4117	82.131
144.345	504.39	57.8582	2.4116	82.130
144.353	504.38	57.8574	2.4116	82.129
144.362	504.38	57.8566	2.4116	82.128
144.370	504.38	57.8557	2.4115	82.127
144.378	504.38	57.8549	2.4115	82.127
144.387	504.38	57.8541	2.4115	82.126
144.395	504.38	57.8532	2.4114	82.125
144.403	504.38	57.8524	2.4114	82.125
144.412	504.38	57.8516	2.4114	82.124
144.420	504.38	57.8507	2.4113	82.124
144.428	504.38	57.8499	2.4113	82.123
144.437	504.38	57.8491	2.4113	82.123
144.445	504.38	57.8483	2.4112	82.122
144.453	504.38	57.8475	2.4112	82.121
144.462	504.38	57.8466	2.4112	82.120
144.470	504.38	57.8458	2.4111	82.119
144.478	504.38	57.8450	2.4111	82.118
144.487	504.38	57.8442	2.4111	82.117
144.495	504.38	57.8434	2.4110	82.116
144.503	504.38	57.8425	2.4110	82.114
144.512	504.38	57.8417	2.4110	82.113
144.520	504.38	57.8409	2.4109	82.112
144.528	504.38	57.8401	2.4109	82.112
144.537	504.38	57.8393	2.4108	82.111
144.545	504.38	57.8385	2.4108	82.111
144.553	504.38	57.8377	2.4108	82.111
144.562	504.38	57.8369	2.4107	82.110
144.570	504.38	57.8361	2.4107	82.110
144.578	504.38	57.8353	2.4107	82.109
144.587	504.38	57.8345	2.4106	82.109
144.595	504.38	57.8337	2.4106	82.108
144.603	504.38	57.8329	2.4106	82.107
144.612	504.38	57.8321	2.4106	82.106
144.620	504.38	57.8313	2.4105	82.105
144.628	504.38	57.8306	2.4105	82.104
144.637	504.38	57.8297	2.4105	82.103
144.645	504.38	57.8290	2.4104	82.102
144.653	504.38	57.8282	2.4104	82.102
144.662	504.38	57.8273	2.4104	82.101
144.670	504.38	57.8265	2.4103	82.102
144.678	504.38	57.8257	2.4103	82.102
144.687	504.38	57.8249	2.4102	82.102
144.695	504.38	57.8241	2.4102	82.102
144.703	504.38	57.8233	2.4102	82.102
144.712	504.38	57.8225	2.4101	82.102
144.720	504.38	57.8217	2.4101	82.102
144.728	504.38	57.8209	2.4101	82.102
144.737	504.38	57.8202	2.4101	82.102
144.745	504.38	57.8194	2.4100	82.103
144.753	504.38	57.8186	2.4100	82.103
144.762	504.38	57.8179	2.4100	82.103
144.770	504.38	57.8171	2.4099	82.103
144.778	504.38	57.8163	2.4099	82.103
144.787	504.38	57.8156	2.4099	82.103
144.795	504.38	57.8148	2.4098	82.103
144.803	504.38	57.8140	2.4098	82.102
144.812	504.38	57.8132	2.4098	82.102
144.820	504.38	57.8124	2.4097	82.101
144.828	504.38	57.8116	2.4097	82.100
144.837	504.38	57.8108	2.4097	82.100
144.845	504.38	57.8100	2.4096	82.098
144.853	504.38	57.8092	2.4096	82.097
144.862	504.38	57.8084	2.4096	82.095
144.870	504.38	57.8077	2.4095	82.094
144.878	504.38	57.8069	2.4095	82.092
144.887	504.38	57.8061	2.4095	82.091
144.895	504.38	57.8053	2.4094	82.089
144.903	504.38	57.8046	2.4094	82.087
144.912	504.38	57.8038	2.4094	82.085
144.920	504.38	57.8030	2.4093	82.083
144.928	504.38	57.8023	2.4093	82.081
144.937	504.38	57.8015	2.4093	82.080
144.945	504.38	57.8008	2.4092	82.078
144.953	504.38	57.8000	2.4092	82.075
144.962	504.38	57.7993	2.4092	82.073
144.970	504.38	57.7985	2.4091	82.071
144.978	504.38	57.7977	2.4091	82.069
144.987	504.38	57.7970	2.4091	82.067
144.995	504.38	57.7962	2.4091	82.065
145.003	504.38	57.7955	2.4090	82.063
145.012	504.38	57.7947	2.4090	82.062
145.020	504.38	57.7939	2.4090	82.061
145.028	504.38	57.7931	2.4089	82.059
145.037	504.38	57.7923	2.4089	82.059
145.045	504.38	57.7916	2.4089	82.058
145.053	504.38	57.7908	2.4088	82.057
145.062	504.38	57.7900	2.4088	82.056
145.070	504.38	57.7892	2.4088	82.056
145.078	504.38	57.7884	2.4087	82.055
145.087	504.38	57.7877	2.4087	82.054
145.095	504.38	57.7869	2.4087	82.053
145.103	504.38	57.7861	2.4086	82.052
145.112	504.38	57.7853	2.4086	82.051
145.120	504.38	57.7845	2.4086	82.050
145.128	504.38	57.7838	2.4085	82.050
145.137	504.38	57.7830	2.4085	82.049
145.145	504.38	57.7822	2.4085	82.048
145.153	504.38	57.7815	2.4084	82.048
145.162	504.38	57.7807	2.4084	82.048
145.170	504.38	57.7800	2.4084	82.047
145.178	504.38	57.7792	2.4083	82.047
145.187	504.38	57.7785	2.4083	82.046
145.195	504.38	57.7777	2.4083	82.046
145.203	504.38	57.7770	2.4083	82.045
145.212	504.38	57.7762	2.4082	82.045
145.220	504.38	57.7755	2.4082	82.044
145.228	504.38	57.7747	2.4082	82.044
145.237	504.38	57.7740	2.4081	82.043
145.245	504.38	57.7732	2.4081	82.042
145.253	504.38	57.7724	2.4081	82.041
145.262	504.38	57.7717	2.4080	82.041
145.270	504.38	57.7709	2.4080	82.040
145.278	504.38	57.7701	2.4080	82.040
145.287	504.38	57.7693	2.4079	82.040
145.295	504.38	57.7686	2.4079	82.041
145.303	504.38	57.7678	2.4079	82.041
145.312	504.38	57.7671	2.4078	82.041
145.320	504.38	57.7663	2.4078	82.042
145.328	504.38	57.7656	2.4078	82.042
145.337	504.38	57.7648	2.4077	82.042
145.345	504.38	57.7641	2.4077	82.043
145.353	504.38	57.7633	2.4077	82.043
145.362	504.38	57.7626	2.4077	82.042
145.370	504.38	57.7618	2.4076	82.041
145.378	504.38	57.7611	2.4076	82.040
145.387	504.38	57.7603	2.4076	82.039
145.395	504.38	57.7595	2.4075	82.038
145.403	504.38	57.7587	2.4075	82.037
145.412	504.38	57.7580	2.4075	82.036
145.420	504.38	57.7572	2.4074	82.035
145.428	504.38	57.7564	2.4074	82.034
145.437	504.38	57.7557	2.4074	82.033
145.445	504.38	57.7550	2.4073	82.033
145.453	504.38	57.7542	2.4073	82.033
145.462	504.38	57.7535	2.4073	82.032
145.470	504.38	57.7527	2.4072	82.031
145.478	504.38	57.7520	2.4072	82.030
145.487	504.38	57.7512	2.4072	82.029
145.495	504.38	57.7505	2.4071	82.028
145.503	504.38	57.7497	2.4071	82.027
145.512	504.38	57.7490	2.4071	82.025
145.520	504.38	57.7482	2.4071	82.024
145.528	504.38	57.7474	2.4070	82.023
145.537	504.38	57.7467	2.4070	82.022
145.545	504.38	57.7459	2.4070	82.021
145.553	504.38	57.7451	2.4069	82.020
145.562	504.38	57.7444	2.4069	82.019
145.570	504.38	57.7437	2.4069	82.019
145.578	504.38	57.7429	2.4068	82.018
145.587	504.38	57.7422	2.4068	82.018
145.595	504.38	57.7415	2.4068	82.017
145.603	504.38	57.7407	2.4067	82.017
145.612	504.38	57.7400	2.4067	82.016
145.620	504.38	57.7393	2.4067	82.016
145.628	504.38	57.7385	2.4066	82.015
145.637	504.38	57.7378	2.4066	82.015
145.645	504.38	57.7371	2.4066	82.014
145.653	504.38	57.7364	2.4066	82.014
145.662	504.38	57.7357	2.4065	82.014
145.670	504.38	57.7350	2.4065	82.014
145.678	504.38	57.7342	2.4065	82.013
145.687	504.37	57.7335	2.4064	82.013
145.695	504.37	57.7328	2.4064	82.013
145.703	504.37	57.7321	2.4064	82.013
145.712	504.37	57.7314	2.4064	82.013
145.720	504.37	57.7307	2.4063	82.013
145.728	504.37	57.7300	2.4063	82.013
145.737	504.37	57.7293	2.4063	82.013
145.745	504.37	57.7286	2.4062	82.012
145.753	504.37	57.7279	2.4062	82.012
145.762	504.37	57.7273	2.4062	82.012
145.770	504.37	57.7266	2.4062	82.011
145.778	504.37	57.7259	2.4061	82.011
145.787	504.37	57.7252	2.4061	82.010
145.795	504.37	57.7245	2.4061	82.010
145.803	504.37	57.7238	2.4060	82.010
145.812	504.37	57.7231	2.4060	82.009
145.820	504.37	57.7224	2.4060	82.009
145.828	504.37	57.7217	2.4059	82.009
145.837	504.37	57.7210	2.4059	82.008
145.845	504.37	57.7203	2.4059	82.008
145.853	504.37	57.7195	2.4059	82.007
145.862	504.37	57.7188	2.4058	82.007
145.870	504.37	57.7181	2.4058	82.007
145.878	504.37	57.7173	2.4058	82.006
145.887	504.37	57.7165	2.4057	82.006
145.895	504.37	57.7158	2.4057	82.006
145.903	504.37	57.7150	2.4057	82.005
145.912	504.37	57.7142	2.4056	82.006
145.920	504.37	57.7135	2.4056	82.006
145.928	504.37	57.7128	2.4056	82.006
145.937	504.37	57.7120	2.4055	82.006
145.945	504.37	57.7113	2.4055	82.006
145.953	504.37	57.7106	2.4055	82.006
145.962	504.37	57.7099	2.4055	82.006
145.970	504.37	57.7092	2.4054	82.006
145.978	504.37	57.7085	2.4054	82.007
145.987	504.37	57.7078	2.4054	82.006
145.995	504.37	57.7071	2.4053	82.006
146.003	504.37	57.7064	2.4053	82.006
146.012	504.37	57.7057	2.4053	82.007
146.020	504.37	57.7050	2.4053	82.007
146.028	504.37	57.7043	2.4052	82.007
146.037	504.37	57.7036	2.4052	82.007
146.045	504.37	57.7029	2.4052	82.007
146.053	504.37	57.7023	2.4051	82.007
146.062	504.37	57.7016	2.4051	82.007
146.070	504.37	57.7009	2.4051	82.007
146.078	504.37	57.7002	2.4051	82.007
146.087	504.37	57.6995	2.4050	82.007
146.095	504.37	57.6988	2.4050	82.006
146.103	504.37	57.6982	2.4050	82.006
146.112	504.37	57.6975	2.4049	82.006
146.120	504.37	57.6968	2.4049	82.006
146.128	504.37	57.6962	2.4049	82.006
146.137	504.37	57.6955	2.4049	82.006
146.145	504.37	57.6949	2.4048	82.006
146.153	504.37	57.6942	2.4048	82.006
146.162	504.37	57.6936	2.4048	82.006
146.170	504.37	57.6929	2.4047	82.005
146.178	504.37	57.6922	2.4047	82.005
146.187	504.37	57.6916	2.4047	82.004
146.195	504.37	57.6909	2.4047	82.002
146.203	504.37	57.6902	2.4046	82.001
146.212	504.37	57.6895	2.4046	81.999
146.220	504.37	57.6889	2.4046	81.996
146.228	504.37	57.6882	2.4046	81.992
146.237	504.37	57.6875	2.4045	81.989
146.245	504.37	57.6868	2.4045	81.985
146.253	504.37	57.6862	2.4045	81.982
146.262	504.37	57.6855	2.4044	81.979
146.270	504.37	57.6848	2.4044	81.976
146.278	504.37	57.6842	2.4044	81.974
146.287	504.37	57.6835	2.4044	81.971
146.295	504.37	57.6828	2.4043	81.968
146.303	504.37	57.6821	2.4043	81.966
146.312	504.37	57.6814	2.4043	81.965
146.320	504.37	57.6807	2.4042	81.964
146.328	504.37	57.6800	2.4042	81.963
146.337	504.37	57.6793	2.4042	81.962
146.345	504.37	57.6785	2.4041	81.961
146.353	504.37	57.6778	2.4041	81.960
146.362	504.37	57.6771	2.4041	81.959
146.370	504.37	57.6764	2.4041	81.958
146.378	504.37	57.6757	2.4040	81.958
146.387	504.37	57.6750	2.4040	81.958
146.395	504.37	57.6743	2.4040	81.957
146.403	504.37	57.6736	2.4039	81.957
146.412	504.37	57.6729	2.4039	81.957
146.420	504.37	57.6722	2.4039	81.957
146.428	504.37	57.6716	2.4039	81.957
146.437	504.37	57.6709	2.4038	81.957
146.445	504.37	57.6702	2.4038	81.957
146.453	504.37	57.6695	2.4038	81.957
146.462	504.37	57.6689	2.4037	81.957
146.470	504.37	57.6682	2.4037	81.956
146.478	504.37	57.6675	2.4037	81.955
146.487	504.37	57.6668	2.4037	81.955
146.495	504.37	57.6661	2.4036	81.954
