Time	Temperature	Weight	Weight	Heat Flow
min	°C	%	mg	mW
88.670	609.12	16.3331	0.6128	62.705
88.678	609.20	16.3321	0.6127	62.702
88.687	609.28	16.3312	0.6127	62.699
88.695	609.37	16.3303	0.6127	62.695
88.703	609.45	16.3293	0.6126	62.691
88.712	609.53	16.3284	0.6126	62.686
88.720	609.61	16.3274	0.6126	62.681
88.728	609.69	16.3265	0.6125	62.676
88.737	609.78	16.3255	0.6125	62.670
88.745	609.86	16.3245	0.6125	62.665
88.753	609.94	16.3235	0.6124	62.659
88.762	610.02	16.3225	0.6124	62.652
88.770	610.11	16.3215	0.6123	62.646
88.778	610.19	16.3205	0.6123	62.641
88.787	610.27	16.3194	0.6123	62.635
88.795	610.35	16.3184	0.6122	62.629
88.803	610.43	16.3174	0.6122	62.623
88.812	610.52	16.3164	0.6121	62.617
88.820	610.60	16.3154	0.6121	62.612
88.828	610.68	16.3144	0.6121	62.607
88.837	610.76	16.3134	0.6120	62.602
88.845	610.85	16.3124	0.6120	62.596
88.853	610.93	16.3114	0.6120	62.590
88.862	611.01	16.3105	0.6119	62.583
88.870	611.09	16.3095	0.6119	62.576
88.878	611.17	16.3085	0.6119	62.570
88.887	611.26	16.3075	0.6118	62.563
88.895	611.34	16.3066	0.6118	62.556
88.903	611.42	16.3056	0.6117	62.549
88.912	611.50	16.3047	0.6117	62.543
88.920	611.58	16.3037	0.6117	62.538
88.928	611.67	16.3027	0.6116	62.532
88.937	611.75	16.3018	0.6116	62.527
88.945	611.83	16.3009	0.6116	62.523
88.953	611.91	16.2999	0.6115	62.518
88.962	612.00	16.2990	0.6115	62.512
88.970	612.08	16.2981	0.6115	62.507
88.978	612.16	16.2971	0.6114	62.502
88.987	612.24	16.2962	0.6114	62.497
88.995	612.33	16.2953	0.6114	62.490
89.003	612.41	16.2943	0.6113	62.483
89.012	612.49	16.2934	0.6113	62.476
89.020	612.57	16.2925	0.6112	62.469
89.028	612.65	16.2916	0.6112	62.462
89.037	612.74	16.2907	0.6112	62.455
89.045	612.82	16.2898	0.6111	62.449
89.053	612.90	16.2889	0.6111	62.443
89.062	612.98	16.2880	0.6111	62.437
89.070	613.07	16.2871	0.6110	62.431
89.078	613.15	16.2862	0.6110	62.425
89.087	613.23	16.2854	0.6110	62.420
89.095	613.31	16.2845	0.6109	62.416
89.103	613.40	16.2836	0.6109	62.411
89.112	613.48	16.2827	0.6109	62.406
89.120	613.56	16.2818	0.6108	62.401
89.128	613.64	16.2809	0.6108	62.394
89.137	613.72	16.2800	0.6108	62.386
89.145	613.81	16.2791	0.6107	62.378
89.153	613.89	16.2782	0.6107	62.371
89.162	613.97	16.2773	0.6107	62.363
89.170	614.05	16.2764	0.6106	62.356
89.178	614.14	16.2755	0.6106	62.349
89.187	614.22	16.2746	0.6106	62.342
89.195	614.30	16.2737	0.6105	62.335
89.203	614.38	16.2728	0.6105	62.328
89.212	614.46	16.2719	0.6105	62.323
89.220	614.55	16.2710	0.6104	62.319
89.228	614.63	16.2701	0.6104	62.315
89.237	614.71	16.2692	0.6104	62.311
89.245	614.79	16.2683	0.6103	62.307
89.253	614.88	16.2674	0.6103	62.304
89.262	614.96	16.2665	0.6103	62.300
89.270	615.04	16.2657	0.6102	62.297
89.278	615.12	16.2648	0.6102	62.293
89.287	615.21	16.2639	0.6102	62.287
89.295	615.29	16.2630	0.6101	62.281
89.303	615.37	16.2621	0.6101	62.275
89.312	615.45	16.2612	0.6101	62.270
89.320	615.53	16.2603	0.6100	62.264
89.328	615.62	16.2594	0.6100	62.258
89.337	615.70	16.2585	0.6100	62.251
89.345	615.78	16.2576	0.6099	62.244
89.353	615.86	16.2567	0.6099	62.237
89.362	615.95	16.2557	0.6099	62.230
89.370	616.03	16.2548	0.6098	62.223
89.378	616.11	16.2539	0.6098	62.218
89.387	616.19	16.2530	0.6098	62.211
89.395	616.28	16.2521	0.6097	62.205
89.403	616.36	16.2512	0.6097	62.198
89.412	616.44	16.2503	0.6097	62.192
89.420	616.52	16.2494	0.6096	62.185
89.428	616.60	16.2485	0.6096	62.177
89.437	616.69	16.2476	0.6096	62.170
89.445	616.77	16.2467	0.6095	62.164
89.453	616.85	16.2458	0.6095	62.158
89.462	616.93	16.2449	0.6095	62.153
89.470	617.02	16.2440	0.6094	62.147
89.478	617.10	16.2430	0.6094	62.140
89.487	617.18	16.2421	0.6094	62.134
89.495	617.26	16.2412	0.6093	62.126
89.503	617.35	16.2403	0.6093	62.119
89.512	617.43	16.2394	0.6093	62.112
89.520	617.51	16.2385	0.6092	62.105
89.528	617.59	16.2377	0.6092	62.098
89.537	617.67	16.2368	0.6092	62.091
89.545	617.76	16.2359	0.6091	62.083
89.553	617.84	16.2350	0.6091	62.076
89.562	617.92	16.2341	0.6091	62.070
89.570	618.00	16.2332	0.6090	62.062
89.578	618.08	16.2323	0.6090	62.054
89.587	618.17	16.2314	0.6090	62.046
89.595	618.25	16.2305	0.6089	62.038
89.603	618.33	16.2295	0.6089	62.031
89.612	618.41	16.2286	0.6089	62.022
89.620	618.50	16.2277	0.6088	62.014
89.628	618.58	16.2267	0.6088	62.007
89.637	618.66	16.2258	0.6087	61.999
89.645	618.74	16.2249	0.6087	61.993
89.653	618.83	16.2240	0.6087	61.988
89.662	618.91	16.2231	0.6086	61.984
89.670	618.99	16.2221	0.6086	61.979
89.678	619.07	16.2212	0.6086	61.972
89.687	619.15	16.2203	0.6085	61.965
89.695	619.24	16.2194	0.6085	61.957
89.703	619.32	16.2185	0.6085	61.951
89.712	619.40	16.2176	0.6084	61.944
89.720	619.48	16.2167	0.6084	61.936
89.728	619.56	16.2158	0.6084	61.928
89.737	619.65	16.2149	0.6083	61.919
89.745	619.73	16.2140	0.6083	61.910
89.753	619.81	16.2132	0.6083	61.902
89.762	619.89	16.2123	0.6082	61.895
89.770	619.98	16.2115	0.6082	61.889
89.778	620.06	16.2106	0.6082	61.883
89.787	620.14	16.2098	0.6081	61.877
89.795	620.22	16.2089	0.6081	61.870
89.803	620.31	16.2081	0.6081	61.864
89.812	620.39	16.2072	0.6081	61.858
89.820	620.47	16.2063	0.6080	61.851
89.828	620.55	16.2055	0.6080	61.846
89.837	620.63	16.2046	0.6080	61.840
89.845	620.72	16.2037	0.6079	61.834
89.853	620.80	16.2028	0.6079	61.827
89.862	620.88	16.2019	0.6079	61.820
89.870	620.96	16.2010	0.6078	61.813
89.878	621.04	16.2001	0.6078	61.806
89.887	621.13	16.1991	0.6077	61.799
89.895	621.21	16.1982	0.6077	61.792
89.903	621.29	16.1973	0.6077	61.786
89.912	621.37	16.1964	0.6076	61.779
89.920	621.46	16.1955	0.6076	61.771
89.928	621.54	16.1946	0.6076	61.764
89.937	621.62	16.1937	0.6075	61.759
89.945	621.70	16.1928	0.6075	61.752
89.953	621.78	16.1918	0.6075	61.745
89.962	621.87	16.1909	0.6074	61.737
89.970	621.95	16.1900	0.6074	61.728
89.978	622.03	16.1891	0.6074	61.719
89.987	622.11	16.1882	0.6073	61.710
89.995	622.20	16.1873	0.6073	61.702
90.003	622.28	16.1864	0.6073	61.695
90.012	622.36	16.1855	0.6072	61.686
90.020	622.44	16.1847	0.6072	61.677
90.028	622.52	16.1838	0.6072	61.668
90.037	622.61	16.1830	0.6071	61.659
90.045	622.69	16.1821	0.6071	61.651
90.053	622.77	16.1813	0.6071	61.644
90.062	622.85	16.1805	0.6070	61.636
90.070	622.94	16.1797	0.6070	61.627
90.078	623.02	16.1788	0.6070	61.616
90.087	623.10	16.1780	0.6070	61.606
90.095	623.18	16.1772	0.6069	61.595
90.103	623.26	16.1763	0.6069	61.586
90.112	623.35	16.1754	0.6069	61.578
90.120	623.43	16.1745	0.6068	61.570
90.128	623.51	16.1737	0.6068	61.562
90.137	623.59	16.1728	0.6068	61.554
90.145	623.68	16.1719	0.6067	61.546
90.153	623.76	16.1710	0.6067	61.540
90.162	623.84	16.1701	0.6067	61.534
90.170	623.92	16.1692	0.6066	61.530
90.178	624.00	16.1683	0.6066	61.525
90.187	624.09	16.1674	0.6066	61.518
90.195	624.17	16.1666	0.6065	61.510
90.203	624.25	16.1657	0.6065	61.502
90.212	624.33	16.1649	0.6065	61.494
90.220	624.42	16.1640	0.6064	61.486
90.228	624.50	16.1632	0.6064	61.476
90.237	624.58	16.1624	0.6064	61.466
90.245	624.66	16.1615	0.6063	61.456
90.253	624.74	16.1607	0.6063	61.446
90.262	624.83	16.1599	0.6063	61.436
90.270	624.91	16.1590	0.6062	61.427
90.278	624.99	16.1582	0.6062	61.419
90.287	625.07	16.1574	0.6062	61.410
90.295	625.15	16.1565	0.6061	61.400
90.303	625.24	16.1556	0.6061	61.392
90.312	625.32	16.1548	0.6061	61.386
90.320	625.40	16.1539	0.6061	61.379
90.328	625.48	16.1531	0.6060	61.374
90.337	625.57	16.1522	0.6060	61.368
90.345	625.65	16.1514	0.6060	61.362
90.353	625.73	16.1505	0.6059	61.356
90.362	625.81	16.1496	0.6059	61.352
90.370	625.90	16.1487	0.6059	61.349
90.378	625.98	16.1479	0.6058	61.345
90.387	626.06	16.1470	0.6058	61.339
90.395	626.14	16.1461	0.6058	61.331
90.403	626.22	16.1453	0.6057	61.322
90.412	626.31	16.1444	0.6057	61.313
90.420	626.39	16.1435	0.6057	61.302
90.428	626.47	16.1427	0.6056	61.292
90.437	626.55	16.1419	0.6056	61.280
90.445	626.64	16.1410	0.6056	61.268
90.453	626.72	16.1402	0.6055	61.256
90.462	626.80	16.1393	0.6055	61.246
90.470	626.88	16.1385	0.6055	61.238
90.478	626.96	16.1376	0.6054	61.230
90.487	627.05	16.1368	0.6054	61.222
90.495	627.13	16.1360	0.6054	61.215
90.503	627.21	16.1351	0.6053	61.208
90.512	627.29	16.1343	0.6053	61.202
90.520	627.38	16.1335	0.6053	61.196
90.528	627.46	16.1327	0.6053	61.189
90.537	627.54	16.1319	0.6052	61.182
90.545	627.62	16.1310	0.6052	61.174
90.553	627.70	16.1302	0.6052	61.166
90.562	627.79	16.1294	0.6051	61.157
90.570	627.87	16.1286	0.6051	61.149
90.578	627.95	16.1278	0.6051	61.141
90.587	628.03	16.1269	0.6050	61.133
90.595	628.12	16.1260	0.6050	61.125
90.603	628.20	16.1252	0.6050	61.118
90.612	628.28	16.1244	0.6049	61.112
90.620	628.36	16.1235	0.6049	61.105
90.628	628.44	16.1227	0.6049	61.098
90.637	628.53	16.1219	0.6048	61.091
90.645	628.61	16.1210	0.6048	61.083
90.653	628.69	16.1202	0.6048	61.074
90.662	628.77	16.1194	0.6048	61.065
90.670	628.85	16.1186	0.6047	61.055
90.678	628.94	16.1178	0.6047	61.046
90.687	629.02	16.1171	0.6047	61.037
90.695	629.10	16.1163	0.6046	61.029
90.703	629.18	16.1155	0.6046	61.020
90.712	629.27	16.1147	0.6046	61.012
90.720	629.35	16.1139	0.6046	61.005
90.728	629.43	16.1132	0.6045	60.999
90.737	629.51	16.1124	0.6045	60.995
90.745	629.59	16.1116	0.6045	60.991
90.753	629.68	16.1108	0.6044	60.987
90.762	629.76	16.1100	0.6044	60.982
90.770	629.84	16.1092	0.6044	60.975
90.778	629.92	16.1085	0.6043	60.968
90.787	630.01	16.1077	0.6043	60.963
90.795	630.09	16.1069	0.6043	60.958
90.803	630.17	16.1062	0.6043	60.953
90.812	630.25	16.1054	0.6042	60.947
90.820	630.33	16.1047	0.6042	60.942
90.828	630.41	16.1039	0.6042	60.936
90.837	630.50	16.1032	0.6041	60.931
90.845	630.58	16.1024	0.6041	60.925
90.853	630.66	16.1017	0.6041	60.920
90.862	630.74	16.1009	0.6041	60.915
90.870	630.83	16.1002	0.6040	60.908
90.878	630.91	16.0994	0.6040	60.900
90.887	630.99	16.0986	0.6040	60.890
90.895	631.07	16.0978	0.6039	60.881
90.903	631.15	16.0970	0.6039	60.873
90.912	631.24	16.0962	0.6039	60.864
90.920	631.32	16.0955	0.6039	60.857
90.928	631.40	16.0946	0.6038	60.849
90.937	631.48	16.0939	0.6038	60.842
90.945	631.57	16.0931	0.6038	60.835
90.953	631.65	16.0923	0.6037	60.830
90.962	631.73	16.0915	0.6037	60.825
90.970	631.81	16.0907	0.6037	60.821
90.978	631.89	16.0899	0.6037	60.818
90.987	631.98	16.0891	0.6036	60.814
90.995	632.06	16.0883	0.6036	60.810
91.003	632.14	16.0875	0.6036	60.805
91.012	632.22	16.0868	0.6035	60.801
91.020	632.30	16.0860	0.6035	60.796
91.028	632.39	16.0852	0.6035	60.789
91.037	632.47	16.0844	0.6034	60.781
91.045	632.55	16.0836	0.6034	60.772
91.053	632.63	16.0828	0.6034	60.763
91.062	632.72	16.0820	0.6034	60.752
91.070	632.80	16.0812	0.6033	60.740
91.078	632.88	16.0804	0.6033	60.729
91.087	632.96	16.0796	0.6033	60.717
91.095	633.04	16.0788	0.6032	60.706
91.103	633.13	16.0781	0.6032	60.697
91.112	633.21	16.0773	0.6032	60.688
91.120	633.29	16.0766	0.6031	60.681
91.128	633.37	16.0758	0.6031	60.673
91.137	633.45	16.0751	0.6031	60.667
91.145	633.54	16.0743	0.6031	60.662
91.153	633.62	16.0736	0.6030	60.657
91.162	633.70	16.0728	0.6030	60.653
91.170	633.78	16.0721	0.6030	60.647
91.178	633.87	16.0713	0.6030	60.641
91.187	633.95	16.0705	0.6029	60.634
91.195	634.03	16.0697	0.6029	60.628
91.203	634.11	16.0689	0.6029	60.621
91.212	634.19	16.0681	0.6028	60.615
91.220	634.28	16.0673	0.6028	60.609
91.228	634.36	16.0665	0.6028	60.602
91.237	634.44	16.0657	0.6027	60.593
91.245	634.52	16.0650	0.6027	60.584
91.253	634.61	16.0642	0.6027	60.576
91.262	634.69	16.0634	0.6027	60.568
91.270	634.77	16.0627	0.6026	60.561
91.278	634.85	16.0619	0.6026	60.553
91.287	634.93	16.0612	0.6026	60.545
91.295	635.02	16.0605	0.6025	60.536
91.303	635.10	16.0597	0.6025	60.525
91.312	635.18	16.0589	0.6025	60.515
91.320	635.26	16.0582	0.6025	60.504
91.328	635.34	16.0574	0.6024	60.494
91.337	635.43	16.0567	0.6024	60.483
91.345	635.51	16.0559	0.6024	60.471
91.353	635.59	16.0552	0.6023	60.458
91.362	635.67	16.0544	0.6023	60.446
91.370	635.76	16.0537	0.6023	60.435
91.378	635.84	16.0529	0.6023	60.425
91.387	635.92	16.0522	0.6022	60.414
91.395	636.00	16.0515	0.6022	60.404
91.403	636.09	16.0507	0.6022	60.394
91.412	636.17	16.0500	0.6022	60.383
91.420	636.25	16.0493	0.6021	60.372
91.428	636.33	16.0485	0.6021	60.362
91.437	636.41	16.0478	0.6021	60.352
91.445	636.50	16.0470	0.6020	60.341
91.453	636.58	16.0462	0.6020	60.330
91.462	636.66	16.0455	0.6020	60.319
91.470	636.74	16.0447	0.6020	60.309
91.478	636.83	16.0439	0.6019	60.300
91.487	636.91	16.0432	0.6019	60.292
91.495	636.99	16.0424	0.6019	60.285
91.503	637.07	16.0417	0.6018	60.279
91.512	637.16	16.0409	0.6018	60.270
91.520	637.24	16.0401	0.6018	60.262
91.528	637.32	16.0394	0.6018	60.254
91.537	637.40	16.0386	0.6017	60.246
91.545	637.49	16.0378	0.6017	60.236
91.553	637.57	16.0370	0.6017	60.226
91.562	637.65	16.0362	0.6016	60.216
91.570	637.73	16.0354	0.6016	60.206
91.578	637.81	16.0346	0.6016	60.196
91.587	637.90	16.0338	0.6015	60.186
91.595	637.98	16.0330	0.6015	60.176
91.603	638.06	16.0323	0.6015	60.168
91.612	638.14	16.0315	0.6015	60.158
91.620	638.23	16.0307	0.6014	60.149
91.628	638.31	16.0300	0.6014	60.140
91.637	638.39	16.0292	0.6014	60.129
91.645	638.47	16.0284	0.6013	60.119
91.653	638.56	16.0276	0.6013	60.109
91.662	638.64	16.0269	0.6013	60.098
91.670	638.72	16.0261	0.6013	60.088
91.678	638.80	16.0253	0.6012	60.079
91.687	638.88	16.0245	0.6012	60.070
91.695	638.97	16.0237	0.6012	60.063
91.703	639.05	16.0229	0.6011	60.054
91.712	639.13	16.0221	0.6011	60.047
91.720	639.21	16.0213	0.6011	60.042
91.728	639.30	16.0205	0.6010	60.036
91.737	639.38	16.0197	0.6010	60.030
91.745	639.46	16.0190	0.6010	60.024
91.753	639.54	16.0182	0.6010	60.016
91.762	639.62	16.0174	0.6009	60.008
91.770	639.71	16.0166	0.6009	59.998
91.778	639.79	16.0159	0.6009	59.987
91.787	639.87	16.0151	0.6008	59.977
91.795	639.95	16.0144	0.6008	59.967
91.803	640.03	16.0136	0.6008	59.956
91.812	640.12	16.0129	0.6008	59.946
91.820	640.20	16.0122	0.6007	59.935
91.828	640.28	16.0114	0.6007	59.925
91.837	640.36	16.0107	0.6007	59.914
91.845	640.45	16.0100	0.6007	59.905
91.853	640.53	16.0092	0.6006	59.896
91.862	640.61	16.0085	0.6006	59.887
91.870	640.69	16.0078	0.6006	59.878
91.878	640.78	16.0070	0.6005	59.869
91.887	640.86	16.0062	0.6005	59.861
91.895	640.94	16.0055	0.6005	59.851
91.903	641.02	16.0047	0.6005	59.842
91.912	641.10	16.0039	0.6004	59.832
91.920	641.19	16.0031	0.6004	59.823
91.928	641.27	16.0023	0.6004	59.814
91.937	641.35	16.0015	0.6003	59.805
91.945	641.43	16.0008	0.6003	59.796
91.953	641.52	16.0000	0.6003	59.786
91.962	641.60	15.9992	0.6002	59.777
91.970	641.68	15.9985	0.6002	59.767
91.978	641.76	15.9977	0.6002	59.757
91.987	641.84	15.9970	0.6002	59.748
91.995	641.93	15.9963	0.6001	59.739
92.003	642.01	15.9956	0.6001	59.730
92.012	642.09	15.9948	0.6001	59.721
92.020	642.17	15.9941	0.6001	59.711
92.028	642.26	15.9934	0.6000	59.702
92.037	642.34	15.9927	0.6000	59.693
92.045	642.42	15.9920	0.6000	59.685
92.053	642.50	15.9912	0.5999	59.677
92.062	642.58	15.9905	0.5999	59.672
92.070	642.67	15.9898	0.5999	59.666
92.078	642.75	15.9891	0.5999	59.661
92.087	642.83	15.9884	0.5998	59.656
92.095	642.91	15.9877	0.5998	59.650
92.103	643.00	15.9870	0.5998	59.643
92.112	643.08	15.9863	0.5998	59.636
92.120	643.16	15.9856	0.5997	59.630
92.128	643.24	15.9848	0.5997	59.623
92.137	643.32	15.9841	0.5997	59.614
92.145	643.41	15.9834	0.5997	59.604
92.153	643.49	15.9827	0.5996	59.593
92.162	643.57	15.9819	0.5996	59.582
92.170	643.65	15.9812	0.5996	59.571
92.178	643.74	15.9805	0.5995	59.560
92.187	643.82	15.9798	0.5995	59.550
92.195	643.90	15.9791	0.5995	59.538
92.203	643.98	15.9784	0.5995	59.525
92.212	644.06	15.9777	0.5994	59.513
92.220	644.15	15.9771	0.5994	59.502
92.228	644.23	15.9764	0.5994	59.493
92.237	644.31	15.9757	0.5994	59.483
92.245	644.39	15.9750	0.5993	59.473
92.253	644.48	15.9743	0.5993	59.462
92.262	644.56	15.9736	0.5993	59.451
92.270	644.64	15.9729	0.5993	59.441
92.278	644.72	15.9722	0.5992	59.433
92.287	644.80	15.9715	0.5992	59.425
92.295	644.89	15.9708	0.5992	59.416
92.303	644.97	15.9701	0.5992	59.407
92.312	645.05	15.9693	0.5991	59.398
92.320	645.13	15.9686	0.5991	59.389
92.328	645.22	15.9679	0.5991	59.381
92.337	645.30	15.9671	0.5990	59.373
92.345	645.38	15.9664	0.5990	59.366
92.353	645.46	15.9657	0.5990	59.359
92.362	645.54	15.9649	0.5990	59.352
92.370	645.63	15.9642	0.5989	59.345
92.378	645.71	15.9635	0.5989	59.339
92.387	645.79	15.9628	0.5989	59.332
92.395	645.87	15.9620	0.5989	59.323
92.403	645.96	15.9613	0.5988	59.313
92.412	646.04	15.9606	0.5988	59.301
92.420	646.12	15.9599	0.5988	59.290
92.428	646.20	15.9593	0.5987	59.279
92.437	646.28	15.9586	0.5987	59.267
92.445	646.37	15.9579	0.5987	59.256
92.453	646.45	15.9572	0.5987	59.242
92.462	646.53	15.9565	0.5986	59.229
92.470	646.61	15.9558	0.5986	59.217
92.478	646.69	15.9551	0.5986	59.206
92.487	646.78	15.9544	0.5986	59.196
92.495	646.86	15.9538	0.5985	59.185
92.503	646.94	15.9531	0.5985	59.174
92.512	647.02	15.9524	0.5985	59.164
92.520	647.11	15.9517	0.5985	59.153
92.528	647.19	15.9510	0.5984	59.142
92.537	647.27	15.9503	0.5984	59.132
92.545	647.35	15.9496	0.5984	59.121
92.553	647.44	15.9489	0.5984	59.111
92.562	647.52	15.9482	0.5983	59.099
92.570	647.60	15.9475	0.5983	59.089
92.578	647.68	15.9468	0.5983	59.079
92.587	647.76	15.9461	0.5983	59.069
92.595	647.85	15.9454	0.5982	59.059
92.603	647.93	15.9447	0.5982	59.048
92.612	648.01	15.9440	0.5982	59.037
92.620	648.09	15.9433	0.5981	59.027
92.628	648.18	15.9426	0.5981	59.017
92.637	648.26	15.9419	0.5981	59.007
92.645	648.34	15.9412	0.5981	58.996
92.653	648.42	15.9406	0.5980	58.986
92.662	648.50	15.9399	0.5980	58.975
92.670	648.59	15.9392	0.5980	58.964
92.678	648.67	15.9385	0.5980	58.954
92.687	648.75	15.9378	0.5979	58.945
92.695	648.83	15.9371	0.5979	58.936
92.703	648.92	15.9364	0.5979	58.925
92.712	649.00	15.9357	0.5979	58.915
92.720	649.08	15.9351	0.5978	58.906
92.728	649.16	15.9344	0.5978	58.896
92.737	649.24	15.9337	0.5978	58.887
92.745	649.33	15.9330	0.5978	58.877
92.753	649.41	15.9323	0.5977	58.869
92.762	649.49	15.9317	0.5977	58.859
92.770	649.57	15.9310	0.5977	58.849
92.778	649.66	15.9304	0.5977	58.839
92.787	649.74	15.9297	0.5976	58.829
92.795	649.82	15.9290	0.5976	58.820
92.803	649.90	15.9283	0.5976	58.809
92.812	649.99	15.9277	0.5976	58.799
92.820	650.07	15.9270	0.5975	58.789
92.828	650.15	15.9263	0.5975	58.778
92.837	650.23	15.9256	0.5975	58.767
92.845	650.31	15.9249	0.5975	58.756
92.853	650.40	15.9243	0.5974	58.743
92.862	650.48	15.9236	0.5974	58.730
92.870	650.56	15.9229	0.5974	58.717
92.878	650.64	15.9223	0.5974	58.705
92.887	650.73	15.9216	0.5973	58.694
92.895	650.81	15.9210	0.5973	58.682
92.903	650.89	15.9204	0.5973	58.671
92.912	650.97	15.9197	0.5973	58.659
92.920	651.05	15.9191	0.5972	58.648
92.928	651.14	15.9184	0.5972	58.638
92.937	651.22	15.9178	0.5972	58.628
92.945	651.30	15.9171	0.5972	58.618
92.953	651.38	15.9164	0.5971	58.608
92.962	651.47	15.9158	0.5971	58.597
92.970	651.55	15.9151	0.5971	58.585
92.978	651.63	15.9144	0.5971	58.572
92.987	651.71	15.9137	0.5970	58.558
92.995	651.80	15.9130	0.5970	58.545
93.003	651.88	15.9123	0.5970	58.532
93.012	651.96	15.9116	0.5970	58.519
93.020	652.04	15.9110	0.5969	58.505
93.028	652.12	15.9103	0.5969	58.491
93.037	652.21	15.9096	0.5969	58.477
93.045	652.29	15.9089	0.5969	58.462
93.053	652.37	15.9082	0.5968	58.448
93.062	652.45	15.9076	0.5968	58.435
93.070	652.54	15.9069	0.5968	58.424
93.078	652.62	15.9062	0.5968	58.412
93.087	652.70	15.9055	0.5967	58.398
93.095	652.78	15.9049	0.5967	58.383
93.103	652.86	15.9042	0.5967	58.370
93.112	652.95	15.9035	0.5967	58.358
93.120	653.03	15.9029	0.5966	58.346
93.128	653.11	15.9022	0.5966	58.336
93.137	653.19	15.9016	0.5966	58.325
93.145	653.28	15.9009	0.5966	58.313
93.153	653.36	15.9003	0.5965	58.301
93.162	653.44	15.8996	0.5965	58.290
93.170	653.52	15.8990	0.5965	58.280
93.178	653.61	15.8983	0.5965	58.273
93.187	653.69	15.8977	0.5964	58.266
93.195	653.77	15.8970	0.5964	58.258
93.203	653.85	15.8963	0.5964	58.249
93.212	653.93	15.8957	0.5964	58.240
93.220	654.02	15.8950	0.5963	58.231
93.228	654.10	15.8944	0.5963	58.223
93.237	654.18	15.8937	0.5963	58.214
93.245	654.26	15.8930	0.5963	58.204
93.253	654.34	15.8923	0.5962	58.193
93.262	654.43	15.8917	0.5962	58.181
93.270	654.51	15.8910	0.5962	58.169
93.278	654.59	15.8904	0.5962	58.157
93.287	654.67	15.8897	0.5961	58.145
93.295	654.76	15.8890	0.5961	58.133
93.303	654.84	15.8883	0.5961	58.120
93.312	654.92	15.8877	0.5961	58.106
93.320	655.00	15.8870	0.5960	58.092
93.328	655.08	15.8864	0.5960	58.081
93.337	655.17	15.8857	0.5960	58.069
93.345	655.25	15.8851	0.5960	58.056
93.353	655.33	15.8844	0.5959	58.042
93.362	655.41	15.8838	0.5959	58.029
93.370	655.49	15.8831	0.5959	58.016
93.378	655.58	15.8825	0.5959	58.003
93.387	655.66	15.8818	0.5958	57.992
93.395	655.74	15.8812	0.5958	57.982
93.403	655.82	15.8806	0.5958	57.973
93.412	655.91	15.8799	0.5958	57.962
93.420	655.99	15.8793	0.5957	57.950
93.428	656.07	15.8786	0.5957	57.940
93.437	656.15	15.8779	0.5957	57.930
93.445	656.23	15.8773	0.5957	57.918
93.453	656.32	15.8766	0.5956	57.906
93.462	656.40	15.8759	0.5956	57.893
93.470	656.48	15.8752	0.5956	57.880
93.478	656.56	15.8746	0.5956	57.866
93.487	656.65	15.8739	0.5955	57.849
93.495	656.73	15.8732	0.5955	57.833
93.503	656.81	15.8726	0.5955	57.819
93.512	656.89	15.8719	0.5955	57.804
93.520	656.97	15.8713	0.5954	57.789
93.528	657.06	15.8706	0.5954	57.775
93.537	657.14	15.8700	0.5954	57.762
93.545	657.22	15.8693	0.5954	57.748
93.553	657.30	15.8687	0.5954	57.735
93.562	657.39	15.8680	0.5953	57.724
93.570	657.47	15.8674	0.5953	57.715
93.578	657.55	15.8667	0.5953	57.705
93.587	657.63	15.8661	0.5953	57.695
93.595	657.71	15.8654	0.5952	57.685
93.603	657.80	15.8647	0.5952	57.674
93.612	657.88	15.8640	0.5952	57.662
93.620	657.96	15.8633	0.5951	57.649
93.628	658.04	15.8627	0.5951	57.636
93.637	658.13	15.8620	0.5951	57.624
93.645	658.21	15.8613	0.5951	57.611
93.653	658.29	15.8606	0.5950	57.597
93.662	658.37	15.8599	0.5950	57.583
93.670	658.46	15.8592	0.5950	57.568
93.678	658.54	15.8586	0.5950	57.554
93.687	658.62	15.8579	0.5949	57.541
93.695	658.70	15.8572	0.5949	57.530
93.703	658.78	15.8566	0.5949	57.518
93.712	658.87	15.8559	0.5949	57.506
93.720	658.95	15.8552	0.5948	57.493
93.728	659.03	15.8546	0.5948	57.480
93.737	659.11	15.8539	0.5948	57.467
93.745	659.20	15.8533	0.5948	57.454
93.753	659.28	15.8526	0.5947	57.441
93.762	659.36	15.8520	0.5947	57.426
93.770	659.44	15.8513	0.5947	57.410
93.778	659.52	15.8507	0.5947	57.394
93.787	659.61	15.8501	0.5947	57.377
93.795	659.69	15.8494	0.5946	57.361
